date,time,open,close,low,high,volume
2026-06-25,12:29,40600,40620,40490,40650,254229
2026-06-25,12:30,40625,40735,40605,40760,446426
2026-06-25,12:31,40760,40880,40720,40910,349301
2026-06-25,12:32,40880,40830,40720,40890,247404
2026-06-25,12:33,40830,40550,40550,40875,249133
2026-06-25,12:34,40575,40580,40540,40675,212775
2026-06-25,12:35,40590,40410,40375,40630,364752
2026-06-25,12:36,40410,40320,40300,40470,192700
2026-06-25,12:37,40320,40460,40300,40520,199352
2026-06-25,12:38,40455,40305,40285,40515,283402
2026-06-25,12:39,40305,40440,40260,40485,287671
2026-06-25,12:40,40440,40450,40385,40500,204099
2026-06-25,12:41,40460,40540,40450,40630,239154
2026-06-25,12:42,40545,40325,40320,40575,242761
2026-06-25,12:43,40325,40175,40135,40325,382793
2026-06-25,12:44,40170,40325,40125,40390,260665
2026-06-25,12:45,40325,40150,40130,40375,224123
2026-06-25,12:46,40135,40215,40065,40215,303472
2026-06-25,12:47,40220,40215,40145,40310,299964
2026-06-25,12:48,40215,40400,40210,40420,294701
2026-06-25,12:49,40400,40390,40360,40470,157019
2026-06-25,12:50,40390,40385,40300,40445,218413
2026-06-25,12:51,40385,40235,40180,40415,235206
2026-06-25,12:52,40250,40355,40220,40385,141331
2026-06-25,12:53,40350,40345,40280,40410,149667
2026-06-25,12:54,40340,40435,40295,40457,162415
2026-06-25,12:55,40435,40600,40420,40620,381392
2026-06-25,12:56,40605,40705,40550,40745,339054
2026-06-25,12:57,40700,40790,40700,40845,694666
2026-06-25,12:58,40790,40830,40785,40860,147346
2026-06-25,12:59,40830,40665,40625,40840,323443
2026-06-25,13:00,40655,40785,40655,40835,297290
2026-06-25,13:01,40790,40895,40785,40935,277419
2026-06-25,13:02,40900,40755,40740,40925,209946
2026-06-25,13:03,40755,40870,40750,40885,129955
2026-06-25,13:04,40875,40965,40870,41000,427674
2026-06-25,13:05,40970,40990,40845,40995,276048
2026-06-25,13:06,40990,41010,40980,41025,442214
2026-06-25,13:07,41015,41050,41000,41065,243146
2026-06-25,13:08,41050,40915,40895,41065,377307
2026-06-25,13:09,40900,41305,40865,41345,625186
2026-06-25,13:10,41305,41455,41280,41495,574957
2026-06-25,13:11,41450,41560,41450,41560,701265
2026-06-25,13:12,41555,41490,41385,41565,495332
2026-06-25,13:13,41500,41485,41400,41520,274587
2026-06-25,13:14,41495,41575,41495,41740,600979
2026-06-25,13:15,41575,41515,41425,41665,645380
2026-06-25,13:16,41495,41525,41470,41705,455754
2026-06-25,13:17,41525,41365,41245,41540,885993
2026-06-25,13:18,41360,41415,41270,41490,640000
2026-06-25,13:19,41405,41510,41400,41615,523816
2026-06-25,13:20,41515,41535,41475,41635,337936
2026-06-25,13:21,41530,41675,41530,41685,324372
2026-06-25,13:22,41675,41710,41575,41720,371304
2026-06-25,13:23,41715,41805,41665,41815,481845
2026-06-25,13:24,41795,41730,41700,41820,424457
2026-06-25,13:25,41720,41595,41575,41760,309278
2026-06-25,13:26,41595,41580,41555,41630,314391
2026-06-25,13:27,41570,41670,41565,41775,409574
2026-06-25,13:28,41660,41665,41605,41710,368973
2026-06-25,13:29,41670,41800,41660,41815,317657
2026-06-25,13:30,41795,41710,41665,41865,399308
2026-06-25,13:31,41710,41525,41465,41765,499946
2026-06-25,13:32,41520,41545,41415,41580,682113
2026-06-25,13:33,41540,41620,41460,41650,409414
2026-06-25,13:34,41640,41785,41540,41800,388224
2026-06-25,13:35,41790,41635,41585,41910,646015
2026-06-25,13:36,41640,41780,41640,41800,398217
2026-06-25,13:37,41780,41900,41755,41900,263082
2026-06-25,13:38,41895,41950,41880,41960,398148
2026-06-25,13:39,41950,41905,41865,41995,329244
2026-06-25,13:40,41900,41855,41830,41965,319724
2026-06-25,13:41,41855,41860,41740,41890,379233
2026-06-25,13:42,41850,41915,41790,41940,292492
2026-06-25,13:43,41925,41935,41910,41970,155314
2026-06-25,13:44,41935,41995,41825,42000,383002
2026-06-25,13:45,41995,41975,41880,42000,302878
2026-06-25,13:46,41985,41995,41945,42020,331287
2026-06-25,13:47,42010,41985,41930,42030,160291
2026-06-25,13:48,41990,41960,41960,42040,244979
2026-06-25,13:49,41980,42015,41820,42040,415400
2026-06-25,13:50,42015,42072,41980,42090,261811
2026-06-25,13:51,42072,42100,42035,42105,245360
2026-06-25,13:52,42100,42150,42075,42165,260733
2026-06-25,13:53,42160,42320,42140,42320,386996
2026-06-25,13:54,42305,42170,42115,42335,642557
2026-06-25,13:55,42170,42355,42165,42355,322983
2026-06-25,13:56,42350,42375,42300,42395,275276
2026-06-25,13:57,42380,42470,42350,42470,371265
2026-06-25,13:58,42470,42550,42315,42555,709297
2026-06-25,13:59,42550,42360,42345,42580,527798
2026-06-25,14:00,42350,42045,41905,42350,1269988
2026-06-25,14:01,42045,42210,42035,42250,469568
2026-06-25,14:02,42205,41850,41825,42245,591413
2026-06-25,14:03,41850,41740,41725,42030,685960
2026-06-25,14:04,41750,41870,41715,41885,434583
2026-06-25,14:05,41865,42020,41830,42115,459309
2026-06-25,14:06,42015,41930,41855,42045,311524
2026-06-25,14:07,41930,41970,41920,42045,388909
2026-06-25,14:08,41985,42200,41940,42235,634022
2026-06-25,14:09,42200,42070,42030,42210,292499
2026-06-25,14:10,42070,42110,42030,42165,227126
2026-06-25,14:11,42120,41990,41900,42135,244573
2026-06-25,14:12,41990,42090,41977,42165,253295
2026-06-25,14:13,42100,42280,42085,42300,255598
2026-06-25,14:14,42285,42280,42265,42355,292596
2026-06-25,14:15,42280,42360,42260,42375,256242
2026-06-25,14:16,42375,42430,42350,42485,352064
2026-06-25,14:17,42430,42360,42315,42445,206254
2026-06-25,14:18,42370,42175,42150,42410,428944
2026-06-25,14:19,42185,42445,42150,42475,404798
2026-06-25,14:20,42450,42580,42405,42600,574287
2026-06-25,14:21,42580,42645,42550,42680,412597
2026-06-25,14:22,42640,42855,42580,42880,608717
2026-06-25,14:23,42855,42945,42850,42950,437861
2026-06-25,14:24,42935,42990,42880,43000,1036639
2026-06-25,14:25,42990,42955,42780,43040,688968
2026-06-25,14:26,42955,43190,42950,43195,339806
2026-06-25,14:27,43190,43065,43045,43200,499312
2026-06-25,14:28,43045,43120,43045,43200,514285
2026-06-25,14:29,43140,43270,43055,43280,496854
2026-06-25,14:30,43270,43312,43160,43350,501660
2026-06-25,14:31,43312,43440,43285,43465,480291
2026-06-25,14:32,43435,43465,43335,43545,891814
2026-06-25,14:33,43457,43815,43455,43825,693941
2026-06-25,14:34,43805,43905,43705,43980,1010753
2026-06-25,14:35,43895,43535,43270,43940,1409926
2026-06-25,14:36,43540,43275,43205,43665,1031436
2026-06-25,14:37,43275,43280,43225,43540,807478
2026-06-25,14:38,43280,43555,43265,43575,628956
2026-06-25,14:39,43555,43650,43450,43680,741311
2026-06-25,14:40,43660,43810,43635,43825,673763
2026-06-25,14:41,43820,43885,43650,43900,761088
2026-06-25,14:42,43885,43900,43805,43940,485807
2026-06-25,14:43,43910,43765,43755,43945,631115
2026-06-25,14:44,43765,43945,43590,43945,818559
2026-06-25,14:45,43940,43810,43755,43965,561557
2026-06-25,14:46,43805,43790,43765,43945,522362
2026-06-25,14:47,43795,43615,43505,43840,559750
2026-06-25,14:48,43625,43440,43440,43625,650350
2026-06-25,14:49,43460,43615,43400,43670,450715
2026-06-25,14:50,43620,43250,43210,43620,657147
2026-06-25,14:51,43255,43115,43020,43255,671021
2026-06-25,14:52,43115,42970,42905,43130,674988
2026-06-25,14:53,42970,42855,42780,42975,599068
2026-06-25,14:54,42860,42925,42800,42970,406169
2026-06-25,14:55,42925,42455,42340,42970,856521
2026-06-25,14:56,42465,42620,42370,42740,811068
2026-06-25,14:57,42620,42625,42465,42685,538578
2026-06-25,14:58,42615,42840,42600,42840,475880
2026-06-25,14:59,42830,42910,42815,43040,585677
2026-06-25,15:00,42915,42795,42460,42980,609755
2026-06-25,15:01,42795,42980,42785,42990,273922
2026-06-25,15:02,42990,43195,42970,43200,446411
2026-06-25,15:03,43200,43280,43125,43300,375661
2026-06-25,15:04,43275,43300,43220,43330,376248
2026-06-25,15:05,43315,43300,43000,43350,410624
2026-06-25,15:06,43300,43290,43100,43330,318215
2026-06-25,15:07,43265,43395,43220,43395,356210
2026-06-25,15:08,43392,43500,43380,43500,396281
2026-06-25,15:09,43495,43350,43275,43600,480090
2026-06-25,15:10,43365,43095,43005,43365,330055
2026-06-25,15:11,43105,43240,43090,43270,320126
2026-06-25,15:12,43220,43215,43125,43260,253113
2026-06-25,15:13,43210,43200,43175,43300,349963
2026-06-25,15:14,43200,43135,43000,43255,270809
2026-06-25,15:15,43130,42555,42550,43135,594492
2026-06-25,15:16,42555,42540,42425,42690,535120
2026-06-25,15:17,42545,42355,42325,42545,316157
2026-06-25,15:18,42355,42255,42200,42480,402630
2026-06-25,15:19,42250,42375,42245,42465,547399
2026-06-25,15:30,41785,41785,41785,41785,666690
