date,time,open,close,low,high,volume
2026-06-17,10:36,29965,29890,29845,29985,288337
2026-06-17,10:37,29890,29900,29880,29950,122052
2026-06-17,10:38,29910,29835,29820,29910,201829
2026-06-17,10:39,29835,29815,29770,29855,240724
2026-06-17,10:40,29815,29850,29785,29860,138644
2026-06-17,10:41,29850,29780,29745,29875,299625
2026-06-17,10:42,29780,29705,29650,29780,336661
2026-06-17,10:43,29720,29690,29685,29740,74820
2026-06-17,10:44,29700,29680,29670,29730,136340
2026-06-17,10:45,29675,29740,29605,29755,311719
2026-06-17,10:46,29745,29645,29630,29770,175610
2026-06-17,10:47,29650,29595,29575,29695,113331
2026-06-17,10:48,29600,29640,29575,29645,149034
2026-06-17,10:49,29645,29515,29510,29650,227713
2026-06-17,10:50,29525,29630,29475,29645,333762
2026-06-17,10:51,29630,29680,29625,29705,317024
2026-06-17,10:52,29680,29750,29680,29770,270775
2026-06-17,10:53,29750,29800,29690,29815,257681
2026-06-17,10:54,29810,29830,29760,29855,513859
2026-06-17,10:55,29835,29845,29790,29855,292189
2026-06-17,10:56,29850,29810,29795,29860,271877
2026-06-17,10:57,29805,29875,29770,29880,238970
2026-06-17,10:58,29875,29915,29860,29925,213823
2026-06-17,10:59,29900,29900,29835,29915,121053
2026-06-17,11:00,29900,29890,29870,29925,134157
2026-06-17,11:01,29890,29920,29875,29945,79820
2026-06-17,11:02,29925,30010,29920,30025,296364
2026-06-17,11:03,30010,29830,29810,30025,385818
2026-06-17,11:04,29840,29800,29785,29885,218214
2026-06-17,11:05,29790,29890,29755,29905,172824
2026-06-17,11:06,29890,29880,29845,29905,70037
2026-06-17,11:07,29880,29800,29785,29890,126593
2026-06-17,11:08,29800,29787,29765,29815,78590
2026-06-17,11:09,29790,29800,29755,29810,72375
2026-06-17,11:10,29790,29865,29775,29875,86892
2026-06-17,11:11,29865,29805,29770,29890,173514
2026-06-17,11:12,29805,29775,29755,29820,83570
2026-06-17,11:13,29780,29857,29760,29875,111793
2026-06-17,11:14,29855,29885,29850,29895,65260
2026-06-17,11:15,29880,29865,29850,29895,47593
2026-06-17,11:16,29865,29890,29850,29910,86354
2026-06-17,11:17,29890,29910,29830,29910,132895
2026-06-17,11:18,29910,29985,29905,29985,83678
2026-06-17,11:19,29985,30005,29980,30010,139842
2026-06-17,11:20,30000,29960,29950,30005,195691
2026-06-17,11:21,29965,29940,29930,29985,108163
2026-06-17,11:22,29945,30000,29945,30010,79420
2026-06-17,11:23,30010,29990,29950,30030,95703
2026-06-17,11:24,29985,29995,29980,30015,25111
2026-06-17,11:25,29990,29950,29940,30010,76323
2026-06-17,11:26,29955,30005,29955,30020,136983
2026-06-17,11:27,30010,29995,29970,30035,209427
2026-06-17,11:28,29995,30015,29995,30025,51380
2026-06-17,11:29,30015,29975,29965,30015,136150
2026-06-17,11:30,29980,29950,29910,29990,148256
2026-06-17,11:31,29950,29895,29895,29955,201022
2026-06-17,11:32,29900,29890,29870,29910,78363
2026-06-17,11:33,29890,29860,29845,29890,131636
2026-06-17,11:34,29860,29865,29830,29870,114477
2026-06-17,11:35,29860,29875,29820,29895,157290
2026-06-17,11:36,29875,29990,29870,30000,137641
2026-06-17,11:37,29980,29970,29935,30000,165789
2026-06-17,11:38,29975,29950,29915,29975,108402
2026-06-17,11:39,29940,29895,29895,29940,93373
2026-06-17,11:40,29895,29930,29895,29975,111056
2026-06-17,11:41,29945,29965,29935,29970,74360
2026-06-17,11:42,29970,29890,29880,29970,119010
2026-06-17,11:43,29890,29905,29880,29920,168701
2026-06-17,11:44,29905,29905,29865,29925,187818
2026-06-17,11:45,29900,29900,29865,29915,102925
2026-06-17,11:46,29910,29925,29900,29935,99885
2026-06-17,11:47,29940,29920,29885,29940,105241
2026-06-17,11:48,29915,29900,29900,29945,77871
2026-06-17,11:49,29900,29920,29900,29935,54077
2026-06-17,11:50,29920,29910,29910,29935,32493
2026-06-17,11:51,29910,29860,29840,29910,184573
2026-06-17,11:52,29850,29910,29850,29910,107875
2026-06-17,11:53,29910,29900,29885,29930,110838
2026-06-17,11:54,29900,29850,29840,29900,100090
2026-06-17,11:55,29850,29870,29850,29920,123898
2026-06-17,11:56,29870,29895,29870,29925,93012
2026-06-17,11:57,29895,29900,29895,29935,94500
2026-06-17,11:58,29895,29900,29890,29905,22191
2026-06-17,11:59,29900,29900,29890,29915,78598
2026-06-17,12:00,29905,30030,29895,30045,369093
2026-06-17,12:01,30032,30070,29990,30070,380588
2026-06-17,12:02,30075,30040,30030,30080,140408
2026-06-17,12:03,30030,30010,30005,30045,55099
2026-06-17,12:04,30010,29955,29910,30015,134695
2026-06-17,12:05,29955,29980,29950,30000,28441
2026-06-17,12:06,29990,29980,29945,29995,61352
2026-06-17,12:07,29970,29975,29945,29990,53708
2026-06-17,12:08,29975,29990,29975,30000,36813
2026-06-17,12:09,29990,30005,29970,30035,63064
2026-06-17,12:10,30005,29990,29980,30085,142569
2026-06-17,12:11,30000,30005,30000,30045,27502
2026-06-17,12:12,30010,29945,29935,30020,69794
2026-06-17,12:13,29940,29895,29890,29955,83611
2026-06-17,12:14,29890,29880,29865,29915,129122
2026-06-17,12:15,29875,29810,29810,29880,133260
2026-06-17,12:16,29835,29785,29775,29860,334672
2026-06-17,12:17,29780,29805,29750,29835,144265
2026-06-17,12:18,29795,29895,29790,29900,73957
2026-06-17,12:19,29890,29935,29880,29985,217177
2026-06-17,12:20,29940,29925,29900,29955,142986
2026-06-17,12:21,29925,29875,29850,29935,147311
2026-06-17,12:22,29865,29830,29825,29875,65571
2026-06-17,12:23,29825,29820,29800,29875,97481
2026-06-17,12:24,29820,29795,29785,29855,89689
2026-06-17,12:25,29795,29780,29775,29830,35936
2026-06-17,12:26,29780,29770,29735,29795,147387
2026-06-17,12:27,29780,29830,29780,29845,66012
2026-06-17,12:28,29830,29755,29735,29830,95553
2026-06-17,12:29,29755,29820,29715,29830,84081
2026-06-17,12:30,29830,29840,29780,29845,124458
2026-06-17,12:31,29845,29850,29805,29875,147552
2026-06-17,12:32,29845,29815,29815,29855,46143
2026-06-17,12:33,29820,29845,29815,29865,84780
2026-06-17,12:34,29845,29820,29810,29860,88724
2026-06-17,12:35,29835,29845,29810,29890,97885
2026-06-17,12:36,29850,29900,29825,29910,56192
2026-06-17,12:37,29895,29890,29875,29935,99256
2026-06-17,12:38,29895,29825,29825,29900,52804
2026-06-17,12:39,29830,29845,29820,29870,42215
2026-06-17,12:40,29842,29855,29830,29890,210337
2026-06-17,12:41,29845,29825,29780,29875,67834
2026-06-17,12:42,29825,29900,29810,29940,199551
2026-06-17,12:43,29895,29927,29875,29955,201534
2026-06-17,12:44,29927,29970,29915,29980,113476
2026-06-17,12:45,29970,29980,29940,30015,216665
2026-06-17,12:46,29975,29945,29930,29975,75081
2026-06-17,12:47,29945,29980,29930,29995,46742
2026-06-17,12:48,29980,30010,29975,30025,156662
2026-06-17,12:49,30005,30025,29990,30030,122429
2026-06-17,12:50,30025,30005,29950,30025,143223
2026-06-17,12:51,30010,30030,30005,30070,156365
2026-06-17,12:52,30035,30015,30010,30060,55454
2026-06-17,12:53,30017,30020,29995,30035,44331
2026-06-17,12:54,30020,30015,30000,30030,39379
2026-06-17,12:55,30015,29990,29990,30045,149674
2026-06-17,12:56,29995,30005,29930,30005,140233
2026-06-17,12:57,30005,30010,29985,30030,99929
2026-06-17,12:58,30005,30045,30000,30090,251953
2026-06-17,12:59,30055,30045,30025,30065,89730
2026-06-17,13:00,30045,30035,30020,30055,127559
2026-06-17,13:01,30040,30020,30005,30055,91868
2026-06-17,13:02,30020,30035,30020,30065,105601
2026-06-17,13:03,30030,30095,30025,30100,185025
2026-06-17,13:04,30095,30180,30090,30180,297551
2026-06-17,13:05,30170,30170,30130,30195,241436
2026-06-17,13:06,30170,30205,30155,30210,195443
2026-06-17,13:07,30205,30320,30195,30325,401442
2026-06-17,13:08,30320,30280,30260,30325,145566
2026-06-17,13:09,30285,30375,30270,30380,273773
2026-06-17,13:10,30365,30440,30365,30440,207990
2026-06-17,13:11,30435,30480,30405,30485,295639
2026-06-17,13:12,30465,30465,30425,30495,225518
2026-06-17,13:13,30470,30380,30330,30500,432184
2026-06-17,13:14,30380,30370,30360,30400,180888
2026-06-17,13:15,30370,30330,30305,30380,207606
2026-06-17,13:16,30335,30485,30335,30490,276045
2026-06-17,13:17,30485,30695,30475,30700,625029
2026-06-17,13:18,30695,30660,30605,30700,371226
2026-06-17,13:19,30662,30675,30580,30675,294483
2026-06-17,13:20,30670,30750,30660,30780,468145
2026-06-17,13:21,30760,30810,30730,30810,422007
2026-06-17,13:22,30810,30815,30705,30840,531062
2026-06-17,13:23,30815,30945,30775,30950,667751
2026-06-17,13:24,30950,30990,30910,31000,407630
2026-06-17,13:25,30995,31030,30990,31030,187769
2026-06-17,13:27,31060,31125,31050,31125,173768
2026-06-17,13:28,31125,31215,31125,31290,786285
2026-06-17,13:29,31215,31315,31205,31325,359044
2026-06-17,13:30,31320,31040,31000,31335,721932
2026-06-17,13:31,31040,31145,31010,31155,411080
2026-06-17,13:32,31150,31085,31020,31155,387143
2026-06-17,13:33,31075,31180,31050,31195,393280
2026-06-17,13:34,31190,31400,31175,31400,602021
2026-06-17,13:35,31390,31325,31240,31400,401296
2026-06-17,13:36,31325,31185,31170,31330,293224
2026-06-17,13:37,31175,31130,31070,31175,489106
2026-06-17,13:38,31135,31100,31085,31210,326255
2026-06-17,13:39,31090,31035,30945,31155,587974
2026-06-17,13:40,31040,30950,30950,31125,664949
2026-06-17,13:41,30962,30970,30850,30975,291329
2026-06-17,13:42,30960,30905,30890,30990,179280
2026-06-17,13:43,30905,30915,30870,30935,191680
2026-06-17,13:44,30920,31055,30905,31120,473459
2026-06-17,13:45,31050,31195,31025,31280,496696
2026-06-17,13:46,31175,31335,31175,31405,579956
2026-06-17,13:47,31355,31215,31200,31370,374747
2026-06-17,13:48,31215,31325,31195,31325,382793
2026-06-17,13:49,31310,31410,31310,31420,474007
2026-06-17,13:50,31410,31645,31395,31655,868334
2026-06-17,13:51,31630,31760,31630,31800,484103
2026-06-17,13:52,31755,31627,31515,31770,593487
2026-06-17,13:53,31627,31640,31480,31645,401598
2026-06-17,13:54,31635,31670,31615,31805,728281
2026-06-17,13:55,31690,31860,31640,31870,530947
2026-06-17,13:56,31865,31785,31762,31920,647037
2026-06-17,13:57,31785,31877,31785,31910,341099
2026-06-17,13:58,31882,31860,31820,31950,465998
2026-06-17,13:59,31865,31780,31760,31915,493365
2026-06-17,14:00,31785,31570,31395,31785,971892
2026-06-17,14:01,31570,31695,31535,31700,319155
2026-06-17,14:02,31685,31780,31685,31820,341552
2026-06-17,14:03,31785,31830,31670,31840,253487
2026-06-17,14:04,31830,31870,31755,31895,333457
2026-06-17,14:05,31865,31770,31770,32000,573881
2026-06-17,14:06,31780,31705,31670,31780,517982
2026-06-17,14:07,31710,31715,31675,31770,242684
2026-06-17,14:08,31715,31715,31655,31765,502548
2026-06-17,14:09,31715,31635,31567,31730,222903
2026-06-17,14:10,31640,31635,31605,31685,181470
2026-06-17,14:11,31635,31715,31630,31760,328910
2026-06-17,14:12,31730,31675,31650,31760,161854
2026-06-17,14:13,31685,31690,31660,31760,128790
2026-06-17,14:14,31710,31665,31655,31755,135910
2026-06-17,14:15,31650,31795,31650,31825,330094
2026-06-17,14:16,31805,31840,31785,31900,604311
2026-06-17,14:17,31830,31850,31820,31870,209249
2026-06-17,14:18,31855,31950,31855,31950,316152
2026-06-17,14:19,31950,31960,31905,31965,357426
2026-06-17,14:20,31960,32025,31955,32040,598220
2026-06-17,14:21,32025,32010,31965,32040,374474
2026-06-17,14:22,32010,32100,31995,32100,321954
2026-06-17,14:23,32100,32095,32070,32100,195896
2026-06-17,14:24,32095,31980,31960,32100,255376
2026-06-17,14:25,31980,32030,31970,32105,235053
2026-06-17,14:26,32040,32060,32025,32100,184582
2026-06-17,14:27,32060,32085,32050,32115,212511
2026-06-17,14:28,32080,32030,32010,32115,243935
2026-06-17,14:29,32020,32095,32020,32095,196204
2026-06-17,14:30,32085,32105,32065,32125,192145
2026-06-17,14:31,32105,32155,32095,32155,222017
2026-06-17,14:32,32150,32160,32135,32170,207494
2026-06-17,14:33,32160,32060,32050,32165,259038
2026-06-17,14:34,32065,32045,31980,32065,289988
2026-06-17,14:35,32047,32140,32040,32145,127335
2026-06-17,14:36,32140,32160,32130,32175,182657
2026-06-17,14:37,32160,32300,32160,32300,584335
2026-06-17,14:38,32290,32460,32280,32460,367734
2026-06-17,14:39,32450,32595,32420,32600,367735
2026-06-17,14:40,32600,32525,32485,32600,557067
2026-06-17,14:41,32530,32555,32435,32570,293150
2026-06-17,14:42,32555,32565,32390,32565,782671
2026-06-17,14:43,32545,32490,32425,32570,221210
2026-06-17,14:44,32490,32500,32420,32520,189793
2026-06-17,14:45,32495,32460,32445,32515,101482
2026-06-17,14:46,32465,32325,32235,32480,399281
2026-06-17,14:47,32325,32345,32305,32430,338551
2026-06-17,14:48,32340,32390,32305,32395,181784
2026-06-17,14:49,32395,32485,32390,32495,270554
2026-06-17,14:50,32480,32385,32300,32480,296187
2026-06-17,14:51,32390,32185,32165,32390,509583
2026-06-17,14:52,32190,32200,32035,32200,400623
2026-06-17,14:53,32185,32115,32115,32255,319310
2026-06-17,14:54,32115,32110,32045,32180,211247
2026-06-17,14:55,32107,32015,32010,32145,282463
2026-06-17,14:56,32015,32100,31950,32100,316012
2026-06-17,14:57,32095,32150,32095,32195,326091
2026-06-17,14:58,32145,32310,32140,32315,417378
2026-06-17,14:59,32310,32405,32280,32415,533207
2026-06-17,15:00,32405,32315,32300,32430,213838
2026-06-17,15:01,32330,32400,32180,32400,231750
2026-06-17,15:02,32400,32470,32340,32475,339507
2026-06-17,15:03,32470,32475,32395,32495,402244
2026-06-17,15:04,32460,32510,32380,32522,378917
2026-06-17,15:05,32515,32465,32380,32540,274241
2026-06-17,15:06,32470,32480,32410,32500,228222
2026-06-17,15:07,32480,32515,32455,32550,367431
2026-06-17,15:08,32520,32520,32445,32540,189094
2026-06-17,15:09,32535,32525,32455,32540,195503
2026-06-17,15:10,32530,32445,32430,32545,308977
2026-06-17,15:11,32445,32445,32370,32505,213581
2026-06-17,15:12,32440,32445,32415,32490,172694
2026-06-17,15:13,32460,32400,32355,32475,230379
2026-06-17,15:14,32405,32490,32380,32505,239008
2026-06-17,15:15,32495,32570,32480,32570,500477
2026-06-17,15:16,32570,32640,32545,32650,390478
2026-06-17,15:17,32645,32705,32580,32705,430291
2026-06-17,15:18,32705,32730,32665,32755,503621
2026-06-17,15:19,32730,32765,32710,32775,295897
2026-06-17,15:30,32660,32660,32660,32660,478348
