date,time,open,close,low,high,volume
2026-06-30,09:40,32160,32010,32000,32310,527799
2026-06-30,09:41,32020,31870,31810,32085,409779
2026-06-30,09:42,31860,31745,31680,31995,459026
2026-06-30,09:43,31735,31705,31640,31850,518563
2026-06-30,09:44,31705,31595,31520,31730,369176
2026-06-30,09:45,31635,31705,31375,31740,751667
2026-06-30,09:46,31705,31870,31490,31975,627155
2026-06-30,09:47,31870,31695,31535,31870,296690
2026-06-30,09:48,31710,31800,31700,31970,435711
2026-06-30,09:49,31790,31975,31735,31975,368273
2026-06-30,09:50,31965,32085,31935,32255,629277
2026-06-30,09:51,32085,32420,32075,32430,455812
2026-06-30,09:52,32415,32505,32410,32605,521274
2026-06-30,09:53,32500,32485,32350,32560,330465
2026-06-30,09:54,32485,32375,32310,32505,228743
2026-06-30,09:55,32375,32210,32125,32420,528340
2026-06-30,09:56,32215,31995,31980,32475,481019
2026-06-30,09:57,31980,31970,31825,32020,322841
2026-06-30,09:58,31970,32240,31960,32290,229155
2026-06-30,09:59,32230,32285,32095,32370,232174
2026-06-30,10:00,32310,31985,31970,32500,445145
2026-06-30,10:01,31985,31845,31825,32045,252628
2026-06-30,10:02,31855,31885,31745,32085,393792
2026-06-30,10:03,31880,31985,31800,32030,227463
2026-06-30,10:04,32020,32175,31970,32235,227569
2026-06-30,10:05,32160,32050,31955,32195,211061
2026-06-30,10:06,32075,31965,31885,32170,168687
2026-06-30,10:07,31970,32135,31970,32245,375188
2026-06-30,10:08,32135,32280,31990,32300,223987
2026-06-30,10:09,32270,32050,31990,32270,234312
2026-06-30,10:10,32030,32045,31940,32120,201794
2026-06-30,10:11,32047,32155,32015,32185,83854
2026-06-30,10:12,32165,32055,32055,32435,251016
2026-06-30,10:13,32075,31925,31905,32110,217491
2026-06-30,10:14,31925,32125,31905,32155,192294
2026-06-30,10:15,32105,32130,32050,32280,214252
2026-06-30,10:16,32125,32120,32040,32170,176979
2026-06-30,10:17,32135,32020,32000,32200,153714
2026-06-30,10:18,32025,32210,32015,32265,112422
2026-06-30,10:19,32225,32540,32225,32600,417134
2026-06-30,10:20,32540,32350,32330,32625,517500
2026-06-30,10:21,32350,32370,32180,32400,215222
2026-06-30,10:22,32380,32595,32380,32610,247725
2026-06-30,10:23,32610,32510,32435,32650,205634
2026-06-30,10:24,32510,32520,32435,32610,211398
2026-06-30,10:25,32520,32420,32335,32580,182890
2026-06-30,10:26,32435,32710,32420,32735,238847
2026-06-30,10:27,32735,32825,32660,32830,478317
2026-06-30,10:28,32835,32910,32815,33040,517326
2026-06-30,10:29,32905,33235,32895,33245,299101
2026-06-30,10:30,33215,33210,32980,33250,542626
2026-06-30,10:31,33210,33485,33185,33500,493244
2026-06-30,10:32,33475,33660,33455,33700,700962
2026-06-30,10:33,33670,33520,33330,33695,543741
2026-06-30,10:34,33520,33580,33475,33625,313421
2026-06-30,10:35,33595,33320,33245,33600,358920
2026-06-30,10:36,33327,33070,33015,33400,470571
2026-06-30,10:37,33060,32885,32875,33060,540136
2026-06-30,10:38,32895,32965,32705,33015,381673
2026-06-30,10:39,32960,32725,32680,33037,309885
2026-06-30,10:40,32705,32765,32630,32825,240644
2026-06-30,10:41,32765,33090,32750,33105,436342
2026-06-30,10:42,33085,33135,32910,33155,198820
2026-06-30,10:43,33135,33040,32950,33170,214010
2026-06-30,10:44,33040,32965,32955,33155,152014
2026-06-30,10:45,32960,33000,32940,33170,208116
2026-06-30,10:46,32990,32815,32780,33055,334205
2026-06-30,10:47,32807,32930,32700,32950,112501
2026-06-30,10:48,32925,33115,32890,33145,221725
2026-06-30,10:49,33105,33140,33100,33225,225788
2026-06-30,10:50,33150,33245,33045,33255,117347
2026-06-30,10:51,33255,33120,33085,33270,172444
2026-06-30,10:52,33100,33235,33085,33250,108270
2026-06-30,10:53,33230,33405,33200,33420,312103
2026-06-30,10:54,33425,33525,33400,33535,229395
2026-06-30,10:55,33525,33350,33315,33535,312862
2026-06-30,10:56,33340,33715,33320,33745,832619
2026-06-30,10:57,33715,33600,33595,33745,645176
2026-06-30,10:58,33602,33680,33545,33700,406476
2026-06-30,10:59,33680,33555,33445,33700,270291
2026-06-30,11:00,33535,33340,33310,33615,268853
2026-06-30,11:01,33345,33105,33065,33365,352433
2026-06-30,11:02,33085,33220,33080,33250,361336
2026-06-30,11:03,33235,33155,33115,33255,143404
2026-06-30,11:04,33155,33200,33100,33210,122985
2026-06-30,11:05,33205,33180,33105,33255,155051
2026-06-30,11:06,33172,33300,33090,33320,199843
2026-06-30,11:07,33285,33115,33115,33315,136573
2026-06-30,11:08,33125,33125,33010,33135,149215
2026-06-30,11:09,33110,33290,33100,33330,107812
2026-06-30,11:10,33290,33210,33170,33310,88984
2026-06-30,11:11,33210,33170,33095,33212,112600
2026-06-30,11:12,33185,33115,33115,33235,159868
2026-06-30,11:13,33110,33025,33010,33165,84089
2026-06-30,11:14,33020,33070,32975,33130,156092
2026-06-30,11:15,33090,32990,32990,33300,246123
2026-06-30,11:16,33000,32770,32765,33000,175177
2026-06-30,11:17,32770,32960,32752,33085,248314
2026-06-30,11:18,32985,33110,32985,33135,129746
2026-06-30,11:19,33105,33312,33085,33350,216912
2026-06-30,11:20,33312,33460,33305,33505,185490
2026-06-30,11:21,33460,33570,33370,33615,253814
2026-06-30,11:22,33580,34010,33570,34020,740502
2026-06-30,11:23,34015,34025,33905,34085,470534
2026-06-30,11:24,34015,33860,33825,34045,321291
2026-06-30,11:25,33865,34010,33820,34060,281146
2026-06-30,11:26,34010,34005,33975,34200,334098
2026-06-30,11:27,34010,34180,33875,34180,301709
2026-06-30,11:28,34175,34330,34145,34330,297802
2026-06-30,11:29,34335,34260,34240,34455,428368
2026-06-30,11:30,34280,34075,34067,34320,399154
2026-06-30,11:31,34085,34040,34000,34210,322905
2026-06-30,11:32,34045,33975,33960,34205,335358
2026-06-30,11:33,33970,34075,33885,34130,286594
2026-06-30,11:34,34075,33790,33790,34075,228049
2026-06-30,11:35,33800,33760,33685,33845,231642
2026-06-30,11:36,33770,33845,33750,33855,228312
2026-06-30,11:37,33850,33765,33630,33850,145014
2026-06-30,11:38,33760,33605,33565,33765,261098
2026-06-30,11:39,33610,33725,33580,33815,207954
2026-06-30,11:40,33727,33860,33710,33875,221764
2026-06-30,11:41,33860,33840,33805,34025,217407
2026-06-30,11:42,33840,33700,33700,33930,125783
2026-06-30,11:43,33705,33745,33695,33820,180242
2026-06-30,11:44,33755,33765,33685,33770,166388
2026-06-30,11:45,33750,33825,33750,33900,224556
2026-06-30,11:46,33835,34020,33830,34080,171153
2026-06-30,11:47,34035,34165,33930,34170,165397
2026-06-30,11:48,34175,34200,34130,34230,146754
2026-06-30,11:49,34205,34225,34205,34300,166430
2026-06-30,11:50,34240,34185,34110,34240,249956
2026-06-30,11:51,34185,34255,34155,34287,329294
2026-06-30,11:52,34265,34060,34055,34275,352649
2026-06-30,11:53,34055,34285,34050,34345,229871
2026-06-30,11:54,34295,34340,34260,34360,159344
2026-06-30,11:55,34350,34475,34325,34500,396377
2026-06-30,11:56,34465,34430,34285,34480,272675
2026-06-30,11:57,34425,34535,34420,34550,245982
2026-06-30,11:58,34525,34670,34500,34695,429314
2026-06-30,11:59,34675,34525,34500,34675,626884
2026-06-30,12:00,34525,34455,34335,34560,365465
2026-06-30,12:01,34467,34260,34220,34520,370882
2026-06-30,12:02,34245,34380,34230,34480,271784
2026-06-30,12:03,34390,34235,34205,34390,168252
2026-06-30,12:04,34227,34205,34195,34385,168180
2026-06-30,12:05,34205,34390,34165,34390,153432
2026-06-30,12:06,34380,34570,34380,34600,201250
2026-06-30,12:07,34585,34530,34495,34635,258314
2026-06-30,12:08,34530,34480,34410,34537,124409
2026-06-30,12:09,34480,34470,34410,34490,102777
2026-06-30,12:10,34485,34360,34335,34525,169190
2026-06-30,12:11,34340,34330,34260,34365,153071
2026-06-30,12:12,34315,34405,34310,34405,108839
2026-06-30,12:13,34405,34470,34340,34495,104266
2026-06-30,12:14,34475,34205,34200,34500,226967
2026-06-30,12:15,34205,34330,34205,34390,186141
2026-06-30,12:16,34332,34470,34325,34475,249459
2026-06-30,12:17,34480,34465,34415,34550,215057
2026-06-30,12:18,34470,34470,34390,34510,135523
2026-06-30,12:19,34490,34435,34395,34550,246306
2026-06-30,12:20,34425,34500,34410,34565,261380
2026-06-30,12:21,34485,34390,34375,34500,127177
2026-06-30,12:22,34410,34265,34240,34410,261761
2026-06-30,12:23,34265,34350,34235,34420,173379
2026-06-30,12:24,34350,34125,34122,34350,206043
2026-06-30,12:25,34130,34070,34010,34140,328254
2026-06-30,12:26,34072,34330,34060,34350,260248
2026-06-30,12:27,34315,34270,34220,34340,170316
2026-06-30,12:28,34280,34340,34180,34415,250223
2026-06-30,12:29,34355,34285,34255,34390,85693
2026-06-30,12:30,34275,34195,34175,34380,157772
2026-06-30,12:31,34182,34150,34120,34240,123141
2026-06-30,12:32,34147,34320,34107,34350,133068
2026-06-30,12:33,34315,34200,34165,34340,94482
2026-06-30,12:34,34200,34170,34140,34260,97784
2026-06-30,12:35,34165,34160,34125,34245,120370
2026-06-30,12:36,34155,34330,34135,34375,193342
2026-06-30,12:37,34325,34330,34260,34345,161690
2026-06-30,12:38,34330,34335,34305,34380,185363
2026-06-30,12:39,34320,34355,34310,34385,84116
2026-06-30,12:40,34345,34270,34225,34350,123596
2026-06-30,12:41,34265,34190,34170,34300,102356
2026-06-30,12:42,34195,34180,34170,34227,48801
2026-06-30,12:43,34180,34275,34155,34290,119467
2026-06-30,12:44,34270,34255,34155,34310,159272
2026-06-30,12:45,34255,34110,34100,34255,216098
2026-06-30,12:46,34110,34135,34035,34165,197526
2026-06-30,12:47,34135,34105,34045,34150,255117
2026-06-30,12:48,34115,34040,34030,34155,85787
2026-06-30,12:49,34050,34005,33970,34050,146323
2026-06-30,12:50,34005,34110,34000,34140,172704
2026-06-30,12:51,34112,34040,34005,34145,82893
2026-06-30,12:52,34040,34040,33955,34090,208389
2026-06-30,12:53,34030,33945,33935,34040,69321
2026-06-30,12:54,33945,33855,33850,33945,137835
2026-06-30,12:55,33855,33850,33690,33880,390927
2026-06-30,12:56,33855,33830,33830,33935,166608
2026-06-30,12:57,33835,33950,33820,33990,111692
2026-06-30,12:58,33950,34010,33940,34070,120754
2026-06-30,12:59,34020,33845,33800,34025,108793
2026-06-30,13:00,33870,34030,33855,34065,118223
2026-06-30,13:01,34020,34290,33985,34310,291171
2026-06-30,13:02,34290,34515,34275,34550,514290
2026-06-30,13:03,34510,34570,34405,34620,514451
2026-06-30,13:04,34580,34865,34575,34865,671136
2026-06-30,13:05,34852,34620,34620,34900,619753
2026-06-30,13:06,34630,34615,34495,34710,404849
2026-06-30,13:07,34615,34525,34490,34645,295172
2026-06-30,13:08,34540,34525,34455,34555,189053
2026-06-30,13:09,34515,34680,34460,34690,454958
2026-06-30,13:10,34675,34820,34580,34820,425105
2026-06-30,13:11,34810,34765,34725,34875,264107
2026-06-30,13:12,34757,34715,34620,34795,245632
2026-06-30,13:13,34725,34660,34660,34820,165621
2026-06-30,13:14,34665,34620,34575,34675,130294
2026-06-30,13:15,34620,34765,34505,34795,265868
2026-06-30,13:16,34790,34770,34645,34795,227373
2026-06-30,13:17,34765,34835,34660,34840,184326
2026-06-30,13:18,34825,34920,34810,34985,440460
2026-06-30,13:19,34940,34890,34820,34970,262293
2026-06-30,13:20,34890,34950,34825,34950,153499
2026-06-30,13:21,34950,35025,34950,35030,432499
2026-06-30,13:22,35025,35155,35015,35175,348568
2026-06-30,13:23,35160,35135,35065,35175,273119
2026-06-30,13:24,35135,35150,35100,35205,306006
2026-06-30,13:25,35150,35315,35150,35350,418615
2026-06-30,13:26,35285,35355,35280,35385,406867
2026-06-30,13:27,35360,35455,35345,35455,290334
2026-06-30,13:28,35455,35510,35400,35510,383114
2026-06-30,13:29,35505,35730,35480,35755,377141
2026-06-30,13:30,35730,35820,35680,35845,423299
2026-06-30,13:31,35825,35940,35815,35985,508442
2026-06-30,13:32,35940,36132,35910,36135,610831
2026-06-30,13:33,36132,35815,35770,36160,739314
2026-06-30,13:34,35835,36130,35690,36150,702169
2026-06-30,13:35,36130,35935,35915,36170,533291
2026-06-30,13:36,35935,35935,35895,35985,284772
2026-06-30,13:37,35935,35980,35790,35980,354357
2026-06-30,13:38,35975,36115,35940,36145,439989
2026-06-30,13:39,36110,36280,36060,36315,436227
2026-06-30,13:40,36280,35960,35940,36295,563632
2026-06-30,13:41,35960,36005,35960,36160,347481
2026-06-30,13:42,36000,36120,35985,36215,374306
2026-06-30,13:43,36140,36335,36095,36350,330254
2026-06-30,13:44,36350,36450,36315,36460,367935
2026-06-30,13:45,36445,36430,36405,36520,396036
2026-06-30,13:46,36435,36625,36435,36630,424415
2026-06-30,13:47,36620,36285,36275,36620,533873
2026-06-30,13:48,36285,36485,36250,36590,601708
2026-06-30,13:49,36490,36430,36385,36505,301071
2026-06-30,13:50,36425,36270,36170,36430,453307
2026-06-30,13:51,36270,36165,36150,36325,469222
2026-06-30,13:52,36170,36255,36045,36265,454523
2026-06-30,13:53,36260,36215,36190,36370,337476
2026-06-30,13:54,36225,36305,36225,36420,317302
2026-06-30,13:55,36285,36230,36200,36305,264294
2026-06-30,13:56,36240,36095,36065,36320,292996
2026-06-30,13:57,36090,36075,36055,36160,220730
2026-06-30,13:58,36070,35815,35810,36085,609080
2026-06-30,13:59,35815,35810,35800,36100,353998
2026-06-30,14:00,35810,35980,35700,35985,779498
2026-06-30,14:01,35970,36220,35955,36255,1170666
2026-06-30,14:02,36230,36285,36210,36355,588125
2026-06-30,14:03,36280,36255,36140,36300,292887
2026-06-30,14:04,36245,36160,36100,36265,271065
2026-06-30,14:05,36155,36165,35990,36165,343844
2026-06-30,14:06,36155,36245,36150,36290,215677
2026-06-30,14:07,36235,36140,36025,36265,187310
2026-06-30,14:08,36140,36380,36140,36415,445678
2026-06-30,14:09,36380,36340,36300,36420,255578
2026-06-30,14:10,36340,36110,36080,36370,284865
2026-06-30,14:11,36115,36220,36085,36285,259359
2026-06-30,14:12,36230,36110,36100,36310,216019
2026-06-30,14:13,36110,36295,36100,36350,321553
2026-06-30,14:14,36295,36265,36205,36300,196299
2026-06-30,14:15,36260,36000,36000,36295,306952
2026-06-30,14:16,36010,36060,35955,36070,514653
2026-06-30,14:17,36050,35910,35870,36110,432391
2026-06-30,14:18,35910,35690,35670,35920,824862
2026-06-30,14:19,35695,35765,35655,35820,343725
2026-06-30,14:20,35765,35890,35755,35910,323236
2026-06-30,14:21,35895,36045,35890,36070,279855
2026-06-30,14:22,36060,36165,36020,36165,518999
2026-06-30,14:23,36170,36170,36155,36320,539173
2026-06-30,14:24,36170,36255,36125,36315,286242
2026-06-30,14:25,36255,36020,36020,36280,253025
2026-06-30,14:26,36020,35875,35800,36040,245716
2026-06-30,14:27,35885,36080,35845,36080,147420
2026-06-30,14:28,36070,36170,36015,36250,312215
2026-06-30,14:29,36175,36045,36020,36230,194470
2026-06-30,14:30,36050,36040,35850,36085,346159
2026-06-30,14:31,36050,36040,35875,36260,822324
2026-06-30,14:32,36030,35885,35770,36040,337254
2026-06-30,14:33,35885,35635,35620,35897,456486
2026-06-30,14:34,35630,35560,35500,35730,513583
2026-06-30,14:35,35560,35510,35500,35840,432023
2026-06-30,14:36,35510,35260,35255,35530,368454
2026-06-30,14:37,35265,35145,35130,35360,530519
2026-06-30,14:38,35160,35430,35145,35440,373398
2026-06-30,14:39,35430,35395,35195,35450,217213
2026-06-30,14:40,35385,35615,35340,35640,408531
2026-06-30,14:41,35615,35490,35435,35750,310848
2026-06-30,14:42,35490,35535,35400,35625,208015
2026-06-30,14:43,35515,35345,35310,35595,275356
2026-06-30,14:44,35370,35295,35180,35425,247053
2026-06-30,14:45,35290,35410,35220,35410,205029
2026-06-30,14:46,35410,35265,35250,35525,168613
2026-06-30,14:47,35285,35255,35135,35295,238274
2026-06-30,14:48,35265,35520,35260,35620,393618
2026-06-30,14:49,35505,35600,35340,35630,286183
2026-06-30,14:50,35580,35380,35355,35605,219326
2026-06-30,14:51,35380,35320,35280,35457,152851
2026-06-30,14:52,35335,35355,35210,35360,307749
2026-06-30,14:53,35360,35435,35350,35540,173482
2026-06-30,14:54,35435,35345,35305,35445,105853
2026-06-30,14:55,35335,35415,35245,35415,139233
2026-06-30,14:56,35405,35430,35400,35555,216473
2026-06-30,14:57,35410,35375,35280,35410,180087
2026-06-30,14:58,35380,35475,35345,35475,121063
2026-06-30,14:59,35480,35305,35265,35490,156038
2026-06-30,15:00,35300,35270,35205,35395,217024
2026-06-30,15:01,35270,35445,35260,35505,190970
2026-06-30,15:02,35445,35345,35275,35465,171139
2026-06-30,15:03,35350,35290,35270,35380,95723
2026-06-30,15:04,35285,35375,35285,35420,125660
2026-06-30,15:05,35385,35250,35240,35385,166845
2026-06-30,15:06,35260,35190,35110,35265,472371
2026-06-30,15:07,35190,35090,35075,35280,308217
2026-06-30,15:08,35095,34915,34900,35105,343994
2026-06-30,15:09,34915,34985,34895,35010,591716
2026-06-30,15:10,34990,34745,34745,35045,248159
2026-06-30,15:11,34745,34650,34650,34810,242415
2026-06-30,15:12,34670,34850,34520,34855,267628
2026-06-30,15:13,34845,34945,34830,35060,245505
2026-06-30,15:14,34930,34960,34900,35035,181156
2026-06-30,15:15,34945,34805,34720,34955,199426
2026-06-30,15:16,34810,34815,34720,34815,127900
2026-06-30,15:17,34815,34765,34725,34910,215923
2026-06-30,15:18,34765,34670,34615,34790,179571
2026-06-30,15:19,34680,34655,34640,34745,525359
2026-06-30,15:30,34505,34505,34505,34505,481544
