date,time,open,close,low,high,volume
2026-06-26,09:47,38930,39300,38870,39335,630014
2026-06-26,09:48,39270,39465,39200,39475,775561
2026-06-26,09:49,39465,38875,38845,39510,850225
2026-06-26,09:50,38880,38880,38575,38900,566733
2026-06-26,09:51,38890,39120,38890,39270,674655
2026-06-26,09:52,39125,39220,39120,39395,395615
2026-06-26,09:53,39230,39060,38935,39290,304254
2026-06-26,09:54,39060,38680,38670,39075,338078
2026-06-26,09:55,38680,38280,38260,38690,643746
2026-06-26,09:56,38265,38215,38185,38440,422249
2026-06-26,09:57,38200,38150,38080,38295,457080
2026-06-26,09:58,38150,38320,38080,38490,432146
2026-06-26,09:59,38305,38140,38020,38430,431972
2026-06-26,10:00,38140,38400,38000,38430,498463
2026-06-26,10:01,38415,38440,38335,38700,790919
2026-06-26,10:02,38460,38515,38182,38620,1058350
2026-06-26,10:03,38515,38630,38505,38735,404596
2026-06-26,10:04,38605,38150,38140,38620,393105
2026-06-26,10:05,38195,37875,37860,38235,592058
2026-06-26,10:06,37875,37965,37800,38080,703720
2026-06-26,10:07,37965,38025,37960,38200,454109
2026-06-26,10:08,38010,38415,38000,38430,277933
2026-06-26,10:09,38415,38175,38075,38440,327773
2026-06-26,10:10,38180,38350,38010,38350,411543
2026-06-26,10:11,38355,38310,38200,38420,271515
2026-06-26,10:12,38327,38545,38290,38570,249165
2026-06-26,10:13,38520,38535,38365,38590,203192
2026-06-26,10:14,38535,38595,38430,38600,158323
2026-06-26,10:15,38595,38860,38585,39100,553135
2026-06-26,10:16,38870,39047,38815,39070,376532
2026-06-26,10:17,39052,39110,39030,39220,391702
2026-06-26,10:18,39110,39035,38855,39115,322947
2026-06-26,10:19,39030,39035,38840,39060,361538
2026-06-26,10:20,39035,39205,38995,39215,410016
2026-06-26,10:21,39210,38875,38770,39250,450229
2026-06-26,10:22,38865,39035,38735,39040,391085
2026-06-26,10:23,39025,38895,38875,39215,369343
2026-06-26,10:24,38900,38800,38745,38910,214941
2026-06-26,10:25,38800,38530,38515,38820,355946
2026-06-26,10:26,38540,38455,38420,38705,199626
2026-06-26,10:27,38455,38650,38415,38680,238858
2026-06-26,10:28,38635,38440,38375,38655,204203
2026-06-26,10:29,38450,38310,38300,38465,165564
2026-06-26,10:30,38340,38360,38220,38485,350827
2026-06-26,10:31,38355,38640,38345,38735,352397
2026-06-26,10:32,38630,38265,38225,38640,222147
2026-06-26,10:33,38255,38255,38160,38320,198779
2026-06-26,10:34,38250,38195,38060,38265,289902
2026-06-26,10:35,38210,38335,38145,38340,277204
2026-06-26,10:36,38340,38535,38335,38560,426100
2026-06-26,10:37,38540,38480,38325,38625,227535
2026-06-26,10:38,38480,38315,38275,38490,183916
2026-06-26,10:39,38330,38590,38290,38645,271924
2026-06-26,10:40,38560,38520,38300,38600,189990
2026-06-26,10:41,38520,38350,38340,38585,158887
2026-06-26,10:42,38350,38275,38250,38425,155320
2026-06-26,10:43,38275,38360,38255,38390,164671
2026-06-26,10:44,38360,38220,38200,38512,262042
2026-06-26,10:45,38205,38145,38100,38240,155460
2026-06-26,10:46,38145,38140,38100,38215,209124
2026-06-26,10:47,38125,38285,38105,38355,197477
2026-06-26,10:48,38295,38300,38265,38515,320839
2026-06-26,10:49,38295,38280,38225,38310,145298
2026-06-26,10:50,38280,38220,38160,38315,148713
2026-06-26,10:51,38190,38060,38060,38290,190473
2026-06-26,10:52,38070,37975,37955,38080,423817
2026-06-26,10:53,37970,37805,37805,37975,239737
2026-06-26,10:54,37815,37790,37725,37855,320898
2026-06-26,10:55,37790,37700,37665,37800,276112
2026-06-26,10:56,37715,37590,37575,37715,395523
2026-06-26,10:57,37580,37330,37305,37585,672886
2026-06-26,10:58,37330,37145,37140,37595,444228
2026-06-26,10:59,37145,37440,37085,37500,458174
2026-06-26,11:00,37440,37400,37330,37730,507853
2026-06-26,11:01,37390,37050,37050,37445,322417
2026-06-26,11:02,37050,37045,37000,37070,390445
2026-06-26,11:03,37065,37145,36980,37155,475366
2026-06-26,11:04,37150,37025,36970,37150,276091
2026-06-26,11:05,37025,37250,37010,37440,627218
2026-06-26,11:06,37250,37290,37215,37410,289802
2026-06-26,11:07,37280,37355,37065,37425,291866
2026-06-26,11:08,37345,37160,37155,37425,175997
2026-06-26,11:09,37175,37025,37025,37210,149580
2026-06-26,11:10,37035,36940,36920,37045,289409
2026-06-26,11:11,36940,36685,36560,36960,585370
2026-06-26,11:12,36715,36565,36565,36925,426803
2026-06-26,11:13,36570,36370,36300,36585,492263
2026-06-26,11:14,36370,36370,36260,36490,504514
2026-06-26,11:15,36365,36105,36090,36525,410967
2026-06-26,11:16,36085,36345,36055,36380,623058
2026-06-26,11:17,36340,36395,36050,36450,922445
2026-06-26,11:18,36385,35960,35960,36455,489936
2026-06-26,11:21,36135,35950,35935,36220,607344
2026-06-26,11:22,35950,35810,35750,35975,479824
2026-06-26,11:23,35810,35570,35540,35850,502323
2026-06-26,11:24,35565,35770,35505,35800,562850
2026-06-26,11:25,35780,35985,35690,35995,421048
2026-06-26,11:26,35985,36185,35935,36200,529570
2026-06-26,11:27,36180,36220,36015,36290,578092
2026-06-26,11:28,36220,36555,36195,36590,603777
2026-06-26,11:29,36550,36305,36300,36600,526891
2026-06-26,11:30,36305,36620,36235,36655,490929
2026-06-26,11:31,36635,36600,36580,36765,515590
2026-06-26,11:32,36600,36045,36030,36600,419737
2026-06-26,11:33,36045,36220,35920,36225,407950
2026-06-26,11:34,36230,36205,36150,36315,398706
2026-06-26,11:35,36200,35870,35850,36220,376339
2026-06-26,11:36,35875,35770,35755,35995,379163
2026-06-26,11:37,35770,35545,35500,35775,495150
2026-06-26,11:38,35535,35270,35240,35550,579502
2026-06-26,11:39,35260,35650,35260,35650,465481
2026-06-26,11:40,35645,35300,35300,35655,415405
2026-06-26,11:41,35340,35175,35150,35405,587696
2026-06-26,11:42,35175,35655,35160,35767,441873
2026-06-26,11:43,35675,35405,35405,35785,654727
2026-06-26,11:44,35410,35365,35310,35620,374773
2026-06-26,11:45,35365,35160,35130,35380,414761
2026-06-26,11:46,35155,35445,35110,35445,398686
2026-06-26,11:47,35435,34985,34980,35457,571420
2026-06-26,11:48,34980,34750,34700,35035,689247
2026-06-26,11:49,34750,34560,34550,34790,462169
2026-06-26,11:50,34560,34750,34420,34825,669013
2026-06-26,11:51,34750,34400,34395,34935,607938
2026-06-26,11:52,34400,34705,34315,34735,476100
2026-06-26,11:53,34715,34315,34310,34720,469185
2026-06-26,11:54,34315,34365,34240,34545,449501
2026-06-26,11:55,34365,34065,34030,34370,549895
2026-06-26,11:56,34065,34525,34030,34735,979584
2026-06-26,11:57,34520,34700,34430,34810,535235
2026-06-26,11:58,34700,34975,34640,34980,426358
2026-06-26,11:59,34965,34675,34520,34990,413218
2026-06-26,12:00,34655,34220,34195,34685,483893
2026-06-26,12:01,34220,34225,34105,34260,222399
2026-06-26,12:02,34230,34285,34220,34315,207977
2026-06-26,12:03,34285,34530,34280,34580,347378
2026-06-26,12:04,34535,34410,34355,34765,646082
2026-06-26,12:05,34415,34365,34205,34430,203119
2026-06-26,12:06,34395,34175,34130,34445,344935
2026-06-26,12:07,34195,34290,33900,34290,993794
2026-06-26,12:08,34300,34210,34085,34390,365268
2026-06-26,12:09,34205,33945,33730,34210,480496
2026-06-26,12:10,33920,33830,33820,33960,47228
2026-06-26,12:40,34000,33830,33830,34300,685341
2026-06-26,12:41,33825,34115,33590,34430,1213292
2026-06-26,12:42,34115,33410,33400,34175,791032
2026-06-26,12:43,33410,33900,33380,34050,620953
2026-06-26,12:44,33860,34550,33765,34590,745076
2026-06-26,12:45,34550,33905,33830,34575,845377
2026-06-26,12:46,33900,33670,33475,33925,1050331
2026-06-26,12:47,33670,33555,33500,33800,659856
2026-06-26,12:48,33545,33530,33460,33745,616287
2026-06-26,12:49,33520,33320,33290,33582,524112
2026-06-26,12:50,33330,33685,33280,33965,682530
2026-06-26,12:51,33665,33820,33605,33950,681617
2026-06-26,12:52,33825,34000,33825,34170,758288
2026-06-26,12:53,33997,33970,33930,34195,503450
2026-06-26,12:54,33970,34475,33935,34550,576802
2026-06-26,12:55,34475,34305,34185,34475,732064
2026-06-26,12:56,34305,34395,34105,34435,608708
2026-06-26,12:57,34405,34390,34015,34450,559980
2026-06-26,12:58,34410,34800,34375,34825,681712
2026-06-26,12:59,34825,34990,34660,35035,891272
2026-06-26,13:00,35017,35125,34820,35160,1504541
2026-06-26,13:01,35140,34960,34635,35160,1236362
2026-06-26,13:02,34995,34575,34310,34995,803469
2026-06-26,13:03,34590,34390,34300,34770,730798
2026-06-26,13:04,34410,34410,34300,34795,707762
2026-06-26,13:05,34425,34455,34365,34725,488303
2026-06-26,13:06,34455,34060,34010,34480,782236
2026-06-26,13:07,34110,34375,34010,34405,505623
2026-06-26,13:08,34370,34580,34320,34740,376456
2026-06-26,13:09,34575,34080,34045,34580,383020
2026-06-26,13:10,34040,34200,34000,34295,324256
2026-06-26,13:11,34195,34430,34110,34525,596444
2026-06-26,13:12,34430,34185,34100,34475,503339
2026-06-26,13:13,34192,34280,34000,34345,431022
2026-06-26,13:14,34275,34225,34090,34375,447031
2026-06-26,13:15,34260,34475,34250,34530,412175
2026-06-26,13:16,34460,34555,34340,34655,470611
2026-06-26,13:17,34555,34735,34530,34740,672616
2026-06-26,13:18,34735,34320,34280,34740,607332
2026-06-26,13:19,34300,34225,34135,34435,463046
2026-06-26,13:20,34217,34150,34105,34460,473066
2026-06-26,13:21,34145,34185,34085,34410,354554
2026-06-26,13:22,34180,34070,34045,34240,322673
2026-06-26,13:23,34070,34030,34015,34240,225656
2026-06-26,13:24,34020,33725,33700,34030,628324
2026-06-26,13:25,33725,33520,33500,33745,561789
2026-06-26,13:26,33510,33625,33500,33700,561850
2026-06-26,13:27,33625,33710,33500,33790,399285
2026-06-26,13:28,33695,33690,33655,33935,418813
2026-06-26,13:29,33690,33735,33595,33835,312343
2026-06-26,13:30,33735,33775,33680,33945,300630
2026-06-26,13:31,33775,33800,33630,33825,317585
2026-06-26,13:32,33785,33505,33500,33785,313536
2026-06-26,13:33,33500,33460,33430,33595,361087
2026-06-26,13:34,33460,33295,33280,33515,386868
2026-06-26,13:35,33300,33270,33185,33310,459550
2026-06-26,13:36,33250,33245,33115,33300,391989
2026-06-26,13:37,33245,33315,33205,33485,294675
2026-06-26,13:38,33315,33280,33185,33360,265530
2026-06-26,13:39,33270,33065,33030,33290,306209
2026-06-26,13:40,33065,33400,33045,33400,267135
2026-06-26,13:41,33385,33310,33245,33520,370924
2026-06-26,13:42,33280,33030,33015,33295,249158
2026-06-26,13:43,33015,33045,33005,33190,257370
2026-06-26,13:44,33045,33370,33000,33380,413323
2026-06-26,13:45,33355,33005,33000,33380,510697
2026-06-26,13:46,33005,32910,32900,33055,748530
2026-06-26,13:47,32910,32735,32690,32915,369234
2026-06-26,13:48,32730,32685,32675,32825,384725
2026-06-26,13:49,32685,32630,32610,32750,388755
2026-06-26,13:50,32625,32620,32610,32905,503897
2026-06-26,13:51,32610,32795,32570,32890,441235
2026-06-26,13:52,32805,32680,32615,32935,355942
2026-06-26,13:53,32680,32880,32600,32880,200686
2026-06-26,13:54,32845,32620,32620,33000,562602
2026-06-26,13:55,32625,32635,32595,32835,349922
2026-06-26,13:56,32635,32640,32590,32720,182517
2026-06-26,13:57,32640,32610,32595,32780,270164
2026-06-26,13:58,32620,32935,32600,33035,341513
2026-06-26,13:59,32930,33410,32775,33445,592805
2026-06-26,14:00,33415,33890,33405,33955,1234579
2026-06-26,14:01,33870,33860,33555,33910,674602
2026-06-26,14:02,33860,33625,33570,33880,479999
2026-06-26,14:03,33640,33490,33465,33800,423095
2026-06-26,14:04,33480,33480,33435,33570,184271
2026-06-26,14:05,33475,33715,33455,33800,264399
2026-06-26,14:06,33690,33890,33625,33900,316949
2026-06-26,14:07,33890,34420,33865,34425,493021
2026-06-26,14:08,34430,34500,34275,34550,730509
2026-06-26,14:09,34495,34300,34250,34540,546535
2026-06-26,14:10,34330,34760,34260,34765,421040
2026-06-26,14:11,34760,34840,34660,34900,674252
2026-06-26,14:12,34840,35110,34825,35255,798593
2026-06-26,14:13,35110,35445,35070,35465,624162
2026-06-26,14:14,35450,35815,35300,35815,819434
2026-06-26,14:15,35800,35785,35720,35980,895526
2026-06-26,14:16,35765,35500,35470,35940,714537
2026-06-26,14:17,35495,35315,35205,35525,942328
2026-06-26,14:18,35285,35025,34795,35320,936134
2026-06-26,14:19,35025,35010,34925,35325,718555
2026-06-26,14:20,34995,34915,34840,35250,422156
2026-06-26,14:21,34925,34755,34750,35020,298125
2026-06-26,14:22,34765,35180,34750,35190,447753
2026-06-26,14:23,35175,35080,34940,35220,305094
2026-06-26,14:24,35080,34795,34750,35090,329753
2026-06-26,14:25,34810,35435,34700,35450,434470
2026-06-26,14:26,35435,35725,35435,35725,547111
2026-06-26,14:27,35725,35985,35700,35990,511316
2026-06-26,14:28,35987,36390,35890,36415,871519
2026-06-26,14:29,36385,36015,35990,36455,706309
2026-06-26,14:30,36005,36310,35935,36370,596483
2026-06-26,14:31,36310,36665,36142,36710,635237
2026-06-26,14:32,36665,36690,36530,36880,649439
2026-06-26,14:33,36700,36785,36315,36800,583141
2026-06-26,14:34,36795,36760,36645,36920,645982
2026-06-26,14:35,36750,36470,36310,36780,649837
2026-06-26,14:36,36485,36085,36060,36750,549899
2026-06-26,14:37,36105,35980,35830,36120,563541
2026-06-26,14:38,35980,35750,35660,36245,546512
2026-06-26,14:39,35750,35620,35500,35850,668312
2026-06-26,14:40,35600,34905,34880,35620,776682
2026-06-26,14:41,34910,34600,34360,34945,1095058
2026-06-26,14:42,34590,34225,34120,34620,801919
2026-06-26,14:43,34210,34215,34200,34580,836601
2026-06-26,14:44,34210,34040,33865,34235,748045
2026-06-26,14:45,34040,34005,33820,34215,569246
2026-06-26,14:46,34000,33985,33910,34145,373569
2026-06-26,14:47,33960,34445,33950,34460,625606
2026-06-26,14:48,34445,34000,33985,34555,726035
2026-06-26,14:49,33985,34070,33965,34280,558636
2026-06-26,14:50,34085,34005,33980,34360,437127
2026-06-26,14:51,34000,33990,33970,34190,323437
2026-06-26,14:52,34015,34105,33980,34250,314695
2026-06-26,14:53,34120,34375,34080,34525,400980
2026-06-26,14:54,34385,34125,34070,34535,359594
2026-06-26,14:55,34120,33960,33955,34195,383893
2026-06-26,14:56,33955,34155,33905,34230,495181
2026-06-26,14:57,34150,34090,34060,34440,369629
2026-06-26,14:58,34100,33960,33930,34100,398261
2026-06-26,14:59,33960,33810,33800,34075,475451
2026-06-26,15:00,33800,33855,33780,34115,352541
2026-06-26,15:01,33850,33935,33795,34145,323341
2026-06-26,15:02,33925,34015,33810,34060,295742
2026-06-26,15:03,34015,33860,33805,34095,204346
2026-06-26,15:04,33860,33810,33800,34000,329917
2026-06-26,15:05,33820,33790,33710,33875,390523
2026-06-26,15:06,33770,33675,33670,33915,311987
2026-06-26,15:07,33675,33440,33425,33695,682812
2026-06-26,15:08,33440,33245,33235,33535,637040
2026-06-26,15:09,33250,33165,33100,33315,567111
2026-06-26,15:10,33160,33605,33105,33710,549414
2026-06-26,15:11,33595,33920,33555,33945,642366
2026-06-26,15:12,33905,33840,33820,34020,479223
2026-06-26,15:13,33820,33770,33725,33970,387964
2026-06-26,15:14,33745,33790,33710,33920,169920
2026-06-26,15:15,33790,34485,33770,34500,580376
2026-06-26,15:16,34465,34605,34400,34665,604027
2026-06-26,15:17,34610,34570,34445,34615,387804
2026-06-26,15:18,34570,34450,34355,34600,411618
2026-06-26,15:19,34450,34190,34155,34470,462834
2026-06-26,15:30,34545,34545,34545,34545,392027
