date,time,open,close,low,high,volume
2026-06-24,12:43,31910,31855,31800,32000,335523
2026-06-24,12:44,31850,31505,31465,31850,403180
2026-06-24,12:45,31505,31370,31350,31570,509461
2026-06-24,12:46,31365,31395,31360,31680,461190
2026-06-24,12:47,31385,31455,31310,31535,287858
2026-06-24,12:48,31460,31580,31325,31600,261680
2026-06-24,12:49,31570,31450,31430,31750,430823
2026-06-24,12:50,31430,31125,31020,31475,415680
2026-06-24,12:51,31145,31265,31055,31405,496427
2026-06-24,12:52,31290,31345,31130,31355,235934
2026-06-24,12:53,31350,31295,31285,31570,487155
2026-06-24,12:54,31290,31220,31125,31345,353477
2026-06-24,12:55,31245,31170,31105,31285,189378
2026-06-24,12:56,31160,31375,31120,31610,446503
2026-06-24,12:57,31370,31475,31280,31565,354506
2026-06-24,12:58,31460,31490,31370,31500,200900
2026-06-24,12:59,31490,31550,31455,31625,455518
2026-06-24,13:00,31550,31305,31165,31570,365854
2026-06-24,13:01,31300,31125,31105,31310,253101
2026-06-24,13:02,31135,31000,30985,31155,244904
2026-06-24,13:03,31000,30855,30850,31015,259359
2026-06-24,13:04,30855,30690,30670,30870,248168
2026-06-24,13:05,30675,30940,30525,30970,387431
2026-06-24,13:06,30925,30750,30750,31010,229074
2026-06-24,13:07,30750,30735,30735,30955,278422
2026-06-24,13:08,30735,30530,30525,30760,189945
2026-06-24,13:09,30555,30765,30515,30815,277808
2026-06-24,13:10,30760,30805,30720,30965,391303
2026-06-24,13:11,30785,30700,30560,30810,378937
2026-06-24,13:12,30695,30510,30510,30755,523268
2026-06-24,13:13,30505,30340,30305,30525,425870
2026-06-24,13:14,30355,30420,30225,30540,466257
2026-06-24,13:15,30405,30720,30320,30745,513649
2026-06-24,13:16,30720,30530,30510,30770,361228
2026-06-24,13:17,30515,30360,30305,30550,269413
2026-06-24,13:18,30360,30230,30110,30375,453958
2026-06-24,13:19,30220,30100,30040,30260,445636
2026-06-24,13:20,30100,30130,29995,30200,781806
2026-06-24,13:21,30095,30250,30060,30375,454279
2026-06-24,13:22,30240,30165,30045,30245,369502
2026-06-24,13:23,30165,29950,29915,30265,468992
2026-06-24,13:24,29950,29955,29935,30050,251275
2026-06-24,13:25,29965,30105,29930,30200,473302
2026-06-24,13:26,30090,30015,30000,30270,337506
2026-06-24,13:27,30015,30120,29995,30265,473286
2026-06-24,13:28,30120,29975,29950,30155,209042
2026-06-24,13:29,29985,30080,29950,30145,179984
2026-06-24,13:30,30075,30400,30070,30410,423545
2026-06-24,13:31,30405,30365,30125,30500,419864
2026-06-24,13:32,30350,30680,30350,30765,402780
2026-06-24,13:33,30690,30550,30550,30790,252281
2026-06-24,13:34,30565,30635,30465,30690,289988
2026-06-24,13:35,30605,30595,30405,30635,241383
2026-06-24,13:36,30605,30935,30565,30980,452263
2026-06-24,13:37,30930,30870,30685,30930,282085
2026-06-24,13:38,30870,31045,30850,31050,312446
2026-06-24,13:39,31045,30970,30840,31100,370494
2026-06-24,13:40,30970,31275,30870,31310,365528
2026-06-24,13:41,31270,31305,31110,31385,612522
2026-06-24,13:42,31305,31560,31270,31560,373676
2026-06-24,13:43,31555,31275,31275,31590,623573
2026-06-24,13:44,31300,31220,31180,31345,621798
2026-06-24,13:45,31220,31265,31150,31350,395364
2026-06-24,13:46,31280,31360,31205,31385,271622
2026-06-24,13:47,31355,31435,31300,31600,451548
2026-06-24,13:48,31435,31465,31330,31495,247901
2026-06-24,13:49,31470,31620,31445,31625,278302
2026-06-24,13:50,31620,31490,31405,31650,333294
2026-06-24,13:51,31510,31565,31370,31615,277156
2026-06-24,13:52,31565,31455,31330,31585,230329
2026-06-24,13:53,31450,31360,31280,31475,203630
2026-06-24,13:54,31355,31545,31280,31550,239865
2026-06-24,13:55,31545,31415,31370,31590,201894
2026-06-24,13:56,31415,31705,31415,31705,294628
2026-06-24,13:57,31690,32020,31675,32025,534940
2026-06-24,13:58,32020,32065,31965,32075,473348
2026-06-24,13:59,32065,32025,31865,32065,439324
2026-06-24,14:00,32020,32240,32020,32270,422285
2026-06-24,14:01,32240,32675,32225,32750,946841
2026-06-24,14:02,32665,32935,32475,32950,712868
2026-06-24,14:03,32950,33110,32845,33170,857654
2026-06-24,14:04,33110,33190,32940,33225,709451
2026-06-24,14:05,33195,32995,32950,33415,785295
2026-06-24,14:06,32985,32680,32650,33000,734174
2026-06-24,14:07,32680,33060,32660,33080,680075
2026-06-24,14:08,33065,33505,33035,33505,917848
2026-06-24,14:11,33700,34060,33695,34070,817738
2026-06-24,14:12,34070,34135,34015,34175,850600
2026-06-24,14:13,34140,34310,34095,34385,1002221
2026-06-24,14:14,34330,34200,34020,34340,755684
2026-06-24,14:15,34215,34460,34105,34485,748749
2026-06-24,14:16,34465,34435,34360,34635,727043
2026-06-24,14:17,34435,34480,34270,34510,780324
2026-06-24,14:18,34480,34795,34480,34835,918688
2026-06-24,14:19,34770,34840,34700,34995,934559
2026-06-24,14:20,34835,35020,34755,35045,909552
2026-06-24,14:21,35010,34795,34775,35095,807795
2026-06-24,14:22,34775,34590,34270,34775,1035227
2026-06-24,14:23,34585,34370,34165,34600,917772
2026-06-24,14:24,34370,34765,34305,34770,934438
2026-06-24,14:25,34750,34370,34315,34890,603900
2026-06-24,14:26,34370,34000,34000,34460,623086
2026-06-24,14:27,34000,34285,33900,34325,681194
2026-06-24,14:28,34285,34300,34155,34355,381881
2026-06-24,14:29,34300,33915,33900,34300,363029
2026-06-24,14:30,33920,33900,33875,34195,487027
2026-06-24,14:31,33900,34240,33860,34240,490856
2026-06-24,14:32,34247,34525,34155,34550,541780
2026-06-24,14:33,34540,34175,34095,34545,590777
2026-06-24,14:34,34165,34160,33925,34195,585708
2026-06-24,14:35,34160,34500,34160,34520,407349
2026-06-24,14:36,34500,34500,34385,34600,468320
2026-06-24,14:37,34505,34540,34290,34555,461960
2026-06-24,14:38,34545,34680,34370,34700,481744
2026-06-24,14:39,34700,35110,34675,35110,917097
2026-06-24,14:40,35102,34732,34715,35115,657887
2026-06-24,14:41,34732,34385,34305,34755,518541
2026-06-24,14:42,34370,34045,33880,34390,830079
2026-06-24,14:43,34050,34125,34010,34200,374546
2026-06-24,14:44,34125,33915,33870,34270,346836
2026-06-24,14:45,33895,34205,33745,34255,556969
2026-06-24,14:46,34180,34330,34180,34505,294772
2026-06-24,14:47,34350,34270,34215,34405,169714
2026-06-24,14:48,34275,34140,34130,34370,241759
2026-06-24,14:49,34160,34040,33935,34200,157134
2026-06-24,14:50,34040,33600,33580,34040,283968
2026-06-24,14:51,33600,33540,33355,33820,549410
2026-06-24,14:52,33545,33260,33200,33580,546781
2026-06-24,14:53,33255,33145,33085,33335,413206
2026-06-24,14:54,33160,33315,33140,33385,422396
2026-06-24,14:55,33325,33345,33210,33490,427855
2026-06-24,14:56,33315,33375,33180,33385,241906
2026-06-24,14:57,33370,33450,33345,33540,308740
2026-06-24,14:58,33435,33685,33355,33725,321869
2026-06-24,14:59,33655,33455,33375,33705,255759
2026-06-24,15:00,33460,33335,33280,33540,253203
2026-06-24,15:01,33335,33600,33215,33605,201031
2026-06-24,15:02,33605,33825,33565,33865,287621
2026-06-24,15:03,33830,33465,33405,33835,416361
2026-06-24,15:04,33480,33370,33200,33480,256933
2026-06-24,15:05,33350,33245,33230,33535,339373
2026-06-24,15:06,33255,33420,33055,33420,395457
2026-06-24,15:07,33390,33570,33385,33630,346363
2026-06-24,15:08,33570,33920,33570,33930,685466
2026-06-24,15:09,33925,34000,33910,34135,761686
2026-06-24,15:10,34000,33845,33820,34005,285994
2026-06-24,15:11,33845,33920,33710,34010,329641
2026-06-24,15:12,33915,34060,33850,34070,246543
2026-06-24,15:13,34065,34205,33985,34250,410342
2026-06-24,15:14,34225,34045,34030,34280,479768
2026-06-24,15:15,34035,33990,33930,34175,313087
2026-06-24,15:16,34000,34115,33945,34125,328699
2026-06-24,15:17,34125,34195,34110,34225,230179
2026-06-24,15:18,34190,34335,34170,34340,306515
2026-06-24,15:19,34335,34260,34235,34375,451438
2026-06-24,15:30,33210,33210,33210,33210,850426
