date,time,open,close,low,high,volume
2026-06-23,11:34,38395,38180,38150,38440,463748
2026-06-23,11:35,38185,38125,38100,38270,355521
2026-06-23,11:36,38115,38055,38055,38145,275261
2026-06-23,11:37,38060,38140,38000,38165,799291
2026-06-23,11:38,38140,37960,37950,38140,447436
2026-06-23,11:39,37955,37705,37650,37960,428591
2026-06-23,11:40,37695,37900,37575,37960,600078
2026-06-23,11:41,37905,37890,37705,37925,346441
2026-06-23,11:42,37875,37590,37550,37955,333046
2026-06-23,11:43,37590,37550,37455,37625,385672
2026-06-23,11:44,37545,38025,37505,38045,378037
2026-06-23,11:45,38050,38215,37790,38550,1092760
2026-06-23,11:46,38195,37700,37665,38215,629842
2026-06-23,11:47,37700,37455,37435,37725,250785
2026-06-23,11:48,37455,37745,37425,37835,415662
2026-06-23,11:49,37735,37950,37690,38060,255016
2026-06-23,11:50,37930,38055,37760,38130,366742
2026-06-23,11:51,38045,38320,38045,38390,353035
2026-06-23,11:52,38320,38760,38305,38780,510597
2026-06-23,11:53,38760,38755,38580,38845,431257
2026-06-23,11:54,38750,38660,38610,38800,331638
2026-06-23,11:55,38685,38690,38580,38765,220962
2026-06-23,11:56,38695,38945,38695,39025,491683
2026-06-23,11:57,38950,38660,38640,38975,361736
2026-06-23,11:58,38652,38495,38410,38652,299249
2026-06-23,11:59,38495,38460,38350,38535,182930
2026-06-23,12:00,38460,38280,38255,38610,314669
2026-06-23,12:01,38265,38325,38135,38410,328374
2026-06-23,12:02,38325,38325,38120,38420,242322
2026-06-23,12:03,38335,38255,38230,38485,136270
2026-06-23,12:04,38255,38190,38167,38320,96201
2026-06-23,12:05,38180,38045,38000,38190,216048
2026-06-23,12:06,38025,38030,37850,38080,263365
2026-06-23,12:07,38035,38065,37980,38170,179909
2026-06-23,12:08,38075,37915,37900,38075,151148
2026-06-23,12:09,37900,37760,37725,37900,158332
2026-06-23,12:10,37750,37655,37595,37755,299354
2026-06-23,12:11,37645,37515,37510,37655,205398
2026-06-23,12:12,37515,37495,37460,37545,282848
2026-06-23,12:13,37495,37740,37490,37795,326068
2026-06-23,12:14,37760,37615,37600,37895,294394
2026-06-23,12:15,37630,37635,37520,37725,234196
2026-06-23,12:16,37620,37520,37480,37635,268669
2026-06-23,12:17,37512,37610,37405,37640,299177
2026-06-23,12:18,37605,37450,37445,37625,389790
2026-06-23,12:19,37465,37460,37400,37495,181261
2026-06-23,12:20,37460,37465,37355,37675,314629
2026-06-23,12:21,37475,37355,37320,37505,209531
2026-06-23,12:22,37350,37420,37275,37425,296900
2026-06-23,12:23,37425,37445,37390,37625,307022
2026-06-23,12:24,37425,37545,37420,37610,164775
2026-06-23,12:25,37545,37270,37265,37545,353342
2026-06-23,12:26,37270,37310,37245,37360,309589
2026-06-23,12:27,37305,37100,37090,37375,397279
2026-06-23,12:28,37090,37135,37090,37315,405642
2026-06-23,12:29,37130,36960,36960,37130,491540
2026-06-23,12:30,36960,36760,36750,37075,632202
2026-06-23,12:31,36760,36590,36510,36815,518643
2026-06-23,12:32,36595,36490,36480,36625,613538
2026-06-23,12:33,36515,36255,36215,36825,548022
2026-06-23,12:34,36250,35965,35920,36270,809870
2026-06-23,12:35,35990,36170,35965,36335,475173
2026-06-23,12:36,36170,36070,35800,36190,444646
2026-06-23,12:37,36070,35840,35765,36205,429495
2026-06-23,12:38,35830,35700,35700,35855,73648
2026-06-23,12:40,36005,36070,36005,36105,447072
2026-06-23,12:41,36065,36290,36030,36335,495049
2026-06-23,12:42,36290,36585,36135,36625,751232
2026-06-23,12:43,36585,36650,36365,36690,533807
2026-06-23,12:44,36650,36865,36590,36875,508969
2026-06-23,12:45,36860,36795,36755,37015,681626
2026-06-23,12:46,36795,36680,36675,36905,504430
2026-06-23,12:47,36705,36785,36445,36860,455149
2026-06-23,12:48,36785,36760,36610,36830,294748
2026-06-23,12:49,36760,36920,36745,37015,425649
2026-06-23,12:50,36915,37350,36905,37350,503604
2026-06-23,12:51,37350,37500,37165,37525,577133
2026-06-23,12:52,37525,37720,37475,37740,556426
2026-06-23,12:53,37710,37775,37505,37795,547295
2026-06-23,12:54,37780,37710,37700,37875,519842
2026-06-23,12:55,37710,37655,37540,37745,453797
2026-06-23,12:56,37655,37600,37570,37880,439953
2026-06-23,12:57,37595,37725,37375,37725,449185
2026-06-23,12:58,37720,38015,37710,38050,673010
2026-06-23,12:59,38015,38150,37945,38200,534856
2026-06-23,13:00,38150,38375,38095,38405,598648
2026-06-23,13:01,38355,38465,38105,38590,719524
2026-06-23,13:02,38465,38155,38140,38500,435035
2026-06-23,13:03,38155,37915,37820,38165,536722
2026-06-23,13:04,37910,38010,37910,38195,440399
2026-06-23,13:05,38035,37680,37635,38040,280963
2026-06-23,13:06,37675,37775,37650,37940,339379
2026-06-23,13:07,37800,37600,37530,37910,365339
2026-06-23,13:08,37615,37475,37450,37790,312898
2026-06-23,13:09,37495,37275,37215,37500,471958
2026-06-23,13:10,37270,37140,37075,37400,497067
2026-06-23,13:11,37155,37190,37100,37370,464924
2026-06-23,13:12,37185,37365,37155,37400,355276
2026-06-23,13:13,37365,37545,37360,37620,458861
2026-06-23,13:14,37545,37375,37290,37545,249346
2026-06-23,13:15,37380,37010,37000,37380,353979
2026-06-23,13:16,37015,36950,36920,37055,432159
2026-06-23,13:17,36950,36835,36765,36955,221881
2026-06-23,13:18,36835,36880,36675,36895,324452
2026-06-23,13:19,36880,36680,36600,36905,250943
2026-06-23,13:20,36690,36635,36520,36690,276837
2026-06-23,13:21,36625,36510,36460,36690,309220
2026-06-23,13:22,36500,36440,36405,36615,313758
2026-06-23,13:23,36435,36670,36435,36765,414839
2026-06-23,13:24,36665,36810,36575,36830,391675
2026-06-23,13:25,36810,36985,36765,36985,447362
2026-06-23,13:26,36985,36680,36665,37015,371974
2026-06-23,13:27,36690,36600,36595,36855,258386
2026-06-23,13:28,36600,36610,36580,36700,184178
2026-06-23,13:29,36605,36510,36500,36825,294194
2026-06-23,13:30,36510,36465,36420,36655,309031
2026-06-23,13:31,36480,36390,36345,36490,208837
2026-06-23,13:32,36400,36850,36395,36900,416885
2026-06-23,13:33,36835,36565,36535,36860,263633
2026-06-23,13:34,36560,36510,36410,36690,260450
2026-06-23,13:35,36500,36420,36395,36540,171942
2026-06-23,13:36,36420,36545,36395,36580,146195
2026-06-23,13:37,36550,36650,36435,36775,229708
2026-06-23,13:38,36645,36445,36390,36670,232989
2026-06-23,13:39,36450,36415,36330,36495,145440
2026-06-23,13:40,36415,36215,36200,36435,165375
2026-06-23,13:41,36200,36105,36100,36240,228231
2026-06-23,13:42,36105,36000,36000,36205,330599
2026-06-23,13:43,36015,36015,36000,36125,294963
2026-06-23,13:44,36015,35920,35865,36025,384691
2026-06-23,13:45,35920,35785,35765,36050,359356
2026-06-23,13:46,35770,35660,35660,35900,552414
2026-06-23,13:47,35680,35690,35580,35730,362952
2026-06-23,13:48,35690,35555,35525,35770,405123
2026-06-23,13:49,35545,35615,35520,35670,199034
2026-06-23,13:50,35615,35320,35315,35615,554821
2026-06-23,13:51,35340,35215,35200,35395,458932
2026-06-23,13:52,35215,35330,35205,35390,414284
2026-06-23,13:53,35330,35365,35075,35420,636631
2026-06-23,13:54,35370,35140,35110,35390,294359
2026-06-23,13:55,35125,35080,35075,35140,211435
2026-06-23,13:56,35085,35010,35000,35085,317607
2026-06-23,13:57,35010,35140,35000,35335,663230
2026-06-23,13:58,35145,35015,34810,35150,830619
2026-06-23,13:59,35030,34455,34435,35030,820626
2026-06-23,14:00,34455,34900,34455,34970,1150489
2026-06-23,14:01,34920,34925,34725,35065,665163
2026-06-23,14:02,34920,35080,34905,35230,790761
2026-06-23,14:03,35080,35390,35030,35425,821125
2026-06-23,14:04,35390,35470,35370,35605,819656
2026-06-23,14:05,35460,35190,35075,35470,511094
2026-06-23,14:06,35170,35275,35100,35355,414873
2026-06-23,14:07,35255,34920,34895,35350,506557
2026-06-23,14:08,34920,34725,34695,35020,368531
2026-06-23,14:09,34735,34875,34735,34975,330813
2026-06-23,14:10,34890,34980,34875,35060,450016
2026-06-23,14:11,34985,34930,34820,35140,530354
2026-06-23,14:12,34940,34750,34725,35000,316961
2026-06-23,14:13,34745,34565,34540,34765,350139
2026-06-23,14:14,34560,34450,34440,34650,440196
2026-06-23,14:15,34455,34395,34255,34465,506379
2026-06-23,14:16,34395,34165,34155,34470,457795
2026-06-23,14:17,34165,34270,34155,34385,381644
2026-06-23,14:18,34275,34080,34055,34290,442063
2026-06-23,14:19,34065,34130,34020,34215,468646
2026-06-23,14:20,34130,34430,34075,34545,872099
2026-06-23,14:21,34430,34325,34280,34525,442875
2026-06-23,14:22,34310,34090,34030,34365,443758
2026-06-23,14:23,34085,34270,34060,34270,386371
2026-06-23,14:24,34265,34070,34005,34300,453719
2026-06-23,14:25,34085,34000,34000,34335,516060
2026-06-23,14:26,34000,34005,34000,34100,285766
2026-06-23,14:27,34005,34020,33990,34050,315665
2026-06-23,14:28,33990,34215,33990,34360,619268
2026-06-23,14:29,34215,34015,34000,34265,341576
2026-06-23,14:30,34015,33725,33710,34015,660764
2026-06-23,14:31,33725,33350,33300,33730,763419
2026-06-23,14:32,33335,33000,33000,33480,1270681
2026-06-23,14:33,33005,33220,33000,33300,726681
2026-06-23,15:04,33460,33890,33430,34200,2306085
2026-06-23,15:05,33900,34175,33820,34310,1061704
2026-06-23,15:06,34175,33510,33400,34205,889462
2026-06-23,15:07,33510,32670,32600,33535,1035306
2026-06-23,15:08,32670,32915,32610,32965,754237
2026-06-23,15:09,32900,32225,32210,32950,795144
2026-06-23,15:10,32220,32020,31990,32455,1090021
2026-06-23,15:11,32020,32095,31990,32400,885334
2026-06-23,15:12,32095,32175,31850,32310,765109
2026-06-23,15:13,32170,32020,31940,32220,718423
2026-06-23,15:14,32020,32550,31800,32550,1233035
2026-06-23,15:15,32555,33520,32525,33645,1409424
2026-06-23,15:16,33520,33050,33020,33640,1339939
2026-06-23,15:17,33050,33000,33000,33400,931748
2026-06-23,15:18,33000,32860,32445,33005,849496
2026-06-23,15:19,32875,33115,32775,33160,622423
2026-06-23,15:30,32790,32790,32790,32790,721835
