date,time,open,close,low,high,volume
2026-07-07,10:11,23405,23455,23305,23625,853530
2026-07-07,10:12,23455,23405,23275,23465,323637
2026-07-07,10:13,23390,23095,23045,23405,369619
2026-07-07,10:14,23092,23000,22995,23175,329853
2026-07-07,10:15,22995,22990,22935,23120,335269
2026-07-07,10:16,22980,22980,22930,23025,327530
2026-07-07,10:17,22960,22870,22810,22970,558599
2026-07-07,10:18,22870,22755,22695,23100,911859
2026-07-07,10:19,22755,22620,22570,22760,585482
2026-07-07,10:20,22600,22575,22505,22645,779613
2026-07-07,10:21,22565,22610,22510,22690,597453
2026-07-07,10:22,22615,22605,22505,22650,542440
2026-07-07,10:23,22600,22695,22505,22700,599504
2026-07-07,10:24,22695,22575,22515,22710,359245
2026-07-07,10:25,22565,22405,22370,22570,627363
2026-07-07,10:26,22415,22360,22345,22440,445228
2026-07-07,10:27,22360,22315,22285,22425,567092
2026-07-07,10:28,22320,22265,22210,22330,519598
2026-07-07,10:29,22265,22110,22035,22390,1237423
2026-07-07,10:30,22110,22035,22035,22160,284573
2026-07-07,10:32,21950,22010,21800,22055,1020583
2026-07-07,10:33,22015,22165,21920,22175,942856
2026-07-07,10:34,22155,22345,22110,22380,1225289
2026-07-07,10:35,22335,22475,22255,22555,1096768
2026-07-07,10:36,22480,22160,22075,22515,816447
2026-07-07,10:37,22160,22330,22030,22330,534169
2026-07-07,10:38,22330,22420,22330,22560,676372
2026-07-07,10:39,22425,22300,22275,22470,504886
2026-07-07,10:40,22280,22460,22210,22475,514359
2026-07-07,10:41,22460,22255,22150,22460,579506
2026-07-07,10:42,22260,22490,22140,22505,478216
2026-07-07,10:43,22490,22585,22465,22625,639942
2026-07-07,10:44,22565,22850,22565,22860,1123241
2026-07-07,10:45,22855,22960,22725,23020,939819
2026-07-07,10:46,22955,23170,22900,23205,821174
2026-07-07,10:47,23170,23205,23110,23330,957692
2026-07-07,10:48,23205,23360,23125,23425,815099
2026-07-07,10:49,23360,23370,23240,23420,578006
2026-07-07,10:50,23370,23470,23350,23580,812471
2026-07-07,10:51,23465,23585,23425,23635,539094
2026-07-07,10:52,23585,23510,23450,23600,439975
2026-07-07,10:53,23515,23255,23255,23565,571118
2026-07-07,10:54,23255,23215,23140,23360,728660
2026-07-07,10:55,23210,22925,22890,23215,740053
2026-07-07,10:56,22920,23080,22905,23185,675530
2026-07-07,10:57,23080,22955,22810,23110,396989
2026-07-07,10:58,22955,22650,22650,22975,519033
2026-07-07,10:59,22660,22560,22495,22755,687519
2026-07-07,11:00,22575,22445,22420,22595,632400
2026-07-07,11:01,22445,22650,22430,22670,558759
2026-07-07,11:02,22645,22485,22480,22730,930722
2026-07-07,11:03,22500,22530,22410,22680,402685
2026-07-07,11:04,22530,22415,22380,22530,515040
2026-07-07,11:05,22420,22360,22230,22455,392018
2026-07-07,11:06,22345,22270,22255,22425,336913
2026-07-07,11:07,22265,22490,22265,22505,389147
2026-07-07,11:08,22505,22630,22470,22630,564753
2026-07-07,11:09,22620,22430,22365,22710,420808
2026-07-07,11:10,22430,22325,22270,22540,463786
2026-07-07,11:11,22325,22380,22315,22475,339221
2026-07-07,11:12,22385,22355,22335,22440,256032
2026-07-07,11:13,22355,22335,22290,22440,399923
2026-07-07,11:14,22330,22175,22165,22340,466349
2026-07-07,11:15,22175,22175,22110,22285,260201
2026-07-07,11:16,22180,22240,22155,22300,276676
2026-07-07,11:17,22230,22165,22115,22285,217057
2026-07-07,11:18,22165,22105,22090,22180,259200
2026-07-07,11:19,22105,22155,22095,22245,336934
2026-07-07,11:20,22155,22100,22070,22180,221765
2026-07-07,11:21,22095,22010,21975,22115,551204
2026-07-07,11:22,22025,21915,21900,22025,436034
2026-07-07,11:23,21905,21915,21850,21940,569223
2026-07-07,11:24,21915,21855,21820,21930,333316
2026-07-07,11:25,21840,21965,21800,21970,351582
2026-07-07,11:26,21960,21935,21890,22055,495496
2026-07-07,11:27,21935,21855,21800,21950,336197
2026-07-07,11:28,21855,21805,21770,21880,277987
2026-07-07,11:29,21805,21775,21745,21865,346211
2026-07-07,11:30,21770,21695,21660,21770,435487
2026-07-07,11:31,21695,21785,21645,21795,442331
2026-07-07,11:32,21785,21655,21615,21800,471171
2026-07-07,11:33,21660,21520,21505,21685,519287
2026-07-07,11:34,21515,21595,21480,21620,522090
2026-07-07,11:35,21610,21875,21610,21890,672631
2026-07-07,11:36,21875,22010,21760,22015,942538
2026-07-07,11:37,22012,21735,21725,22035,465881
2026-07-07,11:38,21735,21795,21560,21800,599489
2026-07-07,11:39,21795,21820,21737,21910,528583
2026-07-07,11:40,21820,21820,21775,21875,562878
2026-07-07,11:41,21830,21755,21710,21880,310892
2026-07-07,11:42,21765,21820,21735,21935,368544
2026-07-07,11:43,21840,21715,21710,21915,269191
2026-07-07,11:44,21735,21700,21665,21800,210686
2026-07-07,11:45,21705,21590,21530,21710,447933
2026-07-07,11:46,21590,21485,21475,21607,354844
2026-07-07,11:47,21485,21475,21440,21500,260877
2026-07-07,11:48,21465,21250,21250,21495,549502
2026-07-07,11:49,21265,21355,21235,21390,496759
2026-07-07,11:50,21355,21200,21200,21410,477915
2026-07-07,11:51,21220,21310,21215,21340,454311
2026-07-07,11:52,21310,21350,21235,21420,602238
2026-07-07,11:53,21345,21390,21255,21410,386105
2026-07-07,11:54,21405,21365,21270,21410,321499
2026-07-07,11:55,21375,21515,21275,21530,370948
2026-07-07,11:56,21510,21685,21460,21725,665703
2026-07-07,11:57,21685,21675,21615,21720,424774
2026-07-07,11:58,21685,21330,21280,21690,382511
2026-07-07,11:59,21300,21380,21250,21415,310284
2026-07-07,12:00,21375,21685,21285,21695,371595
2026-07-07,12:01,21680,21410,21365,21685,489781
2026-07-07,12:02,21400,21520,21390,21555,225999
2026-07-07,12:03,21550,21505,21470,21670,337794
2026-07-07,12:04,21515,21670,21505,21685,274796
2026-07-07,12:05,21680,21635,21600,21780,555740
2026-07-07,12:06,21630,21600,21465,21660,301771
2026-07-07,12:07,21620,21630,21530,21670,430902
2026-07-07,12:08,21625,21585,21490,21795,721276
2026-07-07,12:09,21585,21670,21530,21720,386117
2026-07-07,12:10,21670,21785,21640,21840,391370
2026-07-07,12:11,21770,21975,21675,21980,423159
2026-07-07,12:12,21975,21825,21770,21995,386804
2026-07-07,12:13,21815,21835,21755,21900,387836
2026-07-07,12:14,21830,21635,21575,21875,418013
2026-07-07,12:15,21615,21490,21460,21635,469961
2026-07-07,12:16,21510,21355,21325,21515,277389
2026-07-07,12:17,21360,21340,21275,21435,406842
2026-07-07,12:18,21330,21335,21310,21420,270972
2026-07-07,12:19,21320,21220,21180,21345,707393
2026-07-07,12:20,21240,21145,21130,21270,238108
2026-07-07,12:21,21140,21170,21055,21210,635871
2026-07-07,12:22,21170,21195,21160,21275,199384
2026-07-07,12:23,21195,21035,21025,21205,358622
2026-07-07,12:24,21035,20910,20880,21050,698194
2026-07-07,12:25,20905,20915,20865,20945,481869
2026-07-07,12:26,20915,20850,20825,20940,301665
2026-07-07,12:27,20840,20840,20740,20900,499242
2026-07-07,12:28,20840,20910,20815,20945,432814
2026-07-07,12:29,20905,20755,20725,20910,347822
2026-07-07,12:30,20755,20885,20650,20925,527954
2026-07-07,12:31,20885,20955,20785,20970,533334
2026-07-07,12:32,20960,20995,20925,21140,494935
2026-07-07,12:33,20985,21165,20960,21180,437945
2026-07-07,12:34,21165,21065,21020,21340,826113
2026-07-07,12:35,21065,21060,21040,21180,341400
2026-07-07,12:36,21055,21165,21040,21210,252312
2026-07-07,12:37,21160,21220,21135,21300,400089
2026-07-07,12:38,21245,21315,21210,21440,409962
2026-07-07,12:39,21300,21115,21100,21410,451521
2026-07-07,12:40,21115,21045,21035,21125,148439
2026-07-07,12:41,21030,20940,20825,21050,395113
2026-07-07,12:42,20950,21115,20865,21125,263471
2026-07-07,12:43,21125,20905,20855,21130,251822
2026-07-07,12:44,20900,20970,20865,20970,349719
2026-07-07,12:45,20975,20830,20805,20975,240890
2026-07-07,12:46,20830,20770,20750,20940,301089
2026-07-07,12:47,20790,20900,20755,20960,371451
2026-07-07,12:48,20900,20735,20705,20985,389915
2026-07-07,12:49,20730,20815,20680,20860,305115
2026-07-07,12:50,20815,20820,20725,20865,358151
2026-07-07,12:51,20820,20745,20720,20860,276920
2026-07-07,12:52,20745,20790,20730,20915,207913
2026-07-07,12:53,20790,20720,20715,20955,307661
2026-07-07,12:54,20715,20685,20660,20760,335638
2026-07-07,12:55,20685,20700,20650,20740,244068
2026-07-07,12:56,20715,20645,20600,20740,348411
2026-07-07,12:57,20645,20805,20645,20860,376351
2026-07-07,12:58,20800,20770,20665,20845,402750
2026-07-07,12:59,20780,20920,20750,20965,628127
2026-07-07,13:00,20920,20890,20845,21140,748750
2026-07-07,13:01,20890,20725,20685,20915,340477
2026-07-07,13:02,20720,20595,20505,20735,674474
2026-07-07,13:03,20595,20765,20595,20790,495242
2026-07-07,13:04,20760,21030,20640,21030,468513
2026-07-07,13:05,21010,21305,20895,21340,1038647
2026-07-07,13:06,21315,21050,21015,21340,674399
2026-07-07,13:07,21065,21160,20910,21185,433113
2026-07-07,13:08,21185,20895,20850,21185,329034
2026-07-07,13:09,20890,20700,20645,20945,500165
2026-07-07,13:10,20710,20940,20680,20980,287616
2026-07-07,13:11,20940,20815,20800,21070,350101
2026-07-07,13:12,20805,20710,20665,20855,398119
2026-07-07,13:13,20700,20715,20665,20745,187938
2026-07-07,13:14,20735,20540,20520,20735,546340
2026-07-07,13:15,20515,20505,20500,20660,416015
2026-07-07,13:16,20500,20460,20420,20505,499777
2026-07-07,13:17,20445,20380,20380,20560,373272
2026-07-07,13:18,20380,20390,20375,20450,646237
2026-07-07,13:19,20375,20440,20360,20510,468039
2026-07-07,13:20,20440,20450,20405,20600,264733
2026-07-07,13:21,20450,20465,20415,20560,260468
2026-07-07,13:22,20495,20310,20300,20495,606658
2026-07-07,13:23,20310,20325,20275,20365,539778
2026-07-07,13:24,20330,20275,20245,20370,346295
2026-07-07,13:25,20270,20260,20245,20315,217493
2026-07-07,13:26,20260,20320,20245,20350,485526
2026-07-07,13:27,20320,20340,20275,20340,243004
2026-07-07,13:28,20340,20405,20210,20485,774272
2026-07-07,13:29,20415,20410,20325,20495,770644
2026-07-07,13:30,20415,20420,20250,20482,354546
2026-07-07,13:31,20420,20480,20400,20580,728483
2026-07-07,13:32,20485,20335,20315,20575,265240
2026-07-07,13:33,20335,20395,20245,20430,381418
2026-07-07,13:34,20385,20330,20325,20505,252328
2026-07-07,13:35,20335,20310,20225,20425,372825
2026-07-07,13:36,20300,20210,20200,20340,314551
2026-07-07,13:37,20210,20205,20150,20305,366877
2026-07-07,13:38,20210,20230,20160,20280,178578
2026-07-07,13:39,20230,20335,20220,20465,446344
2026-07-07,13:40,20330,20255,20185,20330,270602
2026-07-07,13:41,20255,20285,20255,20375,345336
2026-07-07,13:42,20285,20225,20195,20320,215264
2026-07-07,13:43,20225,20230,20205,20315,237686
2026-07-07,13:44,20235,20110,20075,20260,631148
2026-07-07,13:45,20095,20080,20055,20155,315816
2026-07-07,13:46,20080,20120,20065,20155,354837
2026-07-07,13:47,20120,20005,20000,20120,502152
2026-07-07,13:48,20015,20045,19995,20090,1034019
2026-07-07,13:49,20030,19980,19970,20085,540035
2026-07-07,13:50,19980,19905,19880,20025,557200
2026-07-07,13:51,19905,19975,19835,20015,554711
2026-07-07,14:21,20145,20175,20110,20200,1143311
2026-07-07,14:22,20145,20475,20130,20570,1747155
2026-07-07,14:23,20475,20540,20440,20600,1240846
2026-07-07,14:24,20540,20155,20125,20540,1059964
2026-07-07,14:25,20155,20160,19920,20160,1107510
2026-07-07,14:26,20155,19955,19925,20180,579877
2026-07-07,14:27,19960,19705,19685,19995,1080568
2026-07-07,14:28,19705,20035,19685,20040,968541
2026-07-07,14:29,20040,20740,20025,20740,1281043
2026-07-07,14:30,20725,20865,20715,20960,1855417
2026-07-07,14:31,20865,20835,20820,21050,1201732
2026-07-07,14:32,20840,20885,20825,21105,1318700
2026-07-07,14:33,20885,20510,20480,20900,1661095
2026-07-07,14:34,20515,20730,20515,20870,1194330
2026-07-07,14:35,20720,21145,20700,21155,968839
2026-07-07,14:36,21145,21150,20950,21180,867362
2026-07-07,14:37,21162,21075,21045,21370,1585543
2026-07-07,14:38,21075,21170,20900,21190,834921
2026-07-07,14:39,21155,21525,21065,21530,1821967
2026-07-07,14:40,21505,21495,21355,21650,1676466
2026-07-07,14:41,21480,21615,21440,21770,1329504
2026-07-07,14:42,21605,21800,21425,21835,1179535
2026-07-07,14:43,21800,21870,21720,22015,1411311
2026-07-07,14:44,21870,22020,21840,22130,957936
2026-07-07,14:45,22040,22155,21820,22155,712393
2026-07-07,14:48,22140,21840,21785,22190,1387097
2026-07-07,14:49,21845,22050,21780,22090,973701
2026-07-07,14:50,22020,22055,21860,22095,865391
2026-07-07,14:51,22055,22285,22050,22380,1528950
2026-07-07,14:52,22285,22305,22240,22400,766956
2026-07-07,14:53,22285,22190,22115,22390,685998
2026-07-07,14:54,22200,22510,22190,22540,845736
2026-07-07,14:55,22510,22595,22490,22650,804881
2026-07-07,14:56,22630,22755,22605,22800,881629
2026-07-07,14:57,22732,22440,22400,22770,788934
2026-07-07,14:58,22440,22450,22210,22555,975148
2026-07-07,14:59,22450,22470,22435,22595,616885
2026-07-07,15:00,22470,22650,22440,22680,648967
2026-07-07,15:01,22650,22925,22650,22980,1173837
2026-07-07,15:02,22920,22965,22825,22995,729743
2026-07-07,15:03,22965,22845,22845,23060,753132
2026-07-07,15:04,22850,22830,22605,22950,823404
2026-07-07,15:05,22825,22085,22055,22850,920875
2026-07-07,15:06,22065,22125,22055,22280,695457
2026-07-07,15:07,22135,22050,21975,22305,941759
2026-07-07,15:08,22050,21840,21835,22220,929660
2026-07-07,15:09,21850,21885,21805,22030,695651
2026-07-07,15:10,21870,21535,21515,21915,1837081
2026-07-07,15:11,21535,21395,21330,21570,1217006
2026-07-07,15:12,21400,21590,21380,21600,829913
2026-07-07,15:13,21580,21595,21445,21635,484411
2026-07-07,15:14,21595,21925,21485,21940,731923
2026-07-07,15:15,21925,22155,21925,22180,712381
2026-07-07,15:16,22130,21925,21900,22165,592979
2026-07-07,15:17,21905,22020,21775,22090,977409
2026-07-07,15:18,22000,22055,21895,22145,344453
2026-07-07,15:19,22050,21950,21940,22075,1115217
2026-07-07,15:30,22130,22130,22130,22130,572787
