date,time,open,close,low,high,volume
2026-06-16,11:16,1449000,1452000,1449000,1452000,1562
2026-06-16,11:17,1452000,1453000,1450000,1453000,1189
2026-06-16,11:18,1453000,1451000,1450000,1453000,1834
2026-06-16,11:19,1450000,1452000,1450000,1453000,1253
2026-06-16,11:20,1451000,1453000,1451000,1454000,939
2026-06-16,11:21,1453000,1448000,1448000,1455000,2816
2026-06-16,11:22,1447000,1453000,1447000,1454000,1129
2026-06-16,11:23,1453000,1454000,1453000,1455000,934
2026-06-16,11:24,1454000,1455000,1454000,1455000,1545
2026-06-16,11:25,1454000,1455500,1454000,1456000,657
2026-06-16,11:26,1456000,1456000,1455000,1457000,1658
2026-06-16,11:27,1455500,1457500,1455000,1458000,1636
2026-06-16,11:28,1457500,1457000,1456000,1460000,2770
2026-06-16,11:29,1456500,1458000,1456000,1459000,1324
2026-06-16,11:30,1457000,1465000,1457000,1465000,4364
2026-06-16,11:31,1465000,1465000,1464000,1466000,2533
2026-06-16,11:32,1465000,1468000,1465000,1468000,1358
2026-06-16,11:33,1467000,1470000,1467000,1470000,2463
2026-06-16,11:34,1469000,1468000,1467000,1470000,3030
2026-06-16,11:35,1468000,1474000,1467000,1474000,2390
2026-06-16,11:36,1474000,1475000,1473000,1475000,1986
2026-06-16,11:37,1475000,1480000,1474000,1483000,5533
2026-06-16,11:38,1480000,1479000,1478000,1482000,3308
2026-06-16,11:39,1480000,1477000,1475500,1480000,2913
2026-06-16,11:40,1476000,1477000,1476000,1477000,1570
2026-06-16,11:41,1476000,1475000,1474000,1477000,1895
2026-06-16,11:42,1475000,1474000,1474000,1476000,2042
2026-06-16,11:43,1474000,1477000,1473000,1478000,3798
2026-06-16,11:44,1477000,1476000,1476000,1479000,3401
2026-06-16,11:45,1476000,1475000,1475000,1477000,1597
2026-06-16,11:46,1476000,1470000,1469000,1476000,3861
2026-06-16,11:47,1470000,1459000,1458000,1470000,2560
2026-06-16,11:48,1459000,1461000,1458000,1464000,6255
2026-06-16,11:49,1462000,1460000,1459000,1465000,2342
2026-06-16,11:50,1461000,1462000,1459000,1463000,1887
2026-06-16,11:51,1462000,1458000,1457000,1465000,1704
2026-06-16,11:52,1457000,1453000,1453000,1458000,2740
2026-06-16,11:53,1453000,1451000,1451000,1456000,2604
2026-06-16,11:54,1451000,1447000,1446000,1452000,1590
2026-06-16,11:55,1447000,1452000,1446000,1453000,1946
2026-06-16,11:56,1452000,1450000,1450000,1453000,1193
2026-06-16,11:57,1451000,1454000,1450000,1454000,1072
2026-06-16,11:58,1454000,1455000,1453000,1455000,582
2026-06-16,11:59,1455000,1455000,1454000,1457000,1654
