date,time,open,close,low,high,volume
2026-06-29,15:11,1651000,1650000,1647000,1653000,3089
2026-06-29,15:12,1650000,1655000,1647000,1656000,4612
2026-06-29,15:13,1655000,1648000,1646000,1655000,3656
2026-06-29,15:14,1648000,1647000,1645000,1649000,3898
2026-06-29,15:15,1646000,1652000,1645000,1654000,3283
2026-06-29,15:16,1652000,1656000,1649000,1657000,3063
2026-06-29,15:17,1655000,1653000,1649000,1657000,3005
2026-06-29,15:18,1653000,1652000,1650000,1654000,1843
2026-06-29,15:19,1651000,1648000,1646000,1653000,2781
2026-06-29,15:30,1640000,1640000,1640000,1640000,72507
