date,time,open,close,low,high,volume
2026-07-08,13:24,1270000,1270000,1268000,1272000,2816
2026-07-08,13:25,1269000,1267000,1262000,1270000,2960
2026-07-08,13:26,1267000,1263000,1262000,1270000,3538
2026-07-08,13:27,1263000,1259000,1256000,1263500,2646
2026-07-08,13:28,1259000,1261000,1257000,1264000,2691
2026-07-08,13:29,1261000,1259000,1259000,1263000,1257
2026-07-08,13:30,1259000,1259000,1258000,1262000,1807
2026-07-08,13:31,1259000,1257000,1254000,1259000,2495
2026-07-08,13:32,1257000,1254500,1254000,1260000,2163
2026-07-08,13:33,1254000,1251000,1250000,1255000,1713
2026-07-08,13:34,1251000,1250000,1247000,1252000,3059
2026-07-08,13:35,1250000,1249000,1247000,1252000,1804
2026-07-08,13:36,1248000,1244000,1244000,1249000,3021
2026-07-08,13:37,1244000,1244000,1240000,1245000,4215
2026-07-08,13:38,1245000,1238500,1237000,1247000,3887
2026-07-08,13:39,1238000,1245000,1236000,1247000,5096
2026-07-08,13:40,1244000,1249000,1243000,1251000,4443
2026-07-08,13:41,1249000,1243000,1242000,1250000,3096
2026-07-08,13:42,1243000,1244000,1242000,1248000,3545
2026-07-08,13:43,1244000,1242000,1238000,1245000,1914
2026-07-08,13:44,1241000,1246000,1241000,1249000,2675
2026-07-08,13:45,1246000,1241000,1240000,1247000,3243
2026-07-08,13:46,1240000,1239000,1238000,1244000,3314
2026-07-08,13:47,1239000,1242000,1239000,1245000,4284
2026-07-08,13:48,1243000,1253000,1242000,1253000,3254
2026-07-08,13:49,1252000,1241000,1241000,1256000,4496
2026-07-08,13:50,1242000,1237000,1236000,1242000,7348
2026-07-08,13:51,1237000,1240000,1237000,1242000,3349
2026-07-08,13:52,1241000,1238000,1238000,1246000,2681
2026-07-08,13:53,1239000,1237000,1233000,1241000,4299
2026-07-08,13:54,1236000,1229000,1227000,1236000,4539
2026-07-08,13:55,1229000,1236000,1228000,1237000,3131
2026-07-08,13:56,1236000,1245000,1234000,1246000,3361
2026-07-08,13:57,1245000,1241000,1240000,1251000,4146
2026-07-08,13:58,1242000,1246000,1239000,1248000,3380
2026-07-08,13:59,1245000,1251000,1244000,1252000,3976
2026-07-08,14:00,1250000,1254000,1250000,1260000,4763
2026-07-08,14:01,1255000,1250000,1247000,1257000,4232
2026-07-08,14:02,1250000,1245000,1241000,1252000,3348
2026-07-08,14:03,1245000,1243000,1239000,1246000,3104
2026-07-08,14:04,1243000,1248000,1243000,1251000,3440
2026-07-08,14:05,1247000,1251000,1247000,1252000,2339
2026-07-08,14:06,1250000,1258000,1248000,1258000,3928
2026-07-08,14:07,1258000,1256000,1253000,1260000,5994
2026-07-08,14:08,1256000,1255000,1252000,1259000,2731
2026-07-08,14:09,1256000,1251000,1249000,1256000,3792
2026-07-08,14:10,1252000,1252000,1248000,1255000,3493
2026-07-08,14:11,1252000,1256000,1251000,1259000,3366
2026-07-08,14:12,1257000,1260000,1252000,1260000,5600
2026-07-08,14:13,1259000,1254000,1253000,1260000,3297
2026-07-08,14:14,1254000,1249000,1249000,1260000,5146
2026-07-08,14:15,1249000,1260000,1249000,1261000,3660
2026-07-08,14:16,1260000,1252000,1251000,1263000,3059
2026-07-08,14:17,1252000,1253000,1249000,1255000,2993
2026-07-08,14:18,1253000,1248000,1247000,1253000,2873
2026-07-08,14:19,1248000,1252000,1248000,1256000,2906
2026-07-08,14:20,1253000,1254000,1250000,1259000,4358
2026-07-08,14:21,1254000,1255000,1252000,1258000,3176
2026-07-08,14:22,1254000,1253000,1251000,1256000,5767
2026-07-08,14:23,1253000,1252000,1249000,1256000,4370
2026-07-08,14:24,1253000,1254000,1251000,1257000,5024
2026-07-08,14:25,1253000,1252000,1252000,1258000,5847
2026-07-08,14:26,1252000,1258000,1252000,1262000,4369
2026-07-08,14:27,1257000,1258000,1252000,1261000,3688
2026-07-08,14:28,1258000,1251000,1251000,1258000,2015
2026-07-08,14:29,1253000,1247000,1246000,1253000,4055
2026-07-08,14:30,1247000,1248000,1246000,1249000,3348
2026-07-08,14:31,1248000,1253000,1247000,1253000,3598
2026-07-08,14:32,1254000,1250000,1248000,1257000,3533
2026-07-08,14:33,1251000,1251000,1245000,1252000,3819
2026-07-08,14:34,1252000,1259000,1251000,1260000,3958
2026-07-08,14:35,1259000,1259000,1257000,1264000,5540
2026-07-08,14:36,1260000,1256000,1254000,1260000,7821
2026-07-08,14:37,1255000,1256000,1254000,1258000,3584
2026-07-08,14:38,1255500,1254000,1252000,1256000,4808
2026-07-08,14:39,1255000,1253000,1252000,1256000,3525
2026-07-08,14:40,1254000,1256000,1253000,1257000,4163
2026-07-08,14:41,1255000,1256000,1253000,1258000,6327
2026-07-08,14:42,1255000,1261000,1255000,1262000,4388
2026-07-08,14:43,1261000,1257000,1254000,1263000,4520
2026-07-08,14:44,1258000,1257000,1257000,1263000,2935
2026-07-08,14:45,1257000,1259000,1256000,1259000,3784
2026-07-08,14:46,1259000,1260000,1258000,1264000,5746
2026-07-08,14:47,1259000,1259000,1258000,1260000,2984
2026-07-08,14:48,1259000,1261000,1258000,1265000,3750
2026-07-08,14:49,1261000,1265000,1260000,1269000,5186
2026-07-08,14:50,1265000,1272000,1262000,1273000,5655
2026-07-08,14:51,1272000,1271000,1265000,1280000,6184
2026-07-08,14:52,1271000,1276000,1270000,1279000,3720
2026-07-08,14:53,1276000,1272000,1272000,1278000,4784
2026-07-08,14:54,1273000,1282000,1272000,1284000,4843
2026-07-08,14:55,1283000,1280000,1276000,1285000,3527
2026-07-08,14:56,1280000,1281000,1275000,1281000,3893
2026-07-08,14:57,1280000,1277000,1276000,1283000,4399
2026-07-08,14:58,1276000,1273000,1272000,1277000,3187
2026-07-08,14:59,1272000,1276000,1270000,1277000,5482
2026-07-08,15:00,1276000,1276000,1271000,1280000,9265
2026-07-08,15:01,1277000,1282000,1276000,1283000,4550
2026-07-08,15:02,1283000,1281000,1275000,1283000,3898
2026-07-08,15:03,1281000,1279000,1276000,1281000,3602
2026-07-08,15:04,1279000,1283000,1275000,1284000,4714
2026-07-08,15:05,1282000,1279000,1278000,1288000,5118
2026-07-08,15:06,1279000,1280000,1275000,1283000,3480
2026-07-08,15:07,1280000,1278500,1276000,1281000,3781
2026-07-08,15:08,1279000,1277000,1276000,1280000,3330
2026-07-08,15:09,1277000,1275000,1273000,1278000,4397
2026-07-08,15:10,1275000,1273000,1272000,1277000,3068
2026-07-08,15:11,1273000,1271000,1270000,1277000,4921
2026-07-08,15:12,1272000,1274000,1269000,1277000,4643
2026-07-08,15:13,1274000,1268000,1266000,1274000,3892
2026-07-08,15:14,1268000,1269000,1266000,1271000,4222
2026-07-08,15:15,1269000,1270000,1266000,1271000,5593
2026-07-08,15:16,1270000,1266000,1265000,1270000,3575
2026-07-08,15:17,1266000,1272000,1264000,1273000,6386
2026-07-08,15:18,1272000,1274000,1271000,1278000,3334
2026-07-08,15:19,1274000,1270000,1270000,1275000,3206
2026-07-08,15:30,1270000,1270000,1270000,1270000,78528
