date,time,open,close,low,high,volume
2026-06-19,09:55,1853000,1859000,1853000,1863000,2950
2026-06-19,09:56,1860000,1854000,1854000,1860000,2685
2026-06-19,09:57,1855000,1858000,1854500,1862000,2900
2026-06-19,09:58,1857000,1860000,1857000,1861000,2113
2026-06-19,09:59,1860000,1860000,1859000,1862000,1884
2026-06-19,10:00,1859000,1850000,1850000,1862000,4307
2026-06-19,10:01,1850000,1842000,1842000,1851000,6920
2026-06-19,10:02,1842000,1836000,1836000,1843000,7586
2026-06-19,10:03,1837000,1849000,1836000,1854000,4366
2026-06-19,10:04,1848000,1836000,1835000,1852000,3954
2026-06-19,10:05,1836000,1837000,1835000,1840000,3588
2026-06-19,10:06,1836000,1837000,1835000,1840000,3657
2026-06-19,10:07,1837000,1845000,1836000,1845000,5592
2026-06-19,10:08,1844000,1842000,1840000,1847000,3544
2026-06-19,10:09,1841000,1841000,1839000,1844000,3826
2026-06-19,10:10,1841000,1843000,1838000,1843000,4283
2026-06-19,10:11,1843000,1836000,1835000,1843000,2421
2026-06-19,10:12,1835000,1834000,1833000,1836000,2703
2026-06-19,10:13,1833000,1824000,1823000,1834000,5178
2026-06-19,10:14,1824000,1826000,1823000,1827000,4085
2026-06-19,10:15,1826000,1826000,1826000,1828000,2142
2026-06-19,10:16,1827000,1830000,1826000,1830000,3400
2026-06-19,10:17,1830000,1830000,1829000,1830000,2529
2026-06-19,10:18,1830000,1829000,1828000,1830000,2810
2026-06-19,10:19,1829000,1831000,1827000,1833000,5377
2026-06-19,10:20,1831000,1842000,1830000,1850000,8048
2026-06-19,10:21,1841000,1839000,1838000,1842000,2035
2026-06-19,10:22,1839000,1836000,1836000,1839000,2480
2026-06-19,10:23,1836000,1834000,1833000,1836000,2092
2026-06-19,10:24,1833000,1831000,1831000,1834000,2770
2026-06-19,10:25,1831000,1835000,1831000,1835000,3315
2026-06-19,10:26,1835000,1842000,1835000,1845000,3736
2026-06-19,10:27,1843000,1849000,1840500,1849000,4079
2026-06-19,10:28,1849000,1850000,1848000,1850000,1317
2026-06-19,10:29,1850000,1848000,1847000,1850000,2011
2026-06-19,10:30,1848000,1838000,1835000,1848000,4371
2026-06-19,10:31,1838000,1841000,1837000,1846000,5958
2026-06-19,10:32,1840000,1833000,1832000,1841000,2655
2026-06-19,10:33,1833000,1827000,1827000,1834000,4454
2026-06-19,10:34,1828000,1835000,1827000,1836000,4432
2026-06-19,10:35,1835000,1831000,1831000,1835000,1605
2026-06-19,10:36,1832000,1831000,1831000,1832000,738
2026-06-19,10:37,1831000,1835000,1831000,1835000,2770
2026-06-19,10:38,1835000,1835000,1832000,1836000,2597
2026-06-19,10:39,1835000,1832000,1832000,1836000,1749
2026-06-19,10:40,1832000,1827000,1826000,1833000,6666
2026-06-19,10:41,1827000,1829000,1825000,1830000,2400
2026-06-19,10:42,1829000,1830000,1826000,1832000,3210
2026-06-19,10:43,1831000,1831000,1829000,1834000,1157
2026-06-19,10:44,1831000,1829000,1828000,1832000,1716
2026-06-19,10:45,1829000,1827000,1827000,1830000,1670
2026-06-19,10:46,1828000,1828000,1827000,1828000,699
2026-06-19,10:47,1828000,1830000,1827000,1830000,1451
2026-06-19,10:48,1830000,1830000,1826000,1830000,4470
2026-06-19,10:49,1829000,1829000,1826000,1830000,2188
2026-06-19,10:50,1829000,1827000,1826000,1830000,1159
2026-06-19,10:51,1826000,1826000,1826000,1828000,1475
2026-06-19,10:52,1826000,1821000,1821000,1827000,4219
2026-06-19,10:53,1821000,1817000,1815000,1822000,5658
2026-06-19,10:54,1816000,1811000,1811000,1817000,1948
2026-06-19,10:55,1811000,1810000,1809000,1812000,2649
2026-06-19,10:56,1809000,1806000,1804000,1810000,2952
2026-06-19,10:57,1806000,1821000,1806000,1826000,3979
2026-06-19,10:58,1821000,1818000,1815000,1823000,3963
2026-06-19,10:59,1818000,1817000,1811000,1819000,3643
2026-06-19,11:00,1817000,1820000,1815000,1823000,2341
2026-06-19,11:01,1820000,1824000,1820000,1828000,3403
2026-06-19,11:02,1824000,1821000,1820000,1824000,1277
2026-06-19,11:03,1821000,1827000,1820000,1827000,2376
2026-06-19,11:04,1827000,1825000,1824000,1827000,977
2026-06-19,11:05,1826000,1830000,1826000,1830000,1359
2026-06-19,11:06,1829000,1829000,1829000,1830000,1375
2026-06-19,11:07,1829000,1820000,1820000,1830000,3047
2026-06-19,11:08,1820000,1819000,1816000,1821000,3832
2026-06-19,11:09,1820000,1825000,1819000,1827000,2458
2026-06-19,11:10,1825000,1824000,1820000,1826000,2418
2026-06-19,11:11,1825000,1823000,1822000,1825000,1137
2026-06-19,11:12,1822000,1825000,1822000,1826000,1039
2026-06-19,11:13,1824000,1823000,1822000,1826000,1838
2026-06-19,11:14,1823000,1820000,1817000,1823000,1467
2026-06-19,11:15,1819000,1813000,1812000,1820000,2397
2026-06-19,11:16,1813000,1809000,1806000,1813000,3220
2026-06-19,11:17,1809000,1808000,1808000,1810000,2457
2026-06-19,11:18,1808000,1806000,1806000,1809000,975
2026-06-19,11:19,1806000,1803000,1801000,1807000,5231
2026-06-19,11:20,1804000,1815000,1803000,1816000,3061
2026-06-19,11:21,1816000,1814500,1813000,1816000,1227
2026-06-19,11:22,1814500,1821000,1814000,1822000,1453
2026-06-19,11:23,1821000,1825000,1820000,1826000,1569
2026-06-19,11:24,1825000,1828000,1824000,1829000,1408
2026-06-19,11:25,1828000,1826000,1826000,1829000,2084
2026-06-19,11:26,1826000,1831000,1826000,1831000,2478
2026-06-19,11:27,1831000,1828000,1828000,1832000,1852
2026-06-19,11:28,1829000,1828000,1828000,1830000,1428
2026-06-19,11:29,1829000,1828000,1826000,1829000,1970
2026-06-19,11:30,1828000,1828000,1828000,1830000,1983
2026-06-19,11:31,1829000,1826000,1826000,1830000,1826
2026-06-19,11:32,1826000,1826000,1826000,1829000,1804
2026-06-19,11:33,1827000,1826000,1823000,1827000,1011
2026-06-19,11:34,1826000,1824000,1824000,1826000,588
2026-06-19,11:35,1824500,1828000,1821000,1830000,2755
2026-06-19,11:36,1829000,1828000,1824000,1829000,894
2026-06-19,11:37,1829000,1827000,1827000,1829000,427
2026-06-19,11:38,1827000,1829000,1827000,1829000,861
2026-06-19,11:39,1828000,1830000,1828000,1830000,1128
2026-06-19,11:40,1830000,1829000,1829000,1830000,887
2026-06-19,11:41,1829000,1831000,1828000,1831000,1711
2026-06-19,11:42,1830000,1837000,1830000,1837000,4225
2026-06-19,11:43,1837000,1834000,1834000,1837000,1219
2026-06-19,11:44,1835000,1832000,1831000,1835000,764
2026-06-19,11:45,1832000,1834000,1830000,1834000,1540
2026-06-19,11:46,1834000,1834000,1833000,1834000,512
2026-06-19,11:47,1834000,1834000,1833000,1834000,647
2026-06-19,11:48,1834000,1834500,1833000,1835000,1302
2026-06-19,11:49,1835000,1835000,1834000,1835000,500
2026-06-19,11:50,1835000,1834000,1833000,1835000,1129
2026-06-19,11:51,1834000,1830000,1830000,1834000,1480
2026-06-19,11:52,1830000,1832000,1828000,1835000,2069
2026-06-19,11:53,1831000,1831000,1830000,1832000,1142
2026-06-19,11:54,1832000,1831000,1831000,1832000,389
2026-06-19,11:55,1832000,1833000,1831000,1834000,1253
2026-06-19,11:56,1833000,1832000,1831000,1834000,744
2026-06-19,11:57,1832000,1832000,1830000,1832000,1467
2026-06-19,11:58,1831000,1829000,1828000,1832000,1206
2026-06-19,11:59,1829000,1828000,1827000,1829000,961
2026-06-19,12:00,1828000,1830000,1827000,1830000,844
2026-06-19,12:01,1830000,1828000,1828000,1830000,595
2026-06-19,12:02,1828000,1828000,1827000,1829000,445
2026-06-19,12:03,1827000,1828000,1827000,1830000,1044
2026-06-19,12:04,1827000,1821500,1821000,1828000,2336
2026-06-19,12:05,1821500,1822000,1821000,1825000,706
2026-06-19,12:06,1822500,1827000,1822000,1827000,696
2026-06-19,12:07,1827000,1822000,1821000,1828000,960
2026-06-19,12:08,1821000,1820000,1819000,1822000,1284
2026-06-19,12:09,1820000,1819000,1818000,1820500,556
2026-06-19,12:10,1819000,1818000,1818000,1819000,556
2026-06-19,12:11,1818000,1815000,1815000,1820000,1228
2026-06-19,12:12,1815000,1813000,1811000,1815000,1090
2026-06-19,12:13,1812000,1819000,1812000,1820000,2074
2026-06-19,12:14,1819000,1813000,1812000,1820000,1758
2026-06-19,12:15,1812000,1807000,1806000,1813000,1952
2026-06-19,12:16,1807000,1803000,1803000,1807000,3259
2026-06-19,12:17,1803000,1800000,1798000,1804000,5496
2026-06-19,12:18,1800000,1802000,1800000,1805000,1542
2026-06-19,12:19,1801000,1796000,1795000,1801000,2340
2026-06-19,12:20,1796000,1797000,1795000,1800000,1940
2026-06-19,12:21,1796000,1795000,1795000,1798000,1832
2026-06-19,12:22,1796000,1794000,1794000,1800000,2277
2026-06-19,12:23,1795000,1790000,1790000,1795000,1885
2026-06-19,12:24,1790000,1781000,1780000,1791000,4141
2026-06-19,12:25,1780500,1783000,1780000,1785000,3009
2026-06-19,12:26,1784000,1774000,1770000,1784000,4459
2026-06-19,12:27,1774000,1769000,1765000,1775000,6234
2026-06-19,12:28,1769000,1759000,1759000,1772000,4173
2026-06-19,12:29,1759000,1770000,1757000,1770000,6834
2026-06-19,12:30,1769500,1764000,1760000,1771000,4524
2026-06-19,12:31,1764000,1762000,1757000,1765000,2191
2026-06-19,12:32,1762000,1761000,1760000,1767000,2779
2026-06-19,12:33,1761000,1751000,1751000,1762000,3243
2026-06-19,12:34,1751000,1751000,1750000,1760000,5071
2026-06-19,12:35,1751000,1736000,1735000,1753000,5464
2026-06-19,12:36,1736000,1760000,1735000,1760000,8048
2026-06-19,12:37,1759000,1776000,1757000,1777000,5621
2026-06-19,12:38,1776000,1784000,1772000,1786000,5228
2026-06-19,12:39,1784000,1791000,1783000,1793000,5258
2026-06-19,12:40,1791000,1786000,1785000,1793000,2817
2026-06-19,12:41,1786000,1782000,1775000,1786000,3531
2026-06-19,12:42,1782000,1766000,1766000,1782000,4395
2026-06-19,12:43,1767000,1766000,1754000,1767000,3978
2026-06-19,12:44,1766000,1764000,1761000,1771000,2800
2026-06-19,12:45,1765000,1758000,1756000,1765000,2091
2026-06-19,12:46,1758000,1758000,1752000,1759000,3134
2026-06-19,12:47,1758000,1754000,1752000,1761000,2745
2026-06-19,12:48,1755000,1762000,1753000,1764000,3611
2026-06-19,12:49,1762000,1761000,1752000,1763000,3190
2026-06-19,12:50,1761000,1767000,1756000,1769000,2477
2026-06-19,12:51,1767000,1762000,1760000,1774000,2392
2026-06-19,12:52,1761000,1762000,1756000,1762000,1250
2026-06-19,12:53,1761000,1761000,1760000,1763000,1906
2026-06-19,12:54,1761000,1754000,1751000,1762000,2030
2026-06-19,12:55,1754000,1743000,1740000,1754000,4817
2026-06-19,12:56,1743000,1744000,1740000,1750000,2987
2026-06-19,12:57,1744000,1740000,1736000,1746000,5008
2026-06-19,12:58,1740000,1725000,1725000,1740000,5781
2026-06-19,12:59,1726000,1749000,1724000,1749000,7000
2026-06-19,13:00,1748000,1746000,1746000,1755000,3955
2026-06-19,13:01,1746000,1742000,1740000,1750000,3556
2026-06-19,13:02,1740000,1745000,1736000,1749000,2773
2026-06-19,13:03,1746000,1740000,1735000,1746000,2779
2026-06-19,13:04,1740000,1733000,1731000,1742000,3051
2026-06-19,13:05,1732000,1729000,1725000,1735000,3543
2026-06-19,13:06,1730000,1756000,1729000,1760000,3696
2026-06-19,13:07,1758000,1751000,1749000,1759000,3449
2026-06-19,13:08,1751000,1759000,1751000,1760000,2554
2026-06-19,13:09,1759000,1759000,1753000,1759000,2782
2026-06-19,13:10,1760000,1767000,1759000,1767000,3302
2026-06-19,13:11,1767000,1774000,1762000,1775000,3902
2026-06-19,13:12,1774000,1774000,1770000,1777000,3377
2026-06-19,13:13,1774000,1783000,1773000,1784000,5628
2026-06-19,13:14,1783000,1782000,1778000,1784000,5305
2026-06-19,13:15,1782000,1781000,1776000,1783000,3427
2026-06-19,13:16,1781000,1779000,1774000,1782000,3971
2026-06-19,13:17,1780000,1787000,1779000,1788000,2453
2026-06-19,13:18,1787000,1787000,1786000,1792000,2859
2026-06-19,13:19,1788000,1783000,1781000,1790000,3440
2026-06-19,13:20,1783000,1777000,1775000,1783000,2634
2026-06-19,13:21,1776000,1781000,1776000,1787000,2178
2026-06-19,13:22,1781000,1781000,1779000,1783000,1410
2026-06-19,13:23,1781000,1785000,1779000,1785000,1378
2026-06-19,13:24,1785000,1788000,1783000,1789000,2157
2026-06-19,13:25,1788500,1785000,1782000,1788500,2309
2026-06-19,13:26,1785000,1788000,1785000,1790000,1848
2026-06-19,13:27,1788000,1787000,1784000,1794000,2995
2026-06-19,13:28,1788000,1790000,1785000,1791000,1585
2026-06-19,13:29,1791000,1788000,1786000,1794000,2887
2026-06-19,13:30,1788000,1779000,1779000,1789000,2427
2026-06-19,13:31,1780000,1775000,1774000,1780000,3150
2026-06-19,13:32,1775000,1773000,1773000,1780000,2441
2026-06-19,13:33,1773000,1760000,1759000,1774000,2464
2026-06-19,13:34,1760000,1760000,1756000,1764000,2960
2026-06-19,13:35,1760000,1752000,1751000,1760000,1788
2026-06-19,13:36,1753000,1765000,1752000,1765000,2925
2026-06-19,13:37,1765000,1763000,1759000,1767000,1702
2026-06-19,13:38,1763000,1757000,1757000,1765000,1527
2026-06-19,13:39,1758000,1754000,1753000,1759000,1739
2026-06-19,13:40,1754000,1750000,1750000,1756000,1728
2026-06-19,13:41,1750000,1746000,1745000,1751000,1957
2026-06-19,13:42,1747000,1747000,1745000,1756000,3719
2026-06-19,13:43,1747000,1738000,1738000,1747000,2506
2026-06-19,13:44,1738500,1742000,1735000,1746000,2525
2026-06-19,13:45,1742000,1740000,1738000,1743000,2097
2026-06-19,13:46,1739000,1735000,1731000,1739000,2482
2026-06-19,13:47,1735000,1728000,1726000,1736000,6082
2026-06-19,13:48,1728000,1735000,1727000,1735000,4300
2026-06-19,13:49,1734500,1736000,1729000,1736000,2563
2026-06-19,13:50,1736000,1744000,1735000,1746000,4647
2026-06-19,13:51,1743000,1738000,1737000,1746000,2177
2026-06-19,13:52,1737000,1733000,1732000,1739000,1672
2026-06-19,13:53,1734000,1731000,1731000,1739000,2373
2026-06-19,13:54,1731000,1732000,1729000,1733000,2357
2026-06-19,13:55,1731000,1742000,1731000,1747000,2259
2026-06-19,13:56,1742000,1731000,1729000,1742000,2251
2026-06-19,13:57,1731000,1730000,1729000,1732000,1878
2026-06-19,13:58,1730000,1730000,1730000,1732000,778
2026-06-19,13:59,1730000,1742000,1730000,1742000,3069
2026-06-19,14:00,1742000,1745000,1740000,1746000,2467
2026-06-19,14:01,1745000,1749500,1744000,1755000,3695
2026-06-19,14:02,1749000,1748000,1744000,1752000,2172
2026-06-19,14:03,1749000,1746000,1746000,1750000,1763
2026-06-19,14:04,1746000,1750000,1746000,1752000,1321
2026-06-19,14:05,1751000,1752000,1745000,1752000,1623
2026-06-19,14:06,1752000,1755000,1752000,1757000,2284
2026-06-19,14:07,1756000,1748000,1747000,1756000,1663
2026-06-19,14:08,1748000,1747000,1743000,1748000,2049
2026-06-19,14:09,1746500,1752000,1746000,1756000,1742
2026-06-19,14:10,1752000,1748000,1746000,1753000,1635
2026-06-19,14:11,1748000,1744000,1742000,1748000,2636
2026-06-19,14:12,1744000,1741000,1741000,1745000,1538
2026-06-19,14:13,1741500,1742000,1740000,1742000,1658
2026-06-19,14:14,1742000,1753000,1741000,1754000,2638
2026-06-19,14:15,1753000,1745000,1745000,1753500,2070
2026-06-19,14:16,1744000,1749000,1744000,1755000,2625
2026-06-19,14:17,1748000,1753000,1748000,1754000,1831
2026-06-19,14:18,1753000,1756000,1753000,1763000,2868
2026-06-19,14:19,1757000,1750000,1749000,1759000,2877
2026-06-19,14:20,1750000,1748000,1747000,1755000,1948
2026-06-19,14:21,1748000,1753000,1747000,1753000,1448
2026-06-19,14:22,1753000,1753000,1750000,1756000,2053
2026-06-19,14:23,1754000,1754000,1752000,1756000,2340
2026-06-19,14:24,1754000,1751000,1750000,1755000,1746
2026-06-19,14:25,1751000,1756000,1748000,1756000,1568
2026-06-19,14:26,1756000,1755000,1755000,1756000,1086
2026-06-19,14:27,1755000,1759000,1755000,1759000,1569
2026-06-19,14:28,1758000,1762000,1758000,1763000,2604
2026-06-19,14:29,1763000,1757500,1754000,1763000,2137
2026-06-19,14:30,1758000,1755000,1751000,1760000,2575
2026-06-19,14:31,1754000,1752000,1751000,1754000,1476
2026-06-19,14:32,1752500,1749000,1747000,1753000,2320
2026-06-19,14:33,1748500,1749000,1746000,1749000,1679
2026-06-19,14:34,1748000,1742000,1741000,1749000,2298
2026-06-19,14:35,1742000,1742000,1741000,1746000,1765
2026-06-19,14:36,1741000,1736000,1736000,1742000,2163
2026-06-19,14:37,1736000,1733000,1733000,1737000,2251
2026-06-19,14:38,1733000,1730000,1730000,1736000,2435
2026-06-19,14:39,1731000,1742000,1730000,1744000,2977
2026-06-19,14:40,1742000,1749000,1741000,1750000,2963
2026-06-19,14:41,1749000,1747000,1744000,1749000,1941
2026-06-19,14:42,1747000,1747000,1742000,1748000,2743
2026-06-19,14:43,1746000,1745000,1742000,1747000,2973
2026-06-19,14:44,1745000,1744000,1743000,1745000,1445
2026-06-19,14:45,1744000,1753000,1744000,1759000,5353
2026-06-19,14:46,1753000,1764000,1751000,1765000,3649
2026-06-19,14:47,1764000,1766000,1762000,1767000,3988
2026-06-19,14:48,1766000,1776000,1764000,1776000,2401
2026-06-19,14:49,1775000,1774000,1768000,1776000,4088
2026-06-19,14:50,1773000,1768000,1765000,1774000,3814
2026-06-19,14:51,1767000,1773000,1765000,1775000,5415
2026-06-19,14:52,1773000,1777000,1772000,1779000,3458
2026-06-19,14:53,1778000,1774000,1773000,1780000,4256
2026-06-19,14:54,1775000,1776500,1773000,1778000,3126
2026-06-19,14:55,1777000,1776000,1775000,1780000,4108
2026-06-19,14:56,1776000,1777000,1768000,1779000,4381
2026-06-19,14:57,1777000,1776000,1774000,1779000,2898
2026-06-19,14:58,1776000,1780000,1774000,1780000,2495
2026-06-19,14:59,1780000,1787000,1779000,1787000,3854
2026-06-19,15:00,1787000,1789000,1782000,1789000,3989
2026-06-19,15:01,1789000,1792000,1782000,1793000,5935
2026-06-19,15:02,1792000,1793000,1786000,1793000,4913
2026-06-19,15:03,1792000,1800000,1791000,1800000,5035
2026-06-19,15:04,1800000,1801000,1795000,1803000,5435
2026-06-19,15:05,1801000,1802000,1796000,1802000,4014
2026-06-19,15:06,1802000,1803000,1799000,1805000,5600
2026-06-19,15:07,1803000,1806000,1802000,1809000,5206
2026-06-19,15:08,1808000,1811000,1805000,1813000,5215
2026-06-19,15:09,1810000,1806000,1803000,1812000,8669
2026-06-19,15:10,1806000,1800000,1798500,1808000,6338
2026-06-19,15:11,1800000,1796000,1793000,1800000,5815
2026-06-19,15:12,1796000,1798000,1795000,1800000,4399
2026-06-19,15:13,1797000,1797000,1797000,1803000,3777
2026-06-19,15:14,1798000,1798000,1797000,1798000,2439
2026-06-19,15:15,1798000,1793000,1787000,1798000,7689
2026-06-19,15:16,1792000,1789000,1787000,1795000,4645
2026-06-19,15:17,1789000,1787000,1785000,1791000,3518
2026-06-19,15:18,1787000,1782000,1780000,1787000,5344
2026-06-19,15:19,1782000,1790000,1777000,1790000,3143
2026-06-19,15:30,1780000,1780000,1780000,1780000,207140
