date,time,open,close,low,high,volume
2026-07-02,11:12,1651000,1648500,1647000,1653000,2700
2026-07-02,11:13,1649000,1645000,1645000,1650000,2001
2026-07-02,11:14,1645000,1650000,1645000,1652000,1978
2026-07-02,11:15,1650000,1653000,1649000,1656000,1893
2026-07-02,11:16,1653000,1651000,1649000,1655000,1607
2026-07-02,11:17,1651000,1645000,1645000,1652000,2915
2026-07-02,11:18,1646000,1638000,1638000,1646000,2506
2026-07-02,11:19,1638000,1634000,1629000,1638000,3329
2026-07-02,11:20,1633000,1632000,1630000,1637000,2453
2026-07-02,11:21,1633000,1641000,1632000,1642000,2645
2026-07-02,11:22,1641000,1631000,1631000,1642000,2241
2026-07-02,11:23,1631000,1637000,1628000,1638000,2895
2026-07-02,11:24,1637000,1629000,1626000,1637000,3160
2026-07-02,11:25,1629000,1628000,1625000,1630000,2830
2026-07-02,11:26,1627000,1630000,1625000,1631000,2284
2026-07-02,11:27,1630000,1632000,1629000,1635000,2106
2026-07-02,11:28,1633000,1631000,1630000,1634000,1754
2026-07-02,11:29,1631000,1628000,1625000,1631000,2361
2026-07-02,11:30,1629000,1626000,1624000,1631000,2047
2026-07-02,11:31,1626000,1625000,1621000,1627000,2224
2026-07-02,11:32,1625000,1631000,1620000,1632000,2565
2026-07-02,11:33,1631000,1631000,1628000,1633000,2212
2026-07-02,11:34,1631000,1639000,1630000,1640000,1619
2026-07-02,11:35,1639500,1643000,1636000,1647000,1909
2026-07-02,11:36,1644000,1639000,1638000,1645000,1698
2026-07-02,11:37,1639000,1642500,1637000,1645000,1882
2026-07-02,11:38,1642000,1640000,1638000,1643000,1227
2026-07-02,11:39,1641000,1644000,1639000,1648000,1677
2026-07-02,11:40,1646000,1640000,1639000,1646000,2146
2026-07-02,11:41,1641000,1638000,1636000,1642000,1795
2026-07-02,11:42,1639000,1639000,1637000,1640000,1279
2026-07-02,11:43,1639000,1636000,1633000,1639000,2239
2026-07-02,11:44,1635000,1636000,1633000,1636000,1218
2026-07-02,11:45,1636000,1635000,1633500,1638000,1807
2026-07-02,11:46,1635000,1635000,1631000,1637000,1646
2026-07-02,11:47,1635000,1634000,1632000,1638000,1464
2026-07-02,11:48,1633000,1629000,1628000,1634000,1820
2026-07-02,11:49,1628500,1626000,1625000,1630000,1792
2026-07-02,11:50,1626000,1628000,1625000,1630000,1576
2026-07-02,11:51,1627000,1625000,1625000,1628000,1558
2026-07-02,11:52,1625000,1626000,1623000,1628000,1789
2026-07-02,11:53,1626000,1623000,1622000,1628000,1282
2026-07-02,11:54,1623000,1624000,1622000,1626000,1287
2026-07-02,11:55,1624000,1630000,1623000,1632000,2387
2026-07-02,11:56,1630000,1632000,1629000,1634000,1298
2026-07-02,11:57,1632000,1634000,1630500,1637000,2144
2026-07-02,11:58,1634000,1632000,1630000,1636000,2100
2026-07-02,11:59,1632000,1628000,1628000,1633500,1380
2026-07-02,12:00,1629000,1630000,1628000,1636000,2439
2026-07-02,12:01,1630000,1631000,1628000,1633000,1483
2026-07-02,12:02,1630000,1629000,1627000,1633000,1488
2026-07-02,12:03,1629000,1631000,1628000,1632000,1239
2026-07-02,12:04,1630000,1627000,1625000,1631000,1325
2026-07-02,12:05,1626000,1624000,1623000,1627000,1833
2026-07-02,12:06,1624000,1623000,1622000,1628000,1399
2026-07-02,12:07,1623000,1622000,1620000,1623000,2230
2026-07-02,12:08,1622000,1621000,1619000,1622000,1827
2026-07-02,12:09,1620000,1614000,1614000,1620000,1487
2026-07-02,12:10,1614000,1619000,1614000,1622000,2395
2026-07-02,12:11,1620000,1620000,1618000,1622000,1447
2026-07-02,12:12,1620000,1619000,1617000,1623000,1500
2026-07-02,12:13,1618000,1615000,1615000,1618000,1283
2026-07-02,12:14,1615000,1620000,1615000,1623000,1733
2026-07-02,12:15,1619000,1621000,1617000,1622000,1163
2026-07-02,12:16,1621000,1618500,1617000,1622000,1215
2026-07-02,12:17,1618000,1623000,1618000,1624000,1167
2026-07-02,12:18,1622000,1617000,1616000,1623000,1514
2026-07-02,12:19,1617000,1617000,1615000,1620000,1225
2026-07-02,12:20,1617000,1614000,1614000,1621000,2565
2026-07-02,12:21,1613000,1611000,1611000,1613000,1817
2026-07-02,12:22,1611000,1610000,1610000,1617000,2140
2026-07-02,12:23,1610000,1605000,1605000,1611000,1563
2026-07-02,12:24,1606000,1608000,1602000,1608000,2800
2026-07-02,12:25,1608000,1604000,1604000,1612000,1846
2026-07-02,12:26,1604000,1603000,1602000,1608000,2402
2026-07-02,12:27,1604000,1604000,1601000,1608000,2204
2026-07-02,12:28,1604000,1604000,1603000,1606000,1881
2026-07-02,12:29,1604000,1602000,1600000,1605000,1595
2026-07-02,12:30,1602000,1607000,1600000,1608000,3344
2026-07-02,12:31,1606000,1608000,1605000,1610000,1618
2026-07-02,12:32,1608000,1601000,1601000,1608000,1505
2026-07-02,12:33,1601000,1603000,1600000,1607000,2766
2026-07-02,12:34,1602000,1601000,1600000,1604000,1628
2026-07-02,12:35,1601000,1599000,1595000,1602000,4668
2026-07-02,12:36,1599000,1599000,1598000,1605000,2839
2026-07-02,12:37,1600000,1602000,1599000,1603000,1905
2026-07-02,12:38,1602000,1597000,1597000,1604000,2400
2026-07-02,12:39,1597000,1593000,1587000,1597000,4692
2026-07-02,12:40,1593000,1587000,1587000,1594000,2548
2026-07-02,12:41,1588000,1587000,1584000,1589000,3578
2026-07-02,12:42,1586000,1585000,1583000,1587000,2045
2026-07-02,12:43,1585000,1582000,1582000,1587000,2487
2026-07-02,12:44,1582000,1582000,1582000,1587000,3050
2026-07-02,12:45,1582000,1582000,1581000,1586000,1854
2026-07-02,12:46,1582000,1582000,1580000,1585000,2048
2026-07-02,12:47,1582000,1585000,1581000,1587000,2604
2026-07-02,12:48,1585000,1588000,1583000,1588000,2013
2026-07-02,12:49,1588000,1591000,1584000,1592000,1332
2026-07-02,12:50,1591000,1591000,1588000,1595000,2820
2026-07-02,12:51,1591000,1590000,1589000,1593000,1237
2026-07-02,12:52,1590000,1591000,1589000,1595000,1716
2026-07-02,12:53,1592000,1595000,1591000,1596000,1962
2026-07-02,12:54,1594000,1594000,1594000,1598000,1398
2026-07-02,12:55,1594000,1595000,1590000,1595000,1674
2026-07-02,12:56,1595000,1594000,1589000,1596000,2002
2026-07-02,12:57,1595000,1597000,1594000,1598000,1849
2026-07-02,12:58,1596000,1595000,1591000,1597000,2105
2026-07-02,12:59,1595000,1592000,1590000,1595000,1917
2026-07-02,13:00,1593000,1596000,1592000,1597000,1771
2026-07-02,13:01,1597000,1591000,1590000,1597000,1568
2026-07-02,13:02,1591000,1601000,1590000,1602000,2377
2026-07-02,13:03,1601000,1599000,1597000,1605000,1804
2026-07-02,13:04,1599000,1597000,1593000,1599000,1770
2026-07-02,13:05,1597000,1592000,1592000,1597000,1768
2026-07-02,13:06,1593000,1597000,1592000,1598000,2320
2026-07-02,13:07,1596000,1598000,1594000,1601000,1322
2026-07-02,13:08,1598000,1596000,1596000,1599000,1517
2026-07-02,13:09,1596000,1598000,1595000,1600000,1245
2026-07-02,13:10,1598000,1593000,1593000,1598000,1791
2026-07-02,13:11,1593000,1589000,1589000,1594000,2286
2026-07-02,13:12,1589000,1593500,1589000,1594000,1343
2026-07-02,13:13,1593000,1589000,1588000,1595000,2228
2026-07-02,13:14,1588000,1588000,1588000,1591000,1782
2026-07-02,13:15,1589000,1586000,1584000,1589000,4490
2026-07-02,13:16,1585000,1589000,1585000,1590000,2102
2026-07-02,13:17,1589000,1587000,1586000,1592000,2675
2026-07-02,13:18,1587000,1585000,1585000,1589000,1773
2026-07-02,13:19,1586000,1585000,1584000,1589000,2347
2026-07-02,13:20,1585000,1585000,1583000,1588000,2984
2026-07-02,13:21,1585000,1586000,1584000,1587000,3023
2026-07-02,13:22,1586000,1584000,1583000,1587000,3682
2026-07-02,13:23,1584000,1585000,1583000,1587000,2833
2026-07-02,13:24,1585000,1592000,1585000,1592000,2814
2026-07-02,13:25,1592000,1600000,1591000,1600000,3069
2026-07-02,13:26,1600000,1599000,1598000,1606000,3892
2026-07-02,13:27,1599000,1599000,1594000,1602000,2142
2026-07-02,13:28,1599000,1603000,1599000,1606000,4713
2026-07-02,13:29,1603000,1599000,1598000,1603000,1850
2026-07-02,13:30,1599000,1594000,1594000,1599000,2116
2026-07-02,13:31,1595000,1586000,1585000,1597000,2218
2026-07-02,13:32,1586000,1590000,1585000,1593000,2012
2026-07-02,13:33,1590000,1593000,1589000,1594000,1698
2026-07-02,13:34,1593000,1591000,1589000,1593000,1686
2026-07-02,13:35,1591000,1588000,1587000,1591000,1903
2026-07-02,13:36,1588000,1586000,1586000,1591000,1604
2026-07-02,13:37,1587000,1588000,1587000,1592000,1940
2026-07-02,13:38,1588000,1586000,1585000,1591000,2546
2026-07-02,13:39,1587000,1587000,1585000,1589000,1446
2026-07-02,13:40,1586000,1585000,1585000,1587000,3018
2026-07-02,13:41,1585000,1585000,1585000,1586000,2236
2026-07-02,13:42,1585000,1589000,1585000,1591000,4071
2026-07-02,13:43,1589000,1588000,1587000,1593000,1866
2026-07-02,13:44,1587000,1587000,1586000,1589000,1837
2026-07-02,13:45,1588000,1585000,1584000,1588000,3444
2026-07-02,13:46,1585000,1590000,1584000,1592000,2613
2026-07-02,13:47,1589000,1588000,1587000,1591000,1598
2026-07-02,13:48,1587000,1586000,1585000,1591000,2068
2026-07-02,13:49,1585000,1585000,1584000,1587000,2103
2026-07-02,13:50,1585000,1590000,1585000,1592000,2368
2026-07-02,13:51,1590000,1596000,1590000,1599000,2872
2026-07-02,13:52,1596000,1592000,1590000,1596000,2786
2026-07-02,13:53,1593000,1591000,1587000,1593000,1154
2026-07-02,13:54,1591000,1593000,1587000,1595000,3180
2026-07-02,13:55,1594000,1597000,1591000,1599000,2994
2026-07-02,13:56,1597000,1595000,1591000,1598000,1835
2026-07-02,13:57,1594000,1601000,1593000,1601000,2458
2026-07-02,13:58,1601000,1598000,1595000,1601000,3085
2026-07-02,13:59,1597000,1593000,1593000,1600000,2364
2026-07-02,14:00,1593000,1595000,1592500,1604000,4034
2026-07-02,14:01,1595000,1599000,1592000,1600000,2633
2026-07-02,14:02,1599000,1597000,1595000,1602000,2507
2026-07-02,14:03,1597000,1604000,1595000,1604000,2300
2026-07-02,14:04,1604000,1612000,1602000,1613000,2362
2026-07-02,14:05,1612000,1607000,1605000,1612000,8467
2026-07-02,14:06,1607000,1605000,1604000,1610000,3982
2026-07-02,14:07,1605000,1607000,1602000,1608000,1465
2026-07-02,14:08,1607000,1603000,1603000,1609000,1719
2026-07-02,14:09,1604000,1602000,1600000,1604000,1791
2026-07-02,14:10,1603000,1601000,1598000,1603000,1776
2026-07-02,14:11,1600000,1596000,1595000,1605000,2222
2026-07-02,14:12,1596000,1593000,1593000,1599000,2110
2026-07-02,14:13,1593000,1595000,1592000,1598000,2056
2026-07-02,14:14,1594000,1590000,1590000,1596000,1596
2026-07-02,14:15,1591000,1595000,1589000,1596000,2877
2026-07-02,14:16,1595000,1592000,1592000,1598000,2016
2026-07-02,14:17,1592000,1595000,1590500,1596000,2044
2026-07-02,14:18,1594000,1592000,1592000,1597000,1783
2026-07-02,14:19,1593000,1589000,1588000,1594000,2287
2026-07-02,14:20,1589000,1589000,1587000,1593000,1895
2026-07-02,14:21,1589000,1588000,1587000,1593000,1869
2026-07-02,14:22,1588000,1587000,1587000,1590000,2724
2026-07-02,14:23,1587000,1585000,1585000,1589000,1796
2026-07-02,14:24,1585000,1589000,1585000,1591000,3540
2026-07-02,14:25,1589000,1592000,1587000,1594000,2912
2026-07-02,14:26,1591000,1591000,1590000,1597000,2705
2026-07-02,14:27,1591000,1589000,1586000,1594000,2103
2026-07-02,14:28,1589000,1589000,1588000,1593000,1938
2026-07-02,14:29,1589000,1587000,1585000,1590000,2647
2026-07-02,14:30,1587000,1587000,1584000,1587000,4236
2026-07-02,14:31,1587000,1587000,1584000,1588000,2848
2026-07-02,14:32,1587000,1584000,1583000,1588000,2662
2026-07-02,14:33,1583000,1580000,1580000,1585000,9337
2026-07-02,14:34,1581000,1585000,1579000,1586000,9407
2026-07-02,14:35,1585000,1581000,1580000,1586000,4948
2026-07-02,14:36,1581000,1584000,1579000,1585000,7611
2026-07-02,14:37,1584000,1585000,1583000,1587000,4929
2026-07-02,14:38,1585000,1584000,1584000,1586000,4166
2026-07-02,14:39,1584000,1584000,1583000,1585000,4993
2026-07-02,14:40,1583000,1584000,1583000,1586000,5384
2026-07-02,14:41,1584000,1585000,1584000,1587000,4036
2026-07-02,14:42,1584000,1584000,1583000,1587000,4541
2026-07-02,14:43,1584000,1585000,1582000,1588000,4207
2026-07-02,14:44,1585000,1584000,1584000,1588000,2942
2026-07-02,14:45,1585000,1585000,1583000,1586000,2527
2026-07-02,14:46,1585000,1582000,1582000,1586000,3974
2026-07-02,14:47,1582000,1585000,1582000,1588000,5265
2026-07-02,14:48,1585000,1580000,1580000,1585000,6428
2026-07-02,14:49,1580000,1585000,1579000,1587000,10513
2026-07-02,14:50,1585000,1588000,1584000,1588000,6482
2026-07-02,14:51,1587000,1584000,1584000,1594000,4024
2026-07-02,14:52,1584000,1587000,1582000,1590000,3601
2026-07-02,14:53,1587000,1583000,1583000,1588000,2719
2026-07-02,14:54,1583000,1582000,1581000,1585000,3520
2026-07-02,14:55,1582000,1585000,1582000,1587000,4111
2026-07-02,14:56,1584000,1583000,1583000,1586000,2998
2026-07-02,14:57,1583000,1578000,1576000,1584500,3547
2026-07-02,14:58,1578000,1572000,1571000,1579000,6330
2026-07-02,14:59,1572000,1571000,1570000,1575000,4704
2026-07-02,15:00,1570000,1574000,1570000,1576000,4066
2026-07-02,15:01,1574000,1571000,1570000,1574000,4992
2026-07-02,15:02,1570000,1567000,1565000,1571000,8088
2026-07-02,15:03,1567000,1562000,1562000,1568000,5356
2026-07-02,15:04,1563000,1564000,1561000,1568000,5331
2026-07-02,15:05,1564000,1565000,1562000,1568000,4518
2026-07-02,15:06,1565000,1567000,1560000,1569000,7530
2026-07-02,15:07,1568000,1555000,1553000,1568000,4246
2026-07-02,15:08,1555000,1553000,1552000,1557000,6778
2026-07-02,15:09,1552000,1550000,1550000,1554000,4577
2026-07-02,15:10,1551000,1551000,1550000,1551000,7399
2026-07-02,15:11,1551000,1543000,1542000,1551000,9319
2026-07-02,15:12,1543000,1539000,1536000,1544000,5983
2026-07-02,15:13,1538000,1530000,1530000,1539000,7263
2026-07-02,15:14,1531000,1527000,1527000,1535000,6632
2026-07-02,15:15,1528000,1535000,1527000,1537000,6451
2026-07-02,15:16,1535000,1548000,1530000,1551000,7289
2026-07-02,15:17,1545000,1549500,1536000,1554000,5504
2026-07-02,15:18,1549500,1553000,1544000,1554000,5716
2026-07-02,15:19,1553000,1551000,1543000,1553000,4411
