date,time,open,close,low,high,volume
2026-07-07,10:02,1399000,1398000,1397000,1402000,2264
2026-07-07,10:03,1398000,1401000,1395000,1402000,2617
2026-07-07,10:04,1401000,1391000,1390000,1402000,2414
2026-07-07,10:05,1391000,1386000,1385000,1391000,3015
2026-07-07,10:06,1386000,1394000,1385000,1396000,2515
2026-07-07,10:07,1395000,1398000,1393000,1400000,2945
2026-07-07,10:08,1398000,1402000,1393000,1403000,2482
2026-07-07,10:09,1401000,1400000,1397000,1405000,2133
2026-07-07,10:10,1399000,1402000,1399000,1407000,2157
2026-07-07,10:11,1402000,1402000,1399000,1408000,2222
2026-07-07,10:12,1402000,1399000,1395000,1402000,1367
2026-07-07,10:13,1399000,1389000,1388000,1400000,2504
2026-07-07,10:14,1389000,1387000,1386000,1389000,1440
2026-07-07,10:15,1386000,1388000,1386000,1401000,1721
2026-07-07,10:16,1388000,1387000,1386000,1389000,1055
2026-07-07,10:17,1387000,1381000,1380000,1388000,2638
2026-07-07,10:18,1382000,1379000,1378000,1387000,3332
2026-07-07,10:19,1380000,1378000,1374000,1380000,2576
2026-07-07,10:20,1378000,1377000,1376000,1380000,2676
2026-07-07,10:21,1377500,1377000,1377000,1382000,2305
2026-07-07,10:22,1378000,1375000,1375000,1379500,1570
2026-07-07,10:23,1376000,1377000,1373000,1379000,1769
2026-07-07,10:24,1378000,1375000,1375000,1380000,1241
2026-07-07,10:25,1375000,1375000,1374000,1377000,2284
2026-07-07,10:26,1374000,1372000,1371000,1376000,1143
2026-07-07,10:27,1372000,1366000,1365000,1373000,2704
2026-07-07,10:28,1366000,1362000,1360000,1367000,5749
2026-07-07,10:29,1362000,1353000,1351000,1367000,5780
2026-07-07,10:30,1354000,1350000,1345000,1356000,8180
2026-07-07,10:31,1350000,1348000,1346000,1351000,3674
2026-07-07,10:32,1348000,1350000,1342000,1350000,5649
2026-07-07,10:33,1349000,1350000,1346000,1352000,3923
2026-07-07,10:34,1349000,1356000,1349000,1358000,5093
2026-07-07,10:35,1356000,1359000,1352000,1360000,3340
2026-07-07,10:36,1359000,1350000,1350000,1360000,2405
2026-07-07,10:37,1351000,1353000,1347000,1353000,2504
2026-07-07,10:38,1354000,1351000,1351000,1359000,2644
2026-07-07,10:39,1351000,1349000,1348000,1352000,2109
2026-07-07,10:40,1348000,1354000,1348000,1355000,3147
2026-07-07,10:41,1355000,1349000,1345000,1355000,5168
2026-07-07,10:42,1349000,1357000,1348000,1357000,3398
2026-07-07,10:43,1357000,1366000,1357000,1366000,2412
2026-07-07,10:44,1367000,1379000,1366000,1379000,3356
2026-07-07,10:45,1379000,1382000,1376000,1384000,3984
2026-07-07,10:46,1383000,1387000,1379000,1388000,3076
2026-07-07,10:47,1387000,1383000,1383000,1390000,2572
2026-07-07,10:48,1383000,1385000,1378000,1386000,2911
2026-07-07,10:49,1384000,1381000,1379000,1385000,3282
2026-07-07,10:50,1382000,1381000,1381000,1385000,2013
2026-07-07,10:51,1381000,1385000,1380000,1387000,4408
2026-07-07,10:52,1385000,1382000,1381000,1386000,1878
2026-07-07,10:53,1381000,1383000,1380000,1389000,2646
2026-07-07,10:54,1383000,1384000,1381000,1388000,2713
2026-07-07,10:55,1383000,1375000,1375000,1384000,2804
2026-07-07,10:56,1375000,1378000,1375000,1382000,3085
2026-07-07,10:57,1378500,1374000,1372000,1380000,2145
2026-07-07,10:58,1374000,1367000,1367000,1375000,1732
2026-07-07,10:59,1367000,1359000,1359000,1369000,2486
2026-07-07,11:00,1360000,1361000,1359000,1365000,2077
2026-07-07,11:01,1360000,1366000,1360000,1369000,2311
2026-07-07,11:02,1367000,1364000,1362000,1369000,1399
2026-07-07,11:03,1363000,1364000,1360000,1370000,1956
2026-07-07,11:04,1363000,1364000,1360000,1366000,1618
2026-07-07,11:05,1363000,1361000,1359000,1364000,1323
2026-07-07,11:06,1361000,1362000,1360000,1365000,1778
2026-07-07,11:07,1362000,1368000,1362000,1369000,2090
2026-07-07,11:08,1368000,1372000,1367000,1372000,2317
2026-07-07,11:09,1372000,1365000,1364000,1375000,3495
2026-07-07,11:10,1364000,1360000,1360000,1367000,1349
2026-07-07,11:11,1360000,1363500,1360000,1368000,2137
2026-07-07,11:12,1364000,1364000,1363000,1368000,1514
2026-07-07,11:13,1364000,1369000,1363000,1372000,2021
2026-07-07,11:14,1370000,1365000,1364000,1370000,1516
2026-07-07,11:15,1364000,1363000,1361000,1366000,1502
2026-07-07,11:16,1363000,1364000,1362000,1366000,1056
2026-07-07,11:17,1364000,1360000,1359000,1365000,1233
2026-07-07,11:18,1359000,1356000,1355000,1359000,1273
2026-07-07,11:19,1356000,1357000,1355000,1359000,986
2026-07-07,11:20,1357000,1356000,1356000,1361000,1262
2026-07-07,11:21,1356000,1356000,1354000,1357000,1301
2026-07-07,11:22,1356000,1354000,1354000,1357000,675
2026-07-07,11:23,1354000,1353000,1352000,1355000,1400
2026-07-07,11:24,1353000,1351000,1351000,1354000,1339
2026-07-07,11:25,1351000,1355000,1350000,1357000,4012
2026-07-07,11:26,1357000,1353000,1353000,1359000,1256
2026-07-07,11:27,1352000,1351000,1350000,1353000,1018
2026-07-07,11:28,1351000,1350000,1350000,1351000,1081
2026-07-07,11:29,1350000,1350000,1350000,1351000,1753
2026-07-07,11:30,1350000,1347000,1347000,1351000,2132
2026-07-07,11:31,1347000,1347000,1345000,1349000,2429
2026-07-07,11:32,1347000,1346000,1345000,1347000,1241
2026-07-07,11:33,1346000,1344000,1343000,1348000,2543
2026-07-07,11:34,1343000,1346500,1343000,1350000,2368
2026-07-07,11:35,1346000,1349000,1345000,1351000,2917
2026-07-07,11:36,1349000,1351000,1348000,1352000,1874
2026-07-07,11:37,1351000,1343000,1343000,1352000,2033
2026-07-07,11:38,1344000,1346000,1340000,1346000,3226
2026-07-07,11:39,1346000,1352000,1346000,1353000,1722
2026-07-07,11:40,1352000,1351000,1350000,1352000,1098
2026-07-07,11:41,1350000,1351000,1349000,1354000,2571
2026-07-07,11:42,1351000,1350000,1350000,1354000,1258
2026-07-07,11:43,1351000,1348000,1347000,1352000,1149
2026-07-07,11:44,1347000,1347000,1347000,1350000,1540
2026-07-07,11:45,1347000,1346000,1345000,1348000,885
2026-07-07,11:46,1346000,1345000,1345000,1347000,988
2026-07-07,11:47,1346000,1345000,1343000,1346000,1430
2026-07-07,11:48,1345000,1341000,1340000,1345000,1879
2026-07-07,11:49,1341000,1344000,1340000,1345000,1863
2026-07-07,11:50,1345000,1341000,1340000,1346000,1917
2026-07-07,11:51,1340500,1343000,1340000,1344000,1840
2026-07-07,11:52,1344000,1343000,1340000,1345000,1516
2026-07-07,11:53,1343000,1343000,1342000,1345000,1280
2026-07-07,11:54,1343000,1343000,1341000,1346000,1259
2026-07-07,11:55,1344000,1346000,1342000,1346000,1565
2026-07-07,11:56,1346000,1346000,1344000,1347000,2162
2026-07-07,11:57,1345000,1347000,1344000,1348000,1548
2026-07-07,11:58,1348000,1342000,1341000,1348000,2687
2026-07-07,11:59,1341000,1339000,1338000,1342000,2127
2026-07-07,12:00,1339000,1345000,1339000,1347000,2529
2026-07-07,12:01,1345000,1339000,1337000,1346000,1864
2026-07-07,12:02,1339000,1344000,1339000,1346000,1162
2026-07-07,12:03,1344000,1344000,1344000,1348000,1412
2026-07-07,12:04,1344000,1349000,1344000,1349000,1462
2026-07-07,12:05,1350000,1345000,1345000,1352000,1803
2026-07-07,12:06,1345000,1344000,1340000,1345000,1821
2026-07-07,12:07,1343500,1341000,1341000,1344000,1440
2026-07-07,12:08,1341000,1340000,1339000,1345000,2189
2026-07-07,12:09,1340000,1342000,1339000,1342000,1493
2026-07-07,12:10,1341000,1341000,1341000,1343000,824
2026-07-07,12:11,1341000,1344000,1340000,1345000,1702
2026-07-07,12:12,1345000,1342000,1341000,1346000,1944
2026-07-07,12:13,1342000,1342000,1341000,1345000,1091
2026-07-07,12:14,1342000,1340000,1340000,1345000,2043
2026-07-07,12:15,1340000,1338000,1337000,1341000,1744
2026-07-07,12:16,1338000,1334000,1333000,1338000,2385
2026-07-07,12:17,1333000,1330000,1330000,1334000,2143
2026-07-07,12:18,1330000,1331000,1330000,1332000,1623
2026-07-07,12:19,1331000,1326000,1326000,1332000,2657
2026-07-07,12:20,1326000,1324000,1324000,1327000,1845
2026-07-07,12:21,1324000,1328000,1323000,1330000,3569
2026-07-07,12:22,1327000,1329000,1327000,1330000,1570
2026-07-07,12:23,1329000,1325000,1324000,1329000,1731
2026-07-07,12:24,1324000,1323000,1322000,1325000,1817
2026-07-07,12:25,1323000,1321000,1320000,1324000,2715
2026-07-07,12:26,1321000,1319000,1319000,1323000,2306
2026-07-07,12:27,1319000,1314000,1312000,1319000,6718
2026-07-07,12:28,1314000,1319000,1314000,1320000,3087
2026-07-07,12:29,1319000,1312000,1312000,1319000,3006
2026-07-07,12:30,1313000,1316000,1310000,1317000,3925
2026-07-07,12:31,1314000,1313000,1311000,1317000,3728
2026-07-07,12:32,1314000,1316000,1312000,1317000,2572
2026-07-07,12:33,1315000,1319000,1314000,1320000,1486
2026-07-07,12:34,1319000,1317000,1316000,1324000,3159
2026-07-07,12:35,1317000,1319000,1316000,1320000,1788
2026-07-07,12:36,1318000,1320000,1318000,1322000,1533
2026-07-07,12:37,1320000,1321000,1318000,1324000,2231
2026-07-07,12:38,1320000,1320000,1318000,1323000,1654
2026-07-07,12:39,1320000,1315000,1315000,1323000,2433
2026-07-07,12:40,1316000,1314000,1314000,1316000,1298
2026-07-07,12:41,1314000,1309000,1307000,1314000,3513
2026-07-07,12:42,1310000,1315000,1308000,1316000,2148
2026-07-07,12:43,1316000,1309000,1309000,1316000,1860
2026-07-07,12:44,1309000,1312000,1309000,1315000,2073
2026-07-07,12:45,1314000,1309000,1309000,1315000,2825
2026-07-07,12:46,1310000,1308000,1308000,1312000,1868
2026-07-07,12:47,1308000,1310000,1308000,1313000,2108
2026-07-07,12:48,1310000,1307000,1307000,1313000,1850
2026-07-07,12:49,1308000,1310000,1307000,1312000,1927
2026-07-07,12:50,1310000,1308000,1307000,1310000,2125
2026-07-07,12:51,1307000,1304000,1303000,1309000,2975
2026-07-07,12:52,1304000,1304000,1303000,1308000,2426
2026-07-07,12:53,1305000,1305000,1303000,1310000,3327
2026-07-07,12:54,1305000,1304000,1304000,1308000,1713
2026-07-07,12:55,1304000,1304000,1302000,1307000,1887
2026-07-07,12:56,1305000,1304000,1302000,1306000,2061
2026-07-07,12:57,1304000,1307000,1302000,1310000,2539
2026-07-07,12:58,1307000,1304000,1302000,1307000,1722
2026-07-07,12:59,1305000,1306000,1304000,1308000,1930
2026-07-07,13:00,1306000,1302000,1302000,1306000,556
2026-07-07,13:02,1301000,1304000,1301000,1305000,6959
2026-07-07,13:03,1303000,1310000,1303000,1313000,2339
2026-07-07,13:04,1310000,1315000,1306000,1316000,1987
2026-07-07,13:05,1316000,1319000,1311000,1321000,2880
2026-07-07,13:06,1319000,1309000,1309000,1320000,3882
2026-07-07,13:07,1309000,1315000,1307000,1316000,2785
2026-07-07,13:08,1314000,1308000,1307000,1315000,2018
2026-07-07,13:09,1308000,1305000,1302000,1309000,2711
2026-07-07,13:10,1304000,1313000,1304000,1313000,3638
2026-07-07,13:11,1312000,1308000,1308000,1313000,1661
2026-07-07,13:12,1308000,1305500,1300000,1310000,3383
2026-07-07,13:13,1305000,1305000,1305000,1308000,2191
2026-07-07,13:14,1305000,1305000,1302000,1308000,2250
2026-07-07,13:15,1304000,1305000,1300000,1308000,2967
2026-07-07,13:16,1304000,1302000,1301000,1304500,1596
2026-07-07,13:17,1302000,1302000,1302000,1306000,2578
2026-07-07,13:18,1302000,1300500,1300000,1303000,1141
2026-07-07,13:19,1300000,1301000,1299000,1302000,3793
2026-07-07,13:20,1301000,1302000,1300000,1305000,2056
2026-07-07,13:21,1302000,1303000,1299500,1304000,2634
2026-07-07,13:22,1303000,1301000,1301000,1305000,1961
2026-07-07,13:23,1301000,1303000,1300000,1304000,1852
2026-07-07,13:24,1305000,1301000,1301000,1306000,2951
2026-07-07,13:25,1301000,1300000,1300000,1304000,1582
2026-07-07,13:26,1300000,1303000,1298000,1304000,3280
2026-07-07,13:27,1303000,1303000,1300000,1304000,2037
2026-07-07,13:28,1302000,1303000,1302000,1308000,3202
2026-07-07,13:29,1303000,1304000,1300000,1306000,2243
2026-07-07,13:30,1305000,1303000,1297000,1305000,4257
2026-07-07,13:31,1303000,1309000,1303000,1311000,2916
2026-07-07,13:32,1309000,1304000,1304000,1312000,3128
2026-07-07,13:33,1304000,1310000,1303000,1311000,2136
2026-07-07,13:34,1310000,1306000,1305000,1311000,2012
2026-07-07,13:35,1306000,1306000,1306000,1309000,1426
2026-07-07,13:36,1306000,1306000,1300000,1308000,3174
2026-07-07,13:37,1305000,1305000,1303000,1308000,2621
2026-07-07,13:38,1305000,1303000,1303000,1306000,1266
2026-07-07,13:39,1303000,1305000,1303000,1308000,2331
2026-07-07,13:40,1305000,1306000,1300000,1307000,2826
2026-07-07,13:41,1306000,1307000,1305000,1310000,2295
2026-07-07,13:42,1308000,1305000,1299000,1308000,3573
2026-07-07,13:43,1305000,1306000,1305000,1309000,1827
2026-07-07,13:44,1306000,1305000,1304000,1309000,1802
2026-07-07,13:45,1305000,1303000,1299000,1307000,2656
2026-07-07,13:46,1303000,1302500,1302000,1304000,1791
2026-07-07,13:47,1302500,1299000,1299000,1303000,2122
2026-07-07,13:48,1299000,1301000,1298000,1303000,2051
2026-07-07,13:49,1301000,1301000,1300000,1303000,1465
2026-07-07,13:50,1301000,1298000,1297000,1302000,2258
2026-07-07,13:51,1298000,1299000,1295000,1299000,2440
2026-07-07,14:21,1295000,1299000,1295000,1299000,21667
2026-07-07,14:22,1299000,1306000,1297000,1312000,10016
2026-07-07,14:23,1305000,1311000,1303000,1313000,4760
2026-07-07,14:24,1311000,1297000,1296000,1312000,3704
2026-07-07,14:25,1297000,1297000,1293000,1298000,4309
2026-07-07,14:26,1296000,1295000,1293000,1298000,3226
2026-07-07,14:27,1294000,1288000,1287000,1295000,5301
2026-07-07,14:28,1288000,1293000,1288000,1296000,4659
2026-07-07,14:29,1293000,1306000,1292000,1310000,5012
2026-07-07,14:30,1308000,1313000,1306000,1317000,5849
2026-07-07,14:31,1313000,1310000,1308000,1317000,3940
2026-07-07,14:32,1310000,1315000,1310000,1321000,5425
2026-07-07,14:33,1315000,1309000,1307000,1316000,5061
2026-07-07,14:34,1309000,1312000,1307000,1315000,4727
2026-07-07,14:35,1312000,1320000,1310000,1320000,3699
2026-07-07,14:36,1319000,1320000,1291000,1321000,7194
2026-07-07,14:37,1320000,1319000,1319000,1326000,4418
2026-07-07,14:38,1319000,1317000,1311000,1320000,3770
2026-07-07,14:39,1317000,1319000,1312000,1322000,4500
2026-07-07,14:40,1319000,1321000,1316000,1323000,4573
2026-07-07,14:41,1321000,1321000,1319000,1326000,4625
2026-07-07,14:42,1321000,1325000,1296000,1326000,8403
2026-07-07,14:43,1325000,1325000,1323000,1328000,4032
2026-07-07,14:44,1325000,1334000,1323000,1349000,8789
2026-07-07,14:45,1334000,1331000,1314000,1335000,7495
2026-07-07,14:46,1331000,1332000,1324000,1333000,4752
2026-07-07,14:47,1331000,1334000,1323000,1335000,4476
2026-07-07,14:48,1334000,1329000,1327000,1335000,4966
2026-07-07,14:49,1329000,1328000,1328000,1331000,3572
2026-07-07,14:50,1329000,1334000,1326000,1335000,4114
2026-07-07,14:51,1333000,1336000,1320000,1340000,6200
2026-07-07,14:52,1335000,1343000,1335000,1345000,4745
2026-07-07,14:53,1342000,1339000,1335000,1347000,5328
2026-07-07,14:54,1340000,1351000,1340000,1353000,5677
2026-07-07,14:55,1351000,1352000,1349000,1354000,6739
2026-07-07,14:56,1352000,1352000,1350000,1354000,3774
2026-07-07,14:57,1351000,1346000,1342000,1352000,7467
2026-07-07,14:58,1346000,1348000,1344000,1351000,5084
2026-07-07,14:59,1348000,1351000,1348000,1352000,4417
2026-07-07,15:00,1350000,1348000,1348000,1352000,4135
2026-07-07,15:01,1349000,1353000,1349000,1354000,3720
2026-07-07,15:02,1354000,1356000,1351000,1357000,6840
2026-07-07,15:03,1355000,1351000,1351000,1359000,7806
2026-07-07,15:04,1351000,1355000,1348000,1355000,4805
2026-07-07,15:05,1354000,1346000,1345000,1356000,5181
2026-07-07,15:06,1347000,1348000,1346000,1353000,4679
2026-07-07,15:07,1348000,1347000,1347000,1354000,4570
2026-07-07,15:08,1347000,1348000,1347000,1353000,5203
2026-07-07,15:09,1348000,1346000,1346000,1353000,5550
2026-07-07,15:10,1346000,1341000,1337000,1348000,5923
2026-07-07,15:11,1342000,1334000,1334000,1345000,5486
2026-07-07,15:12,1335000,1331000,1329000,1337000,5032
2026-07-07,15:13,1332000,1333000,1328000,1335000,5400
2026-07-07,15:14,1333000,1341000,1330000,1342000,5953
2026-07-07,15:15,1341000,1344000,1341000,1349000,4981
2026-07-07,15:16,1343000,1343000,1339000,1345000,4516
2026-07-07,15:17,1343000,1347000,1343000,1349000,4578
2026-07-07,15:18,1347000,1344000,1344000,1348000,3704
2026-07-07,15:19,1344000,1345000,1342000,1347000,6961
2026-07-07,15:30,1356000,1356000,1356000,1356000,76384
