date,time,open,close,low,high,volume
2026-07-07,10:09,300000,299750,298500,300000,85509
2026-07-07,10:10,299500,300500,299500,301000,87118
2026-07-07,10:11,300500,300500,299500,301000,64502
2026-07-07,10:12,300250,300500,299500,300500,58077
2026-07-07,10:13,300250,299000,298500,300500,78854
2026-07-07,10:14,299000,298500,298000,299000,42798
2026-07-07,10:15,298500,298500,298000,299000,58718
2026-07-07,10:16,298500,298500,298000,299000,58047
2026-07-07,10:17,298750,298250,298000,298750,62259
2026-07-07,10:18,298250,297500,297500,298250,68147
2026-07-07,10:19,297500,297500,297000,298000,115611
2026-07-07,10:20,297500,297250,297000,298000,93992
2026-07-07,10:21,297000,297250,297000,298000,34343
2026-07-07,10:22,297250,297250,297000,297500,62294
2026-07-07,10:23,297000,297000,297000,297500,76299
2026-07-07,10:24,297500,297250,297000,298000,72649
2026-07-07,10:25,297000,296750,296500,297250,58760
2026-07-07,10:26,296500,296000,296000,297000,105271
2026-07-07,10:27,296250,295500,295500,296500,127202
2026-07-07,10:28,295500,295500,295000,296000,127367
2026-07-07,10:29,295000,294000,293500,295500,430987
2026-07-07,10:30,294000,294250,293500,295000,144143
2026-07-07,10:31,294000,293750,293500,294500,89697
2026-07-07,10:32,293750,294500,293000,295000,177317
2026-07-07,10:33,294500,294500,294000,294500,59536
2026-07-07,10:34,294500,295500,294000,296000,137090
2026-07-07,10:35,295500,296000,294500,296000,123492
2026-07-07,10:36,296000,294500,294000,296000,80843
2026-07-07,10:37,294500,294500,294000,295000,37068
2026-07-07,10:38,295000,295750,294500,296000,43673
2026-07-07,10:39,295750,295500,295500,296250,66534
2026-07-07,10:40,295750,296500,295000,296500,57418
2026-07-07,10:41,296500,296250,296000,296500,28474
2026-07-07,10:42,296250,297500,296000,298000,118666
2026-07-07,10:43,297500,298500,297500,298500,51015
2026-07-07,10:44,298500,299500,298500,299500,48189
2026-07-07,10:45,299500,299500,298500,299500,74066
2026-07-07,10:46,299000,300500,299000,300500,105899
2026-07-07,10:47,300500,300500,300000,301500,82794
2026-07-07,10:48,300500,301000,300000,301000,38359
2026-07-07,10:49,301000,301000,300500,301500,137048
2026-07-07,10:50,301000,300500,300500,301500,33229
2026-07-07,10:51,300500,301000,300000,301000,49538
2026-07-07,10:52,300500,300500,300500,301000,19057
2026-07-07,10:53,300500,300000,300000,301000,18758
2026-07-07,10:54,300000,300250,300000,300500,27873
2026-07-07,10:55,300250,298500,298000,300250,83314
2026-07-07,10:56,298000,299000,298000,299000,38876
2026-07-07,10:57,298500,298000,297000,299000,69505
2026-07-07,10:58,298000,297250,297000,298000,33848
2026-07-07,10:59,297000,296500,296000,297500,70160
2026-07-07,11:00,296000,296250,296000,297500,87465
2026-07-07,11:01,296250,297000,296000,297000,45575
2026-07-07,11:02,297000,295000,295000,297000,109155
2026-07-07,11:03,295000,296250,295000,296500,48435
2026-07-07,11:04,296250,295500,295000,296250,57508
2026-07-07,11:05,295500,295000,294500,295500,105702
2026-07-07,11:06,295000,295000,294500,295500,65485
2026-07-07,11:07,295000,295500,294500,295500,43161
2026-07-07,11:08,295500,296500,295000,296500,61027
2026-07-07,11:09,296500,295750,295500,296500,49810
2026-07-07,11:10,295750,295250,295000,295750,49182
2026-07-07,11:11,295250,295000,295000,295500,20509
2026-07-07,11:12,295500,295750,295000,296000,39603
2026-07-07,11:13,295750,295750,295000,296000,44783
2026-07-07,11:14,295750,295000,295000,295750,86212
2026-07-07,11:15,295000,294500,294500,295500,74774
2026-07-07,11:16,295000,295250,294500,295500,81362
2026-07-07,11:17,295000,294750,294500,295500,25304
2026-07-07,11:18,294750,294250,294000,294750,59551
2026-07-07,11:19,294250,294500,294000,294500,40392
2026-07-07,11:20,294250,293500,293500,294500,56290
2026-07-07,11:21,293500,294000,293500,294000,24775
2026-07-07,11:22,294000,293500,293500,294000,21007
2026-07-07,11:23,293500,293000,293000,294000,65126
2026-07-07,11:24,293000,293000,293000,293500,52961
2026-07-07,11:25,293250,293000,292000,293500,141260
2026-07-07,11:26,293000,293500,292500,293500,73323
2026-07-07,11:27,293500,293500,293000,293500,24993
2026-07-07,11:28,293500,293000,292500,293500,37160
2026-07-07,11:29,293000,292500,292500,293000,28211
2026-07-07,11:30,292500,292000,292000,293000,20872
2026-07-07,11:31,292000,292000,291500,292500,84043
2026-07-07,11:32,292000,291500,291500,292000,23462
2026-07-07,11:33,291500,291500,291000,292000,84728
2026-07-07,11:34,291000,291000,291000,291500,20304
2026-07-07,11:35,291000,293000,291000,293000,85572
2026-07-07,11:36,293000,294000,292500,294000,64422
2026-07-07,11:37,294000,292500,292000,294000,95877
2026-07-07,11:38,292500,292500,292000,293000,34147
2026-07-07,11:39,292500,293000,292500,294000,56412
2026-07-07,11:40,293000,293000,292500,293500,28768
2026-07-07,11:41,293000,292250,292000,293000,51454
2026-07-07,11:42,292250,292000,292000,292500,12062
2026-07-07,11:43,292000,292000,291500,292500,27214
2026-07-07,11:44,292000,292000,291500,292000,15612
2026-07-07,11:45,291500,291500,291000,292000,45299
2026-07-07,11:46,291500,291000,291000,291500,15566
2026-07-07,11:47,291250,291000,291000,291500,14187
2026-07-07,11:48,291500,291000,290500,291500,105324
2026-07-07,11:49,290500,290750,290500,291000,38239
2026-07-07,11:50,290750,290750,290500,291000,21447
2026-07-07,11:51,290750,291000,290500,291000,21659
2026-07-07,11:52,291000,291500,290500,291500,151766
2026-07-07,11:53,291000,291500,291000,291500,12596
2026-07-07,11:54,291500,292000,291000,292000,39324
2026-07-07,11:55,292000,292500,291500,292500,35401
2026-07-07,11:56,292500,292750,292000,293500,49696
2026-07-07,11:57,292750,293000,292500,293000,16676
2026-07-07,11:58,293000,291500,291500,293000,49907
2026-07-07,11:59,291750,291500,291000,292000,75870
2026-07-07,12:00,291500,292750,291000,293000,51323
2026-07-07,12:01,292750,292000,291000,293000,75754
2026-07-07,12:02,291500,292500,291500,292500,34172
2026-07-07,12:03,292000,292000,292000,293000,31558
2026-07-07,12:04,292500,293000,292000,293000,49047
2026-07-07,12:05,293000,293750,292500,294000,47874
2026-07-07,12:06,294000,293750,292500,294000,43412
2026-07-07,12:07,293750,293750,293500,294000,14905
2026-07-07,12:08,293500,293500,293000,294500,78309
2026-07-07,12:09,293000,293500,293000,293500,14955
2026-07-07,12:10,293500,294000,293000,294000,35727
2026-07-07,12:11,293500,294500,293500,294500,26838
2026-07-07,12:12,294250,294000,293500,294500,23538
2026-07-07,12:13,293500,293500,293500,294000,10258
2026-07-07,12:14,293500,292500,292500,294000,47423
2026-07-07,12:15,292500,291750,291500,293000,85882
2026-07-07,12:16,291750,290750,290500,291750,83544
2026-07-07,12:17,290750,291500,290500,291500,57888
2026-07-07,12:18,291000,291250,291000,291500,13697
2026-07-07,12:19,291250,291000,290500,291500,54048
2026-07-07,12:20,291000,290500,290500,291000,13473
2026-07-07,12:21,290500,291000,290500,291500,55623
2026-07-07,12:22,291250,291000,290500,291500,29529
2026-07-07,12:23,290750,290750,290500,291000,21961
2026-07-07,12:24,290500,290250,290000,290750,79611
2026-07-07,12:25,290000,290250,290000,290250,22934
2026-07-07,12:26,290000,290250,290000,290500,24769
2026-07-07,12:27,290250,289750,289500,290250,332812
2026-07-07,12:28,289750,289750,289500,290000,83637
2026-07-07,12:29,289750,289500,289000,290000,61628
2026-07-07,12:30,289250,290000,289000,290000,67278
2026-07-07,12:31,290000,290000,289500,290500,91669
2026-07-07,12:32,290000,290500,289500,290500,43326
2026-07-07,12:33,290500,291000,290000,291000,41784
2026-07-07,12:34,291000,291500,290500,292500,54529
2026-07-07,12:35,291500,291250,291000,292000,58777
2026-07-07,12:36,291250,291750,291000,292000,27188
2026-07-07,12:37,291750,292000,291000,292500,64886
2026-07-07,12:38,292000,292000,291500,292500,55851
2026-07-07,12:39,292250,291250,291000,292250,42027
2026-07-07,12:40,291000,290750,290500,291250,29304
2026-07-07,12:41,291000,290250,290000,291000,33394
2026-07-07,12:42,290250,291000,290000,291500,56855
2026-07-07,12:43,291500,290500,290000,291500,49060
2026-07-07,12:44,290500,290500,290500,291000,14351
2026-07-07,12:45,290500,290250,290000,291000,25940
2026-07-07,12:46,290250,290500,290000,290500,15562
2026-07-07,12:47,290000,290250,290000,290500,17112
2026-07-07,12:48,290250,289750,289500,290500,69606
2026-07-07,12:49,289750,289750,289500,290000,27611
2026-07-07,12:50,289750,289750,289000,290000,118524
2026-07-07,12:51,289500,289500,289500,290000,9684
2026-07-07,12:52,289750,289500,289500,290000,11749
2026-07-07,12:53,289500,290000,289500,290000,57928
2026-07-07,12:54,289500,289500,289000,290000,56347
2026-07-07,12:55,289500,289250,289000,289500,40093
2026-07-07,12:56,289500,289500,289000,290000,48784
2026-07-07,12:57,289500,290500,289500,290500,28465
2026-07-07,12:58,290000,290000,289500,290500,44168
2026-07-07,12:59,289500,290500,289500,290500,53686
2026-07-07,13:00,290500,290250,290000,291000,52021
2026-07-07,13:01,290250,289750,289500,290500,43145
2026-07-07,13:02,289750,289750,289500,290000,62109
2026-07-07,13:03,289750,290500,289500,290500,59001
2026-07-07,13:04,290500,291500,290000,291500,55079
2026-07-07,13:05,291500,292750,291000,293000,127601
2026-07-07,13:06,292500,292250,291500,293000,96155
2026-07-07,13:07,292250,292000,291250,292500,69580
2026-07-07,13:08,292000,290750,290500,292000,62388
2026-07-07,13:09,290750,289750,289500,291500,140920
2026-07-07,13:10,289750,291000,289500,291500,79126
2026-07-07,13:11,291500,290750,290500,291500,17867
2026-07-07,13:12,290750,290250,290000,291000,35854
2026-07-07,13:13,290250,290250,290000,290250,23349
2026-07-07,13:14,290250,289750,289500,290250,53001
2026-07-07,13:15,289750,289250,289000,289750,76461
2026-07-07,13:16,289250,289500,289000,289500,26581
2026-07-07,13:17,289000,288750,288500,289500,155671
2026-07-07,13:18,288750,288500,288500,289000,36528
2026-07-07,13:19,288750,289000,288500,289000,34897
2026-07-07,13:20,288750,289000,288500,289000,54117
2026-07-07,13:21,289000,288750,288500,289000,21173
2026-07-07,13:22,289000,288500,288500,289000,86481
2026-07-07,13:23,288750,288500,288000,289000,51839
2026-07-07,13:24,288500,288000,288000,288500,47498
2026-07-07,13:25,288500,288500,288000,288500,27863
2026-07-07,13:26,288000,288250,287500,288500,175736
2026-07-07,13:27,288250,288500,288000,288500,31151
2026-07-07,13:28,288500,289000,288000,289000,88084
2026-07-07,13:29,289000,289000,288000,289500,69651
2026-07-07,13:30,289000,288500,288000,289000,59601
2026-07-07,13:31,288500,289000,288000,289500,60276
2026-07-07,13:32,289000,288500,288000,289500,50574
2026-07-07,13:33,288500,288250,288000,288500,13574
2026-07-07,13:34,288500,288500,288000,289000,54216
2026-07-07,13:35,288500,288500,288000,288500,20582
2026-07-07,13:36,288000,288500,288000,288500,28472
2026-07-07,13:37,288500,288500,288000,288500,37223
2026-07-07,13:38,288500,288500,288000,288500,38688
2026-07-07,13:39,288500,288500,288000,289000,63880
2026-07-07,13:40,288500,288000,287500,288500,115900
2026-07-07,13:41,288500,288000,288000,288500,29871
2026-07-07,13:42,288000,288250,288000,288500,10600
2026-07-07,13:43,288250,288500,288000,288500,13363
2026-07-07,13:44,288500,287500,287500,288500,70978
2026-07-07,13:45,288000,287500,287000,288000,154283
2026-07-07,13:46,287500,287500,287000,287500,32546
2026-07-07,13:47,287500,286750,286500,287500,239326
2026-07-07,13:48,286750,286750,286500,287000,47930
2026-07-07,13:49,286750,287000,286500,287000,46297
2026-07-07,13:50,286500,286000,286000,287000,80307
2026-07-07,13:51,286500,287000,286000,287000,42836
2026-07-07,14:22,288000,290500,287500,290500,646486
2026-07-07,14:23,290000,290500,290000,291000,179496
2026-07-07,14:24,290000,289000,288500,291000,137525
2026-07-07,14:25,289000,289000,287000,289000,194685
2026-07-07,14:26,288500,287750,287500,289500,101876
2026-07-07,14:27,288000,287500,287000,288000,86169
2026-07-07,14:28,287500,288000,287000,289000,218403
2026-07-07,14:29,288000,293000,288000,293000,254475
2026-07-07,14:30,292750,293250,292000,293500,164415
2026-07-07,14:31,293000,292500,292500,294000,132869
2026-07-07,14:32,292500,293500,292500,294000,143518
2026-07-07,14:33,293500,291500,291000,293500,225908
2026-07-07,14:34,291500,293000,291000,293000,124656
2026-07-07,14:35,293000,294000,292500,294000,70971
2026-07-07,14:36,293500,293500,293000,294000,100030
2026-07-07,14:37,293750,294500,293500,295000,125545
2026-07-07,14:38,294500,294000,293000,294500,115135
2026-07-07,14:39,294000,294500,293000,295000,102004
2026-07-07,14:40,294500,294500,294000,296000,208863
2026-07-07,14:41,294500,295000,294250,296000,133336
2026-07-07,14:42,295000,296000,293500,296000,135340
2026-07-07,14:43,295500,296500,295000,297000,116005
2026-07-07,14:44,296500,296500,295500,296750,113129
2026-07-07,14:45,296250,296000,295000,296500,73639
2026-07-07,14:46,295750,296000,295000,296000,91029
2026-07-07,14:47,295500,296000,294500,296500,111864
2026-07-07,14:48,296000,294500,294000,296000,90371
2026-07-07,14:49,294500,295500,294250,295500,63514
2026-07-07,14:50,295500,296500,294500,296500,102580
2026-07-07,14:51,296500,297500,296000,297500,117138
2026-07-07,14:52,297000,297500,297000,298000,106189
2026-07-07,14:53,298000,297000,296500,298500,134375
2026-07-07,14:54,297000,298000,296500,298500,98293
2026-07-07,14:55,298000,299250,298000,299500,104173
2026-07-07,14:56,299250,300000,299000,300000,143852
2026-07-07,14:57,299500,298500,298000,300000,68074
2026-07-07,14:58,298500,298500,297500,299000,149259
2026-07-07,14:59,298500,298500,298000,298500,41839
2026-07-07,15:00,298000,299500,298000,299500,71887
2026-07-07,15:01,299500,300000,299000,300000,105429
2026-07-07,15:02,299500,300000,299000,300000,79094
2026-07-07,15:03,299500,299000,298500,300000,78823
2026-07-07,15:04,299000,298000,297000,299000,132200
2026-07-07,15:05,297500,296000,295500,298000,125189
2026-07-07,15:06,295500,296000,295500,297000,86833
2026-07-07,15:07,295500,296000,295500,297000,68649
2026-07-07,15:08,296000,295000,294500,296500,135048
2026-07-07,15:09,295000,295000,294500,296000,108598
2026-07-07,15:10,294500,293500,293500,295500,133417
2026-07-07,15:11,293500,293500,293000,294000,98081
2026-07-07,15:12,293000,293000,293000,293500,61434
2026-07-07,15:13,293000,293000,293000,293500,69038
2026-07-07,15:14,293000,293750,292000,294000,153791
2026-07-07,15:15,293750,295500,293500,295500,111290
2026-07-07,15:16,295500,295500,294500,296000,94107
2026-07-07,15:17,295500,295000,294000,295500,112051
2026-07-07,15:18,294500,294500,294000,295500,75512
2026-07-07,15:19,294500,293500,293000,294500,153971
2026-07-07,15:30,296000,296000,296000,296000,2666235
