date,time,open,close,low,high,volume
2026-06-17,10:17,335000,335000,334500,335500,35448
2026-06-17,10:18,334500,335000,334500,335000,19641
2026-06-17,10:19,334750,334750,334500,335000,42652
2026-06-17,10:20,334500,335000,334500,335500,54514
2026-06-17,10:21,335000,335500,334500,335500,67912
2026-06-17,10:22,335000,335500,335000,336000,46424
2026-06-17,10:23,335500,335500,335000,336000,61958
2026-06-17,10:24,335250,336500,335000,336500,65583
2026-06-17,10:25,336500,336250,336000,337000,45742
2026-06-17,10:26,336250,336000,335500,337000,70463
2026-06-17,10:27,336000,335750,335500,336000,19893
2026-06-17,10:28,336000,335750,335500,336000,14105
2026-06-17,10:29,335500,336000,335500,336500,45906
2026-06-17,10:30,336000,336500,335500,336500,46860
2026-06-17,10:31,336000,336250,336000,336500,21014
2026-06-17,10:32,336250,335500,335500,336250,38052
2026-06-17,10:33,335500,335750,335500,336000,26436
2026-06-17,10:34,336000,336250,335500,336500,38874
2026-06-17,10:35,336000,336250,336000,336500,19918
2026-06-17,10:36,336250,336000,336000,336500,22849
2026-06-17,10:37,336000,335750,335500,336500,61758
2026-06-17,10:38,335500,335500,335000,335750,51138
2026-06-17,10:39,335250,335500,335000,335500,12839
2026-06-17,10:40,335000,335500,335000,335500,14449
2026-06-17,10:41,335000,335250,335000,335500,8424
2026-06-17,10:42,335250,334500,334500,335250,54230
2026-06-17,10:43,334500,334500,334000,334750,35182
2026-06-17,10:44,334500,334500,334000,334500,10275
2026-06-17,10:45,334250,335000,334250,335000,30132
2026-06-17,10:46,334750,334500,334500,335000,9132
2026-06-17,10:47,334750,334750,334500,335000,18028
2026-06-17,10:48,334500,335000,334500,335000,12633
2026-06-17,10:49,334500,334000,334000,335000,24922
2026-06-17,10:50,334000,334250,334000,334500,27919
2026-06-17,10:51,334500,334750,334000,335000,40895
2026-06-17,10:52,334750,335250,334500,335500,27841
2026-06-17,10:53,335250,335500,335000,335500,14187
2026-06-17,10:54,335250,335250,335000,335500,11690
2026-06-17,10:55,335500,335250,335000,335500,11011
2026-06-17,10:56,335000,335250,335000,335500,11877
2026-06-17,10:57,335250,336000,335000,336500,65270
2026-06-17,10:58,336000,336500,335750,336500,52541
2026-06-17,10:59,336000,335750,335500,336500,25336
2026-06-17,11:00,336000,336000,335500,336000,15629
2026-06-17,11:01,336000,336000,335500,336000,13789
2026-06-17,11:02,335750,336500,335500,336500,25744
2026-06-17,11:03,336500,336250,336000,337000,45620
2026-06-17,11:04,336000,336000,336000,336500,25738
2026-06-17,11:05,336250,336250,336000,336500,13595
2026-06-17,11:06,336250,336250,336000,336250,16204
2026-06-17,11:07,336250,336000,336000,336500,18721
2026-06-17,11:08,336000,335750,335500,336250,26968
2026-06-17,11:09,336000,335500,335500,336000,20500
2026-06-17,11:10,335500,336000,335500,336000,15946
2026-06-17,11:11,335500,336000,335500,336500,38037
2026-06-17,11:12,336000,335500,335500,336000,10563
2026-06-17,11:13,335500,336000,335500,336000,25544
2026-06-17,11:14,335750,336000,335500,336500,32242
2026-06-17,11:15,335750,336500,335500,336500,18363
2026-06-17,11:16,336250,336500,336000,336500,8406
2026-06-17,11:17,336500,336000,336000,336500,9542
2026-06-17,11:18,336000,337000,336000,337000,38794
2026-06-17,11:19,336500,336500,336500,337000,25695
2026-06-17,11:20,336500,336750,336500,337000,14935
2026-06-17,11:21,336750,336500,336500,337000,18054
2026-06-17,11:22,336500,337000,336500,337500,58044
2026-06-17,11:23,337000,337500,337000,337500,14372
2026-06-17,11:24,337500,337500,337000,337500,14872
2026-06-17,11:25,337500,338000,337000,338000,52086
2026-06-17,11:26,337500,338000,337500,338000,40402
2026-06-17,11:27,338000,339000,337500,339000,93864
2026-06-17,11:28,338750,339000,338500,339500,70604
2026-06-17,11:29,338500,339000,338500,339000,13992
2026-06-17,11:30,339000,337500,337500,339000,49933
2026-06-17,11:31,338000,337000,337000,338000,21751
2026-06-17,11:32,337000,337500,337000,337500,12914
2026-06-17,11:33,337500,336500,336500,337500,29792
2026-06-17,11:34,337000,336750,336500,337000,10210
2026-06-17,11:35,336750,337250,336500,337500,26740
2026-06-17,11:36,337250,337250,337000,337500,11935
2026-06-17,11:37,337500,337000,337000,337500,5536
2026-06-17,11:38,337000,337000,337000,337500,15664
2026-06-17,11:39,337000,336500,336500,337250,32621
2026-06-17,11:40,336500,337000,336500,337500,36926
2026-06-17,11:41,336500,336500,336500,337500,37934
2026-06-17,11:42,336750,336750,336500,337000,4181
2026-06-17,11:43,336750,336750,336500,336750,14948
2026-06-17,11:44,336500,336750,336500,337000,21324
2026-06-17,11:45,336500,336500,336000,337000,41265
2026-06-17,11:46,336500,336500,336500,337000,7514
2026-06-17,11:47,337000,336750,336500,337000,11939
2026-06-17,11:48,336500,337000,336500,337000,7871
2026-06-17,11:49,336500,336750,336500,337000,8464
2026-06-17,11:50,336500,336500,336500,337000,9569
2026-06-17,11:51,336500,336000,336000,336750,35852
2026-06-17,11:52,336000,336250,336000,336500,11574
2026-06-17,11:53,336250,336500,336250,336500,20532
2026-06-17,11:54,336500,336000,336000,336500,10843
2026-06-17,11:55,336000,336500,336000,336500,17260
2026-06-17,11:56,336000,336500,336000,337000,33961
2026-06-17,11:57,336500,336750,336500,337000,10065
2026-06-17,11:58,336500,336500,336500,337000,8942
2026-06-17,11:59,336500,336500,336500,337000,7665
2026-06-17,12:00,336500,336500,336500,336750,10744
2026-06-17,12:01,336750,336750,336500,337000,7795
2026-06-17,12:02,337000,337000,336500,337000,11877
2026-06-17,12:03,336500,336750,336500,337000,12377
2026-06-17,12:04,336750,336750,336500,337000,17262
2026-06-17,12:05,336500,336750,336500,336750,9435
2026-06-17,12:06,336750,336750,336500,336750,8538
2026-06-17,12:07,336750,337000,336500,337000,10907
2026-06-17,12:08,336500,337000,336500,337000,8547
2026-06-17,12:09,336750,337500,336750,337500,34719
2026-06-17,12:10,337000,337750,337000,338500,46493
2026-06-17,12:11,337500,338000,337500,338000,8110
2026-06-17,12:12,337750,337750,337500,338000,8199
2026-06-17,12:13,337500,336750,336500,337750,42431
2026-06-17,12:14,336750,336750,336500,337000,11670
2026-06-17,12:15,336500,336000,336000,336750,55142
2026-06-17,12:16,336000,336250,336000,336500,10870
2026-06-17,12:17,336000,336250,336000,336250,11394
2026-06-17,12:18,336000,336250,336000,336500,11479
2026-06-17,12:19,336250,337000,336250,337500,44185
2026-06-17,12:20,337500,337000,337000,337500,6453
2026-06-17,12:21,337000,336750,336500,337250,18476
2026-06-17,12:22,336750,336750,336500,337000,6569
2026-06-17,12:23,336500,336750,336500,337000,10284
2026-06-17,12:24,336750,336750,336500,337000,10545
2026-06-17,12:25,336500,336500,336500,337000,7181
2026-06-17,12:26,336500,336250,336000,337000,22588
2026-06-17,12:27,336250,336750,336000,337000,30468
2026-06-17,12:28,336750,336500,336000,336750,20644
2026-06-17,12:29,336000,336000,336000,336500,18736
2026-06-17,12:30,336000,335500,335500,336250,55786
2026-06-17,12:31,335500,336000,335500,336000,13210
2026-06-17,12:32,335750,335750,335500,336000,12637
2026-06-17,12:33,335750,335750,335500,336000,15908
2026-06-17,12:34,336000,336000,335500,336000,14309
2026-06-17,12:35,335500,335500,335500,336000,14469
2026-06-17,12:36,336000,336500,335500,336500,56171
2026-06-17,12:37,336250,336750,336000,337000,16100
2026-06-17,12:38,336500,336000,335500,336750,45563
2026-06-17,12:39,336000,336000,335750,336000,10856
2026-06-17,12:40,335750,336000,335500,336000,8829
2026-06-17,12:41,335750,336000,335500,336000,13119
2026-06-17,12:42,336000,336000,335750,336500,22033
2026-06-17,12:43,336250,336250,336000,336500,7879
2026-06-17,12:44,336250,336500,336000,336500,10014
2026-06-17,12:45,336500,336500,336000,336500,14239
2026-06-17,12:46,336500,336250,336000,336500,12757
2026-06-17,12:47,336000,336500,336000,337000,30900
2026-06-17,12:48,336500,337000,336000,337000,24760
2026-06-17,12:49,336750,336750,336500,337000,17136
2026-06-17,12:50,336500,337500,336500,337500,53005
2026-06-17,12:51,337000,338000,337000,338000,29900
2026-06-17,12:52,337750,337750,337500,337750,10151
2026-06-17,12:53,337500,337750,337500,337750,9362
2026-06-17,12:54,337750,337500,337500,338000,31616
2026-06-17,12:55,337750,337250,337000,338000,23468
2026-06-17,12:56,337250,337500,337000,337500,14141
2026-06-17,12:57,337250,337500,337000,338000,45243
2026-06-17,12:58,337250,337750,337250,338000,29838
2026-06-17,12:59,337750,337500,337000,337750,11246
2026-06-17,13:00,337250,337500,337000,337500,14544
2026-06-17,13:01,337000,337000,337000,337500,14299
2026-06-17,13:02,337000,337500,337000,337500,9463
2026-06-17,13:03,337500,337500,337000,337500,8886
2026-06-17,13:04,337000,338000,337000,338000,51605
2026-06-17,13:05,338000,337500,337500,338000,8033
2026-06-17,13:06,337500,338000,337500,338000,34708
2026-06-17,13:07,337750,338000,337500,338000,21759
2026-06-17,13:08,337750,338000,337500,338000,9328
2026-06-17,13:09,337500,338500,337500,338500,57131
2026-06-17,13:10,338500,338500,338000,338500,8219
2026-06-17,13:11,338500,338500,338000,339000,54243
2026-06-17,13:12,338500,338500,338500,339000,23954
2026-06-17,13:13,339000,339250,338500,339500,94426
2026-06-17,13:14,339250,339000,339000,339500,18582
2026-06-17,13:15,339000,338500,338500,339250,36146
2026-06-17,13:16,338500,339750,338500,340000,108775
2026-06-17,13:17,340000,340250,339750,340500,110546
2026-06-17,13:18,340500,340500,340000,340500,24905
2026-06-17,13:19,340250,341000,340000,341000,61010
2026-06-17,13:20,341000,341250,340500,341500,67203
2026-06-17,13:21,341250,341750,341000,342000,51972
2026-06-17,13:22,341750,341000,341000,342000,68661
2026-06-17,13:23,341000,342000,341000,342000,54643
2026-06-17,13:24,341500,342000,341500,342000,19388
2026-06-17,13:25,341500,342000,341500,342000,24008
2026-06-17,13:26,341500,342250,341500,342500,83737
2026-06-17,13:27,342250,342000,341500,342500,44806
2026-06-17,13:28,342000,341000,341000,342000,48902
2026-06-17,13:29,341000,341000,341000,341500,23696
2026-06-17,13:30,341500,340500,340500,341500,45267
2026-06-17,13:31,340500,340500,340000,341000,50087
2026-06-17,13:32,340500,340500,340000,341000,41621
2026-06-17,13:33,341000,341000,340500,341500,39470
2026-06-17,13:34,341000,341000,341000,341500,14736
2026-06-17,13:35,341000,341000,341000,341500,28627
2026-06-17,13:36,341500,340750,340500,341500,48236
2026-06-17,13:37,340500,340750,340000,341000,62711
2026-06-17,13:38,340500,340250,340000,341000,31532
2026-06-17,13:39,340250,340000,340000,340500,9386
2026-06-17,13:40,340000,340250,340000,340500,16293
2026-06-17,13:41,340000,339500,339500,340500,56833
2026-06-17,13:42,339500,339500,339000,340000,57724
2026-06-17,13:43,339500,339750,339500,340000,29393
2026-06-17,13:44,339500,339750,339500,340500,59239
2026-06-17,13:45,339750,340500,339500,340500,23347
2026-06-17,13:46,340500,341000,340000,341000,47773
2026-06-17,13:47,340500,340250,340000,341000,30286
2026-06-17,13:48,340250,340000,339500,340500,50881
2026-06-17,13:49,340500,340500,340000,341000,23147
2026-06-17,13:50,340750,340750,340500,341000,11067
2026-06-17,13:51,340500,341000,340500,341500,101397
2026-06-17,13:52,341000,341500,341000,341500,19743
2026-06-17,13:53,341500,341500,341000,341500,22433
2026-06-17,13:54,341500,341000,340500,341500,51088
2026-06-17,13:55,341000,341500,340500,341500,64688
2026-06-17,13:56,341500,341750,341000,342000,47775
2026-06-17,13:57,341750,342000,341500,342000,26620
2026-06-17,13:58,342000,341500,341500,342000,31019
2026-06-17,13:59,341500,341500,341500,342000,27297
2026-06-17,14:00,341500,340750,340500,342000,57910
2026-06-17,14:01,341000,341250,340500,341500,42242
2026-06-17,14:02,341250,341500,341000,341500,11523
2026-06-17,14:03,341000,341000,341000,341500,14606
2026-06-17,14:04,341000,341250,340500,341500,76709
2026-06-17,14:05,341250,341250,341000,341500,35934
2026-06-17,14:06,341250,341250,341000,341250,20608
2026-06-17,14:07,341250,340750,340500,341500,24357
2026-06-17,14:08,340750,340500,340500,341000,32960
2026-06-17,14:09,340500,341000,340500,341000,16681
2026-06-17,14:10,341000,340500,340500,341000,22628
2026-06-17,14:11,340500,341000,340500,341000,11688
2026-06-17,14:12,340500,340500,340500,341000,16192
2026-06-17,14:13,340500,340750,340500,341000,16567
2026-06-17,14:14,340750,341000,340500,341000,13430
2026-06-17,14:15,340750,340750,340500,341000,49520
2026-06-17,14:16,340750,341000,340750,341500,52437
2026-06-17,14:17,341000,341500,341000,341500,11368
2026-06-17,14:18,341500,341500,341000,341500,20074
2026-06-17,14:19,341500,341750,341000,342000,65285
2026-06-17,14:20,341750,342000,341500,342000,22510
2026-06-17,14:21,341750,342000,341500,342500,117758
2026-06-17,14:22,342000,343000,342000,343500,164909
2026-06-17,14:23,343000,344500,343000,344500,128180
2026-06-17,14:24,344500,345000,344000,345000,91418
2026-06-17,14:25,345000,345000,344500,345000,44393
2026-06-17,14:26,345000,344500,344000,345000,149812
2026-06-17,14:27,344500,345000,344000,345000,40432
2026-06-17,14:28,344500,345000,344500,345000,36649
2026-06-17,14:29,345000,344750,344500,345000,25302
2026-06-17,14:30,344500,344500,344000,345000,60345
2026-06-17,14:31,344000,345500,344000,346000,203899
2026-06-17,14:32,345750,345500,345000,346000,79662
2026-06-17,14:33,345500,345000,345000,346000,66660
2026-06-17,14:34,345250,345000,344500,345500,36559
2026-06-17,14:35,345000,345000,344500,345000,33787
2026-06-17,14:36,344750,345000,344750,345500,37925
2026-06-17,14:37,345000,345750,345000,346000,78909
2026-06-17,14:38,345750,346000,345500,346500,102391
2026-06-17,14:39,345500,346000,345500,346500,82224
2026-06-17,14:40,346500,347000,346000,347000,81744
2026-06-17,14:41,347000,347500,346500,347500,79948
2026-06-17,14:42,347500,347500,346500,348000,154626
2026-06-17,14:43,347000,347000,346500,347500,94176
2026-06-17,14:44,347250,346500,346500,347500,37480
2026-06-17,14:45,347000,346500,346500,347000,27137
2026-06-17,14:46,346500,345500,345500,347000,68175
2026-06-17,14:47,345500,346000,345500,346000,32271
2026-06-17,14:48,346000,346250,345500,346500,60403
2026-06-17,14:49,346000,346250,346000,346500,25005
2026-06-17,14:50,346250,345000,345000,346500,98060
2026-06-17,14:51,345000,345000,345000,345500,19246
2026-06-17,14:52,345000,344750,344500,345500,97648
2026-06-17,14:53,344750,345000,344750,345500,33909
2026-06-17,14:54,345000,345000,345000,345500,21559
2026-06-17,14:55,345000,344500,344500,345500,59794
2026-06-17,14:56,345000,344250,344000,345000,47109
2026-06-17,14:57,344000,345000,344000,345000,58058
2026-06-17,14:58,344500,345000,344500,345500,54134
2026-06-17,14:59,345250,345250,344500,345500,48838
2026-06-17,15:00,345000,344500,344500,345500,28679
2026-06-17,15:01,344750,344500,344000,345000,34328
2026-06-17,15:02,344250,344500,344000,345000,31657
2026-06-17,15:03,345000,345000,344500,345000,27599
2026-06-17,15:04,345000,345000,344500,345000,18662
2026-06-17,15:05,345000,344500,344500,345000,21804
2026-06-17,15:06,345000,344500,344500,345000,23033
2026-06-17,15:07,344750,344750,344500,345000,37431
2026-06-17,15:08,344750,344500,344500,345000,30155
2026-06-17,15:09,344500,344000,344000,345000,77902
2026-06-17,15:10,344000,345000,344000,345000,47461
2026-06-17,15:11,345000,344500,344500,345000,33275
2026-06-17,15:12,344500,344500,344500,345000,26067
2026-06-17,15:13,345000,344500,344500,345500,85866
2026-06-17,15:14,344500,345000,344500,345000,19538
2026-06-17,15:15,344750,345000,344500,345000,47058
2026-06-17,15:16,344500,345500,344500,345500,72708
2026-06-17,15:17,345000,346000,345000,346500,112983
2026-06-17,15:18,346000,346500,346000,347000,89839
2026-06-17,15:19,346250,346000,345500,346500,94503
2026-06-17,15:30,346500,346500,346500,346500,1522232
