date,time,open,close,low,high,volume
2026-06-29,11:54,320750,321000,320500,321000,26444
2026-06-29,11:55,321000,321250,320500,321500,46863
2026-06-29,11:56,321250,321000,321000,321500,14902
2026-06-29,11:57,321000,321000,321000,321500,15972
2026-06-29,11:58,321500,321750,321000,322000,35483
2026-06-29,11:59,321750,321250,321000,321750,22021
2026-06-29,12:00,321250,321500,321000,322000,46304
2026-06-29,12:01,322000,322000,321500,322500,40875
2026-06-29,12:02,321500,323000,321500,323000,55094
2026-06-29,12:03,323000,322000,322000,323000,31408
2026-06-29,12:04,322000,322500,322000,323000,28962
2026-06-29,12:05,322500,322000,322000,323000,24749
2026-06-29,12:06,322500,322000,321500,322500,24118
2026-06-29,12:07,322000,321000,321000,322000,33260
2026-06-29,12:08,321250,321000,320500,321250,59575
2026-06-29,12:09,321000,321250,320500,321500,44555
2026-06-29,12:10,321250,321000,320500,321500,46344
2026-06-29,12:11,321000,321000,320500,321000,24730
2026-06-29,12:12,320750,320500,320000,321000,149380
2026-06-29,12:13,320750,320500,320000,321000,56233
2026-06-29,12:14,320750,320500,320000,320750,54502
2026-06-29,12:15,320500,320250,320000,321000,77788
2026-06-29,12:16,320250,320000,320000,320500,33270
2026-06-29,12:17,320250,320250,320000,320250,23122
2026-06-29,12:18,320250,320250,320000,320250,112100
2026-06-29,12:19,320250,320500,320000,320500,31240
2026-06-29,12:20,320500,320000,320000,320500,43388
2026-06-29,12:21,320000,320250,320000,320500,32451
2026-06-29,12:22,320000,320750,320000,321000,113441
2026-06-29,12:23,320750,320500,320000,321000,61236
2026-06-29,12:24,320500,320250,320000,320500,61851
2026-06-29,12:25,320250,319500,319000,320250,309864
2026-06-29,12:26,319500,320000,319000,320000,55312
2026-06-29,12:27,320000,319500,319500,320000,21652
2026-06-29,12:28,320000,320250,319500,320500,108763
2026-06-29,12:29,320500,320250,320000,320500,21297
2026-06-29,12:30,320250,320000,319500,320500,44763
2026-06-29,12:31,320000,319500,319000,320000,62550
2026-06-29,12:32,319500,318750,318500,319500,130576
2026-06-29,12:33,318750,318250,318000,319000,81801
2026-06-29,12:34,318250,318250,318000,318250,55977
2026-06-29,12:35,318250,318000,317500,318500,79059
2026-06-29,12:36,317500,318000,317000,318000,153650
2026-06-29,12:37,317500,317500,317000,318000,54176
2026-06-29,12:38,317500,317750,317250,318000,42287
2026-06-29,12:39,317500,317750,317500,318000,36004
2026-06-29,12:40,317750,318000,317500,318000,34290
2026-06-29,12:41,317500,318000,317500,318000,36217
2026-06-29,12:42,317750,317500,317500,318000,19496
2026-06-29,12:43,317500,317500,317000,318000,74915
