date,time,open,close,low,high,volume
2026-06-16,09:51,336000,336000,335000,336500,93302
2026-06-16,09:52,336500,335500,335000,336500,79724
2026-06-16,09:53,336000,336750,335500,337000,85293
2026-06-16,09:54,336750,337000,336500,337500,51622
2026-06-16,09:55,336750,337500,336500,338000,45560
2026-06-16,09:56,337500,337500,337000,338000,42428
2026-06-16,09:57,337500,337250,336500,338000,62005
2026-06-16,09:58,337250,337000,336500,337500,52315
2026-06-16,09:59,336500,336750,336000,337500,69014
2026-06-16,10:00,336500,336500,336000,337000,21368
2026-06-16,10:01,336500,336000,336000,336500,18612
2026-06-16,10:02,336500,335500,335000,336500,76153
2026-06-16,10:03,335500,335500,335000,336000,86831
2026-06-16,10:04,335750,336500,335000,337000,67352
2026-06-16,10:05,336500,335500,335000,336500,49565
2026-06-16,10:06,335000,334500,334500,336250,137321
2026-06-16,10:07,334500,333500,333500,334750,119618
2026-06-16,10:08,333500,333750,333000,334500,90945
2026-06-16,10:09,333500,333000,333000,334000,82566
2026-06-16,10:10,333000,333250,332500,333500,114843
2026-06-16,10:11,333250,333000,332500,333500,89973
2026-06-16,10:12,333250,334000,333000,335500,147913
2026-06-16,10:13,334250,333000,333000,334500,66198
2026-06-16,10:14,333500,335500,333000,335500,93034
2026-06-16,10:15,335500,335750,335000,336000,47802
2026-06-16,10:16,335750,337000,335500,337000,30170
2026-06-16,10:17,337000,337000,336500,337500,83189
2026-06-16,10:18,336750,336500,336000,337000,40617
2026-06-16,10:19,336000,335250,335000,336500,35037
2026-06-16,10:20,335500,337000,335000,337000,30278
2026-06-16,10:21,337000,336000,336000,337000,26787
2026-06-16,10:22,336250,336000,336000,336500,23615
2026-06-16,10:23,336500,336500,336000,336500,13049
2026-06-16,10:24,336000,336250,336000,337000,48983
2026-06-16,10:25,336000,336500,335500,336500,40789
2026-06-16,10:26,336000,335750,335500,336500,30209
2026-06-16,10:27,335750,336500,335500,337000,45402
2026-06-16,10:28,336500,335750,335500,336500,28124
2026-06-16,10:29,335750,335500,335500,336000,11920
2026-06-16,10:30,335500,336000,335500,336500,29991
2026-06-16,10:31,336000,337500,336000,337500,93404
2026-06-16,10:32,337500,337500,336500,337500,26228
2026-06-16,10:33,337500,337500,336500,337500,59891
2026-06-16,10:34,337000,337500,337000,337500,14142
2026-06-16,10:35,337500,337000,336500,337500,75381
2026-06-16,10:36,337000,336250,336000,337250,62494
2026-06-16,10:37,336250,337500,336000,338000,45626
2026-06-16,10:38,337500,338000,337500,338500,45161
2026-06-16,10:39,338000,338000,338000,338500,22429
2026-06-16,10:40,338000,338250,338000,338500,12692
2026-06-16,10:41,338500,339000,338000,339000,34346
2026-06-16,10:42,338500,339000,338500,339000,44034
2026-06-16,10:43,339000,338000,337500,339000,52262
2026-06-16,10:44,338000,337000,337000,338500,44692
2026-06-16,10:45,337500,337500,337000,338000,30720
2026-06-16,10:46,337500,338000,337500,339000,43606
2026-06-16,10:47,338250,338500,338000,339000,29678
2026-06-16,10:48,338750,339000,338500,339000,44207
2026-06-16,10:49,338750,339000,338000,339000,44332
2026-06-16,10:50,338500,338500,338500,339000,19214
2026-06-16,10:51,338500,338500,338000,339000,47003
2026-06-16,10:52,339000,338500,338000,339000,45405
2026-06-16,10:53,338000,338000,338000,339000,43831
2026-06-16,10:54,338000,338500,338000,338500,21553
2026-06-16,10:55,338500,338500,338000,338500,25567
2026-06-16,10:56,338000,339000,338000,339000,77272
2026-06-16,10:57,338500,338500,338500,339000,12417
2026-06-16,10:58,338750,339000,338500,339000,16556
2026-06-16,10:59,338500,338500,338500,339000,15069
2026-06-16,11:00,338500,339000,338500,339000,13208
2026-06-16,11:01,339000,337500,337000,339000,77422
2026-06-16,11:02,337500,338000,337000,338000,14987
2026-06-16,11:03,338000,338500,337500,338500,28908
2026-06-16,11:04,338500,338000,338000,338500,23741
2026-06-16,11:05,338000,338000,337500,338500,45407
2026-06-16,11:06,338250,339000,338000,339000,26798
2026-06-16,11:07,338500,338750,338500,339000,7194
2026-06-16,11:08,338750,339000,338500,339500,63098
2026-06-16,11:09,339000,339500,339000,339500,9964
2026-06-16,11:10,339250,339000,338500,339500,46119
2026-06-16,11:11,339000,339000,338500,339500,24135
2026-06-16,11:12,339250,339000,339000,339500,8107
2026-06-16,11:13,339500,339000,338500,339500,32040
2026-06-16,11:14,338750,339000,338500,339500,22946
2026-06-16,11:15,339000,339000,339000,339500,12692
2026-06-16,11:16,339500,339000,339000,339500,21503
2026-06-16,11:17,339500,339750,339250,340000,58736
2026-06-16,11:18,339750,340000,339500,340000,16554
2026-06-16,11:19,339750,340000,339500,340000,48848
2026-06-16,11:20,340000,340000,339500,340000,20676
2026-06-16,11:21,340000,340000,339500,340000,8402
2026-06-16,11:22,340000,340000,339500,340000,11132
2026-06-16,11:23,340000,341000,339500,341000,82260
2026-06-16,11:24,341000,341000,340500,341500,89558
2026-06-16,11:25,341000,340500,340500,341500,32606
2026-06-16,11:26,340750,340500,340500,341000,13573
2026-06-16,11:27,340500,340500,340500,341000,14537
2026-06-16,11:28,340500,340000,340000,341000,20603
2026-06-16,11:29,340500,340250,340000,340500,7345
2026-06-16,11:30,340000,340500,340000,341000,35596
2026-06-16,11:31,340500,340500,340500,341000,6634
2026-06-16,11:32,341000,340750,340500,341000,10090
2026-06-16,11:33,340750,340500,340500,341000,8124
2026-06-16,11:34,341000,340500,340500,341000,7726
2026-06-16,11:35,340500,340500,340500,341000,12781
2026-06-16,11:36,340500,340750,340500,341000,22001
2026-06-16,11:37,340500,341000,340500,341000,9798
2026-06-16,11:38,341000,341000,340750,341500,67007
2026-06-16,11:39,340750,340500,340500,341000,8378
2026-06-16,11:40,340500,340500,340000,341000,25245
2026-06-16,11:41,340750,340500,340500,341000,7603
2026-06-16,11:42,340750,341000,340500,341000,8748
2026-06-16,11:43,341000,340500,340500,341000,7688
2026-06-16,11:44,340500,340750,340500,341000,10011
2026-06-16,11:45,340750,340250,340000,341000,34042
2026-06-16,11:46,340000,340250,340000,340250,11562
2026-06-16,11:47,340000,340000,339500,340250,53724
2026-06-16,11:48,340000,339500,339500,340000,23177
2026-06-16,11:49,339500,339500,339000,340000,24017
2026-06-16,11:50,339750,339500,339500,340000,15900
2026-06-16,11:51,340000,339750,339500,340000,10386
2026-06-16,11:52,339750,339000,339000,339750,40791
2026-06-16,11:53,339000,339000,339000,339500,11599
2026-06-16,11:54,339250,338500,338500,339250,26864
2026-06-16,11:55,338500,339500,338500,339500,31429
2026-06-16,11:56,339500,339000,339000,339500,5994
2026-06-16,11:57,339000,340000,339000,340000,21370
2026-06-16,11:58,339750,339500,339500,340000,7880
2026-06-16,11:59,340000,339750,339500,340000,9532
2026-06-16,12:00,339500,339250,339000,340000,31646
2026-06-16,12:01,339250,339750,339000,340000,19408
2026-06-16,12:02,339750,339750,339500,340000,6332
2026-06-16,12:03,339750,340000,339500,340000,6733
2026-06-16,12:04,340000,340000,339500,340000,7216
2026-06-16,12:05,340000,339750,339500,340000,7899
2026-06-16,12:06,339500,339750,339500,340000,12793
2026-06-16,12:07,339750,340000,339500,340000,11870
2026-06-16,12:08,340000,339500,339500,340000,7705
2026-06-16,12:09,339750,339750,339500,340000,9949
2026-06-16,12:10,339500,339500,339500,340000,8931
2026-06-16,12:11,340000,339500,339500,340000,10123
2026-06-16,12:12,340000,339500,339500,340000,7968
2026-06-16,12:13,339500,339000,339000,340000,39223
2026-06-16,12:14,339250,339000,339000,339500,10392
2026-06-16,12:15,339000,338500,338500,339250,24910
2026-06-16,12:16,339000,339500,338500,339500,44625
2026-06-16,12:17,339500,339500,339000,339500,8714
2026-06-16,12:18,339500,339500,338500,339500,31079
2026-06-16,12:19,339000,339000,338500,339500,31106
2026-06-16,12:20,339000,339000,339000,339500,8874
2026-06-16,12:21,339500,339500,339000,339500,9094
2026-06-16,12:22,339500,340000,339000,340000,52180
2026-06-16,12:23,340000,340250,339500,340500,26444
2026-06-16,12:24,340250,340500,340000,340500,9453
2026-06-16,12:25,340500,340500,340250,341000,33521
2026-06-16,12:26,340500,340500,340500,341000,7861
2026-06-16,12:27,341000,341000,340500,341000,6622
2026-06-16,12:28,340500,341000,340500,341000,58815
2026-06-16,12:29,341000,341250,341000,341500,10074
2026-06-16,12:30,341250,341500,341000,341500,36171
2026-06-16,12:31,341500,341500,341000,341500,30387
2026-06-16,12:32,341500,341000,341000,341500,9562
2026-06-16,12:33,341000,341500,341000,342000,74251
2026-06-16,12:34,341750,342000,341500,342000,10966
2026-06-16,12:35,342000,342250,341500,342500,57592
2026-06-16,12:36,342250,342500,342000,342500,17323
2026-06-16,12:37,342500,342250,342250,342500,18163
2026-06-16,12:38,342500,342500,342250,343000,48343
2026-06-16,12:39,342750,343000,342500,343000,26920
2026-06-16,12:40,342750,343250,342750,343500,75555
2026-06-16,12:41,343000,343000,343000,343500,28843
2026-06-16,12:42,343000,343500,343000,343500,18930
2026-06-16,12:43,343500,344000,343000,344000,56021
2026-06-16,12:44,344000,344000,343500,344000,24369
2026-06-16,12:45,344000,343500,343500,344000,27571
2026-06-16,12:46,343500,342250,342000,343750,70693
2026-06-16,12:47,342250,342000,342000,342500,27062
2026-06-16,12:48,342500,342750,342000,343000,22971
2026-06-16,12:49,342500,342750,342000,343000,28423
2026-06-16,12:50,342750,343000,342500,343000,10251
2026-06-16,12:51,342500,342500,342500,343000,14560
2026-06-16,12:52,343000,341500,341500,343000,32482
2026-06-16,12:53,342000,341500,341500,342000,13582
2026-06-16,12:54,341500,341250,341000,342000,47308
2026-06-16,12:55,341250,341500,341000,342000,28713
2026-06-16,12:56,341750,342000,341500,342500,27354
2026-06-16,12:57,342500,342250,342000,342500,10801
2026-06-16,12:58,342250,342000,341500,342500,27997
2026-06-16,12:59,342000,342000,341500,342500,13280
2026-06-16,13:00,341750,342250,341500,342500,21985
2026-06-16,13:01,342250,342250,341500,342500,34509
2026-06-16,13:02,342250,342000,342000,342500,14855
2026-06-16,13:03,342500,342000,342000,342500,8661
2026-06-16,13:04,342000,342000,342000,342500,12538
2026-06-16,13:05,342000,342000,342000,342500,16192
2026-06-16,13:06,342500,342250,341500,342500,47248
2026-06-16,13:07,342250,342000,342000,342500,7791
2026-06-16,13:08,342000,342500,342000,342500,5773
2026-06-16,13:09,342250,341750,341500,342500,37734
2026-06-16,13:10,341750,342000,341500,342500,35855
2026-06-16,13:11,342000,342250,342000,342500,13279
2026-06-16,13:12,342000,342250,342000,342250,9214
2026-06-16,13:13,342000,342500,342000,342500,22164
2026-06-16,13:14,342500,342000,342000,342500,17872
2026-06-16,13:15,342000,342000,342000,342500,8581
2026-06-16,13:16,342000,342000,342000,342500,7684
2026-06-16,13:17,342500,342000,342000,342500,10227
2026-06-16,13:18,342500,342500,342000,342500,18631
2026-06-16,13:19,342500,342500,342000,342500,21079
2026-06-16,13:20,342500,342500,342000,343000,66223
2026-06-16,13:21,342750,343250,342500,343500,63330
2026-06-16,13:22,343250,343250,343250,343500,45318
2026-06-16,13:23,343500,343500,343250,344000,35497
2026-06-16,13:24,344000,343000,343000,344000,70413
2026-06-16,13:25,343000,343250,343000,343500,23470
2026-06-16,13:26,343000,343250,343000,343500,45544
2026-06-16,13:27,343250,343000,343000,343500,13169
2026-06-16,13:28,343000,343250,343000,343500,14146
2026-06-16,13:29,343500,343500,343000,343500,13239
2026-06-16,13:30,343250,343000,343000,343500,12154
2026-06-16,13:31,343000,343000,343000,343500,18397
2026-06-16,13:32,343250,343000,343000,343500,8127
2026-06-16,13:33,343000,342500,342500,343250,36725
2026-06-16,13:34,342750,342000,342000,342750,40105
2026-06-16,13:35,342500,342000,342000,342500,9996
2026-06-16,13:36,342500,342000,342000,342500,7243
2026-06-16,13:37,342000,342750,342000,343000,32324
2026-06-16,13:38,342750,342750,342500,343500,49242
2026-06-16,13:39,343000,343000,342500,343500,27415
2026-06-16,13:40,343250,342750,342500,343250,24509
2026-06-16,13:41,343000,343000,342500,343000,8474
2026-06-16,13:42,343000,342000,342000,343000,31132
2026-06-16,13:43,342500,342000,342000,342500,9435
2026-06-16,13:44,342000,342000,341750,342500,29708
2026-06-16,13:45,342000,341750,341000,342000,42624
2026-06-16,13:46,341500,341500,341500,342000,8871
2026-06-16,13:47,342000,341750,341500,342000,32878
2026-06-16,13:48,341500,341000,341000,341500,23043
2026-06-16,13:49,341000,341000,340500,341500,49328
2026-06-16,13:50,341500,341000,341000,341500,8107
2026-06-16,13:51,341000,340500,340500,341500,29208
2026-06-16,13:52,340500,341000,340500,341000,9107
2026-06-16,13:53,340750,341000,340500,341000,15130
2026-06-16,13:54,340750,340500,340500,340750,13490
2026-06-16,13:55,340750,340500,340000,341000,52238
2026-06-16,13:56,340750,341500,340500,341500,28602
2026-06-16,13:57,341000,341000,341000,341500,20925
2026-06-16,13:58,341000,341000,341000,341500,9971
2026-06-16,13:59,341500,341000,341000,341500,12390
2026-06-16,14:00,341250,341500,341000,342000,27591
2026-06-16,14:01,341750,341750,341500,342000,8360
2026-06-16,14:02,341750,341750,341750,342000,8708
2026-06-16,14:03,341750,342000,341750,342500,41105
2026-06-16,14:04,342000,341500,341500,342500,28969
2026-06-16,14:05,341750,342000,341500,342000,10121
2026-06-16,14:06,341500,342000,341500,342500,42804
2026-06-16,14:07,342000,341750,341500,342500,42837
2026-06-16,14:08,341500,341500,341500,342000,7944
2026-06-16,14:09,341500,341000,340500,342000,54190
2026-06-16,14:10,341000,341250,340500,341500,25105
2026-06-16,14:11,341500,341500,341250,342000,19344
2026-06-16,14:12,342000,342000,341500,342000,9925
2026-06-16,14:13,342000,341750,341500,342000,17837
2026-06-16,14:14,342000,341500,341500,342000,17372
2026-06-16,14:15,342000,341750,341500,342000,8193
2026-06-16,14:16,341500,342000,341500,342500,49049
2026-06-16,14:17,342500,342000,341500,342500,37308
2026-06-16,14:18,342000,342000,341500,342000,12278
2026-06-16,14:19,341500,341500,341500,342000,10540
2026-06-16,14:20,341500,341500,341500,342000,14695
2026-06-16,14:21,341500,341500,341500,341750,12558
2026-06-16,14:22,341500,342000,341500,342000,10111
2026-06-16,14:23,341500,342000,341500,342000,16857
2026-06-16,14:24,341500,341750,341500,342000,6527
2026-06-16,14:25,342000,341500,341500,342000,11765
2026-06-16,14:26,341500,341500,341500,342000,8556
2026-06-16,14:27,341500,341500,341000,342000,50592
2026-06-16,14:28,341500,341500,341250,342000,33130
2026-06-16,14:29,341500,341750,341500,342000,20266
2026-06-16,14:30,341750,341750,341250,342000,18630
2026-06-16,14:31,341500,341500,341000,342000,20329
2026-06-16,14:32,341500,341250,341000,341500,12418
2026-06-16,14:33,341250,340750,340500,341250,51833
2026-06-16,14:34,340500,340000,340000,341000,36983
2026-06-16,14:35,340000,340000,340000,340500,53821
2026-06-16,14:36,340000,340250,340000,340500,19133
2026-06-16,14:37,340250,341000,340250,341500,74541
2026-06-16,14:38,341500,341000,340500,341500,24745
2026-06-16,14:39,341000,340500,340500,341250,31082
2026-06-16,14:40,340500,341000,340500,341000,10145
2026-06-16,14:41,341000,341000,340000,341000,44540
2026-06-16,14:42,341000,340500,340000,341000,40394
2026-06-16,14:43,341000,340000,340000,341000,31633
2026-06-16,14:44,340000,340500,340000,341000,35840
2026-06-16,14:45,340500,341000,340500,341000,15746
2026-06-16,14:46,341000,341000,340500,341000,21555
2026-06-16,14:47,341000,340500,340000,341000,27495
2026-06-16,14:48,340250,340500,340000,340500,18897
2026-06-16,14:49,340500,340000,339500,340500,57710
2026-06-16,14:50,339500,340000,339500,340000,20962
2026-06-16,14:51,340000,340250,339500,340500,44729
2026-06-16,14:52,340250,340500,340000,340500,12948
2026-06-16,14:53,340500,340500,340000,341000,51836
2026-06-16,14:54,340500,340000,339500,340500,29931
2026-06-16,14:55,339750,340000,339500,340000,19365
2026-06-16,14:56,339500,340000,339500,340000,17460
2026-06-16,14:57,340000,339500,339500,340000,24663
2026-06-16,14:58,339500,339500,339000,340000,40586
2026-06-16,14:59,339500,339500,339000,340000,30305
2026-06-16,15:00,339750,339750,339500,340000,18727
2026-06-16,15:01,339750,340000,339500,340000,19380
2026-06-16,15:02,340000,341000,339750,341000,85912
2026-06-16,15:03,341000,341500,340500,341500,30524
2026-06-16,15:04,341500,341500,341000,341500,19277
2026-06-16,15:05,341500,341500,341000,341500,30096
2026-06-16,15:06,341500,342000,341000,342000,44063
2026-06-16,15:07,341500,341500,341500,342000,21428
2026-06-16,15:08,342000,342000,341500,342000,25098
2026-06-16,15:09,342000,342000,341500,342000,22866
2026-06-16,15:10,341750,341750,341500,342000,38960
2026-06-16,15:11,341500,341750,341500,342000,28499
2026-06-16,15:12,342000,341500,341500,342000,30803
2026-06-16,15:13,341750,341500,340500,341750,110250
2026-06-16,15:14,341000,341500,341000,341500,19069
2026-06-16,15:15,341000,341500,341000,341500,34305
2026-06-16,15:16,341000,341500,341000,342000,55600
2026-06-16,15:17,341500,342500,341500,342500,125991
2026-06-16,15:18,342500,342500,342000,342500,14590
2026-06-16,15:19,342000,342000,342000,342500,48845
2026-06-16,15:30,343000,343000,343000,343000,1450880
