date,time,open,close,low,high,volume
2026-07-02,12:09,298000,297000,297000,298500,35834
2026-07-02,12:10,297250,298000,297000,298000,33715
2026-07-02,12:11,297500,298500,297500,298500,30484
2026-07-02,12:12,298500,298250,298000,298500,13991
2026-07-02,12:13,298250,297750,297500,298250,27000
2026-07-02,12:14,297750,298000,297500,298500,32587
2026-07-02,12:15,298500,298000,298000,298500,13164
2026-07-02,12:16,298250,298000,297500,298500,35549
2026-07-02,12:17,298000,298250,297500,298500,25880
2026-07-02,12:18,298250,297250,297000,298500,28646
2026-07-02,12:19,297250,296750,296500,297500,57783
2026-07-02,12:20,296500,296250,296000,297000,72090
2026-07-02,12:21,296250,296000,296000,296500,26322
2026-07-02,12:22,296500,296250,296000,297000,47811
2026-07-02,12:23,296250,295750,295500,296500,71372
2026-07-02,12:24,295750,295750,295500,296000,25092
2026-07-02,12:25,295750,295750,295500,296500,91192
2026-07-02,12:26,295500,295750,295500,295750,33976
2026-07-02,12:27,295500,295750,295000,296000,70938
2026-07-02,12:28,295500,295500,295500,296000,29604
2026-07-02,12:29,296000,295000,295000,296000,60516
2026-07-02,12:30,295000,296000,295000,296000,82951
2026-07-02,12:31,295500,296500,295500,296500,30224
2026-07-02,12:32,296500,295000,295000,296500,42508
2026-07-02,12:33,295500,296250,295000,296500,37376
2026-07-02,12:34,296250,296500,296000,296500,18236
2026-07-02,12:35,296500,297000,295500,297000,62287
2026-07-02,12:36,297000,296250,296000,297500,61969
2026-07-02,12:37,296250,296500,295500,296500,28172
2026-07-02,12:38,296500,296750,296000,297000,29563
2026-07-02,12:39,296750,295500,295000,296750,72062
2026-07-02,12:40,296000,295750,295000,296000,47865
2026-07-02,12:41,295750,295000,295000,295750,68740
2026-07-02,12:42,295500,295000,294500,295500,87689
2026-07-02,12:43,295000,294500,294500,295500,78170
2026-07-02,12:44,294500,295000,294500,295500,51037
2026-07-02,12:45,295250,295500,295000,295500,21972
2026-07-02,12:46,295500,295000,294500,295500,46114
2026-07-02,12:47,295000,295000,294500,295000,47025
2026-07-02,12:48,295000,294500,294500,295000,32130
2026-07-02,12:49,294500,295000,294000,295000,73258
2026-07-02,12:50,295000,294500,294000,295000,43798
2026-07-02,12:51,294000,294250,294000,294500,29360
2026-07-02,12:52,294250,294000,294000,294500,38851
2026-07-02,12:53,294500,295500,294000,295500,87450
2026-07-02,12:54,295000,294750,294500,295500,52986
2026-07-02,12:55,294750,295000,294000,295000,46047
2026-07-02,12:56,294500,296000,294500,296000,54600
2026-07-02,12:57,295500,295000,294500,296000,40169
2026-07-02,12:58,295000,294500,294500,295000,19376
2026-07-02,12:59,295000,294500,293500,295000,77887
2026-07-02,13:00,294500,294750,294000,295000,29055
2026-07-02,13:01,294750,293750,293500,295000,55808
2026-07-02,13:02,293750,295000,293500,295000,40689
2026-07-02,13:03,295000,294000,294000,295000,39929
2026-07-02,13:04,294500,294000,293500,294500,26202
2026-07-02,13:05,293500,293500,293500,294000,33170
2026-07-02,13:06,293750,293750,293000,294000,76021
2026-07-02,13:07,293750,293500,293500,294000,16964
2026-07-02,13:08,293750,293500,293000,294000,37474
2026-07-02,13:09,294000,293500,293000,294000,26415
2026-07-02,13:10,293500,293000,293000,294000,61195
2026-07-02,13:11,293000,292500,292500,293250,63523
2026-07-02,13:12,292500,292500,292500,293500,56274
2026-07-02,13:13,293000,292750,292500,293000,16281
2026-07-02,13:14,292500,292750,292500,292750,36790
2026-07-02,13:15,292500,292250,292000,293000,55724
2026-07-02,13:16,292000,292250,292000,292500,46948
2026-07-02,13:17,292250,292500,292000,293500,77961
2026-07-02,13:18,292500,292500,292000,292500,23799
2026-07-02,13:19,292500,292250,292000,292500,19201
2026-07-02,13:20,292000,291750,291500,292250,57958
2026-07-02,13:21,291750,291750,291000,292000,113278
2026-07-02,13:22,291750,291500,291000,292000,42991
2026-07-02,13:23,291000,291250,291000,291500,27823
2026-07-02,13:24,291500,292500,291000,292500,62032
2026-07-02,13:25,292500,293250,292000,293500,72186
2026-07-02,13:26,293000,293500,293000,294000,87920
2026-07-02,13:27,293000,293500,292500,293500,37723
2026-07-02,13:28,293000,294250,293000,294500,52403
2026-07-02,13:29,294250,293500,292500,294500,65144
2026-07-02,13:30,293500,292250,292000,293500,55301
2026-07-02,13:31,292250,291500,291000,292250,65301
2026-07-02,13:32,291000,292000,291000,292500,57964
2026-07-02,13:33,292000,292500,292000,292500,25134
2026-07-02,13:34,292000,292000,291000,292500,76948
2026-07-02,13:35,292000,291250,291000,292000,55425
2026-07-02,13:36,291500,291500,291000,292000,35582
2026-07-02,13:37,291500,291500,291000,292000,64205
2026-07-02,13:38,291500,291000,290500,291500,105441
2026-07-02,13:39,291000,291000,290500,291000,36913
2026-07-02,13:40,290500,290500,290500,291000,43270
2026-07-02,13:41,290750,291000,290500,291000,72921
2026-07-02,13:42,291000,291250,290500,291500,59892
2026-07-02,13:43,291250,291250,291000,291500,47188
2026-07-02,13:44,291250,290500,290500,291250,55834
2026-07-02,13:45,290750,290500,290500,290750,48481
2026-07-02,13:46,290500,291000,290500,291500,118831
2026-07-02,13:47,291500,291000,290500,291500,72149
2026-07-02,13:48,291000,291000,290500,291000,30426
2026-07-02,13:49,291000,290750,290500,291000,31827
2026-07-02,13:50,290750,291500,290750,291500,82118
2026-07-02,13:51,291000,292500,291000,292500,71818
2026-07-02,13:52,292500,291500,291500,292500,49128
2026-07-02,13:53,291500,291250,291000,292000,48505
2026-07-02,13:54,291250,292000,291000,292000,44917
2026-07-02,13:55,292000,292500,291500,293000,58885
2026-07-02,13:56,292250,291500,291500,292500,35095
2026-07-02,13:57,292000,292750,291500,293000,89432
2026-07-02,13:58,292500,293000,292000,293000,45993
2026-07-02,13:59,292500,292500,292000,293000,59492
2026-07-02,14:00,292500,292000,291500,293000,105699
2026-07-02,14:01,292000,292000,291500,292750,43983
2026-07-02,14:02,292500,292500,292000,293000,32477
2026-07-02,14:03,292500,293500,292000,293500,65357
2026-07-02,14:04,293000,294250,293000,294500,79407
2026-07-02,14:05,294250,294250,293500,294500,68420
2026-07-02,14:06,294250,294250,294000,295000,71731
2026-07-02,14:07,294250,294000,293500,294500,69349
2026-07-02,14:08,294000,293750,293500,294500,42709
2026-07-02,14:09,293750,293500,293500,294000,24185
2026-07-02,14:10,294000,293000,293000,294000,65099
2026-07-02,14:11,293000,293500,293000,294000,52235
2026-07-02,14:12,293500,293500,293000,293500,23503
2026-07-02,14:13,293000,293500,292500,293500,106616
2026-07-02,14:14,293500,292750,292000,293500,77381
2026-07-02,14:15,292750,293250,292500,293500,50444
2026-07-02,14:16,293250,292500,292000,293500,122685
2026-07-02,14:17,292000,292000,291500,292500,73011
2026-07-02,14:18,292500,292500,292000,293000,54012
2026-07-02,14:19,292250,292000,291500,292500,51318
2026-07-02,14:20,292000,292250,291500,292500,61722
2026-07-02,14:21,292250,292000,292000,292500,27776
2026-07-02,14:22,292250,292250,291500,292500,61277
2026-07-02,14:23,292250,291750,291500,292500,36553
2026-07-02,14:24,291750,292250,291500,292500,60983
2026-07-02,14:25,292250,292000,291500,292500,71728
2026-07-02,14:26,292000,292500,292000,293000,58255
2026-07-02,14:27,292500,292000,291500,293000,62700
2026-07-02,14:28,291500,291750,291500,292000,41952
2026-07-02,14:29,291500,291250,291000,291750,53239
2026-07-02,14:30,291000,290500,290500,291250,130649
2026-07-02,14:31,290750,291000,290500,291000,83735
2026-07-02,14:32,291000,290750,290500,291000,52113
2026-07-02,14:33,290750,290500,290500,291000,48204
2026-07-02,14:34,290750,290500,290500,291000,36328
2026-07-02,14:35,290500,290500,290000,291000,112472
2026-07-02,14:36,290000,290250,290000,290500,78202
2026-07-02,14:37,290500,289750,289500,290500,323905
2026-07-02,14:38,289750,290000,289500,290000,49505
2026-07-02,14:39,289500,289500,289500,290000,53458
2026-07-02,14:40,289500,290750,289500,291000,119577
2026-07-02,14:41,290750,290500,290000,291000,80202
2026-07-02,14:42,290500,290500,290000,291000,46569
2026-07-02,14:43,290000,290500,290000,290500,47403
2026-07-02,14:44,290500,289750,289500,290500,65481
2026-07-02,14:45,290000,289500,289500,290000,31032
2026-07-02,14:46,289500,289250,289000,290000,179753
2026-07-02,14:47,289000,289250,289000,289500,39108
2026-07-02,14:48,289000,288500,288000,289500,256606
2026-07-02,14:49,288500,289000,288000,289500,167481
2026-07-02,14:50,289500,290000,289000,291000,110886
2026-07-02,14:51,290000,291000,290000,292000,127380
2026-07-02,14:52,291000,290500,290000,291000,38459
2026-07-02,14:53,290500,289500,289500,290500,62041
2026-07-02,14:54,289500,289500,288500,289750,137287
2026-07-02,14:55,289500,289000,288500,290000,71710
2026-07-02,14:56,289000,289000,288500,289500,61486
2026-07-02,14:57,288500,289000,288000,289000,80281
2026-07-02,14:58,288500,288500,288000,289000,87982
2026-07-02,14:59,288500,288000,288000,288500,111928
2026-07-02,15:00,288000,288250,288000,288500,66698
2026-07-02,15:01,288250,287000,287000,288500,310961
2026-07-02,15:02,287000,285750,285500,287500,276341
2026-07-02,15:03,285500,286000,285500,286000,117025
2026-07-02,15:04,285500,285250,285000,286000,202079
2026-07-02,15:05,285500,285500,285000,286000,193518
2026-07-02,15:06,285750,286500,285000,286500,197124
2026-07-02,15:07,286000,285250,285000,286500,108701
2026-07-02,15:08,285250,285500,285000,286000,153379
2026-07-02,15:09,285000,285000,284500,285500,267751
2026-07-02,15:10,285000,284000,284000,285000,144359
2026-07-02,15:11,284000,283000,282500,284500,289205
2026-07-02,15:12,283000,283000,282500,283500,156248
2026-07-02,15:13,283000,282500,282000,283500,172494
2026-07-02,15:14,282500,282500,282000,283000,104647
2026-07-02,15:15,282500,284500,281500,284500,231497
2026-07-02,15:16,284500,285500,284000,286000,202572
2026-07-02,15:17,285000,287000,284500,287500,157389
2026-07-02,15:18,287000,286500,285500,287000,133173
2026-07-02,15:19,286500,286500,285500,287000,159296
2026-07-02,15:30,286000,286000,286000,286000,3702849
