date,time,open,close,low,high,volume
2026-06-30,13:16,336500,338000,336500,338000,125626
2026-06-30,13:17,338000,337750,337000,338000,72010
2026-06-30,13:18,338000,338250,337500,339000,147279
2026-06-30,13:19,338250,337500,337000,338250,50069
2026-06-30,13:20,337500,337500,337000,338000,25044
2026-06-30,13:21,338000,338500,337500,339000,55265
2026-06-30,13:22,339000,339500,338500,339500,70045
2026-06-30,13:23,339000,339000,338500,339500,37128
2026-06-30,13:24,338500,339000,338500,339000,18986
2026-06-30,13:25,339000,338500,338500,339500,65217
2026-06-30,13:26,339000,338500,338500,339500,47102
2026-06-30,13:27,338500,340000,338500,340000,112724
2026-06-30,13:28,340000,339500,339500,340000,68850
2026-06-30,13:29,340000,341000,339500,341000,111318
2026-06-30,13:30,341000,340000,339500,341000,148213
2026-06-30,13:31,340250,340500,340000,340500,17949
2026-06-30,13:32,340500,341000,340250,341000,67317
2026-06-30,13:33,341000,341000,340000,341000,90791
2026-06-30,13:34,341000,341750,340500,342000,96227
2026-06-30,13:35,341750,341500,341000,342000,59805
2026-06-30,13:36,341500,341000,341000,342000,58784
2026-06-30,13:37,341500,341500,341000,341500,43492
2026-06-30,13:38,341500,342000,341250,342000,49607
2026-06-30,13:39,342000,342500,341500,343000,131840
2026-06-30,13:40,342500,341000,341000,343000,91021
2026-06-30,13:41,341250,341000,341000,342000,44987
2026-06-30,13:42,341500,341500,341000,342000,53581
2026-06-30,13:43,341500,342500,341500,343000,75730
2026-06-30,13:44,342500,342500,342000,343000,54635
2026-06-30,13:45,342500,342500,342000,343000,23145
2026-06-30,13:46,343000,342500,342000,343000,49995
2026-06-30,13:47,342750,341500,341500,342750,40614
2026-06-30,13:48,342000,342250,341500,342500,54796
2026-06-30,13:49,342500,342500,342000,342500,17793
2026-06-30,13:50,342500,341000,341000,342500,61375
2026-06-30,13:51,341000,340500,340500,342000,67119
2026-06-30,13:52,341000,342000,340500,342000,82800
2026-06-30,13:53,342000,341500,341000,342000,64942
2026-06-30,13:54,341500,341000,340500,341500,67831
2026-06-30,13:55,341000,340500,340500,341000,40604
2026-06-30,13:56,341000,340500,340000,341500,87758
2026-06-30,13:57,340750,340500,340500,341000,15722
2026-06-30,13:58,341000,339750,339500,341000,68023
2026-06-30,13:59,339750,339500,339500,341000,80461
2026-06-30,14:00,340000,339500,339000,340000,78874
2026-06-30,14:01,339750,341000,339500,341000,121631
2026-06-30,14:02,340500,341500,340500,342000,102048
2026-06-30,14:03,341500,341250,340500,341500,29420
2026-06-30,14:04,341000,340500,340500,341250,15126
2026-06-30,14:05,340750,340000,340000,340750,39132
2026-06-30,14:06,340250,340750,340000,341000,30194
2026-06-30,14:07,340750,340500,340000,340750,26847
2026-06-30,14:08,340500,340500,340000,341000,42819
2026-06-30,14:09,340750,340000,340000,340750,19069
2026-06-30,14:10,340000,339250,339000,340500,50853
2026-06-30,14:11,339000,339500,339000,340000,46166
2026-06-30,14:12,339750,339500,339500,340000,20718
2026-06-30,14:13,339750,340000,339000,340500,80130
2026-06-30,14:14,340000,340000,340000,340500,19954
2026-06-30,14:15,340250,339250,339000,340500,43753
2026-06-30,14:16,339500,339000,339000,339500,75945
2026-06-30,14:17,339250,338500,338000,339500,81554
2026-06-30,14:18,338500,338250,337500,338500,49506
2026-06-30,14:19,338000,338500,338000,339000,53839
2026-06-30,14:20,338500,338750,338250,339500,53587
2026-06-30,14:21,339000,339250,338500,339500,44915
2026-06-30,14:22,339250,339500,339000,339500,12088
2026-06-30,14:23,339500,339500,339000,340000,76078
2026-06-30,14:24,339500,339250,339000,339500,9169
2026-06-30,14:25,339250,338750,338500,339500,64541
2026-06-30,14:26,338750,337500,337000,339000,94771
2026-06-30,14:27,337500,337500,337000,338000,58473
2026-06-30,14:28,338000,338250,337500,338500,37003
2026-06-30,14:29,338500,337750,337500,338500,52801
2026-06-30,14:30,338000,337500,337000,338000,77199
2026-06-30,14:31,338000,339000,337500,339500,116189
2026-06-30,14:32,339000,338250,338000,339000,41051
2026-06-30,14:33,338500,338000,337500,338500,30807
2026-06-30,14:34,337500,337000,337000,338000,48272
2026-06-30,14:35,337250,337500,337000,338000,54189
2026-06-30,14:36,337500,336000,335500,337500,91391
2026-06-30,14:37,336000,336000,335500,336500,72570
2026-06-30,14:38,336000,337000,336000,337000,57991
2026-06-30,14:39,337000,336000,335500,337000,46242
2026-06-30,14:40,336250,337500,336000,338000,65749
2026-06-30,14:41,338000,337500,337000,338500,71861
2026-06-30,14:42,337500,337500,337500,338500,39108
2026-06-30,14:43,338000,337250,337000,338000,28071
2026-06-30,14:44,337250,338000,336500,338000,69251
2026-06-30,14:45,338000,337500,337000,338000,26294
2026-06-30,14:46,337500,337000,336500,338000,78995
2026-06-30,14:47,337000,336500,336000,337250,56995
2026-06-30,14:48,337000,337500,336500,338000,36763
2026-06-30,14:49,337750,337500,337000,338000,41349
2026-06-30,14:50,338000,337500,337000,338000,39757
2026-06-30,14:51,337500,337500,337000,337500,19003
2026-06-30,14:52,337500,337500,337000,337500,24512
2026-06-30,14:53,337000,337000,336500,338000,84957
2026-06-30,14:54,337000,336500,336000,337000,37938
2026-06-30,14:55,336500,336750,336000,337000,46584
2026-06-30,14:56,337000,338000,336500,338000,44005
2026-06-30,14:57,338000,337500,337000,338000,45585
2026-06-30,14:58,337500,337750,337000,338000,32001
2026-06-30,14:59,338000,337500,337000,338500,69078
2026-06-30,15:00,337500,337000,337000,338000,42189
2026-06-30,15:01,337500,337500,337000,338000,55602
2026-06-30,15:02,337500,336500,336000,337500,70808
2026-06-30,15:03,336500,337000,336000,337000,52000
2026-06-30,15:04,337000,336500,336500,337000,14838
2026-06-30,15:05,336500,336500,336000,337000,43269
2026-06-30,15:06,336500,337500,336000,337500,77352
2026-06-30,15:07,337500,336500,336500,338000,74064
2026-06-30,15:08,337000,336500,336500,337500,37065
2026-06-30,15:09,337000,337000,336500,337000,17426
2026-06-30,15:10,337000,336500,336500,337000,26993
2026-06-30,15:11,336500,336000,336000,337000,42772
2026-06-30,15:12,336000,335500,335000,336500,115551
2026-06-30,15:13,335500,335750,335000,336000,53432
2026-06-30,15:14,335750,336000,335000,336000,63992
2026-06-30,15:15,336000,336000,335500,336000,21870
2026-06-30,15:16,335500,336000,335500,336000,50581
2026-06-30,15:17,336000,336000,335000,336000,63380
2026-06-30,15:18,336000,335250,335000,336000,31676
2026-06-30,15:19,335250,336000,335000,336000,52664
2026-06-30,15:30,334000,334000,334000,334000,4212582
