date,time,open,close,low,high,volume
2026-06-12,10:03,25300,25395,25290,25405,288900
2026-06-12,10:04,25405,25540,25395,25545,399559
2026-06-12,10:05,25525,25515,25445,25550,195984
2026-06-12,10:06,25515,25560,25475,25700,662893
2026-06-12,10:07,25545,25480,25450,25545,328182
2026-06-12,10:08,25480,25550,25455,25565,195983
2026-06-12,10:09,25530,25560,25520,25610,250679
2026-06-12,10:10,25575,25525,25515,25595,256474
2026-06-12,10:11,25545,25425,25415,25600,288609
2026-06-12,10:12,25415,25470,25365,25490,363784
2026-06-12,10:13,25470,25410,25385,25470,215199
2026-06-12,10:14,25390,25375,25365,25415,111497
2026-06-12,10:15,25375,25290,25255,25380,306486
2026-06-12,10:16,25295,25235,25210,25315,289119
2026-06-12,10:17,25235,25220,25205,25270,313385
2026-06-12,10:18,25220,25060,25050,25230,337297
2026-06-12,10:19,25050,25025,25015,25115,293003
2026-06-12,10:20,25015,25120,25005,25155,537043
2026-06-12,10:21,25120,25210,25065,25235,238474
2026-06-12,10:22,25210,25050,25050,25210,588496
2026-06-12,10:23,25055,25142,25050,25165,356117
2026-06-12,10:24,25135,25055,25025,25150,218712
2026-06-12,10:25,25035,24895,24895,25055,315002
2026-06-12,10:26,24910,24895,24885,24980,174392
2026-06-12,10:27,24895,24860,24855,24980,474285
2026-06-12,10:28,24860,24730,24670,24900,315223
2026-06-12,10:29,24730,24785,24730,24890,429748
2026-06-12,10:30,24785,24900,24775,24990,869324
2026-06-12,10:31,24920,24810,24780,24930,288674
2026-06-12,10:32,24790,24925,24790,24935,279488
2026-06-12,10:33,24935,24860,24800,24950,183098
2026-06-12,10:34,24860,25060,24850,25060,206974
2026-06-12,10:35,25050,24945,24910,25065,251732
2026-06-12,10:36,24947,24925,24875,24980,187186
2026-06-12,10:37,24920,24905,24835,24965,188861
2026-06-12,10:38,24905,24800,24800,24920,135457
2026-06-12,10:39,24800,24780,24715,24840,272748
2026-06-12,10:40,24780,24680,24680,24790,135614
2026-06-12,10:41,24680,24550,24550,24710,240284
2026-06-12,10:42,24560,24640,24525,24650,410128
2026-06-12,10:43,24640,24730,24635,24745,432983
2026-06-12,10:44,24730,24655,24630,24750,212275
2026-06-12,10:45,24650,24800,24650,24805,262114
2026-06-12,10:46,24800,24885,24790,24900,173177
2026-06-12,10:47,24875,24905,24870,24945,240916
2026-06-12,10:48,24902,25030,24900,25040,211909
2026-06-12,10:49,25035,25130,25010,25130,233270
2026-06-12,10:50,25120,25145,25120,25255,427556
2026-06-12,10:51,25155,25145,25115,25205,249212
2026-06-12,10:52,25130,25180,25065,25180,318856
2026-06-12,10:53,25180,25195,25175,25235,112970
2026-06-12,10:54,25195,25080,25045,25245,281795
2026-06-12,10:55,25080,25065,25025,25120,189234
2026-06-12,10:56,25060,25195,25055,25240,206866
2026-06-12,10:57,25195,25230,25190,25250,100551
2026-06-12,10:58,25225,25225,25155,25235,150568
2026-06-12,10:59,25230,25175,25135,25260,129775
2026-06-12,11:00,25175,25215,25175,25250,91130
2026-06-12,11:01,25220,25215,25200,25245,185907
2026-06-12,11:02,25215,25210,25150,25260,257818
2026-06-12,11:03,25220,25195,25195,25250,83395
2026-06-12,11:04,25195,25190,25150,25255,170127
2026-06-12,11:05,25175,25110,25065,25195,194831
2026-06-12,11:06,25110,25040,25035,25120,48247
2026-06-12,11:07,25040,25030,24990,25110,129530
2026-06-12,11:08,25030,25050,25015,25115,99475
2026-06-12,11:09,25045,25125,25035,25145,72240
2026-06-12,11:10,25110,25065,25045,25135,60378
2026-06-12,11:11,25050,25055,25035,25095,61117
2026-06-12,11:12,25060,25170,25060,25175,137440
2026-06-12,11:13,25165,25215,25155,25230,61495
2026-06-12,11:14,25215,25145,25125,25215,151760
2026-06-12,11:15,25150,25200,25135,25200,99944
2026-06-12,11:16,25195,25195,25145,25225,106312
2026-06-12,11:17,25195,25205,25170,25230,64284
2026-06-12,11:18,25200,25135,25135,25230,122120
2026-06-12,11:19,25135,25200,25135,25240,156804
2026-06-12,11:20,25200,25225,25195,25270,217155
2026-06-12,11:21,25230,25200,25170,25240,72761
2026-06-12,11:22,25205,25175,25145,25210,82191
2026-06-12,11:23,25170,25140,25115,25205,101511
2026-06-12,11:24,25130,25110,25105,25200,62086
2026-06-12,11:25,25105,25085,25070,25145,102097
2026-06-12,11:26,25095,25130,25075,25145,77948
2026-06-12,11:27,25115,25120,25090,25150,68627
2026-06-12,11:28,25110,25120,25105,25180,110021
2026-06-12,11:29,25125,25130,25105,25155,23899
2026-06-12,11:30,25125,25145,25080,25185,132657
2026-06-12,11:31,25130,25125,25090,25140,57031
2026-06-12,11:32,25140,25125,25080,25150,107002
2026-06-12,11:33,25125,25120,25105,25205,94661
2026-06-12,11:34,25125,25035,25025,25140,112953
2026-06-12,11:35,25030,25005,24935,25040,187197
2026-06-12,11:36,25000,25120,24990,25175,124985
2026-06-12,11:37,25125,25145,25095,25155,84488
2026-06-12,11:38,25145,25225,25140,25245,156404
2026-06-12,11:39,25225,25205,25200,25260,82992
2026-06-12,11:40,25200,25205,25195,25245,60867
2026-06-12,11:41,25210,25200,25190,25210,22347
2026-06-12,11:42,25195,25185,25105,25265,355950
2026-06-12,11:43,25185,25225,25185,25235,41344
2026-06-12,11:44,25215,25210,25195,25225,32445
2026-06-12,11:45,25210,25200,25195,25245,130876
2026-06-12,11:46,25205,25195,25195,25240,60404
2026-06-12,11:47,25200,25245,25190,25250,60416
2026-06-12,11:48,25245,25240,25210,25260,52208
2026-06-12,11:49,25245,25265,25245,25275,34038
2026-06-12,11:50,25270,25260,25250,25270,56883
2026-06-12,11:51,25250,25270,25250,25285,57656
2026-06-12,11:52,25267,25305,25265,25345,224664
2026-06-12,11:53,25325,25320,25295,25345,131188
2026-06-12,11:54,25320,25345,25310,25345,39293
2026-06-12,11:55,25345,25380,25330,25400,137105
2026-06-12,11:56,25380,25425,25355,25450,209254
2026-06-12,11:57,25435,25485,25410,25485,180566
2026-06-12,11:58,25482,25460,25410,25490,167803
2026-06-12,11:59,25465,25470,25460,25480,60357
2026-06-12,12:00,25475,25480,25445,25500,200581
2026-06-12,12:01,25480,25550,25465,25550,359720
2026-06-12,12:02,25545,25495,25470,25560,148109
2026-06-12,12:03,25490,25500,25485,25530,126403
2026-06-12,12:04,25490,25330,25325,25500,312753
2026-06-12,12:05,25325,25420,25295,25425,143815
2026-06-12,12:06,25420,25460,25405,25460,77194
2026-06-12,12:07,25455,25425,25395,25470,111363
2026-06-12,12:08,25435,25465,25405,25480,123336
2026-06-12,12:09,25460,25460,25400,25465,91716
2026-06-12,12:10,25435,25425,25415,25460,96544
2026-06-12,12:11,25420,25430,25410,25490,151544
2026-06-12,12:12,25425,25415,25410,25480,150418
2026-06-12,12:13,25420,25405,25395,25435,86677
2026-06-12,12:14,25410,25400,25390,25425,124138
2026-06-12,12:15,25410,25395,25375,25460,110657
2026-06-12,12:16,25385,25380,25377,25400,58723
2026-06-12,12:17,25390,25385,25380,25405,33907
2026-06-12,12:18,25385,25325,25325,25400,57274
2026-06-12,12:19,25325,25250,25210,25335,239705
2026-06-12,12:20,25245,25265,25235,25295,157584
2026-06-12,12:21,25275,25340,25265,25345,86052
2026-06-12,12:22,25340,25260,25260,25385,95056
2026-06-12,12:23,25275,25235,25235,25275,62300
2026-06-12,12:24,25235,25305,25165,25315,162934
2026-06-12,12:25,25315,25325,25270,25325,87194
2026-06-12,12:26,25330,25400,25320,25400,141269
2026-06-12,12:27,25400,25375,25340,25410,164123
2026-06-12,12:28,25390,25345,25345,25400,43749
2026-06-12,12:29,25345,25350,25340,25395,125644
2026-06-12,12:30,25350,25395,25350,25410,147379
2026-06-12,12:31,25395,25415,25350,25450,182403
2026-06-12,12:32,25415,25415,25395,25440,40010
2026-06-12,12:33,25415,25415,25405,25440,32027
2026-06-12,12:34,25410,25450,25410,25465,59528
2026-06-12,12:35,25450,25415,25405,25455,112422
2026-06-12,12:36,25415,25400,25400,25455,48786
2026-06-12,12:37,25415,25465,25415,25470,73982
2026-06-12,12:38,25465,25480,25460,25535,141862
2026-06-12,12:39,25490,25510,25480,25535,51479
2026-06-12,12:40,25510,25515,25500,25530,65842
2026-06-12,12:41,25505,25525,25490,25540,133685
2026-06-12,12:42,25515,25505,25495,25540,138839
2026-06-12,12:43,25500,25585,25485,25590,185898
2026-06-12,12:44,25585,25670,25585,25695,258917
2026-06-12,12:45,25665,25630,25595,25675,123439
2026-06-12,12:46,25630,25655,25590,25670,89049
2026-06-12,12:47,25650,25540,25525,25670,192913
2026-06-12,12:48,25540,25585,25525,25610,85112
2026-06-12,12:49,25585,25600,25535,25605,126406
2026-06-12,12:50,25605,25660,25595,25710,218513
2026-06-12,12:51,25650,25665,25640,25680,98057
2026-06-12,12:52,25660,25590,25590,25660,136499
2026-06-12,12:53,25590,25645,25585,25670,79469
2026-06-12,12:54,25645,25540,25540,25655,110233
2026-06-12,12:55,25540,25550,25515,25595,78967
2026-06-12,12:56,25550,25560,25550,25570,43419
2026-06-12,12:57,25560,25545,25540,25565,40045
2026-06-12,12:58,25540,25550,25535,25605,138654
2026-06-12,12:59,25550,25485,25485,25550,234220
2026-06-12,13:00,25480,25410,25385,25495,138241
2026-06-12,13:01,25400,25480,25365,25480,153818
2026-06-12,13:02,25460,25415,25395,25470,152079
2026-06-12,13:03,25420,25485,25420,25510,95272
2026-06-12,13:04,25485,25490,25470,25500,82430
2026-06-12,13:05,25500,25435,25390,25505,189749
2026-06-12,13:06,25440,25380,25370,25465,285600
2026-06-12,13:07,25385,25410,25385,25420,37068
2026-06-12,13:08,25405,25405,25390,25410,21117
2026-06-12,13:09,25400,25420,25390,25430,45496
2026-06-12,13:10,25420,25475,25395,25475,132467
2026-06-12,13:11,25480,25495,25470,25520,74146
2026-06-12,13:12,25485,25515,25470,25540,233994
2026-06-12,13:13,25510,25420,25415,25515,149502
2026-06-12,13:14,25415,25450,25405,25450,39407
2026-06-12,13:15,25435,25485,25425,25510,79235
2026-06-12,13:16,25480,25565,25470,25570,92873
2026-06-12,13:17,25555,25575,25555,25600,51929
2026-06-12,13:18,25575,25535,25535,25590,91573
2026-06-12,13:19,25535,25500,25480,25555,133512
2026-06-12,13:20,25510,25500,25460,25530,158344
2026-06-12,13:21,25485,25485,25470,25495,24737
2026-06-12,13:22,25470,25495,25470,25545,142039
2026-06-12,13:23,25480,25535,25475,25550,141975
2026-06-12,13:24,25515,25480,25475,25530,160598
2026-06-12,13:25,25485,25550,25480,25570,106967
2026-06-12,13:26,25550,25585,25545,25600,159693
2026-06-12,13:27,25585,25635,25575,25640,97640
2026-06-12,13:28,25625,25600,25565,25630,133074
2026-06-12,13:29,25605,25670,25595,25675,210944
2026-06-12,13:30,25665,25620,25615,25685,63062
2026-06-12,13:31,25620,25640,25545,25660,209019
2026-06-12,13:32,25650,25665,25645,25670,36256
2026-06-12,13:33,25665,25650,25620,25675,115779
2026-06-12,13:34,25645,25655,25640,25670,61401
2026-06-12,13:35,25655,25635,25590,25665,294485
2026-06-12,13:36,25645,25605,25595,25660,141652
2026-06-12,13:37,25600,25625,25570,25650,196257
2026-06-12,13:38,25625,25655,25625,25670,135933
2026-06-12,13:39,25645,25660,25640,25660,76700
2026-06-12,13:40,25660,25730,25650,25740,231369
2026-06-12,13:41,25725,25750,25725,25760,152630
2026-06-12,13:42,25745,25730,25725,25750,133660
2026-06-12,13:43,25735,25740,25730,25745,47913
2026-06-12,13:44,25745,25685,25675,25745,218059
2026-06-12,13:45,25685,25670,25635,25700,125037
2026-06-12,13:46,25660,25655,25645,25670,246855
2026-06-12,13:47,25650,25655,25645,25705,300002
2026-06-12,13:48,25665,25615,25600,25665,168996
2026-06-12,13:49,25610,25605,25590,25630,160645
2026-06-12,13:50,25605,25560,25545,25625,157343
2026-06-12,13:51,25545,25525,25510,25560,110850
2026-06-12,13:52,25520,25515,25490,25530,162980
2026-06-12,13:53,25510,25505,25490,25520,368248
2026-06-12,13:54,25500,25495,25455,25515,496062
2026-06-12,13:55,25495,25505,25465,25540,322421
2026-06-12,13:56,25505,25450,25440,25505,246310
2026-06-12,13:57,25445,25535,25440,25535,284053
2026-06-12,13:58,25530,25530,25515,25545,143295
2026-06-12,13:59,25520,25465,25460,25520,86331
2026-06-12,14:00,25465,25425,25425,25485,229651
2026-06-12,14:01,25430,25270,25260,25435,404588
2026-06-12,14:02,25270,25210,25165,25285,365830
2026-06-12,14:03,25205,25270,25185,25295,359858
2026-06-12,14:04,25280,25270,25230,25290,152308
2026-06-12,14:05,25270,25105,25100,25275,386902
2026-06-12,14:06,25105,25165,25100,25200,363520
2026-06-12,14:07,25165,25135,25115,25215,226812
2026-06-12,14:08,25135,25135,25120,25150,90332
2026-06-12,14:09,25135,25230,25130,25270,236152
2026-06-12,14:10,25220,25235,25200,25235,200085
2026-06-12,14:11,25225,25185,25160,25225,203512
2026-06-12,14:12,25185,25280,25185,25290,362132
2026-06-12,14:13,25275,25185,25180,25285,283076
2026-06-12,14:14,25177,25255,25170,25275,291042
2026-06-12,14:15,25255,25280,25255,25295,88789
2026-06-12,14:16,25280,25265,25260,25290,68557
2026-06-12,14:17,25265,25200,25165,25265,183746
2026-06-12,14:18,25200,25265,25195,25275,56540
2026-06-12,14:19,25265,25220,25220,25330,240180
2026-06-12,14:20,25220,25260,25220,25275,40003
2026-06-12,14:21,25260,25160,25150,25260,315227
2026-06-12,14:22,25165,25170,25130,25200,215467
2026-06-12,14:23,25175,25130,25125,25205,185569
2026-06-12,14:24,25130,25100,25100,25165,134535
2026-06-12,14:25,25100,25185,25100,25185,265387
2026-06-12,14:26,25185,25155,25140,25205,187610
2026-06-12,14:27,25140,25195,25140,25200,127316
2026-06-12,14:28,25200,25170,25135,25205,109782
2026-06-12,14:29,25155,25160,25145,25170,39750
2026-06-12,14:30,25160,25065,25055,25160,253251
2026-06-12,14:31,25055,25055,25050,25080,140287
2026-06-12,14:32,25050,24865,24845,25050,276473
2026-06-12,14:33,24865,24920,24850,24950,176458
2026-06-12,14:34,24920,24860,24855,24945,266864
2026-06-12,14:35,24880,24800,24800,24880,161338
2026-06-12,14:36,24805,24600,24575,24820,262192
2026-06-12,14:37,24580,24175,24155,24600,749953
2026-06-12,14:38,24175,24065,24010,24445,761996
2026-06-12,14:39,24075,24300,23930,24300,667260
2026-06-12,14:40,24300,24405,24200,24470,549601
2026-06-12,14:41,24375,24590,24345,24615,528549
2026-06-12,14:42,24600,24475,24340,24620,444260
2026-06-12,14:43,24455,24250,24205,24535,213744
2026-06-12,14:44,24245,24095,23945,24260,345440
2026-06-12,14:45,24120,24135,24065,24245,294337
2026-06-12,14:46,24140,23955,23935,24165,328532
2026-06-12,14:47,23940,23985,23860,24115,485440
2026-06-12,14:48,23975,24050,23895,24090,380226
2026-06-12,14:49,24035,23880,23800,24045,286983
2026-06-12,14:50,23875,23435,23410,23875,611199
2026-06-12,14:51,23435,23735,23415,23760,714041
2026-06-12,14:52,23735,23695,23665,23885,442687
2026-06-12,14:53,23695,23975,23630,23975,404665
2026-06-12,14:54,23975,24260,23970,24265,508853
2026-06-12,14:55,24265,24060,24005,24285,424529
2026-06-12,14:56,24060,23775,23730,24095,259220
2026-06-12,14:57,23775,23780,23725,23855,188249
2026-06-12,14:58,23780,23655,23620,23800,142709
2026-06-12,14:59,23635,23565,23500,23725,291506
2026-06-12,15:00,23570,23620,23525,23720,351587
2026-06-12,15:01,23600,23760,23520,23760,139093
2026-06-12,15:02,23750,23915,23685,23940,265021
2026-06-12,15:03,23915,23960,23800,24005,324104
2026-06-12,15:04,23980,23825,23825,24015,246351
2026-06-12,15:05,23830,23800,23790,23915,136467
2026-06-12,15:06,23800,23610,23500,23800,336056
2026-06-12,15:07,23610,23660,23515,23700,178609
2026-06-12,15:08,23660,23665,23530,23670,206563
2026-06-12,15:09,23650,23745,23590,23760,205727
2026-06-12,15:10,23745,23715,23660,23800,210394
2026-06-12,15:11,23695,23760,23680,23760,120079
2026-06-12,15:12,23760,23890,23755,23890,180343
2026-06-12,15:13,23880,23907,23860,23910,184672
2026-06-12,15:14,23910,23935,23795,23940,219949
2026-06-12,15:15,23937,23765,23730,23940,162789
2026-06-12,15:16,23780,23610,23600,23790,122121
2026-06-12,15:17,23605,23705,23550,23725,178913
2026-06-12,15:18,23720,23705,23670,23725,118889
2026-06-12,15:19,23700,23675,23660,23755,223255
2026-06-12,15:30,23730,23730,23730,23730,429610
