date,time,open,close,low,high,volume
2026-07-07,15:05,18705,18430,18410,18730,403237
2026-07-07,15:06,18440,18485,18425,18530,254471
2026-07-07,15:07,18465,18440,18430,18530,272423
2026-07-07,15:08,18440,18290,18290,18500,428328
2026-07-07,15:09,18320,18305,18275,18390,693319
2026-07-07,15:10,18300,18140,18110,18320,543882
2026-07-07,15:11,18140,18040,18000,18180,311999
2026-07-07,15:12,18045,18020,18000,18075,726094
2026-07-07,15:13,18020,18020,18000,18030,549031
2026-07-07,15:14,18020,18090,17895,18100,1287346
2026-07-07,15:15,18090,18280,18080,18340,427919
2026-07-07,15:16,18280,18290,18240,18370,512714
2026-07-07,15:17,18290,18250,18170,18320,184701
2026-07-07,15:18,18225,18210,18200,18290,231916
2026-07-07,15:19,18200,18045,17990,18200,322638
2026-07-07,15:30,18310,18310,18310,18310,538918
