date,time,open,close,low,high,volume
2026-06-30,11:12,23605,23590,23565,23630,85194
2026-06-30,11:13,23585,23510,23485,23615,134379
2026-06-30,11:14,23520,23530,23500,23555,61280
2026-06-30,11:15,23540,23555,23540,23655,75473
2026-06-30,11:16,23565,23485,23485,23565,102631
2026-06-30,11:17,23495,23530,23470,23560,120669
2026-06-30,11:18,23535,23640,23530,23660,216240
2026-06-30,11:19,23640,23620,23610,23725,104068
2026-06-30,11:20,23615,23675,23610,23687,84856
2026-06-30,11:21,23680,23850,23675,23850,147536
2026-06-30,11:22,23835,24100,23830,24130,275243
2026-06-30,11:23,24100,24090,24045,24120,329239
2026-06-30,11:24,24090,24085,24060,24145,324646
2026-06-30,11:25,24085,24175,24045,24185,178733
2026-06-30,11:26,24165,24085,24055,24195,150743
2026-06-30,11:27,24080,24235,24000,24240,281562
2026-06-30,11:28,24235,24250,24130,24295,319504
2026-06-30,11:29,24250,24300,24250,24325,189758
2026-06-30,11:30,24300,24245,24220,24355,261566
2026-06-30,11:31,24225,24265,24205,24320,193013
2026-06-30,11:32,24275,24140,24135,24355,199338
2026-06-30,11:33,24155,24250,24125,24260,143353
2026-06-30,11:34,24245,24160,24120,24250,89929
2026-06-30,11:35,24180,23995,23990,24220,534248
2026-06-30,11:36,24015,24020,24000,24060,130836
2026-06-30,11:37,24015,24090,23980,24110,118517
2026-06-30,11:38,24090,23980,23970,24100,84966
2026-06-30,11:39,23980,24065,23975,24090,76902
2026-06-30,11:40,24072,24120,24060,24125,104252
2026-06-30,11:41,24120,24000,23990,24180,163993
2026-06-30,11:42,24025,23990,23980,24060,111746
2026-06-30,11:43,23990,23975,23970,24025,54328
2026-06-30,11:44,23980,24000,23965,24010,30154
2026-06-30,11:45,24020,24040,24010,24075,69559
2026-06-30,11:46,24045,24120,24025,24130,55988
2026-06-30,11:47,24120,24185,24075,24210,129767
2026-06-30,11:48,24210,24220,24185,24230,113335
2026-06-30,11:49,24220,24240,24205,24265,133866
2026-06-30,11:50,24250,24215,24205,24250,47833
2026-06-30,11:51,24235,24290,24220,24290,79580
2026-06-30,11:52,24270,24210,24210,24285,70907
2026-06-30,11:53,24215,24285,24210,24315,135493
2026-06-30,11:54,24295,24310,24285,24325,68390
2026-06-30,11:55,24310,24360,24295,24380,177035
2026-06-30,11:56,24370,24390,24360,24420,139604
2026-06-30,11:57,24390,24480,24390,24495,196617
2026-06-30,11:58,24475,24560,24450,24565,303616
2026-06-30,11:59,24560,24455,24430,24560,459811
2026-06-30,12:00,24455,24515,24390,24530,235123
2026-06-30,12:01,24515,24360,24350,24535,244258
2026-06-30,12:02,24370,24360,24345,24430,348373
2026-06-30,12:03,24345,24295,24280,24355,220457
2026-06-30,12:04,24295,24355,24290,24395,671107
2026-06-30,12:05,24350,24395,24265,24410,284281
2026-06-30,12:06,24395,24555,24392,24565,248282
2026-06-30,12:07,24555,24525,24490,24555,95783
2026-06-30,12:08,24530,24515,24485,24530,258770
2026-06-30,12:09,24515,24545,24495,24545,101670
2026-06-30,12:10,24535,24500,24490,24545,34893
2026-06-30,12:11,24495,24390,24380,24495,729604
2026-06-30,12:12,24385,24485,24380,24520,97629
2026-06-30,12:13,24500,24485,24450,24530,121715
2026-06-30,12:14,24480,24320,24320,24510,151984
2026-06-30,12:15,24330,24485,24330,24485,116406
2026-06-30,12:16,24475,24600,24475,24600,251922
2026-06-30,12:17,24600,24545,24530,24600,213021
2026-06-30,12:18,24540,24530,24510,24545,67142
2026-06-30,12:19,24535,24520,24490,24580,135691
2026-06-30,12:20,24520,24560,24495,24595,104229
2026-06-30,12:21,24560,24395,24390,24565,82725
2026-06-30,12:22,24400,24390,24365,24415,70899
2026-06-30,12:23,24395,24450,24385,24475,120181
2026-06-30,12:24,24435,24315,24265,24440,101380
2026-06-30,12:25,24320,24240,24210,24320,182207
2026-06-30,12:26,24250,24390,24245,24440,138387
2026-06-30,12:27,24390,24390,24340,24400,75301
2026-06-30,12:28,24395,24420,24350,24465,134568
2026-06-30,12:29,24420,24370,24360,24430,135223
2026-06-30,12:30,24365,24315,24295,24400,220564
2026-06-30,12:31,24330,24300,24290,24350,40122
2026-06-30,12:32,24300,24375,24300,24415,61325
2026-06-30,12:33,24390,24330,24315,24390,39404
2026-06-30,12:34,24330,24325,24280,24360,63777
2026-06-30,12:35,24320,24300,24270,24325,86187
2026-06-30,12:36,24290,24450,24280,24470,107422
2026-06-30,12:37,24450,24475,24405,24475,69634
2026-06-30,12:38,24480,24415,24410,24480,45291
2026-06-30,12:39,24430,24525,24420,24530,156433
2026-06-30,12:40,24525,24495,24480,24530,65341
2026-06-30,12:41,24495,24490,24480,24505,89998
2026-06-30,12:42,24490,24430,24420,24495,72079
2026-06-30,12:43,24430,24400,24355,24430,196153
2026-06-30,12:44,24400,24400,24330,24415,96460
2026-06-30,12:45,24400,24305,24290,24405,194226
2026-06-30,12:46,24310,24385,24265,24400,127483
2026-06-30,12:47,24385,24330,24285,24400,45793
2026-06-30,12:48,24315,24275,24275,24335,52446
2026-06-30,12:49,24270,24235,24220,24270,177123
2026-06-30,12:50,24240,24265,24215,24310,747319
2026-06-30,12:51,24270,24265,24220,24300,162065
2026-06-30,12:52,24275,24310,24245,24365,120238
2026-06-30,12:53,24305,24225,24220,24310,70199
2026-06-30,12:54,24230,24140,24140,24235,109507
2026-06-30,12:55,24150,24080,24050,24155,267758
2026-06-30,12:56,24085,24090,24055,24150,617902
2026-06-30,12:57,24075,24110,24070,24165,165201
2026-06-30,12:58,24100,24130,24075,24180,146556
2026-06-30,12:59,24130,24055,24035,24130,118839
2026-06-30,13:00,24050,24235,24050,24250,148721
2026-06-30,13:01,24235,24390,24220,24390,322371
2026-06-30,13:02,24390,24505,24375,24510,452082
2026-06-30,13:03,24500,24550,24500,24570,577421
2026-06-30,13:04,24555,24800,24545,24800,542901
2026-06-30,13:05,24795,24700,24690,24870,484106
2026-06-30,13:06,24700,24760,24690,24810,574422
2026-06-30,13:07,24760,24660,24620,24770,138644
2026-06-30,13:08,24660,24685,24620,24715,234003
2026-06-30,13:09,24685,24660,24605,24690,179114
2026-06-30,13:10,24655,24665,24575,24670,246055
2026-06-30,13:11,24665,24535,24530,24670,155180
2026-06-30,13:12,24535,24590,24510,24600,164483
2026-06-30,13:13,24585,24600,24570,24630,82695
2026-06-30,13:14,24605,24600,24580,24625,150625
2026-06-30,13:15,24600,24775,24597,24775,264145
2026-06-30,13:16,24765,24940,24760,24940,389958
2026-06-30,13:17,24930,24925,24805,24965,355513
2026-06-30,13:18,24910,24915,24900,25020,580772
2026-06-30,13:19,24915,24810,24775,24925,236896
2026-06-30,13:20,24810,24850,24770,24850,135584
2026-06-30,13:21,24855,25020,24855,25020,159589
2026-06-30,13:22,25010,25105,25000,25120,285850
2026-06-30,13:23,25110,25035,25010,25130,587306
2026-06-30,13:24,25040,24995,24985,25065,189529
2026-06-30,13:25,25000,25075,25000,25100,218581
2026-06-30,13:26,25065,25080,25055,25095,101719
2026-06-30,13:27,25082,25195,25065,25210,287691
2026-06-30,13:28,25195,25155,25140,25210,180901
2026-06-30,13:29,25160,25285,25150,25300,273344
2026-06-30,13:30,25275,25205,25155,25285,390581
2026-06-30,13:31,25215,25230,25165,25255,208526
2026-06-30,13:32,25235,25335,25230,25350,277144
2026-06-30,13:33,25340,25280,25190,25340,276683
2026-06-30,13:34,25285,25395,25235,25395,295992
2026-06-30,13:36,25395,25375,25375,25400,78208
2026-06-30,13:37,25390,25380,25325,25400,222686
2026-06-30,13:38,25375,25480,25375,25490,275398
2026-06-30,13:39,25475,25590,25460,25610,407302
2026-06-30,13:40,25585,25327,25325,25585,450859
2026-06-30,13:41,25327,25365,25320,25455,214852
2026-06-30,13:42,25355,25412,25345,25465,166049
2026-06-30,13:43,25410,25555,25400,25605,285898
2026-06-30,13:44,25565,25580,25530,25600,150585
2026-06-30,13:45,25585,25600,25580,25645,302608
2026-06-30,13:46,25605,25610,25545,25630,239071
2026-06-30,13:47,25615,25475,25465,25620,154973
2026-06-30,13:48,25480,25560,25465,25570,225599
2026-06-30,13:49,25555,25540,25525,25565,141270
2026-06-30,13:50,25540,25380,25370,25545,471085
2026-06-30,13:51,25380,25310,25305,25435,675653
2026-06-30,13:52,25310,25475,25285,25475,332899
2026-06-30,13:53,25465,25410,25375,25495,228969
2026-06-30,13:54,25400,25360,25325,25430,168617
2026-06-30,13:55,25340,25305,25295,25370,204317
2026-06-30,13:56,25305,25290,25265,25375,869475
2026-06-30,13:57,25290,25300,25280,25310,441122
2026-06-30,13:58,25300,25157,25135,25310,297678
2026-06-30,13:59,25155,25180,25150,25280,176887
2026-06-30,14:00,25180,25225,25115,25235,277382
2026-06-30,14:01,25220,25340,25200,25340,427559
2026-06-30,14:02,25335,25395,25320,25480,460810
2026-06-30,14:03,25385,25340,25300,25410,150514
2026-06-30,14:04,25340,25315,25275,25345,132483
2026-06-30,14:05,25290,25275,25210,25330,133552
2026-06-30,14:06,25270,25300,25270,25340,143709
2026-06-30,14:07,25300,25255,25215,25310,163222
2026-06-30,14:08,25255,25330,25250,25355,178211
2026-06-30,14:09,25330,25285,25250,25330,65802
2026-06-30,14:10,25275,25140,25135,25285,152010
2026-06-30,14:11,25145,25200,25145,25225,120846
2026-06-30,14:12,25200,25150,25150,25220,53388
2026-06-30,14:13,25155,25265,25150,25300,184950
2026-06-30,14:14,25265,25285,25225,25300,73576
2026-06-30,14:15,25295,25125,25105,25295,148525
2026-06-30,14:16,25125,25130,25095,25140,93410
2026-06-30,14:17,25130,24980,24975,25135,200210
2026-06-30,14:18,24990,24970,24900,25005,168810
2026-06-30,14:19,24970,25005,24965,25045,96151
2026-06-30,14:20,25010,25075,25010,25130,219620
2026-06-30,14:21,25080,25140,25045,25140,291427
2026-06-30,14:22,25135,25135,25095,25155,185093
2026-06-30,14:23,25125,25150,25115,25225,158030
2026-06-30,14:24,25150,25145,25085,25155,101133
2026-06-30,14:25,25145,25030,25015,25145,187512
2026-06-30,14:26,25025,24885,24820,25040,216579
2026-06-30,14:27,24885,24930,24820,24940,178616
2026-06-30,14:28,24930,24995,24910,25060,254287
2026-06-30,14:29,24995,24945,24885,25040,152687
2026-06-30,14:30,24940,24985,24860,25000,197421
2026-06-30,14:31,24985,25040,24950,25145,391907
2026-06-30,14:32,25045,25005,24985,25080,129033
2026-06-30,14:33,25005,24880,24860,25010,211681
2026-06-30,14:34,24895,24860,24820,24900,148427
2026-06-30,14:35,24865,24785,24785,24985,163149
2026-06-30,14:36,24785,24660,24655,24800,217174
2026-06-30,14:37,24660,24695,24650,24720,208063
2026-06-30,14:38,24695,24755,24670,24815,267504
2026-06-30,14:39,24740,24700,24650,24750,178635
2026-06-30,14:40,24700,24930,24680,24940,231509
2026-06-30,14:41,24915,24915,24840,24980,296337
2026-06-30,14:42,24915,24865,24865,24945,176357
2026-06-30,14:43,24865,24825,24810,24925,97990
2026-06-30,14:44,24820,24855,24750,24875,177079
2026-06-30,14:45,24850,24855,24805,24880,74403
2026-06-30,14:46,24875,24765,24725,24900,208333
2026-06-30,14:47,24755,24735,24705,24785,267840
2026-06-30,14:48,24735,24870,24720,24920,149623
2026-06-30,14:49,24860,24910,24785,24950,188691
2026-06-30,14:50,24915,24835,24815,24925,110462
2026-06-30,14:51,24835,24850,24810,24870,53330
2026-06-30,14:52,24840,24825,24805,24850,94731
2026-06-30,14:53,24835,24800,24795,24910,120672
2026-06-30,14:54,24810,24695,24660,24820,239011
2026-06-30,14:55,24715,24770,24670,24785,120521
2026-06-30,14:56,24790,24855,24780,24885,84294
2026-06-30,14:57,24855,24840,24810,24860,109421
2026-06-30,14:58,24855,24935,24850,24935,50182
2026-06-30,14:59,24920,24850,24825,24985,114074
2026-06-30,15:00,24855,24825,24800,24935,60088
2026-06-30,15:01,24820,24815,24815,24900,54849
2026-06-30,15:02,24815,24725,24700,24832,108906
2026-06-30,15:03,24715,24750,24710,24755,34537
2026-06-30,15:04,24750,24745,24740,24780,35286
2026-06-30,15:05,24745,24720,24690,24745,79159
2026-06-30,15:06,24720,24750,24680,24765,88806
2026-06-30,15:07,24765,24755,24750,24850,89754
2026-06-30,15:08,24755,24705,24700,24775,91312
2026-06-30,15:09,24705,24705,24690,24715,90942
2026-06-30,15:10,24700,24685,24680,24765,82186
2026-06-30,15:11,24690,24630,24630,24700,95603
2026-06-30,15:12,24630,24530,24495,24635,265408
2026-06-30,15:13,24540,24570,24535,24620,67308
2026-06-30,15:14,24570,24570,24475,24570,146156
2026-06-30,15:15,24565,24570,24525,24575,46620
2026-06-30,15:16,24570,24550,24550,24595,77803
2026-06-30,15:17,24550,24500,24470,24570,109189
2026-06-30,15:18,24500,24510,24470,24535,76302
2026-06-30,15:19,24510,24510,24495,24570,118458
2026-06-30,15:30,24445,24445,24445,24445,222772
