date,time,open,close,low,high,volume
2026-07-06,11:38,20025,20030,19955,20070,108366
2026-07-06,11:39,20040,20000,19985,20185,175110
2026-07-06,11:40,20000,19790,19760,20000,296112
2026-07-06,11:41,19805,19745,19700,19840,236608
2026-07-06,11:42,19735,19725,19655,19800,328059
2026-07-06,11:43,19715,19845,19690,19845,311010
2026-07-06,11:44,19840,19695,19665,19850,225356
2026-07-06,11:45,19695,19770,19685,19775,57881
2026-07-06,11:46,19765,19775,19735,19810,163877
2026-07-06,11:47,19785,19715,19700,19880,224945
2026-07-06,11:48,19730,19620,19600,19770,105005
2026-07-06,11:49,19625,19665,19625,19695,93533
2026-07-06,11:50,19665,19605,19600,19680,96480
2026-07-06,11:51,19605,19635,19550,19685,169413
2026-07-06,11:52,19640,19705,19640,19785,203745
2026-07-06,11:53,19705,19850,19650,19880,130758
2026-07-06,11:54,19850,20010,19840,20060,264763
2026-07-06,11:55,20020,20145,19975,20150,281284
2026-07-06,11:56,20150,19890,19815,20160,204785
2026-07-06,11:57,19890,20010,19875,20015,224962
2026-07-06,11:58,20010,20090,19980,20110,70894
2026-07-06,11:59,20090,20145,20040,20200,196198
2026-07-06,12:00,20145,20050,20015,20200,253622
2026-07-06,12:01,20065,20110,20005,20110,107271
2026-07-06,12:02,20105,20175,20105,20215,128915
2026-07-06,12:03,20165,20200,20150,20210,177623
2026-07-06,12:04,20200,20250,20165,20280,160399
2026-07-06,12:05,20240,20260,20215,20330,224277
2026-07-06,12:06,20250,20245,20095,20265,280891
2026-07-06,12:07,20240,20220,20150,20270,84278
2026-07-06,12:08,20220,20200,20150,20225,85508
2026-07-06,12:09,20190,20280,20110,20295,161228
2026-07-06,12:10,20295,20405,20295,20455,397843
2026-07-06,12:11,20405,20390,20370,20490,184358
2026-07-06,12:12,20400,20395,20370,20465,275186
2026-07-06,12:13,20395,20225,20195,20395,295350
2026-07-06,12:14,20225,20240,20125,20335,182344
2026-07-06,12:15,20235,20350,20230,20380,68972
2026-07-06,12:16,20350,20365,20345,20425,216478
2026-07-06,12:17,20385,20405,20335,20445,98246
2026-07-06,12:18,20395,20205,20205,20407,80413
2026-07-06,12:19,20220,20155,20155,20240,97002
2026-07-06,12:20,20170,20170,20110,20235,145051
2026-07-06,12:21,20165,20145,20140,20275,130938
2026-07-06,12:22,20150,20065,19982,20155,236340
2026-07-06,12:23,20055,20105,20015,20130,89226
2026-07-06,12:24,20105,20180,20080,20195,111548
2026-07-06,12:25,20185,20185,20165,20325,638597
2026-07-06,12:26,20210,20280,20155,20320,153602
2026-07-06,12:27,20270,20380,20245,20380,190683
2026-07-06,12:28,20380,20340,20255,20385,106012
2026-07-06,12:29,20340,20420,20325,20455,546810
2026-07-06,12:30,20430,20400,20380,20580,296788
2026-07-06,12:31,20395,20305,20245,20400,167414
2026-07-06,12:32,20305,20485,20300,20495,101672
2026-07-06,12:33,20495,20430,20420,20515,99507
2026-07-06,12:34,20430,20490,20305,20520,178363
2026-07-06,12:35,20510,20595,20490,20600,191321
2026-07-06,12:36,20590,20680,20560,20725,213440
2026-07-06,12:37,20660,20555,20490,20665,108439
2026-07-06,12:38,20580,20595,20550,20650,125172
2026-07-06,12:39,20595,20535,20480,20605,101398
2026-07-06,12:40,20520,20555,20480,20560,120732
2026-07-06,12:41,20550,20455,20445,20570,315512
2026-07-06,12:42,20455,20425,20325,20485,126399
2026-07-06,12:43,20400,20320,20320,20415,35242
2026-07-06,12:44,20320,20285,20250,20350,104853
2026-07-06,12:45,20305,20330,20285,20350,97583
2026-07-06,12:46,20330,20415,20305,20435,89490
2026-07-06,12:47,20415,20435,20355,20470,94008
2026-07-06,12:48,20425,20365,20365,20440,65713
2026-07-06,12:49,20385,20275,20275,20385,35622
2026-07-06,12:50,20275,20350,20250,20420,66835
2026-07-06,12:51,20350,20350,20340,20460,76200
2026-07-06,12:52,20340,20305,20260,20360,49400
2026-07-06,12:53,20290,20440,20270,20445,49972
2026-07-06,12:54,20435,20245,20230,20445,83981
2026-07-06,12:55,20245,20205,20200,20250,99897
2026-07-06,12:56,20210,20305,20180,20315,65301
2026-07-06,12:57,20310,20375,20230,20385,58188
2026-07-06,12:58,20360,20490,20360,20510,202999
2026-07-06,12:59,20480,20420,20420,20600,113048
2026-07-06,13:00,20425,20280,20220,20425,90654
2026-07-06,13:01,20280,20265,20250,20345,32142
2026-07-06,13:02,20270,20175,20150,20275,160567
2026-07-06,13:03,20175,20310,20175,20360,78080
2026-07-06,13:04,20300,20365,20270,20430,146245
2026-07-06,13:05,20365,20415,20365,20495,85602
2026-07-06,13:06,20425,20285,20250,20435,90471
2026-07-06,13:07,20280,20225,20210,20320,91691
2026-07-06,13:08,20210,20200,20160,20295,145546
2026-07-06,13:09,20210,20165,20145,20225,183531
2026-07-06,13:10,20160,20350,20160,20370,100518
2026-07-06,13:11,20350,20405,20330,20430,149965
2026-07-06,13:12,20395,20410,20305,20420,79506
2026-07-06,13:13,20410,20535,20410,20570,162995
2026-07-06,13:14,20530,20640,20515,20655,181796
2026-07-06,13:15,20630,20595,20540,20640,158844
2026-07-06,13:16,20580,20600,20515,20660,134793
2026-07-06,13:17,20595,20575,20550,20645,149338
2026-07-06,13:18,20565,20715,20565,20720,257759
2026-07-06,13:19,20715,20690,20675,20735,147669
2026-07-06,13:20,20695,20645,20605,20735,450208
2026-07-06,13:21,20640,20590,20550,20640,148808
2026-07-06,13:22,20590,20560,20550,20700,132985
2026-07-06,13:23,20560,20645,20555,20760,222697
2026-07-06,13:24,20645,20665,20635,20725,97375
2026-07-06,13:25,20665,20620,20595,20665,107501
2026-07-06,13:26,20630,20550,20550,20640,78564
2026-07-06,13:27,20560,20645,20550,20650,52398
2026-07-06,13:28,20635,20735,20615,20740,202596
2026-07-06,13:29,20740,20700,20670,20745,74723
2026-07-06,13:30,20695,20910,20670,20915,336598
2026-07-06,13:31,20895,20870,20820,20930,226415
2026-07-06,13:32,20875,20880,20815,20895,119198
2026-07-06,13:33,20880,20940,20880,20965,227060
2026-07-06,13:34,20940,20935,20905,20950,93319
2026-07-06,13:35,20940,21050,20920,21065,266582
2026-07-06,13:36,21050,21015,20965,21105,225976
2026-07-06,13:37,21015,21155,20960,21195,195281
2026-07-06,13:38,21180,21060,21040,21180,273469
2026-07-06,13:39,21065,20900,20880,21120,194377
2026-07-06,13:40,20915,21020,20890,21020,202546
2026-07-06,13:41,21020,20980,20970,21060,112840
2026-07-06,13:42,20985,21080,20930,21100,122785
2026-07-06,13:43,21080,21085,21050,21135,142110
2026-07-06,13:44,21070,21140,21045,21155,148224
2026-07-06,13:45,21130,21160,21070,21185,139731
2026-07-06,13:46,21170,21105,21095,21195,216653
2026-07-06,13:47,21135,21005,20990,21145,123839
2026-07-06,13:48,21005,21015,20920,21030,199034
2026-07-06,13:49,21015,20885,20885,21065,186500
2026-07-06,13:50,20890,20960,20835,20995,143232
2026-07-06,13:51,20960,20875,20855,20970,161460
2026-07-06,13:52,20875,21080,20870,21080,109430
2026-07-06,13:53,21085,21025,21010,21085,125128
2026-07-06,13:54,21030,21160,21000,21200,141662
2026-07-06,13:55,21160,21135,21130,21215,221935
2026-07-06,13:56,21150,21155,21140,21200,155834
2026-07-06,13:57,21155,21155,21100,21220,166592
2026-07-06,13:58,21155,21120,21085,21200,107880
2026-07-06,13:59,21135,21145,21045,21150,175559
2026-07-06,14:00,21150,21045,21010,21150,74537
2026-07-06,14:01,21065,20925,20910,21075,114370
2026-07-06,14:02,20925,20875,20835,20940,124410
2026-07-06,14:03,20840,20785,20760,20860,199199
2026-07-06,14:04,20795,20725,20705,20835,143477
2026-07-06,14:05,20720,20905,20690,20920,132708
2026-07-06,14:06,20910,21020,20910,21040,147538
2026-07-06,14:07,21025,21165,20960,21190,141248
2026-07-06,14:08,21185,21155,21135,21225,312565
2026-07-06,14:09,21155,21080,21065,21175,159441
2026-07-06,14:10,21085,21280,21065,21290,413629
2026-07-06,14:11,21280,21290,21190,21310,237911
2026-07-06,14:12,21290,21145,21125,21295,153619
2026-07-06,14:13,21150,21090,21065,21160,222514
2026-07-06,14:14,21090,21155,21075,21155,137776
2026-07-06,14:15,21160,21135,21090,21175,106021
2026-07-06,14:16,21145,21095,21085,21205,210726
2026-07-06,14:17,21105,21135,21055,21150,121674
2026-07-06,14:18,21150,21250,21115,21265,246036
2026-07-06,14:19,21255,21205,21195,21265,113012
2026-07-06,14:20,21210,21255,21205,21265,305135
2026-07-06,14:21,21260,21090,21080,21260,318373
2026-07-06,14:22,21090,21015,20950,21100,282301
2026-07-06,14:23,21025,21075,21000,21165,142821
2026-07-06,14:24,21070,20990,20970,21085,140256
2026-07-06,14:25,21000,20965,20905,21005,181806
2026-07-06,14:26,20960,20945,20940,21010,125074
2026-07-06,14:27,20950,20860,20800,20955,132635
2026-07-06,14:28,20860,20955,20845,20975,219038
2026-07-06,14:29,20960,20795,20765,20975,111850
2026-07-06,14:30,20795,20875,20780,20935,168908
2026-07-06,14:31,20875,20690,20615,20880,234602
2026-07-06,14:32,20685,20690,20610,20745,164749
2026-07-06,14:33,20685,20635,20625,20775,178209
2026-07-06,14:34,20640,20550,20535,20645,135988
2026-07-06,14:35,20550,20470,20455,20575,121769
2026-07-06,14:36,20480,20720,20480,20735,485768
2026-07-06,14:37,20720,20830,20685,20850,306988
2026-07-06,14:38,20835,20740,20715,20865,224924
2026-07-06,14:39,20750,20750,20670,20775,146231
2026-07-06,14:40,20755,20835,20695,20895,229036
2026-07-06,14:41,20835,20765,20720,20855,81293
2026-07-06,14:42,20765,20805,20665,20805,140087
2026-07-06,14:43,20810,20805,20770,20900,273566
2026-07-06,14:44,20795,20760,20715,20830,94625
2026-07-06,14:45,20765,20580,20555,20765,211138
2026-07-06,14:46,20575,20600,20560,20600,236545
2026-07-06,14:47,20605,20540,20515,20620,218635
2026-07-06,14:48,20540,20490,20435,20560,150230
2026-07-06,14:49,20490,20480,20425,20500,215839
2026-07-06,14:50,20475,20585,20465,20645,240637
2026-07-06,14:51,20580,20685,20555,20695,153239
2026-07-06,14:52,20670,20865,20670,20870,224282
2026-07-06,14:53,20875,20940,20855,20950,145942
2026-07-06,14:54,20950,21010,20940,21090,220800
2026-07-06,14:55,21030,21000,20985,21070,131100
2026-07-06,14:56,21000,20985,20890,21025,227858
2026-07-06,14:57,20990,21070,20950,21110,187533
2026-07-06,14:58,21075,21090,21065,21105,56284
2026-07-06,14:59,21090,21015,20995,21100,63802
2026-07-06,15:00,20995,21075,20995,21110,120342
2026-07-06,15:01,21077,21140,21077,21220,159175
2026-07-06,15:02,21135,21120,21100,21200,153602
2026-07-06,15:03,21105,21115,21000,21125,193106
2026-07-06,15:04,21105,21100,21055,21155,144950
2026-07-06,15:05,21095,21060,21045,21135,169197
2026-07-06,15:06,21040,21010,20860,21060,222472
2026-07-06,15:07,21010,20980,20925,21065,187752
2026-07-06,15:08,20980,20985,20930,21025,85188
2026-07-06,15:09,21000,21035,20970,21055,113070
2026-07-06,15:10,21020,20965,20950,21065,115718
2026-07-06,15:11,20975,20980,20960,21025,99467
2026-07-06,15:12,20980,21040,20910,21045,195820
2026-07-06,15:13,21040,21000,20990,21040,74181
2026-07-06,15:14,20990,21035,20980,21040,113885
2026-07-06,15:15,21020,21090,21000,21115,254075
2026-07-06,15:16,21105,21200,21095,21220,207635
2026-07-06,15:17,21197,21285,21195,21300,218979
2026-07-06,15:18,21300,21280,21270,21350,113128
2026-07-06,15:19,21280,21155,21150,21280,219930
2026-07-06,15:30,21220,21220,21220,21220,948084
