date,time,open,close,low,high,volume
2026-07-02,13:04,18630,18640,18560,18655,79011
2026-07-02,13:05,18615,18535,18525,18635,73058
2026-07-02,13:06,18545,18580,18530,18610,127677
2026-07-02,13:07,18580,18545,18540,18620,140658
2026-07-02,13:08,18545,18545,18525,18575,107637
2026-07-02,13:09,18555,18515,18505,18590,140814
2026-07-02,13:10,18530,18475,18435,18555,264305
2026-07-02,13:11,18475,18415,18400,18510,250384
2026-07-02,13:12,18415,18490,18400,18500,240699
2026-07-02,13:13,18480,18415,18415,18490,236286
2026-07-02,13:14,18410,18385,18380,18430,138767
2026-07-02,13:15,18385,18350,18345,18395,263746
2026-07-02,13:16,18350,18375,18330,18390,169647
2026-07-02,13:17,18380,18380,18380,18515,378298
2026-07-02,13:18,18380,18375,18340,18400,277358
2026-07-02,13:19,18375,18360,18350,18385,106516
2026-07-02,13:20,18360,18290,18250,18385,227211
2026-07-02,13:21,18285,18330,18250,18345,382137
2026-07-02,13:22,18330,18275,18270,18355,160085
2026-07-02,13:23,18275,18285,18260,18295,265375
2026-07-02,13:24,18290,18375,18290,18395,354094
2026-07-02,13:25,18375,18525,18370,18525,237430
2026-07-02,13:26,18515,18510,18500,18590,338741
2026-07-02,13:27,18495,18565,18435,18565,158807
2026-07-02,13:28,18555,18630,18545,18690,291284
2026-07-02,13:29,18645,18490,18475,18645,227184
2026-07-02,13:30,18490,18370,18350,18495,407812
2026-07-02,13:31,18350,18255,18220,18370,147978
2026-07-02,13:32,18255,18340,18235,18395,137993
2026-07-02,13:33,18340,18360,18335,18405,154538
2026-07-02,13:34,18350,18310,18230,18350,160473
2026-07-02,13:35,18300,18270,18235,18300,105758
2026-07-02,13:36,18260,18265,18250,18295,56460
2026-07-02,13:37,18260,18170,18150,18340,272794
2026-07-02,13:38,18185,18155,18130,18200,231289
2026-07-02,13:39,18155,18155,18100,18175,164230
2026-07-02,13:40,18155,18090,18080,18155,203261
2026-07-02,13:41,18095,18130,18080,18155,114141
2026-07-02,13:42,18140,18230,18135,18245,207634
2026-07-02,13:43,18225,18170,18150,18285,202937
2026-07-02,13:44,18160,18150,18100,18175,75879
2026-07-02,13:45,18150,18070,18065,18155,126082
2026-07-02,13:46,18085,18200,18075,18260,178486
2026-07-02,13:47,18205,18150,18145,18260,124351
2026-07-02,13:48,18150,18155,18150,18195,118851
2026-07-02,13:49,18155,18130,18075,18165,165695
2026-07-02,13:50,18130,18245,18130,18260,135148
2026-07-02,13:51,18240,18350,18230,18385,268091
2026-07-02,13:52,18340,18290,18240,18355,152208
2026-07-02,13:53,18290,18235,18185,18290,132180
2026-07-02,13:54,18245,18280,18215,18310,94296
2026-07-02,13:55,18280,18375,18270,18425,200859
2026-07-02,13:56,18375,18295,18260,18400,141133
2026-07-02,13:57,18305,18425,18295,18425,183508
2026-07-02,13:58,18410,18410,18355,18440,157302
2026-07-02,13:59,18410,18370,18355,18445,168204
2026-07-02,14:00,18380,18330,18290,18475,321554
2026-07-02,14:01,18320,18390,18275,18405,174053
2026-07-02,14:02,18390,18420,18360,18475,126291
2026-07-02,14:03,18420,18495,18340,18510,260756
2026-07-02,14:04,18495,18605,18470,18650,242004
2026-07-02,14:05,18595,18650,18540,18685,146238
2026-07-02,14:06,18650,18625,18600,18690,202954
2026-07-02,14:07,18630,18605,18540,18635,198592
2026-07-02,14:08,18605,18550,18540,18640,112070
2026-07-02,14:09,18545,18585,18525,18600,67739
2026-07-02,14:10,18585,18520,18485,18600,209846
2026-07-02,14:11,18520,18485,18480,18595,61438
2026-07-02,14:12,18485,18490,18460,18530,90770
2026-07-02,14:13,18485,18475,18375,18540,151185
2026-07-02,14:14,18480,18415,18395,18485,65790
2026-07-02,14:15,18415,18505,18410,18520,127394
2026-07-02,14:16,18515,18405,18400,18545,192181
2026-07-02,14:17,18400,18410,18330,18435,146893
2026-07-02,14:18,18410,18390,18365,18460,156494
2026-07-02,14:19,18390,18325,18290,18395,187784
2026-07-02,14:20,18315,18365,18285,18400,116089
2026-07-02,14:21,18375,18340,18340,18435,81747
2026-07-02,14:22,18350,18345,18295,18415,163019
2026-07-02,14:23,18335,18285,18275,18375,67686
2026-07-02,14:24,18290,18335,18260,18375,170832
2026-07-02,14:25,18335,18330,18265,18380,117255
2026-07-02,14:26,18325,18425,18315,18480,184117
2026-07-02,14:27,18425,18280,18205,18425,281172
2026-07-02,14:28,18280,18275,18255,18325,130602
2026-07-02,14:29,18275,18200,18185,18285,158332
2026-07-02,14:30,18190,18120,18050,18200,261769
2026-07-02,14:31,18120,18150,18090,18170,168469
2026-07-02,14:32,18165,18105,18085,18165,98093
2026-07-02,14:33,18110,18110,18095,18150,133062
2026-07-02,14:34,18095,18140,18090,18170,94277
2026-07-02,14:35,18145,18090,18085,18160,113836
2026-07-02,14:36,18095,18075,18060,18105,73216
2026-07-02,14:37,18075,18005,18000,18080,333938
2026-07-02,14:38,18005,17960,17950,18020,305417
2026-07-02,14:39,17970,17950,17950,18030,226931
2026-07-02,14:40,17955,18095,17945,18160,299763
2026-07-02,14:41,18100,18135,18065,18175,122721
2026-07-02,14:42,18135,18065,18055,18195,195181
2026-07-02,14:43,18050,18055,18020,18150,88948
2026-07-02,14:44,18060,18030,18010,18135,143883
2026-07-02,14:45,18025,18030,18015,18055,98519
2026-07-02,14:46,18030,17880,17875,18060,381610
2026-07-02,14:47,17890,17925,17885,17980,106105
2026-07-02,14:48,17920,17880,17825,17930,173011
2026-07-02,14:49,17880,17960,17840,17980,451172
2026-07-02,14:50,17955,18145,17950,18155,187985
2026-07-02,14:51,18150,18210,18135,18335,374636
2026-07-02,14:52,18210,18110,18075,18210,145685
2026-07-02,14:53,18115,18015,18000,18120,172443
2026-07-02,14:54,18015,17980,17915,18030,169291
2026-07-02,14:55,17980,17940,17900,18020,91429
2026-07-02,14:56,17930,17860,17855,17965,279015
2026-07-02,14:57,17860,17885,17815,17905,506998
2026-07-02,14:58,17865,17810,17805,17890,181176
2026-07-02,14:59,17810,17805,17770,17850,348983
2026-07-02,15:00,17805,17775,17770,17850,132156
2026-07-02,15:01,17770,17630,17630,17810,262004
2026-07-02,15:02,17630,17475,17455,17690,574488
2026-07-02,15:03,17460,17425,17400,17510,389508
2026-07-02,15:04,17425,17415,17400,17480,359706
2026-07-02,15:05,17415,17415,17385,17455,351712
2026-07-02,15:06,17415,17490,17355,17550,407229
2026-07-02,15:07,17490,17360,17355,17540,386065
2026-07-02,15:08,17360,17355,17315,17415,235501
2026-07-02,15:09,17360,17315,17300,17410,219398
2026-07-02,15:10,17310,17225,17220,17320,269358
2026-07-02,15:11,17225,17180,17155,17235,262297
2026-07-02,15:12,17170,17210,17160,17245,236976
2026-07-02,15:13,17220,17085,17050,17240,468712
2026-07-02,15:14,17055,17055,17000,17105,486403
2026-07-02,15:15,17060,17270,17000,17330,763157
2026-07-02,15:16,17270,17440,17265,17540,406882
2026-07-02,15:17,17440,17595,17405,17680,561845
2026-07-02,15:18,17602,17590,17435,17620,278570
2026-07-02,15:19,17585,17545,17425,17595,279098
2026-07-02,15:30,17600,17600,17600,17600,452975
