date,time,open,close,low,high,volume
2026-06-16,10:31,25710,25815,25690,25855,373013
2026-06-16,10:32,25820,25835,25800,25860,155496
2026-06-16,10:33,25835,25810,25760,25845,144722
2026-06-16,10:34,25815,25845,25810,25850,84772
2026-06-16,10:35,25845,25765,25740,25850,180293
2026-06-16,10:36,25765,25735,25690,25782,242227
2026-06-16,10:37,25735,25895,25720,25895,247116
2026-06-16,10:38,25885,26035,25870,26065,483053
2026-06-16,10:39,26040,26065,25995,26090,486495
2026-06-16,10:40,26055,26010,26000,26075,345455
2026-06-16,10:41,26025,26085,26010,26085,309912
2026-06-16,10:42,26080,26100,26055,26160,297563
2026-06-16,10:43,26100,25995,25955,26100,249196
2026-06-16,10:44,25980,25905,25900,26020,285279
2026-06-16,10:45,25900,25960,25875,25970,132481
2026-06-16,10:46,25960,26005,25960,26085,241077
2026-06-16,10:47,26000,26105,25985,26110,249335
2026-06-16,10:48,26105,26115,26050,26125,164063
2026-06-16,10:49,26130,26125,26020,26140,189557
2026-06-16,10:50,26130,26110,26075,26135,193076
2026-06-16,10:51,26115,26095,26040,26125,161627
2026-06-16,10:52,26115,26045,26025,26120,97445
2026-06-16,10:53,26045,26000,25990,26115,206440
2026-06-16,10:54,26000,26015,25980,26025,91264
2026-06-16,10:55,26015,25995,25970,26015,80520
2026-06-16,10:56,26000,26080,25985,26090,300276
2026-06-16,10:57,26080,26070,26070,26120,124370
2026-06-16,10:58,26080,26105,26055,26115,134761
2026-06-16,10:59,26115,26065,26060,26130,65394
2026-06-16,11:00,26070,26075,26055,26085,20569
2026-06-16,11:01,26080,25885,25860,26085,291776
2026-06-16,11:02,25887,25910,25870,25960,90513
2026-06-16,11:03,25910,26005,25890,26030,101521
2026-06-16,11:04,26005,26030,25980,26040,67117
2026-06-16,11:05,26030,26000,25950,26045,209649
2026-06-16,11:06,26015,26075,25990,26085,62500
2026-06-16,11:07,26070,26100,26045,26110,210967
2026-06-16,11:08,26100,26125,26075,26195,171801
2026-06-16,11:09,26125,26160,26115,26160,75737
2026-06-16,11:10,26145,26095,26075,26170,168347
2026-06-16,11:11,26100,26150,26100,26175,159442
2026-06-16,11:12,26140,26140,26125,26150,22937
2026-06-16,11:13,26130,26110,26070,26160,240986
2026-06-16,11:14,26110,26130,26030,26150,160875
2026-06-16,11:15,26140,26160,26105,26200,136982
2026-06-16,11:16,26160,26200,26085,26205,176053
2026-06-16,11:17,26200,26235,26200,26270,276342
2026-06-16,11:18,26225,26225,26195,26245,60370
2026-06-16,11:19,26225,26205,26170,26250,175757
2026-06-16,11:20,26210,26230,26195,26242,32341
2026-06-16,11:21,26235,26210,26200,26235,46268
2026-06-16,11:22,26215,26240,26205,26240,62699
2026-06-16,11:23,26235,26355,26235,26375,340778
2026-06-16,11:24,26355,26360,26320,26400,216601
2026-06-16,11:25,26355,26355,26330,26395,134198
2026-06-16,11:26,26350,26315,26290,26370,175308
2026-06-16,11:27,26315,26310,26295,26375,189202
2026-06-16,11:28,26320,26290,26260,26325,328189
2026-06-16,11:29,26295,26285,26245,26295,94039
2026-06-16,11:30,26285,26360,26285,26390,144651
2026-06-16,11:31,26355,26350,26325,26360,25303
2026-06-16,11:32,26345,26375,26345,26405,123988
2026-06-16,11:33,26375,26350,26345,26390,34583
2026-06-16,11:34,26350,26285,26280,26350,148450
2026-06-16,11:35,26285,26325,26285,26360,224198
2026-06-16,11:36,26330,26345,26310,26355,157818
2026-06-16,11:37,26345,26405,26325,26415,104050
2026-06-16,11:38,26415,26385,26370,26435,107121
2026-06-16,11:39,26385,26310,26305,26395,119775
2026-06-16,11:40,26315,26335,26310,26360,159277
2026-06-16,11:41,26345,26345,26305,26350,72085
2026-06-16,11:42,26345,26380,26330,26410,57157
2026-06-16,11:43,26375,26350,26345,26400,27074
2026-06-16,11:44,26350,26325,26305,26360,65088
2026-06-16,11:45,26325,26260,26225,26330,156712
2026-06-16,11:46,26255,26240,26225,26290,174909
2026-06-16,11:47,26240,26200,26175,26260,75203
2026-06-16,11:48,26200,26175,26155,26220,126092
2026-06-16,11:49,26175,26185,26165,26210,93779
2026-06-16,11:50,26185,26210,26165,26260,174211
2026-06-16,11:51,26210,26210,26190,26255,93125
2026-06-16,11:52,26205,26115,26085,26205,67971
2026-06-16,11:53,26110,26060,26055,26115,111629
2026-06-16,11:54,26065,26025,26025,26085,49340
2026-06-16,11:55,26030,26120,26010,26175,200995
2026-06-16,11:56,26120,26130,26115,26155,18861
2026-06-16,11:57,26135,26200,26135,26210,78726
2026-06-16,11:58,26190,26190,26185,26210,11886
2026-06-16,11:59,26190,26185,26175,26230,41619
2026-06-16,12:00,26190,26125,26125,26205,45097
2026-06-16,12:01,26135,26180,26130,26205,109755
2026-06-16,12:02,26190,26200,26180,26215,19946
2026-06-16,12:03,26195,26185,26185,26200,28050
2026-06-16,12:04,26190,26220,26185,26250,132973
2026-06-16,12:05,26225,26220,26200,26230,9082
2026-06-16,12:06,26220,26215,26210,26250,103467
2026-06-16,12:07,26220,26185,26155,26220,89180
2026-06-16,12:08,26180,26195,26175,26195,5144
2026-06-16,12:09,26185,26185,26155,26195,71835
2026-06-16,12:10,26185,26195,26175,26200,39003
2026-06-16,12:11,26195,26200,26180,26210,25354
2026-06-16,12:12,26200,26180,26165,26200,84985
2026-06-16,12:13,26185,26125,26115,26185,121618
2026-06-16,12:14,26120,26090,26075,26140,71604
2026-06-16,12:15,26090,26050,26035,26090,87488
2026-06-16,12:16,26050,26060,26045,26125,205116
2026-06-16,12:17,26065,26075,26060,26085,15799
2026-06-16,12:18,26075,26120,26065,26130,136395
2026-06-16,12:19,26120,26105,26040,26130,149038
2026-06-16,12:20,26130,26125,26095,26140,79049
2026-06-16,12:21,26130,26140,26090,26140,73639
2026-06-16,12:22,26135,26245,26135,26270,330296
2026-06-16,12:23,26250,26295,26220,26300,67291
2026-06-16,12:24,26290,26315,26290,26325,88983
2026-06-16,12:25,26320,26365,26310,26380,265271
2026-06-16,12:26,26370,26390,26355,26405,102627
2026-06-16,12:27,26390,26355,26350,26400,146341
2026-06-16,12:28,26360,26410,26350,26430,150191
2026-06-16,12:29,26425,26435,26415,26455,124377
2026-06-16,12:30,26435,26465,26435,26475,96022
2026-06-16,12:31,26465,26442,26440,26500,214076
2026-06-16,12:32,26442,26450,26435,26460,118539
2026-06-16,12:33,26450,26500,26445,26510,385820
2026-06-16,12:34,26510,26545,26510,26550,83048
2026-06-16,12:35,26540,26605,26515,26615,147162
2026-06-16,12:36,26605,26590,26560,26610,186315
2026-06-16,12:37,26590,26625,26590,26650,106977
2026-06-16,12:38,26620,26655,26615,26665,147702
2026-06-16,12:39,26655,26705,26645,26720,236931
2026-06-16,12:40,26705,26720,26700,26745,239795
2026-06-16,12:41,26725,26735,26685,26735,243404
2026-06-16,12:42,26730,26750,26725,26750,88963
2026-06-16,12:43,26750,26815,26745,26825,251854
2026-06-16,12:44,26815,26830,26785,26830,147025
2026-06-16,12:45,26832,26765,26765,26865,244836
2026-06-16,12:46,26785,26615,26600,26810,499772
2026-06-16,12:47,26610,26615,26565,26645,196056
2026-06-16,12:48,26615,26665,26605,26675,170798
2026-06-16,12:49,26665,26665,26590,26675,197957
2026-06-16,12:50,26665,26650,26645,26680,42143
2026-06-16,12:51,26650,26615,26610,26660,133375
2026-06-16,12:52,26615,26525,26515,26630,125445
2026-06-16,12:53,26525,26490,26485,26530,98254
2026-06-16,12:54,26490,26455,26445,26510,130139
2026-06-16,12:55,26455,26510,26435,26515,188228
2026-06-16,12:56,26510,26600,26500,26610,131099
2026-06-16,12:57,26595,26600,26580,26615,54640
2026-06-16,12:58,26595,26535,26525,26600,208917
2026-06-16,12:59,26535,26515,26515,26545,67532
2026-06-16,13:00,26535,26600,26505,26610,140970
2026-06-16,13:01,26595,26580,26530,26610,192175
2026-06-16,13:02,26585,26580,26535,26595,240711
2026-06-16,13:03,26580,26570,26560,26580,160059
2026-06-16,13:04,26570,26590,26550,26630,155125
2026-06-16,13:05,26585,26595,26580,26615,26329
2026-06-16,13:06,26585,26575,26530,26600,159330
2026-06-16,13:07,26570,26575,26565,26585,45408
2026-06-16,13:08,26575,26575,26565,26600,33392
2026-06-16,13:09,26575,26535,26505,26575,131257
2026-06-16,13:10,26540,26585,26535,26600,153365
2026-06-16,13:11,26580,26590,26570,26595,33194
2026-06-16,13:12,26580,26575,26570,26585,26669
2026-06-16,13:13,26570,26600,26570,26635,163870
2026-06-16,13:14,26600,26600,26570,26615,54980
2026-06-16,13:15,26600,26610,26590,26640,89012
2026-06-16,13:16,26605,26590,26580,26620,28475
2026-06-16,13:17,26590,26605,26565,26615,75749
2026-06-16,13:18,26605,26590,26555,26610,197950
2026-06-16,13:19,26585,26595,26540,26595,83097
2026-06-16,13:20,26600,26660,26595,26680,120938
2026-06-16,13:21,26665,26735,26655,26740,156368
2026-06-16,13:22,26740,26745,26730,26765,70096
2026-06-16,13:23,26750,26775,26740,26780,79965
2026-06-16,13:24,26770,26745,26730,26775,341331
2026-06-16,13:25,26745,26685,26685,26755,85723
2026-06-16,13:26,26685,26715,26680,26740,202948
2026-06-16,13:27,26715,26725,26700,26745,313464
2026-06-16,13:28,26725,26705,26690,26730,130438
2026-06-16,13:29,26710,26740,26705,26750,164335
2026-06-16,13:30,26740,26735,26730,26750,40104
2026-06-16,13:31,26740,26720,26685,26765,143615
2026-06-16,13:32,26725,26700,26690,26735,156284
2026-06-16,13:33,26695,26610,26610,26700,210827
2026-06-16,13:34,26615,26595,26585,26620,121925
2026-06-16,13:35,26595,26600,26570,26600,25901
2026-06-16,13:36,26590,26590,26575,26610,30241
2026-06-16,13:37,26580,26670,26570,26680,413824
2026-06-16,13:38,26670,26675,26640,26715,365731
2026-06-16,13:39,26670,26710,26640,26715,312244
2026-06-16,13:40,26700,26680,26655,26735,238386
2026-06-16,13:41,26680,26655,26630,26700,248507
2026-06-16,13:42,26655,26590,26570,26680,311892
2026-06-16,13:43,26585,26610,26575,26625,173533
2026-06-16,13:44,26610,26540,26525,26625,222432
2026-06-16,13:45,26540,26510,26445,26545,367058
2026-06-16,13:46,26495,26525,26495,26530,61584
2026-06-16,13:47,26525,26455,26450,26530,152750
2026-06-16,13:48,26450,26395,26385,26465,201712
2026-06-16,13:49,26395,26445,26355,26455,197300
2026-06-16,13:50,26440,26415,26387,26460,197465
2026-06-16,13:51,26420,26340,26327,26420,149787
2026-06-16,13:52,26345,26385,26345,26415,310557
2026-06-16,13:53,26380,26370,26350,26385,95726
2026-06-16,13:54,26365,26360,26310,26370,338401
2026-06-16,13:55,26355,26370,26300,26375,310917
2026-06-16,13:56,26365,26450,26355,26452,314231
2026-06-16,13:57,26450,26410,26405,26460,162001
2026-06-16,13:58,26415,26440,26405,26455,238122
2026-06-16,13:59,26445,26415,26405,26450,296986
2026-06-16,14:00,26420,26495,26420,26542,375877
2026-06-16,14:01,26505,26520,26490,26535,118282
2026-06-16,14:02,26525,26545,26520,26560,261427
2026-06-16,14:03,26545,26540,26535,26580,199728
2026-06-16,14:04,26540,26485,26475,26555,370906
2026-06-16,14:05,26485,26525,26470,26540,286422
2026-06-16,14:06,26530,26530,26520,26565,215025
2026-06-16,14:07,26535,26475,26455,26540,232735
2026-06-16,14:08,26480,26475,26460,26485,74640
2026-06-16,14:09,26470,26400,26365,26485,242631
2026-06-16,14:10,26400,26455,26385,26465,417712
2026-06-16,14:11,26450,26460,26445,26475,107791
2026-06-16,14:12,26460,26500,26445,26515,187683
2026-06-16,14:13,26500,26530,26475,26530,180014
2026-06-16,14:14,26530,26505,26475,26535,175029
2026-06-16,14:15,26505,26500,26490,26525,63650
2026-06-16,14:16,26500,26580,26490,26580,133823
2026-06-16,14:17,26575,26527,26510,26600,111043
2026-06-16,14:18,26527,26540,26520,26545,60266
2026-06-16,14:19,26545,26545,26535,26550,66091
2026-06-16,14:20,26545,26505,26485,26545,116441
2026-06-16,14:21,26505,26510,26470,26515,156903
2026-06-16,14:22,26505,26500,26490,26515,140825
2026-06-16,14:23,26505,26490,26480,26505,64667
2026-06-16,14:24,26490,26490,26475,26505,104254
2026-06-16,14:25,26485,26500,26465,26505,115813
2026-06-16,14:26,26500,26490,26485,26505,13008
2026-06-16,14:27,26490,26420,26420,26490,158828
2026-06-16,14:28,26425,26480,26405,26500,272880
2026-06-16,14:29,26480,26510,26470,26510,120016
2026-06-16,14:30,26510,26505,26470,26510,181695
2026-06-16,14:31,26510,26455,26440,26510,174714
2026-06-16,14:32,26455,26410,26375,26460,190597
2026-06-16,14:33,26410,26285,26280,26415,231145
2026-06-16,14:34,26287,26205,26205,26315,221828
2026-06-16,14:35,26205,26250,26180,26275,525781
2026-06-16,14:36,26255,26290,26230,26305,194324
2026-06-16,14:37,26290,26360,26280,26375,185528
2026-06-16,14:38,26365,26390,26345,26390,135801
2026-06-16,14:39,26385,26295,26295,26405,257515
2026-06-16,14:40,26300,26330,26300,26345,236530
2026-06-16,14:41,26330,26345,26290,26345,289384
2026-06-16,14:42,26345,26325,26280,26355,190026
2026-06-16,14:43,26320,26225,26220,26320,158489
2026-06-16,14:44,26230,26305,26220,26325,165041
2026-06-16,14:45,26305,26350,26305,26365,199165
2026-06-16,14:46,26350,26320,26290,26365,116542
2026-06-16,14:47,26330,26230,26230,26330,57843
2026-06-16,14:48,26230,26235,26220,26260,77588
2026-06-16,14:49,26235,26190,26190,26250,153912
2026-06-16,14:50,26190,26190,26170,26200,64523
2026-06-16,14:51,26190,26250,26185,26295,208543
2026-06-16,14:52,26250,26280,26225,26297,83297
2026-06-16,14:53,26287,26255,26225,26300,111017
2026-06-16,14:54,26250,26210,26170,26260,67247
2026-06-16,14:55,26215,26180,26175,26225,133334
2026-06-16,14:56,26180,26180,26165,26190,44208
2026-06-16,14:57,26195,26145,26120,26195,64785
2026-06-16,14:58,26120,26135,26115,26150,67665
2026-06-16,14:59,26130,26155,26100,26170,109404
2026-06-16,15:00,26152,26175,26145,26195,177345
2026-06-16,15:01,26195,26195,26175,26200,18875
2026-06-16,15:02,26200,26355,26200,26360,139642
2026-06-16,15:03,26355,26365,26340,26375,44892
2026-06-16,15:04,26365,26420,26360,26420,202468
2026-06-16,15:05,26405,26440,26390,26440,52994
2026-06-16,15:06,26440,26510,26435,26510,388277
2026-06-16,15:07,26505,26500,26490,26510,50702
2026-06-16,15:08,26500,26490,26460,26510,121673
2026-06-16,15:09,26480,26485,26430,26490,78423
2026-06-16,15:10,26485,26435,26430,26490,47466
2026-06-16,15:11,26445,26450,26425,26455,68363
2026-06-16,15:12,26445,26440,26435,26470,90551
2026-06-16,15:13,26435,26385,26320,26435,326319
2026-06-16,15:14,26380,26380,26375,26390,28218
2026-06-16,15:15,26385,26375,26350,26385,45939
2026-06-16,15:16,26380,26450,26350,26455,127980
2026-06-16,15:17,26430,26505,26410,26515,160160
2026-06-16,15:18,26505,26500,26500,26510,56780
2026-06-16,15:19,26500,26515,26500,26530,130335
2026-06-16,15:30,26660,26660,26660,26660,240823
