date,time,open,close,low,high,volume
2026-06-25,12:24,28220,28190,28155,28245,50828
2026-06-25,12:25,28190,28220,28170,28260,82393
2026-06-25,12:26,28220,28270,28220,28275,31752
2026-06-25,12:27,28265,28215,28185,28295,72033
2026-06-25,12:28,28205,28115,28090,28210,86107
2026-06-25,12:29,28130,28140,28065,28220,113327
2026-06-25,12:30,28140,28195,28140,28215,28353
2026-06-25,12:31,28195,28230,28180,28255,140725
2026-06-25,12:32,28235,28190,28180,28255,62173
2026-06-25,12:33,28190,28110,28085,28205,219522
2026-06-25,12:34,28110,28095,28075,28130,97084
2026-06-25,12:35,28100,28015,27980,28110,154766
2026-06-25,12:36,28020,27975,27950,28025,94824
2026-06-25,12:37,27990,28045,27970,28070,66428
2026-06-25,12:38,28050,27955,27950,28060,56866
2026-06-25,12:39,27950,28025,27920,28085,129103
2026-06-25,12:40,28015,28030,27960,28032,76495
2026-06-25,12:41,28030,28035,28020,28100,48088
2026-06-25,12:42,28035,27940,27910,28050,80321
2026-06-25,12:43,27940,27915,27855,27960,112345
2026-06-25,12:44,27920,28030,27905,28045,122571
2026-06-25,12:45,28030,27955,27955,28055,66396
2026-06-25,12:46,27950,28005,27930,28010,31423
2026-06-25,12:47,28010,27970,27920,28035,85131
2026-06-25,12:48,27975,28025,27960,28050,135019
2026-06-25,12:49,28030,28040,27990,28045,36922
2026-06-25,12:50,28040,28090,27995,28090,97541
2026-06-25,12:51,28085,28040,28030,28100,34824
2026-06-25,12:52,28040,28125,28030,28127,71159
2026-06-25,12:53,28110,28130,28100,28140,65304
2026-06-25,12:54,28120,28130,28100,28175,78258
2026-06-25,12:55,28120,28190,28110,28215,100227
2026-06-25,12:56,28190,28230,28175,28230,53540
2026-06-25,12:57,28230,28250,28215,28275,85155
2026-06-25,12:58,28250,28260,28245,28305,152300
2026-06-25,12:59,28270,28200,28180,28275,79188
2026-06-25,13:00,28200,28250,28195,28260,129644
2026-06-25,13:01,28250,28270,28230,28300,90327
2026-06-25,13:02,28265,28170,28145,28285,97855
2026-06-25,13:03,28170,28240,28160,28250,95560
2026-06-25,13:04,28240,28240,28227,28280,58379
2026-06-25,13:05,28240,28250,28175,28255,128925
2026-06-25,13:06,28250,28230,28220,28270,56295
2026-06-25,13:07,28240,28310,28215,28320,161808
2026-06-25,13:08,28310,28190,28185,28345,158188
2026-06-25,13:09,28190,28280,28170,28295,86223
2026-06-25,13:10,28280,28235,28210,28300,353664
2026-06-25,13:11,28230,28260,28215,28290,245709
2026-06-25,13:12,28270,28305,28255,28315,125197
2026-06-25,13:13,28300,28320,28265,28330,123450
2026-06-25,13:14,28325,28195,28185,28350,135745
2026-06-25,13:15,28185,28195,28170,28240,141359
2026-06-25,13:16,28195,28120,28120,28220,128329
2026-06-25,13:17,28120,28075,28035,28150,177150
2026-06-25,13:18,28095,28145,28090,28160,307201
2026-06-25,13:19,28140,28170,28115,28200,100172
2026-06-25,13:20,28185,28190,28170,28200,64004
2026-06-25,13:21,28175,28230,28170,28265,208324
2026-06-25,13:22,28235,28240,28175,28250,143229
2026-06-25,13:23,28240,28250,28225,28265,136861
2026-06-25,13:24,28235,28190,28170,28250,219160
2026-06-25,13:25,28190,28160,28140,28210,128643
2026-06-25,13:26,28160,28190,28160,28205,181757
2026-06-25,13:27,28185,28150,28150,28215,192720
2026-06-25,13:28,28150,28155,28140,28180,72039
2026-06-25,13:29,28160,28120,28110,28180,178327
2026-06-25,13:30,28120,28115,28095,28175,156668
2026-06-25,13:31,28100,28055,28040,28135,147603
2026-06-25,13:32,28045,28060,28020,28065,74726
2026-06-25,13:33,28050,28060,28015,28085,201727
2026-06-25,13:34,28060,28115,28040,28115,228384
2026-06-25,13:35,28115,28095,28060,28220,250690
2026-06-25,13:36,28095,28125,28085,28125,97346
2026-06-25,13:37,28120,28140,28110,28145,34490
2026-06-25,13:38,28145,28195,28145,28210,200023
2026-06-25,13:39,28190,28200,28170,28225,127474
2026-06-25,13:40,28200,28140,28120,28210,112988
2026-06-25,13:41,28140,28150,28110,28175,141482
2026-06-25,13:42,28150,28220,28145,28225,99693
2026-06-25,13:43,28225,28235,28210,28250,75432
2026-06-25,13:44,28235,28245,28220,28250,49981
2026-06-25,13:45,28255,28225,28195,28260,81950
2026-06-25,13:46,28230,28250,28215,28255,73861
2026-06-25,13:47,28250,28240,28205,28260,72775
2026-06-25,13:48,28240,28255,28230,28290,162321
2026-06-25,13:49,28275,28285,28230,28320,152291
2026-06-25,13:50,28300,28370,28280,28375,169426
2026-06-25,13:51,28367,28385,28345,28400,126183
2026-06-25,13:52,28400,28415,28390,28420,130771
2026-06-25,13:53,28420,28390,28380,28430,141415
2026-06-25,13:54,28385,28405,28375,28430,131525
2026-06-25,13:55,28410,28465,28400,28475,233401
2026-06-25,13:56,28470,28475,28440,28500,247026
2026-06-25,13:57,28475,28467,28455,28485,68191
2026-06-25,13:58,28467,28425,28345,28475,253062
2026-06-25,13:59,28420,28380,28355,28425,121196
2026-06-25,14:00,28365,28345,28320,28455,406987
2026-06-25,14:01,28345,28375,28335,28440,117431
2026-06-25,14:02,28375,28330,28300,28395,121100
2026-06-25,14:03,28335,28230,28220,28360,358945
2026-06-25,14:04,28230,28255,28210,28295,182181
2026-06-25,14:05,28255,28320,28250,28350,139652
2026-06-25,14:06,28325,28270,28250,28325,113418
2026-06-25,14:07,28260,28305,28250,28350,165275
2026-06-25,14:08,28310,28390,28290,28395,213524
2026-06-25,14:09,28395,28385,28325,28395,95292
2026-06-25,14:10,28375,28390,28360,28400,45536
2026-06-25,14:11,28395,28350,28325,28400,114294
2026-06-25,14:12,28370,28385,28350,28395,69115
2026-06-25,14:13,28382,28390,28330,28397,78437
2026-06-25,14:14,28390,28450,28385,28470,246729
2026-06-25,14:15,28450,28500,28435,28500,165990
2026-06-25,14:16,28500,28520,28465,28520,307786
2026-06-25,14:17,28510,28480,28470,28520,248281
2026-06-25,14:18,28490,28425,28405,28500,111472
2026-06-25,14:19,28430,28450,28415,28475,82726
2026-06-25,14:20,28440,28420,28405,28450,174601
2026-06-25,14:21,28420,28415,28390,28440,181318
2026-06-25,14:22,28425,28450,28400,28465,136636
2026-06-25,14:23,28455,28640,28450,28655,460503
2026-06-25,14:24,28650,28672,28625,28680,171215
2026-06-25,14:25,28675,28675,28575,28700,413272
2026-06-25,14:26,28670,28780,28665,28790,402281
2026-06-25,14:27,28770,28760,28720,28785,409950
2026-06-25,14:28,28760,28705,28690,28780,358969
2026-06-25,14:29,28715,28790,28680,28790,172780
2026-06-25,14:30,28785,28765,28700,28795,169286
2026-06-25,14:31,28760,28760,28735,28785,131078
2026-06-25,14:32,28770,28750,28745,28785,113000
2026-06-25,14:33,28765,28830,28745,28835,341649
2026-06-25,14:34,28820,28840,28800,28870,240532
2026-06-25,14:35,28837,28645,28600,28840,590766
2026-06-25,14:36,28660,28540,28460,28735,369011
2026-06-25,14:37,28535,28490,28485,28660,356929
2026-06-25,14:38,28490,28550,28490,28585,315571
2026-06-25,14:39,28570,28590,28520,28660,255818
2026-06-25,14:40,28590,28700,28580,28710,245783
2026-06-25,14:41,28710,28680,28610,28710,129223
2026-06-25,14:42,28680,28730,28655,28770,209385
2026-06-25,14:43,28730,28635,28630,28735,291887
2026-06-25,14:44,28645,28605,28565,28660,239055
2026-06-25,14:45,28615,28600,28595,28690,292940
2026-06-25,14:46,28600,28545,28545,28650,158866
2026-06-25,14:47,28550,28520,28465,28562,204941
2026-06-25,14:48,28525,28400,28395,28555,261123
2026-06-25,14:49,28405,28480,28365,28490,262251
2026-06-25,14:50,28475,28320,28300,28480,301286
2026-06-25,14:51,28320,28320,28230,28365,264002
2026-06-25,14:52,28335,28280,28275,28340,154418
2026-06-25,14:53,28277,28195,28180,28280,163694
2026-06-25,14:54,28195,28255,28180,28295,235199
2026-06-25,14:55,28255,28120,28092,28275,235322
2026-06-25,14:56,28120,28180,28050,28240,331183
2026-06-25,14:57,28190,28245,28135,28250,326869
2026-06-25,14:58,28250,28235,28200,28290,180042
2026-06-25,14:59,28225,28235,28190,28270,196085
2026-06-25,15:00,28230,28350,28190,28355,262180
2026-06-25,15:01,28335,28345,28285,28375,101809
2026-06-25,15:02,28335,28390,28305,28390,82733
2026-06-25,15:03,28390,28355,28340,28400,149886
2026-06-25,15:04,28360,28320,28305,28375,89658
2026-06-25,15:05,28320,28310,28215,28335,218988
2026-06-25,15:06,28310,28285,28205,28325,123527
2026-06-25,15:07,28280,28525,28280,28530,314449
2026-06-25,15:08,28535,28645,28510,28645,299209
2026-06-25,15:09,28640,28622,28575,28680,326159
2026-06-25,15:10,28625,28625,28600,28695,303317
2026-06-25,15:11,28625,28565,28560,28645,142290
2026-06-25,15:12,28565,28675,28560,28695,240261
2026-06-25,15:13,28675,28730,28670,28780,365999
2026-06-25,15:14,28720,28635,28610,28740,191782
2026-06-25,15:15,28610,28365,28355,28635,738621
2026-06-25,15:16,28385,28345,28310,28420,223868
2026-06-25,15:17,28335,28330,28305,28385,141380
2026-06-25,15:18,28332,28315,28310,28385,185415
2026-06-25,15:19,28310,28350,28300,28380,197974
2026-06-25,15:30,28280,28280,28280,28280,539591
