date,time,open,close,low,high,volume
2026-07-03,11:53,19800,19865,19780,19870,95517
2026-07-03,11:54,19865,19885,19830,19905,64556
2026-07-03,11:55,19905,19900,19880,19915,42242
2026-07-03,11:56,19890,19920,19855,19920,85414
2026-07-03,11:57,19910,19910,19890,19930,82157
2026-07-03,11:58,19910,19960,19905,20000,228497
2026-07-03,11:59,19960,19945,19935,20000,81444
2026-07-03,12:00,19945,19730,19700,19945,378034
2026-07-03,12:01,19710,19795,19670,19835,172993
2026-07-03,12:02,19810,19780,19745,19810,76515
2026-07-03,12:03,19780,19820,19740,19840,124179
2026-07-03,12:04,19825,19755,19730,19835,61497
2026-07-03,12:05,19745,19795,19720,19795,68837
2026-07-03,12:06,19795,19725,19695,19815,96045
2026-07-03,12:07,19720,19610,19580,19725,219069
2026-07-03,12:08,19595,19600,19520,19650,241560
2026-07-03,12:09,19605,19670,19570,19745,236113
2026-07-03,12:10,19670,19630,19620,19710,179228
2026-07-03,12:11,19635,19550,19550,19655,124153
2026-07-03,12:12,19565,19520,19500,19605,248678
2026-07-03,12:13,19525,19645,19505,19680,299011
2026-07-03,12:14,19645,19680,19630,19685,126436
2026-07-03,12:15,19685,19745,19635,19765,131057
2026-07-03,12:16,19750,19725,19665,19755,189229
2026-07-03,12:17,19720,19752,19700,19790,144882
2026-07-03,12:18,19752,19765,19745,19800,126939
2026-07-03,12:19,19750,19735,19690,19770,77514
2026-07-03,12:20,19725,19770,19725,19795,70168
2026-07-03,12:21,19770,19765,19755,19860,158916
2026-07-03,12:22,19755,19755,19735,19775,47219
2026-07-03,12:23,19750,19685,19680,19760,112353
2026-07-03,12:24,19680,19715,19635,19780,467818
2026-07-03,12:25,19715,19720,19695,19740,35645
2026-07-03,12:26,19720,19705,19680,19735,86610
2026-07-03,12:27,19710,19815,19680,19840,111700
2026-07-03,12:28,19825,19895,19825,19910,168477
2026-07-03,12:29,19910,19925,19905,19950,94581
2026-07-03,12:30,19925,19930,19885,19950,119895
2026-07-03,12:31,19930,19910,19875,19950,204237
2026-07-03,12:32,19915,19935,19875,19965,198937
2026-07-03,12:33,19940,19995,19920,20000,174128
2026-07-03,12:34,19995,19915,19895,19995,95297
2026-07-03,12:35,19925,19880,19870,19960,179376
2026-07-03,12:36,19870,19830,19825,19910,135783
2026-07-03,12:37,19840,19630,19605,19840,201078
2026-07-03,12:38,19630,19705,19600,19715,165889
2026-07-03,12:39,19705,19625,19620,19710,125013
2026-07-03,12:40,19625,19500,19500,19630,209580
2026-07-03,12:41,19505,19450,19445,19520,179404
2026-07-03,12:42,19445,19565,19410,19580,260975
2026-07-03,12:43,19580,19415,19400,19580,175371
2026-07-03,12:44,19405,19345,19330,19470,227082
2026-07-03,12:45,19340,19505,19335,19550,250196
2026-07-03,12:46,19490,19590,19490,19595,131153
2026-07-03,12:47,19585,19650,19570,19685,346466
2026-07-03,12:48,19650,19675,19615,19705,393639
2026-07-03,12:49,19675,19755,19615,19770,216590
2026-07-03,12:50,19760,19750,19675,19815,359491
2026-07-03,12:51,19730,19825,19725,19825,181292
2026-07-03,12:52,19820,19790,19775,19830,97696
2026-07-03,12:53,19790,19710,19705,19790,46163
2026-07-03,12:54,19710,19775,19695,19795,184757
2026-07-03,12:55,19770,19830,19770,19855,375676
2026-07-03,12:56,19850,19950,19830,19950,220710
2026-07-03,12:57,19950,20005,19925,20020,298757
2026-07-03,12:58,20005,19995,19985,20035,103097
2026-07-03,12:59,20010,20095,19995,20100,202495
2026-07-03,13:00,20095,20055,20040,20140,353615
2026-07-03,13:01,20055,20115,20025,20135,202402
2026-07-03,13:02,20120,20100,20050,20125,151964
2026-07-03,13:03,20100,20130,20080,20140,149350
2026-07-03,13:04,20130,20185,20120,20190,220655
2026-07-03,13:05,20190,20215,20165,20220,194208
2026-07-03,13:06,20212,20205,20190,20215,133037
2026-07-03,13:07,20205,20215,20200,20225,62486
2026-07-03,13:08,20210,20175,20110,20220,421021
2026-07-03,13:09,20175,20275,20170,20275,247958
2026-07-03,13:10,20275,20250,20210,20285,237932
2026-07-03,13:11,20240,20290,20200,20305,155122
2026-07-03,13:12,20295,20310,20275,20315,125844
2026-07-03,13:13,20300,20315,20285,20325,100254
2026-07-03,13:14,20325,20390,20325,20390,170885
2026-07-03,13:15,20390,20370,20330,20390,229964
2026-07-03,13:16,20370,20355,20335,20380,140451
2026-07-03,13:17,20350,20340,20335,20395,136909
2026-07-03,13:18,20345,20420,20335,20440,260908
2026-07-03,13:19,20415,20420,20395,20445,167108
2026-07-03,13:20,20420,20400,20370,20445,157840
2026-07-03,13:21,20390,20425,20385,20435,117988
2026-07-03,13:22,20430,20420,20400,20465,135839
2026-07-03,13:23,20415,20420,20385,20460,113145
2026-07-03,13:24,20420,20405,20400,20440,90205
2026-07-03,13:25,20405,20330,20325,20420,215285
2026-07-03,13:26,20330,20405,20245,20420,373240
2026-07-03,13:27,20410,20530,20385,20530,471976
2026-07-03,13:28,20535,20495,20460,20540,253938
2026-07-03,13:29,20495,20545,20430,20550,272365
2026-07-03,13:30,20545,20425,20365,20565,430506
2026-07-03,13:31,20420,20515,20410,20530,202954
2026-07-03,13:32,20505,20530,20455,20545,201438
2026-07-03,13:33,20530,20515,20460,20540,107332
2026-07-03,13:34,20517,20505,20475,20555,268936
2026-07-03,13:35,20505,20545,20455,20580,211145
2026-07-03,13:36,20550,20590,20545,20600,119324
2026-07-03,13:37,20585,20560,20550,20600,130106
2026-07-03,13:38,20555,20605,20555,20605,130898
2026-07-03,13:39,20600,20655,20590,20655,176578
2026-07-03,13:40,20645,20605,20555,20650,182449
2026-07-03,13:41,20595,20575,20545,20610,144004
2026-07-03,13:42,20575,20595,20570,20630,153969
2026-07-03,13:43,20600,20615,20565,20650,143366
2026-07-03,13:44,20615,20580,20525,20620,162026
2026-07-03,13:45,20585,20610,20540,20635,138251
2026-07-03,13:46,20610,20640,20585,20645,88744
2026-07-03,13:47,20640,20570,20470,20650,262803
2026-07-03,13:48,20570,20615,20555,20630,230261
2026-07-03,13:49,20615,20590,20580,20645,136048
2026-07-03,13:50,20590,20625,20535,20640,171569
2026-07-03,13:51,20625,20617,20610,20670,161562
2026-07-03,13:52,20617,20765,20600,20770,238308
2026-07-03,13:53,20765,20750,20715,20765,144487
2026-07-03,13:54,20750,20685,20665,20755,177508
2026-07-03,13:55,20685,20560,20535,20715,264584
2026-07-03,13:56,20560,20590,20545,20620,162364
2026-07-03,13:57,20590,20555,20550,20625,274574
2026-07-03,13:58,20555,20640,20545,20665,390354
2026-07-03,13:59,20645,20580,20580,20655,92806
2026-07-03,14:00,20590,20525,20475,20590,258345
2026-07-03,14:01,20540,20440,20415,20580,215147
2026-07-03,14:02,20455,20385,20385,20565,198841
2026-07-03,14:03,20400,20340,20290,20400,799901
2026-07-03,14:04,20345,20380,20290,20445,485319
2026-07-03,14:05,20380,20345,20280,20405,223243
2026-07-03,14:06,20345,20355,20300,20405,180115
2026-07-03,14:07,20350,20335,20280,20360,303863
2026-07-03,14:08,20335,20215,20205,20380,304528
2026-07-03,14:09,20215,20310,20190,20350,243052
2026-07-03,14:10,20320,20410,20305,20470,239757
2026-07-03,14:11,20410,20260,20235,20415,156427
2026-07-03,14:12,20260,20210,20180,20265,180873
2026-07-03,14:13,20205,20245,20180,20275,196626
2026-07-03,14:14,20245,20370,20205,20400,202653
2026-07-03,14:15,20375,20345,20285,20390,106251
2026-07-03,14:16,20350,20395,20300,20400,98932
2026-07-03,14:17,20395,20470,20395,20495,134272
2026-07-03,14:18,20480,20415,20400,20500,316350
2026-07-03,14:19,20415,20380,20355,20455,189333
2026-07-03,14:20,20380,20350,20315,20390,82811
2026-07-03,14:21,20340,20330,20295,20390,147058
2026-07-03,14:22,20335,20160,20160,20350,265130
2026-07-03,14:23,20160,20165,20090,20200,278859
2026-07-03,14:24,20160,20210,20135,20240,226823
2026-07-03,14:25,20230,20125,20085,20230,188598
2026-07-03,14:26,20125,20335,20120,20350,152910
2026-07-03,14:27,20340,20345,20315,20420,189019
2026-07-03,14:28,20350,20385,20335,20410,95585
2026-07-03,14:29,20390,20485,20355,20500,215680
2026-07-03,14:30,20475,20440,20400,20485,179252
2026-07-03,14:31,20440,20545,20430,20560,237441
2026-07-03,14:32,20555,20530,20485,20560,106488
2026-07-03,14:33,20520,20495,20460,20530,116772
2026-07-03,14:34,20495,20510,20430,20530,199145
2026-07-03,14:35,20495,20490,20460,20555,161641
2026-07-03,14:36,20490,20552,20465,20570,143232
2026-07-03,14:37,20550,20575,20500,20585,111615
2026-07-03,14:38,20570,20560,20525,20580,75783
2026-07-03,14:39,20560,20615,20540,20620,154062
2026-07-03,14:40,20610,20605,20570,20630,158726
2026-07-03,14:41,20605,20610,20565,20695,324232
2026-07-03,14:42,20605,20545,20455,20610,165957
2026-07-03,14:43,20540,20365,20335,20575,318026
2026-07-03,14:44,20360,20275,20275,20430,258750
2026-07-03,14:45,20275,20215,20205,20360,223641
2026-07-03,14:46,20230,20315,20210,20345,182513
2026-07-03,14:47,20315,20175,20175,20325,294294
2026-07-03,14:48,20180,20175,20135,20230,168401
2026-07-03,14:49,20190,20215,20145,20280,250827
2026-07-03,14:50,20210,20325,20200,20375,221688
2026-07-03,14:51,20325,20285,20250,20325,157278
2026-07-03,14:52,20285,20315,20265,20390,188038
2026-07-03,14:53,20310,20335,20280,20410,108147
2026-07-03,14:54,20340,20390,20300,20415,119794
2026-07-03,14:55,20400,20450,20360,20460,121752
2026-07-03,14:56,20450,20450,20405,20465,62384
2026-07-03,14:57,20450,20445,20410,20505,132239
2026-07-03,14:58,20445,20355,20335,20465,133745
2026-07-03,14:59,20350,20370,20335,20410,132290
2026-07-03,15:00,20370,20490,20365,20500,138670
2026-07-03,15:01,20490,20475,20385,20500,91318
2026-07-03,15:02,20485,20500,20430,20520,113365
2026-07-03,15:03,20500,20550,20455,20565,127112
2026-07-03,15:04,20550,20575,20520,20600,122378
2026-07-03,15:05,20580,20595,20560,20640,203657
2026-07-03,15:06,20590,20700,20565,20700,160500
2026-07-03,15:07,20700,20670,20660,20720,135113
2026-07-03,15:08,20680,20650,20600,20685,540459
2026-07-03,15:09,20645,20690,20640,20700,122716
2026-07-03,15:10,20690,20640,20640,20690,164471
2026-07-03,15:11,20650,20655,20640,20700,97323
2026-07-03,15:12,20660,20635,20600,20680,211172
2026-07-03,15:13,20640,20695,20620,20700,119225
2026-07-03,15:14,20690,20650,20640,20705,136742
2026-07-03,15:15,20655,20655,20600,20665,345749
2026-07-03,15:16,20655,20600,20600,20665,130396
2026-07-03,15:17,20605,20545,20520,20625,178969
2026-07-03,15:18,20540,20430,20395,20545,225500
2026-07-03,15:19,20435,20435,20410,20455,87491
2026-07-03,15:30,20375,20375,20375,20375,265236
