date,time,open,close,low,high,volume
2026-07-08,13:06,15200,15180,15150,15215,33559
2026-07-08,13:07,15180,15260,15180,15260,43504
2026-07-08,13:08,15265,15240,15210,15295,75267
2026-07-08,13:09,15245,15245,15205,15260,46470
2026-07-08,13:10,15240,15300,15235,15300,24392
2026-07-08,13:11,15295,15305,15275,15310,47398
2026-07-08,13:12,15300,15315,15280,15315,40629
2026-07-08,13:14,15405,15435,15405,15450,40182
2026-07-08,13:15,15435,15470,15400,15500,45979
2026-07-08,13:16,15475,15515,15465,15525,57957
2026-07-08,13:17,15520,15505,15435,15525,51429
2026-07-08,13:18,15505,15440,15415,15505,56785
2026-07-08,13:19,15435,15510,15410,15510,28105
2026-07-08,13:20,15515,15525,15500,15560,73885
2026-07-08,13:21,15505,15455,15455,15515,120047
2026-07-08,13:22,15450,15390,15300,15475,101536
2026-07-08,13:23,15390,15345,15310,15395,41154
2026-07-08,13:24,15355,15340,15290,15370,36623
2026-07-08,13:25,15330,15395,15325,15450,56130
2026-07-08,13:26,15390,15420,15345,15445,24009
2026-07-08,13:27,15430,15525,15430,15535,67668
2026-07-08,13:28,15520,15520,15465,15540,91513
2026-07-08,13:29,15525,15530,15475,15535,56881
2026-07-08,13:30,15525,15560,15495,15560,75252
2026-07-08,13:31,15560,15635,15540,15665,157885
2026-07-08,13:32,15635,15680,15585,15700,59271
2026-07-08,13:33,15700,15755,15650,15780,90714
2026-07-08,13:34,15755,15785,15735,15790,149744
2026-07-08,13:35,15780,15780,15750,15800,120843
2026-07-08,13:36,15770,15895,15765,15895,123989
2026-07-08,13:37,15890,15855,15840,15920,147958
2026-07-08,13:38,15865,15990,15830,16005,132425
2026-07-08,13:39,16000,15815,15805,16010,114112
2026-07-08,13:40,15820,15750,15690,15845,186609
2026-07-08,13:41,15750,15865,15710,15890,102901
2026-07-08,13:42,15865,15865,15730,15880,64059
2026-07-08,13:43,15850,15910,15825,15955,99258
2026-07-08,13:44,15915,15840,15795,15915,64524
2026-07-08,13:45,15860,15890,15840,15905,125340
2026-07-08,13:46,15890,15950,15850,15950,66234
2026-07-08,13:47,15950,15905,15840,15950,78888
2026-07-08,13:48,15880,15760,15755,15915,104576
2026-07-08,13:49,15760,15910,15740,15920,106925
2026-07-08,13:50,15920,15960,15910,15980,88801
2026-07-08,13:51,15955,15910,15900,15965,34868
2026-07-08,13:52,15910,15920,15865,15960,60509
2026-07-08,13:53,15920,15975,15895,15990,39718
2026-07-08,13:54,15985,16140,15985,16200,181435
2026-07-08,13:55,16135,16060,16025,16170,227562
2026-07-08,13:56,16050,15800,15795,16065,153553
2026-07-08,13:57,15795,15825,15715,15860,152363
2026-07-08,13:58,15835,15765,15710,15860,69357
2026-07-08,13:59,15750,15635,15615,15780,158008
2026-07-08,14:00,15635,15565,15505,15655,100615
2026-07-08,14:01,15560,15700,15550,15770,59535
2026-07-08,14:02,15710,15730,15650,15795,89395
2026-07-08,14:03,15720,15760,15715,15840,70972
2026-07-08,14:04,15745,15635,15615,15745,52435
2026-07-08,14:05,15640,15605,15540,15640,53920
2026-07-08,14:06,15595,15435,15410,15610,61308
2026-07-08,14:07,15435,15530,15425,15530,43843
2026-07-08,14:08,15505,15540,15475,15575,34260
2026-07-08,14:09,15535,15620,15515,15645,32188
2026-07-08,14:10,15600,15575,15555,15715,48779
2026-07-08,14:11,15600,15585,15580,15685,26434
2026-07-08,14:12,15585,15630,15540,15665,44266
2026-07-08,14:13,15640,15695,15585,15730,24097
2026-07-08,14:14,15670,15765,15600,15800,30933
2026-07-08,14:15,15775,15610,15600,15780,30092
2026-07-08,14:16,15610,15690,15535,15725,26597
2026-07-08,14:17,15695,15785,15690,15785,42985
2026-07-08,14:18,15790,15845,15775,15845,34233
2026-07-08,14:19,15837,15855,15800,15860,41346
2026-07-08,14:20,15845,15805,15755,15860,39810
2026-07-08,14:21,15815,15810,15795,15865,33078
2026-07-08,14:22,15820,15870,15795,15895,33516
2026-07-08,14:23,15860,15970,15835,15980,30247
2026-07-08,14:24,15950,15985,15925,15990,99296
2026-07-08,14:25,15975,15940,15895,15990,51812
2026-07-08,14:26,15940,15910,15815,15950,76372
2026-07-08,14:27,15910,15865,15830,15960,29986
2026-07-08,14:28,15895,15945,15880,15960,35327
2026-07-08,14:29,15950,15980,15925,15985,84479
2026-07-08,14:30,15985,16010,15975,16020,203062
2026-07-08,14:31,16010,15995,15955,16055,119147
2026-07-08,14:32,15985,16050,15970,16075,96633
2026-07-08,14:33,16055,16065,16020,16120,60367
2026-07-08,14:34,16050,15890,15860,16050,72222
2026-07-08,14:35,15905,15950,15820,15975,55912
2026-07-08,14:36,15970,16025,15960,16025,38608
2026-07-08,14:37,16010,16065,16005,16065,40845
2026-07-08,14:38,16060,16055,16040,16090,34108
2026-07-08,14:39,16050,16025,15995,16110,70158
2026-07-08,14:40,16015,16020,15985,16070,65537
2026-07-08,14:41,16045,16010,15975,16065,18417
2026-07-08,14:42,16005,15855,15845,16005,44107
2026-07-08,14:43,15855,15975,15835,16015,71940
2026-07-08,14:44,15965,15940,15880,15965,9525
2026-07-08,14:45,15945,15950,15920,15980,33892
2026-07-08,14:46,15920,15970,15850,16000,52367
2026-07-08,14:47,15980,15955,15905,15985,49746
2026-07-08,14:48,15955,15960,15910,16010,22678
2026-07-08,14:49,15955,15845,15800,15955,38601
2026-07-08,14:50,15855,15745,15735,15902,55386
2026-07-08,14:51,15750,15780,15715,15795,65544
2026-07-08,14:52,15770,15690,15690,15810,55726
2026-07-08,14:53,15715,15765,15685,15780,27676
2026-07-08,14:54,15740,15540,15520,15760,76414
2026-07-08,14:55,15525,15520,15510,15590,52509
2026-07-08,14:56,15520,15525,15515,15585,43730
2026-07-08,14:57,15535,15460,15415,15550,55868
2026-07-08,14:58,15460,15545,15460,15545,20768
2026-07-08,14:59,15545,15550,15520,15590,53277
2026-07-08,15:00,15560,15535,15500,15565,36728
2026-07-08,15:01,15555,15600,15495,15600,27990
2026-07-08,15:02,15585,15637,15585,15690,37706
2026-07-08,15:03,15645,15655,15595,15655,26076
2026-07-08,15:04,15640,15620,15600,15690,44144
2026-07-08,15:05,15620,15645,15520,15650,22695
2026-07-08,15:06,15645,15680,15640,15680,13161
2026-07-08,15:07,15675,15690,15650,15690,18517
2026-07-08,15:08,15690,15795,15690,15800,17347
2026-07-08,15:09,15800,15810,15785,15820,45649
2026-07-08,15:10,15810,15880,15795,15885,27377
2026-07-08,15:11,15895,15970,15880,16000,37684
2026-07-08,15:12,15995,15900,15870,16000,55432
2026-07-08,15:13,15930,16005,15900,16020,44273
2026-07-08,15:14,16005,15925,15915,16015,36687
2026-07-08,15:15,15925,15880,15880,15945,31568
2026-07-08,15:16,15900,15770,15765,15900,31145
2026-07-08,15:17,15765,15620,15620,15790,56248
2026-07-08,15:18,15605,15670,15580,15685,62829
2026-07-08,15:19,15670,15660,15655,15690,30204
2026-07-08,15:30,15785,15785,15785,15785,56021
