date,time,open,close,low,high,volume
2026-07-03,12:44,13895,13940,13850,13940,46328
2026-07-03,12:45,13940,13815,13785,13960,69516
2026-07-03,12:46,13820,13755,13750,13820,22053
2026-07-03,12:47,13755,13700,13660,13775,42494
2026-07-03,12:48,13685,13660,13635,13705,33257
2026-07-03,12:49,13670,13600,13600,13715,26319
2026-07-03,12:50,13605,13615,13555,13645,56082
2026-07-03,12:51,13605,13560,13525,13630,25215
2026-07-03,12:52,13545,13560,13540,13585,9255
2026-07-03,12:53,13580,13640,13565,13645,17873
2026-07-03,12:54,13625,13590,13560,13645,14792
2026-07-03,12:55,13575,13525,13525,13585,21408
2026-07-03,12:56,13540,13440,13440,13540,36234
2026-07-03,12:57,13440,13375,13365,13450,25425
2026-07-03,12:58,13380,13375,13350,13410,27057
2026-07-03,12:59,13385,13300,13260,13385,90467
2026-07-03,13:00,13305,13340,13255,13365,38195
2026-07-03,13:01,13340,13280,13265,13360,21087
2026-07-03,13:02,13280,13300,13280,13355,24353
2026-07-03,13:03,13320,13290,13275,13320,9693
2026-07-03,13:04,13290,13230,13225,13290,41599
2026-07-03,13:05,13235,13215,13200,13235,13934
2026-07-03,13:06,13215,13230,13200,13235,16710
2026-07-03,13:07,13210,13235,13210,13240,16422
2026-07-03,13:08,13235,13255,13220,13305,45368
2026-07-03,13:09,13250,13160,13150,13260,34287
2026-07-03,13:10,13160,13165,13135,13200,26374
2026-07-03,13:11,13160,13130,13130,13205,19326
2026-07-03,13:12,13130,13150,13095,13150,27737
2026-07-03,13:13,13135,13120,13105,13150,6552
2026-07-03,13:14,13100,13055,13050,13100,34042
2026-07-03,13:15,13055,13055,13050,13095,37025
2026-07-03,13:16,13070,13065,13045,13070,24935
2026-07-03,13:17,13070,13070,13035,13075,25881
2026-07-03,13:18,13070,13020,13005,13075,42218
2026-07-03,13:19,13005,13005,12985,13030,80266
2026-07-03,13:20,12995,13030,12980,13040,29876
2026-07-03,13:21,13015,13010,13000,13030,14305
2026-07-03,13:22,13010,12995,12980,13030,31035
2026-07-03,13:23,12995,12990,12990,13020,11520
2026-07-03,13:24,13000,13015,12990,13035,2914
2026-07-03,13:25,13035,13090,13005,13100,20763
2026-07-03,13:26,13100,13005,13000,13145,51445
2026-07-03,13:27,13020,12910,12860,13020,57897
2026-07-03,13:28,12895,12935,12860,12960,43397
2026-07-03,13:29,12935,12905,12905,12990,18739
2026-07-03,13:30,12900,13005,12880,13050,37262
2026-07-03,13:31,13010,12920,12895,13030,35962
2026-07-03,13:32,12920,12880,12860,12945,14983
2026-07-03,13:33,12885,12910,12880,12955,6824
2026-07-03,13:34,12910,12935,12875,12940,25322
2026-07-03,13:35,12945,12885,12870,12970,26126
2026-07-03,13:36,12875,12855,12850,12885,42487
2026-07-03,13:37,12855,12870,12855,12890,17731
2026-07-03,13:38,12875,12855,12840,12875,22967
2026-07-03,13:39,12850,12800,12800,12850,36108
2026-07-03,13:40,12815,12860,12815,12890,23425
2026-07-03,13:41,12850,12875,12850,12900,16110
2026-07-03,13:42,12880,12830,12830,12880,16718
2026-07-03,13:43,12840,12825,12765,12860,71035
2026-07-03,13:44,12835,12880,12825,12885,60059
2026-07-03,13:45,12880,12835,12815,12880,54417
2026-07-03,13:46,12835,12800,12790,12840,23561
2026-07-03,13:47,12800,12880,12790,12935,41248
2026-07-03,13:48,12885,12825,12820,12885,31603
2026-07-03,13:49,12825,12830,12805,12835,21089
2026-07-03,13:50,12850,12805,12805,12885,20622
2026-07-03,13:51,12815,12790,12765,12815,29991
2026-07-03,13:52,12790,12705,12670,12810,87706
2026-07-03,13:53,12705,12710,12690,12745,39813
2026-07-03,13:54,12705,12730,12705,12765,15874
2026-07-03,13:55,12725,12835,12700,12860,56358
2026-07-03,13:56,12835,12845,12805,12855,36443
2026-07-03,13:57,12850,12855,12820,12865,29547
2026-07-03,13:58,12855,12755,12755,12855,15015
2026-07-03,13:59,12790,12845,12785,12845,13272
2026-07-03,14:00,12850,12885,12850,12895,57018
2026-07-03,14:01,12875,12940,12855,12965,42584
2026-07-03,14:02,12950,12990,12865,12990,34047
2026-07-03,14:03,12995,13040,12985,13090,66352
2026-07-03,14:04,13045,13005,12960,13060,73767
2026-07-03,14:05,13025,13050,12995,13090,21866
2026-07-03,14:06,13055,13045,13005,13060,33770
2026-07-03,14:07,13045,13070,13035,13090,23341
2026-07-03,14:08,13060,13175,13040,13190,55240
2026-07-03,14:09,13155,13060,13045,13180,35532
2026-07-03,14:10,13060,12990,12930,13070,45776
2026-07-03,14:11,12995,13120,12995,13140,39343
2026-07-03,14:12,13135,13150,13130,13200,49404
2026-07-03,14:13,13150,13130,13105,13180,38234
