date,time,open,close,low,high,volume
2026-06-26,10:12,11305,11260,11245,11305,40184
2026-06-26,10:13,11270,11270,11245,11285,22891
2026-06-26,10:14,11270,11245,11245,11270,8059
2026-06-26,10:15,11250,11175,11115,11250,102020
2026-06-26,10:16,11160,11155,11150,11185,38682
2026-06-26,10:17,11160,11135,11125,11160,38999
2026-06-26,10:18,11135,11130,11120,11165,30557
2026-06-26,10:19,11130,11115,11115,11145,33559
2026-06-26,10:20,11110,11050,11050,11120,48969
2026-06-26,10:21,11050,11150,11050,11150,54501
2026-06-26,10:22,11140,11120,11120,11170,42187
2026-06-26,10:23,11115,11125,11080,11135,30332
2026-06-26,10:24,11135,11155,11125,11165,18079
2026-06-26,10:25,11150,11205,11150,11210,42176
2026-06-26,10:26,11210,11200,11160,11210,35899
2026-06-26,10:27,11205,11165,11135,11220,48272
2026-06-26,10:28,11165,11215,11150,11220,24834
2026-06-26,10:29,11210,11250,11195,11250,17790
2026-06-26,10:30,11250,11305,11250,11320,38063
2026-06-26,10:31,11300,11265,11225,11315,39620
2026-06-26,10:32,11270,11345,11270,11355,42989
2026-06-26,10:33,11350,11370,11345,11395,46003
2026-06-26,10:34,11370,11400,11370,11440,60246
2026-06-26,10:35,11395,11380,11360,11415,28972
2026-06-26,10:36,11375,11345,11340,11380,24805
2026-06-26,10:37,11345,11360,11335,11385,37116
2026-06-26,10:38,11365,11370,11360,11410,27553
2026-06-26,10:39,11370,11335,11320,11370,11245
2026-06-26,10:40,11335,11345,11335,11375,14738
2026-06-26,10:41,11345,11395,11330,11415,27621
2026-06-26,10:42,11410,11435,11395,11435,19476
2026-06-26,10:43,11435,11440,11425,11455,24246
2026-06-26,10:44,11450,11500,11415,11510,51829
2026-06-26,10:45,11510,11510,11490,11525,50707
2026-06-26,10:46,11505,11535,11490,11540,40887
2026-06-26,10:47,11540,11500,11490,11545,49567
2026-06-26,10:48,11500,11465,11420,11505,42535
2026-06-26,10:49,11465,11490,11450,11505,67488
2026-06-26,10:50,11490,11540,11485,11545,22824
2026-06-26,10:51,11540,11560,11520,11560,36440
2026-06-26,10:52,11560,11630,11550,11650,99231
2026-06-26,10:53,11640,11670,11630,11685,76195
2026-06-26,10:54,11670,11605,11605,11675,70218
2026-06-26,10:55,11630,11620,11600,11640,37161
2026-06-26,10:56,11605,11680,11600,11685,72338
2026-06-26,10:57,11680,11730,11670,11730,119834
2026-06-26,10:58,11725,11720,11670,11730,65310
2026-06-26,10:59,11720,11660,11650,11730,120829
2026-06-26,11:00,11665,11650,11597,11675,93942
2026-06-26,11:01,11652,11695,11650,11700,76022
2026-06-26,11:02,11685,11735,11675,11735,50473
2026-06-26,11:03,11730,11665,11655,11740,87006
2026-06-26,11:04,11680,11710,11680,11710,26897
2026-06-26,11:05,11700,11630,11605,11700,65097
2026-06-26,11:06,11630,11640,11620,11655,17232
2026-06-26,11:07,11645,11645,11620,11695,41270
2026-06-26,11:08,11655,11705,11650,11720,60185
2026-06-26,11:09,11705,11730,11695,11735,34048
2026-06-26,11:10,11730,11740,11725,11745,17857
2026-06-26,11:11,11740,11785,11730,11785,42549
2026-06-26,11:13,11800,11830,11800,11835,102324
2026-06-26,11:14,11825,11820,11800,11845,81369
2026-06-26,11:15,11820,11820,11760,11830,51154
2026-06-26,11:16,11820,11835,11820,11850,62704
2026-06-26,11:17,11835,11815,11795,11880,85713
2026-06-26,11:18,11815,11900,11805,11910,57489
2026-06-26,11:19,11900,11970,11900,11980,83757
2026-06-26,11:20,11975,11960,11950,11985,90520
2026-06-26,11:21,11960,11995,11910,11995,107444
2026-06-26,11:22,11995,12010,11980,12030,100908
2026-06-26,11:23,12015,12065,12000,12070,69038
2026-06-26,11:24,12065,12030,12010,12080,134352
2026-06-26,11:25,12010,11975,11970,12030,58220
2026-06-26,11:26,11975,11945,11935,11985,90468
2026-06-26,11:27,11945,11960,11935,11990,52371
2026-06-26,11:28,11955,11880,11875,11960,72481
2026-06-26,11:29,11880,11890,11850,11905,106124
2026-06-26,11:30,11890,11850,11825,11895,73816
2026-06-26,11:31,11835,11885,11820,11905,64608
2026-06-26,11:32,11910,12000,11895,12000,64613
2026-06-26,11:33,12000,11965,11965,12005,55231
2026-06-26,11:34,11960,11990,11940,11995,47640
2026-06-26,11:35,11990,12065,11985,12070,58711
2026-06-26,11:36,12065,12085,12025,12085,76247
2026-06-26,11:37,12085,12125,12075,12155,142925
2026-06-26,11:38,12125,12190,12115,12195,97784
2026-06-26,11:39,12190,12080,12080,12190,110920
2026-06-26,11:40,12100,12155,12085,12170,55880
2026-06-26,11:41,12155,12190,12155,12200,82568
2026-06-26,11:42,12195,12110,12040,12195,58390
2026-06-26,11:43,12095,12135,12050,12140,52477
2026-06-26,11:44,12135,12140,12095,12150,48328
2026-06-26,11:45,12135,12155,12135,12175,41003
2026-06-26,11:46,12160,12105,12105,12165,30447
2026-06-26,11:47,12105,12180,12105,12185,64727
2026-06-26,11:48,12165,12160,12125,12185,27683
2026-06-26,11:49,12170,12205,12165,12210,101086
2026-06-26,11:50,12205,12195,12160,12240,117982
2026-06-26,11:51,12180,12255,12175,12260,50242
2026-06-26,11:52,12255,12275,12245,12335,88822
2026-06-26,11:53,12275,12300,12255,12305,54183
2026-06-26,11:54,12300,12295,12280,12325,66423
2026-06-26,11:55,12295,12325,12290,12325,72020
2026-06-26,11:56,12325,12310,12270,12330,89986
2026-06-26,11:57,12302,12290,12240,12310,46508
2026-06-26,11:58,12275,12225,12215,12290,63341
2026-06-26,11:59,12215,12255,12215,12280,106198
2026-06-26,12:00,12255,12315,12255,12340,117581
2026-06-26,12:01,12330,12360,12315,12370,61298
2026-06-26,12:02,12355,12395,12340,12400,134882
2026-06-26,12:03,12390,12325,12320,12410,94974
2026-06-26,12:04,12325,12325,12315,12360,36086
2026-06-26,12:05,12325,12355,12310,12370,37863
2026-06-26,12:06,12345,12395,12345,12405,127832
2026-06-26,12:07,12400,12445,12400,12490,125600
2026-06-26,12:08,12440,12425,12395,12455,72158
2026-06-26,12:09,12425,12475,12405,12515,120207
2026-06-26,12:10,12470,12505,12470,12515,1329
2026-06-26,12:40,12505,12440,12350,12505,172536
2026-06-26,12:41,12440,12385,12275,12460,198666
2026-06-26,12:42,12385,12685,12370,12700,143772
2026-06-26,12:43,12690,12480,12410,12695,169133
2026-06-26,12:44,12440,12295,12275,12505,176345
2026-06-26,12:45,12295,12435,12285,12470,72413
2026-06-26,12:46,12460,12510,12435,12530,129894
2026-06-26,12:47,12495,12560,12475,12560,75773
2026-06-26,12:48,12540,12550,12485,12575,58657
2026-06-26,12:49,12540,12640,12530,12640,82372
2026-06-26,12:50,12625,12590,12515,12640,115766
2026-06-26,12:51,12590,12500,12455,12605,82227
2026-06-26,12:52,12485,12430,12370,12495,70593
2026-06-26,12:53,12430,12430,12387,12460,26896
2026-06-26,12:54,12445,12350,12300,12450,137591
2026-06-26,12:55,12355,12370,12350,12420,135645
2026-06-26,12:56,12360,12295,12295,12395,48559
2026-06-26,12:57,12295,12280,12220,12365,117077
2026-06-26,12:58,12280,12160,12155,12285,128649
2026-06-26,12:59,12155,12140,12105,12200,175200
2026-06-26,13:00,12135,12145,12120,12175,46209
2026-06-26,13:01,12145,12200,12145,12260,79804
2026-06-26,13:02,12185,12235,12180,12290,62724
2026-06-26,13:03,12235,12245,12180,12270,66589
2026-06-26,13:04,12250,12205,12155,12260,89601
2026-06-26,13:05,12205,12225,12170,12240,41150
2026-06-26,13:06,12215,12315,12200,12340,119607
2026-06-26,13:07,12310,12235,12235,12335,93029
2026-06-26,13:08,12235,12220,12170,12235,43989
2026-06-26,13:09,12210,12255,12195,12255,32655
2026-06-26,13:10,12265,12265,12225,12295,13815
2026-06-26,13:11,12265,12200,12175,12275,41059
2026-06-26,13:12,12205,12255,12195,12255,42693
2026-06-26,13:13,12235,12210,12210,12275,61142
2026-06-26,13:14,12215,12230,12215,12255,12767
2026-06-26,13:15,12225,12115,12105,12235,68423
2026-06-26,13:16,12115,12105,12085,12135,64376
2026-06-26,13:17,12105,12060,12050,12110,116866
2026-06-26,13:18,12070,12185,12060,12190,51463
2026-06-26,13:19,12190,12220,12185,12240,40011
2026-06-26,13:20,12220,12220,12145,12240,23580
2026-06-26,13:21,12220,12205,12150,12240,20717
2026-06-26,13:22,12197,12245,12197,12250,26009
2026-06-26,13:23,12245,12270,12220,12270,22742
2026-06-26,13:24,12270,12395,12270,12395,139136
2026-06-26,13:25,12395,12445,12385,12450,73385
2026-06-26,13:26,12440,12435,12420,12450,131335
2026-06-26,13:27,12440,12370,12370,12440,56931
2026-06-26,13:28,12390,12360,12340,12390,70160
2026-06-26,13:29,12380,12320,12320,12400,17377
2026-06-26,13:30,12330,12290,12245,12335,140821
2026-06-26,13:31,12290,12315,12280,12340,54339
2026-06-26,13:32,12315,12390,12315,12390,29718
2026-06-26,13:33,12395,12435,12390,12445,41600
2026-06-26,13:34,12435,12475,12420,12500,68308
2026-06-26,13:35,12475,12485,12470,12520,94594
2026-06-26,13:36,12485,12487,12475,12532,46650
2026-06-26,13:37,12487,12475,12420,12487,114128
2026-06-26,13:38,12470,12455,12455,12505,43603
2026-06-26,13:39,12465,12515,12455,12535,106266
2026-06-26,13:40,12515,12460,12460,12540,31069
2026-06-26,13:41,12460,12495,12445,12510,36876
2026-06-26,13:42,12515,12540,12495,12545,25935
2026-06-26,13:43,12540,12510,12495,12540,20628
2026-06-26,13:44,12505,12440,12420,12515,63624
2026-06-26,13:45,12435,12485,12420,12495,35769
2026-06-26,13:46,12500,12505,12485,12530,85396
2026-06-26,13:47,12495,12550,12495,12560,32461
2026-06-26,13:48,12560,12545,12530,12560,42930
2026-06-26,13:49,12550,12550,12535,12555,40963
2026-06-26,13:50,12535,12525,12490,12535,51852
2026-06-26,13:51,12530,12505,12495,12535,10845
2026-06-26,13:52,12502,12535,12465,12545,54427
2026-06-26,13:53,12545,12490,12485,12545,25673
2026-06-26,13:54,12490,12490,12445,12500,47129
2026-06-26,13:55,12500,12495,12480,12500,17953
2026-06-26,13:56,12500,12515,12500,12520,37995
2026-06-26,13:57,12510,12515,12490,12520,9404
2026-06-26,13:58,12510,12465,12445,12520,28502
2026-06-26,13:59,12465,12430,12430,12500,14499
2026-06-26,14:00,12425,12345,12335,12430,83039
2026-06-26,14:01,12345,12375,12340,12420,40974
2026-06-26,14:02,12395,12390,12370,12420,28284
2026-06-26,14:03,12410,12440,12375,12460,25038
2026-06-26,14:04,12440,12440,12430,12470,15792
2026-06-26,14:05,12440,12430,12385,12440,22612
2026-06-26,14:06,12415,12425,12385,12430,7997
2026-06-26,14:07,12410,12335,12330,12420,23059
2026-06-26,14:08,12330,12340,12315,12375,23675
2026-06-26,14:09,12340,12335,12325,12370,20219
2026-06-26,14:10,12335,12245,12245,12375,29959
2026-06-26,14:11,12245,12245,12230,12295,17912
2026-06-26,14:12,12245,12235,12200,12250,52748
2026-06-26,14:13,12230,12185,12185,12235,55938
2026-06-26,14:14,12195,12160,12160,12220,89130
2026-06-26,14:15,12165,12170,12120,12200,46548
2026-06-26,14:16,12155,12205,12120,12205,21706
2026-06-26,14:17,12205,12230,12205,12275,82251
2026-06-26,14:18,12230,12225,12210,12285,28398
2026-06-26,14:19,12230,12215,12150,12230,86031
2026-06-26,14:20,12205,12170,12170,12225,15729
2026-06-26,14:21,12180,12165,12120,12180,25428
2026-06-26,14:22,12155,12105,12105,12170,41957
2026-06-26,14:23,12105,12130,12100,12175,85719
2026-06-26,14:24,12140,12125,12125,12160,4299
2026-06-26,14:25,12140,12000,11995,12140,30527
2026-06-26,14:26,12000,11950,11950,12050,89887
2026-06-26,14:27,11965,11950,11945,11995,71487
2026-06-26,14:28,11950,11972,11950,12035,105128
2026-06-26,14:29,11975,11995,11925,11995,35734
2026-06-26,14:30,11995,11995,11950,12010,11377
2026-06-26,14:31,11990,11900,11890,11995,35590
2026-06-26,14:32,11910,11880,11860,11930,29902
2026-06-26,14:33,11880,11835,11835,11940,62321
2026-06-26,14:34,11835,11835,11780,11885,30743
2026-06-26,14:35,11840,11850,11820,11910,33146
2026-06-26,14:36,11870,11910,11790,11910,40024
2026-06-26,14:37,11910,11925,11905,11970,42254
2026-06-26,14:38,11950,12020,11890,12040,88338
2026-06-26,14:39,12030,12010,11990,12060,230786
2026-06-26,14:40,12005,12045,11995,12055,99106
2026-06-26,14:41,12050,12050,12020,12110,58166
2026-06-26,14:42,12080,12105,12065,12105,19582
2026-06-26,14:43,12100,12090,12005,12105,57188
2026-06-26,14:44,12095,12140,12095,12170,95250
2026-06-26,14:45,12140,12145,12090,12165,72275
2026-06-26,14:46,12145,12140,12105,12170,45375
2026-06-26,14:47,12130,12085,12080,12140,82429
2026-06-26,14:48,12085,12135,12055,12135,32826
2026-06-26,14:49,12135,12075,12060,12140,37421
2026-06-26,14:50,12085,12085,12035,12090,34951
2026-06-26,14:51,12085,12045,12025,12085,22977
2026-06-26,14:52,12050,12015,12015,12050,19135
2026-06-26,14:53,12020,12020,11990,12045,54522
2026-06-26,14:54,12020,12005,11995,12025,8840
2026-06-26,14:55,12020,12150,12010,12150,10019
2026-06-26,14:56,12150,12060,12060,12160,28505
2026-06-26,14:57,12065,12130,12020,12140,11771
2026-06-26,14:58,12135,12170,12135,12195,29768
2026-06-26,14:59,12180,12215,12150,12215,44895
2026-06-26,15:00,12200,12125,12090,12215,26557
2026-06-26,15:01,12110,12120,12055,12135,8811
2026-06-26,15:02,12095,12060,12060,12120,13221
2026-06-26,15:03,12085,12105,12060,12125,45237
2026-06-26,15:04,12120,12170,12115,12175,8076
2026-06-26,15:05,12170,12235,12170,12235,38867
2026-06-26,15:06,12235,12240,12195,12270,50096
2026-06-26,15:07,12235,12245,12235,12260,8201
2026-06-26,15:08,12245,12290,12245,12300,23495
2026-06-26,15:09,12285,12280,12240,12300,36100
2026-06-26,15:10,12280,12205,12175,12280,25622
2026-06-26,15:11,12205,12215,12170,12225,40547
2026-06-26,15:12,12215,12225,12195,12235,42972
2026-06-26,15:13,12225,12200,12185,12225,7362
2026-06-26,15:14,12200,12185,12180,12200,25834
2026-06-26,15:15,12190,12070,12070,12195,60873
2026-06-26,15:16,12065,11855,11850,12070,32023
2026-06-26,15:17,11855,11900,11850,11940,64810
2026-06-26,15:18,11895,11880,11830,11895,84078
2026-06-26,15:19,11865,11905,11820,11905,58724
2026-06-26,15:30,11635,11635,11635,11635,52359
