date,time,open,close,low,high,volume
2026-07-02,11:48,14635,14640,14630,14665,24138
2026-07-02,11:49,14650,14690,14645,14695,28801
2026-07-02,11:50,14690,14670,14645,14702,25711
2026-07-02,11:51,14685,14720,14670,14730,26910
2026-07-02,11:52,14720,14720,14695,14735,15469
2026-07-02,11:53,14720,14740,14700,14745,22732
2026-07-02,11:54,14740,14725,14720,14755,24489
2026-07-02,11:55,14730,14655,14640,14730,34290
2026-07-02,11:56,14660,14600,14595,14665,20899
2026-07-02,11:57,14600,14545,14530,14600,37593
2026-07-02,11:58,14545,14565,14540,14565,3721
2026-07-02,11:59,14565,14555,14540,14580,11921
2026-07-02,12:00,14570,14550,14485,14575,24021
2026-07-02,12:01,14565,14570,14525,14575,3688
2026-07-02,12:02,14590,14625,14575,14625,12998
2026-07-02,12:03,14630,14600,14575,14630,4912
2026-07-02,12:04,14605,14655,14605,14660,10236
2026-07-02,12:05,14655,14655,14645,14665,3526
2026-07-02,12:06,14670,14660,14630,14680,54840
2026-07-02,12:07,14670,14650,14640,14670,6737
2026-07-02,12:08,14650,14650,14630,14665,9438
2026-07-02,12:09,14665,14730,14640,14735,14169
2026-07-02,12:10,14715,14665,14640,14720,10223
2026-07-02,12:11,14660,14660,14630,14695,18862
2026-07-02,12:12,14660,14650,14635,14665,3456
2026-07-02,12:13,14650,14670,14635,14695,13648
2026-07-02,12:14,14665,14640,14625,14675,19796
2026-07-02,12:15,14660,14640,14625,14665,2951
2026-07-02,12:16,14630,14655,14625,14675,7419
2026-07-02,12:17,14650,14650,14630,14665,3906
2026-07-02,12:18,14640,14700,14640,14715,22979
2026-07-02,12:19,14715,14740,14715,14740,11742
2026-07-02,12:20,14730,14805,14730,14805,24190
2026-07-02,12:21,14795,14815,14790,14840,22473
2026-07-02,12:22,14820,14815,14750,14835,22637
2026-07-02,12:23,14820,14835,14805,14855,33637
2026-07-02,12:24,14835,14825,14825,14865,90380
2026-07-02,12:25,14820,14850,14785,14860,30928
2026-07-02,12:26,14845,14865,14845,14885,13090
2026-07-02,12:27,14865,14835,14820,14870,14875
2026-07-02,12:28,14837,14800,14790,14840,23194
2026-07-02,12:29,14800,14890,14800,14890,36045
2026-07-02,12:30,14895,14800,14800,14895,31863
2026-07-02,12:31,14810,14760,14745,14825,31157
2026-07-02,12:32,14780,14855,14780,14860,29022
2026-07-02,12:33,14865,14790,14740,14870,22447
2026-07-02,12:34,14785,14755,14750,14800,15623
2026-07-02,12:35,14775,14730,14700,14810,20171
2026-07-02,12:36,14712,14785,14685,14805,62513
2026-07-02,12:37,14785,14795,14765,14800,14051
2026-07-02,12:38,14790,14775,14750,14790,5925
2026-07-02,12:39,14775,14835,14775,14875,25175
2026-07-02,12:40,14840,14850,14835,14865,16132
2026-07-02,12:41,14850,14875,14845,14910,21762
2026-07-02,12:42,14890,14885,14875,14925,16838
2026-07-02,12:43,14885,14940,14870,14940,14608
2026-07-02,12:44,14940,14860,14850,14960,35769
2026-07-02,12:45,14860,14905,14860,14915,7402
2026-07-02,12:46,14915,14910,14890,14955,41526
2026-07-02,12:47,14910,14910,14890,14960,10278
2026-07-02,12:48,14910,14932,14910,14945,6957
2026-07-02,12:49,14932,14910,14905,14960,22833
2026-07-02,12:50,14910,14935,14885,14970,14048
2026-07-02,12:51,14935,14940,14925,15000,21873
2026-07-02,12:52,14960,14935,14915,14980,8418
2026-07-02,12:53,14945,14895,14865,14950,16081
2026-07-02,12:54,14885,14895,14870,14920,67708
2026-07-02,12:55,14900,14900,14900,14935,11911
2026-07-02,12:56,14915,14835,14830,14920,21910
2026-07-02,12:57,14835,14895,14835,14915,24756
2026-07-02,12:58,14895,14940,14880,14940,9331
2026-07-02,12:59,14935,14935,14925,14980,23294
2026-07-02,13:00,14945,14930,14910,14945,11624
2026-07-02,13:01,14940,14990,14940,15005,32044
2026-07-02,13:02,15000,14925,14910,15000,80414
2026-07-02,13:03,14920,14960,14900,14965,28695
2026-07-02,13:04,14955,14980,14955,15005,16033
2026-07-02,13:05,14970,15020,14970,15030,10650
2026-07-02,13:06,15020,14995,14980,15025,28789
2026-07-02,13:07,14990,15000,14965,15005,10542
2026-07-02,13:08,15015,15015,15000,15020,9927
2026-07-02,13:09,15020,15035,14980,15040,17425
2026-07-02,13:10,15025,15055,15010,15060,34217
2026-07-02,13:11,15055,15110,15035,15110,24237
2026-07-02,13:12,15110,15070,15055,15110,25527
2026-07-02,13:13,15070,15100,15060,15100,21522
2026-07-02,13:14,15100,15105,15075,15110,16643
2026-07-02,13:15,15105,15135,15105,15140,30488
2026-07-02,13:16,15135,15125,15115,15155,46707
2026-07-02,13:17,15125,15110,15025,15125,38449
2026-07-02,13:18,15115,15130,15095,15142,23437
2026-07-02,13:19,15130,15120,15110,15140,13909
2026-07-02,13:20,15120,15170,15120,15200,20533
2026-07-02,13:21,15190,15165,15145,15195,25929
2026-07-02,13:22,15150,15190,15135,15190,33893
2026-07-02,13:23,15190,15180,15170,15190,12466
2026-07-02,13:24,15175,15115,15115,15185,31833
2026-07-02,13:25,15115,15040,15030,15120,54303
2026-07-02,13:26,15035,15045,14980,15045,68598
2026-07-02,13:27,15045,15005,15005,15080,22466
2026-07-02,13:28,15005,14965,14925,15005,36058
2026-07-02,13:29,14970,15040,14970,15060,25398
2026-07-02,13:30,15050,15125,15050,15125,27351
2026-07-02,13:31,15130,15205,15120,15215,29148
2026-07-02,13:32,15205,15140,15125,15210,23566
2026-07-02,13:33,15135,15140,15105,15145,21070
2026-07-02,13:34,15140,15175,15140,15210,39342
2026-07-02,13:35,15170,15190,15170,15215,17105
2026-07-02,13:36,15200,15195,15165,15200,11610
2026-07-02,13:37,15185,15255,15150,15260,39005
2026-07-02,13:38,15235,15265,15230,15290,28746
2026-07-02,13:39,15265,15255,15250,15275,9895
2026-07-02,13:40,15250,15295,15250,15310,43314
2026-07-02,13:41,15295,15275,15265,15305,17601
2026-07-02,13:42,15275,15220,15200,15275,25954
2026-07-02,13:43,15225,15240,15195,15255,25131
2026-07-02,13:44,15240,15260,15240,15300,7419
2026-07-02,13:45,15260,15300,15260,15310,20158
2026-07-02,13:46,15320,15225,15205,15320,20109
2026-07-02,13:47,15235,15265,15195,15265,26959
2026-07-02,13:48,15260,15250,15235,15270,6178
2026-07-02,13:49,15255,15275,15255,15310,32769
2026-07-02,13:50,15260,15190,15190,15270,16658
2026-07-02,13:51,15190,15130,15105,15190,23345
2026-07-02,13:52,15130,15185,15105,15195,20360
2026-07-02,13:53,15185,15215,15185,15230,15466
2026-07-02,13:54,15205,15185,15160,15225,8587
2026-07-02,13:55,15165,15115,15075,15180,19566
2026-07-02,13:56,15127,15170,15095,15180,24910
2026-07-02,13:57,15175,15070,15060,15175,37334
2026-07-02,13:58,15080,15085,15065,15135,33741
2026-07-02,13:59,15070,15120,15065,15125,43724
2026-07-02,14:00,15100,15130,15020,15160,37552
2026-07-02,14:01,15145,15100,15100,15170,20612
2026-07-02,14:02,15095,15090,15030,15130,27323
2026-07-02,14:03,15100,15035,15030,15135,11393
2026-07-02,14:04,15050,14965,14935,15050,19466
2026-07-02,14:05,14965,14935,14895,15000,24633
2026-07-02,14:06,14935,14945,14900,14975,18074
2026-07-02,14:07,14965,14955,14945,15005,10801
2026-07-02,14:08,14965,14995,14940,15010,13910
2026-07-02,14:09,15000,14975,14965,15015,16365
2026-07-02,14:10,14975,15010,14975,15035,30696
2026-07-02,14:11,15020,15025,14965,15045,36121
2026-07-02,14:12,15025,15050,15010,15050,12266
2026-07-02,14:13,15050,15020,15010,15095,25706
2026-07-02,14:14,15050,15075,15045,15085,8516
2026-07-02,14:15,15085,15045,15025,15090,16221
2026-07-02,14:16,15045,15075,15015,15085,81881
2026-07-02,14:17,15080,15075,15060,15120,107682
2026-07-02,14:18,15100,15090,15045,15100,13972
2026-07-02,14:19,15090,15125,15090,15170,22352
2026-07-02,14:20,15150,15120,15090,15160,12753
2026-07-02,14:21,15125,15130,15080,15130,5136
2026-07-02,14:22,15125,15110,15090,15160,14763
2026-07-02,14:23,15115,15170,15110,15170,3880
2026-07-02,14:24,15170,15130,15115,15190,14736
2026-07-02,14:25,15130,15120,15120,15180,34092
2026-07-02,14:26,15120,15095,15045,15125,15814
2026-07-02,14:27,15095,15165,15095,15170,11563
2026-07-02,14:28,15150,15165,15135,15175,13904
2026-07-02,14:29,15175,15220,15175,15230,8535
2026-07-02,14:30,15210,15285,15210,15305,42052
2026-07-02,14:31,15285,15250,15250,15290,17294
2026-07-02,14:32,15260,15295,15250,15295,11625
2026-07-02,14:33,15295,15275,15265,15300,39698
2026-07-02,14:34,15290,15270,15265,15300,12017
2026-07-02,14:35,15270,15310,15265,15310,22816
2026-07-02,14:36,15305,15295,15295,15320,15252
2026-07-02,14:37,15310,15355,15290,15375,36411
2026-07-02,14:38,15375,15370,15350,15415,43798
2026-07-02,14:39,15355,15380,15350,15390,17686
2026-07-02,14:40,15385,15300,15265,15385,34460
2026-07-02,14:41,15295,15285,15250,15310,15826
2026-07-02,14:42,15265,15310,15240,15310,40286
2026-07-02,14:43,15305,15305,15250,15330,10824
2026-07-02,14:44,15300,15340,15230,15340,19293
2026-07-02,14:45,15325,15330,15305,15335,9417
2026-07-02,14:46,15330,15410,15300,15410,25430
2026-07-02,14:47,15410,15385,15360,15410,29514
2026-07-02,14:48,15395,15425,15385,15445,37797
2026-07-02,14:49,15415,15375,15360,15450,45638
2026-07-02,14:50,15365,15255,15235,15365,25969
2026-07-02,14:51,15275,15180,15100,15275,40572
2026-07-02,14:52,15185,15240,15185,15280,5872
2026-07-02,14:53,15250,15320,15250,15340,6802
2026-07-02,14:54,15335,15365,15320,15375,24632
2026-07-02,14:55,15360,15390,15305,15395,34075
2026-07-02,14:56,15370,15405,15345,15410,37121
2026-07-02,14:57,15405,15425,15385,15435,30656
2026-07-02,14:58,15410,15445,15400,15450,26539
2026-07-02,14:59,15445,15470,15440,15485,27459
2026-07-02,15:00,15470,15470,15440,15480,34407
2026-07-02,15:01,15485,15570,15470,15570,96366
2026-07-02,15:02,15575,15675,15555,15675,33794
2026-07-02,15:03,15675,15725,15665,15730,42481
2026-07-02,15:04,15715,15710,15665,15730,33671
2026-07-02,15:05,15710,15700,15665,15720,41700
2026-07-02,15:06,15705,15640,15605,15750,55625
2026-07-02,15:07,15655,15730,15635,15745,43771
2026-07-02,15:08,15740,15745,15710,15775,34753
2026-07-02,15:09,15745,15755,15715,15770,48773
2026-07-02,15:10,15770,15835,15770,15870,38488
2026-07-02,15:11,15835,15870,15825,15875,19389
2026-07-02,15:12,15865,15830,15825,15865,86529
2026-07-02,15:13,15835,15945,15835,16000,77391
2026-07-02,15:14,15965,15980,15920,16000,62345
2026-07-02,15:15,15980,15805,15790,16020,64212
2026-07-02,15:16,15800,15670,15625,15820,52293
2026-07-02,15:17,15675,15595,15540,15690,19556
2026-07-02,15:18,15610,15640,15570,15685,24857
2026-07-02,15:19,15590,15660,15585,15680,24309
2026-07-02,15:30,15625,15625,15625,15625,30821
