date,time,open,close,low,high,volume
2026-06-18,11:13,12055,12020,12020,12080,8567
2026-06-18,11:14,12020,12015,12000,12020,3241
2026-06-18,11:15,12010,12005,11995,12010,5678
2026-06-18,11:16,12010,12000,11985,12010,22720
2026-06-18,11:17,12000,12015,12000,12015,809
2026-06-18,11:18,12015,12030,11995,12030,7687
2026-06-18,11:19,12025,12040,12025,12045,8790
2026-06-18,11:20,12040,12035,12030,12050,7021
2026-06-18,11:21,12040,12020,12020,12040,2304
2026-06-18,11:22,12025,12000,12000,12025,6933
2026-06-18,11:23,11995,11985,11965,11995,5767
2026-06-18,11:24,11980,11975,11975,12000,2351
2026-06-18,11:25,11980,12020,11975,12030,6244
2026-06-18,11:26,12030,12020,12010,12030,6434
2026-06-18,11:27,12030,12030,12030,12030,1403
2026-06-18,11:28,12030,12060,12030,12060,17269
2026-06-18,11:29,12065,12070,12060,12075,2114
2026-06-18,11:30,12065,12070,12035,12070,17555
2026-06-18,11:31,12075,12070,12060,12075,989
2026-06-18,11:32,12060,12035,12030,12060,6106
2026-06-18,11:33,12030,12020,12015,12035,661
2026-06-18,11:34,12015,12045,12000,12045,13125
2026-06-18,11:35,12035,12035,12035,12035,10
2026-06-18,11:36,12050,12055,12035,12055,1039
2026-06-18,11:37,12060,12060,12030,12060,1472
2026-06-18,11:38,12030,12045,12025,12055,399
2026-06-18,11:39,12055,12050,12040,12055,1331
2026-06-18,11:40,12050,12025,12025,12050,972
2026-06-18,11:41,12045,12050,12045,12050,391
2026-06-18,11:42,12050,12050,12040,12050,614
2026-06-18,11:43,12050,12010,12010,12050,1553
2026-06-18,11:44,12005,12005,11990,12005,15486
2026-06-18,11:45,12010,12020,12005,12030,3782
2026-06-18,11:46,12020,12000,12000,12020,96
2026-06-18,11:47,12000,12040,11990,12040,2920
2026-06-18,11:48,12040,12035,12025,12045,18034
2026-06-18,11:49,12035,12040,12025,12040,8252
2026-06-18,11:50,12030,12020,12020,12030,3727
2026-06-18,11:51,12030,12040,12020,12040,9547
2026-06-18,11:52,12040,12035,12035,12040,1634
2026-06-18,11:53,12035,12030,12030,12035,3985
2026-06-18,11:54,12025,12015,12015,12025,593
2026-06-18,11:55,12010,12030,12005,12040,2951
2026-06-18,11:56,12030,12005,12005,12030,238
2026-06-18,11:57,12020,12015,12015,12030,4587
2026-06-18,11:58,12025,12005,12005,12040,3042
2026-06-18,11:59,12010,11945,11945,12010,8731
2026-06-18,12:00,11960,11945,11925,11960,17402
2026-06-18,12:01,11950,11945,11930,11965,13001
2026-06-18,12:02,11945,11950,11935,11950,11002
2026-06-18,12:03,11940,11910,11900,11940,16854
2026-06-18,12:04,11905,11890,11890,11905,13611
2026-06-18,12:05,11895,11905,11890,11915,11338
2026-06-18,12:06,11900,11855,11855,11900,12202
2026-06-18,12:07,11870,11945,11870,11945,26397
2026-06-18,12:08,11950,11950,11940,11960,43736
2026-06-18,12:09,11945,11950,11930,11950,3343
2026-06-18,12:10,11950,11965,11950,11980,12536
2026-06-18,12:11,11980,11960,11950,11985,10731
2026-06-18,12:12,11955,11955,11930,11960,9246
2026-06-18,12:13,11960,11985,11960,11995,8237
2026-06-18,12:14,11980,11965,11955,11990,6946
2026-06-18,12:15,11965,11920,11920,11970,6634
2026-06-18,12:16,11920,11945,11915,11945,6268
2026-06-18,12:17,11945,11930,11930,11945,3579
2026-06-18,12:18,11925,11925,11920,11935,3303
2026-06-18,12:19,11930,11925,11920,11935,4481
2026-06-18,12:20,11925,11900,11890,11925,20281
2026-06-18,12:21,11900,11875,11870,11900,6726
2026-06-18,12:22,11875,11910,11870,11910,7787
2026-06-18,12:23,11905,11885,11880,11905,2848
2026-06-18,12:24,11890,11885,11875,11890,3577
2026-06-18,12:25,11885,11885,11870,11890,7564
2026-06-18,12:26,11885,11875,11865,11885,10528
2026-06-18,12:27,11885,11880,11870,11885,7494
2026-06-18,12:28,11880,11900,11880,11910,1712
2026-06-18,12:29,11900,11910,11895,11910,3484
2026-06-18,12:30,11895,11890,11890,11905,2607
2026-06-18,12:31,11885,11855,11855,11890,9491
2026-06-18,12:32,11855,11880,11855,11880,2492
2026-06-18,12:33,11890,11870,11870,11890,5687
2026-06-18,12:34,11880,11870,11870,11880,5766
2026-06-18,12:35,11875,11870,11855,11880,9742
2026-06-18,12:36,11870,11865,11850,11885,18669
2026-06-18,12:37,11860,11865,11860,11875,4867
2026-06-18,12:38,11870,11860,11860,11875,5374
2026-06-18,12:39,11875,11865,11865,11875,611
2026-06-18,12:40,11865,11845,11825,11865,16951
2026-06-18,12:41,11855,11825,11820,11855,6934
2026-06-18,12:42,11825,11825,11825,11840,1457
2026-06-18,12:43,11835,11805,11795,11835,11378
2026-06-18,12:44,11805,11800,11790,11820,17623
2026-06-18,12:45,11795,11775,11760,11800,10165
2026-06-18,12:46,11770,11745,11735,11770,10444
2026-06-18,12:47,11740,11737,11730,11745,13880
2026-06-18,12:48,11737,11740,11735,11765,41894
2026-06-18,12:49,11745,11700,11695,11750,26236
2026-06-18,12:50,11695,11690,11690,11705,4760
2026-06-18,12:51,11690,11685,11675,11690,9448
2026-06-18,12:52,11685,11665,11660,11690,21160
2026-06-18,12:53,11665,11665,11650,11675,7265
2026-06-18,12:54,11665,11660,11660,11675,7871
2026-06-18,12:55,11665,11675,11665,11675,7658
2026-06-18,12:56,11660,11600,11600,11670,43148
2026-06-18,12:57,11600,11650,11580,11660,79717
2026-06-18,12:58,11650,11700,11640,11707,51160
2026-06-18,12:59,11700,11705,11695,11710,18611
2026-06-18,13:00,11695,11640,11635,11695,25446
2026-06-18,13:01,11650,11655,11635,11670,5301
2026-06-18,13:02,11667,11675,11655,11705,32726
2026-06-18,13:03,11685,11675,11670,11700,12781
2026-06-18,13:04,11700,11690,11690,11700,7077
2026-06-18,13:05,11690,11670,11655,11695,5824
2026-06-18,13:06,11660,11690,11660,11695,10014
2026-06-18,13:07,11685,11655,11655,11685,9578
2026-06-18,13:08,11655,11640,11625,11655,14353
2026-06-18,13:09,11640,11545,11530,11640,62199
2026-06-18,13:10,11525,11555,11520,11560,23424
2026-06-18,13:11,11555,11570,11530,11575,19150
2026-06-18,13:12,11575,11520,11520,11595,25969
2026-06-18,13:13,11520,11550,11515,11575,12911
2026-06-18,13:14,11540,11530,11500,11550,21985
2026-06-18,13:15,11540,11545,11530,11550,14115
2026-06-18,13:16,11545,11590,11540,11640,60910
2026-06-18,13:17,11590,11585,11580,11600,3559
2026-06-18,13:18,11590,11585,11580,11600,7626
2026-06-18,13:19,11590,11585,11585,11605,11785
2026-06-18,13:20,11590,11600,11590,11615,12037
2026-06-18,13:21,11610,11625,11610,11635,31029
2026-06-18,13:22,11625,11610,11580,11625,21831
2026-06-18,13:23,11610,11605,11595,11615,13340
2026-06-18,13:24,11615,11620,11605,11620,18360
2026-06-18,13:25,11620,11685,11620,11685,47430
2026-06-18,13:26,11680,11650,11650,11690,29334
2026-06-18,13:27,11650,11645,11645,11655,17914
2026-06-18,13:28,11655,11665,11655,11680,34964
2026-06-18,13:29,11660,11665,11660,11680,9279
2026-06-18,13:30,11670,11645,11645,11670,13612
2026-06-18,13:31,11645,11620,11615,11645,23723
2026-06-18,13:32,11625,11565,11565,11630,16343
2026-06-18,13:33,11570,11580,11555,11615,25436
2026-06-18,13:34,11580,11535,11535,11580,15263
2026-06-18,13:35,11550,11550,11515,11550,18004
2026-06-18,13:36,11555,11540,11535,11575,9555
2026-06-18,13:37,11540,11545,11535,11545,26556
2026-06-18,13:38,11545,11540,11540,11555,4136
2026-06-18,13:39,11545,11590,11545,11595,25578
2026-06-18,13:40,11605,11660,11605,11670,39436
2026-06-18,13:41,11665,11670,11650,11685,53688
2026-06-18,13:42,11675,11655,11650,11680,36487
2026-06-18,13:43,11660,11635,11625,11675,13724
2026-06-18,13:44,11640,11720,11640,11730,49864
2026-06-18,13:45,11715,11810,11715,11850,71495
2026-06-18,13:46,11810,11775,11770,11820,31996
2026-06-18,13:47,11780,11800,11770,11815,22077
2026-06-18,13:48,11795,11830,11795,11845,76488
2026-06-18,13:49,11830,11830,11805,11865,13826
2026-06-18,13:50,11805,11830,11805,11850,7490
2026-06-18,13:51,11820,11755,11755,11830,15367
2026-06-18,13:52,11760,11750,11725,11760,11326
2026-06-18,13:53,11750,11725,11720,11750,14098
2026-06-18,13:54,11725,11755,11725,11765,1619
2026-06-18,13:55,11755,11815,11750,11820,21854
2026-06-18,13:56,11815,11780,11765,11820,12485
2026-06-18,13:57,11780,11815,11765,11825,8906
2026-06-18,13:58,11810,11830,11800,11840,48589
2026-06-18,13:59,11835,11835,11815,11845,17826
2026-06-18,14:00,11835,11875,11825,11920,44119
2026-06-18,14:01,11875,11840,11840,11900,23153
2026-06-18,14:02,11850,11835,11810,11885,59948
2026-06-18,14:03,11840,11855,11825,11875,13298
2026-06-18,14:04,11870,11910,11870,11915,18356
2026-06-18,14:05,11900,11865,11845,11910,48764
2026-06-18,14:06,11870,11860,11845,11875,14521
2026-06-18,14:07,11850,11855,11845,11855,6174
2026-06-18,14:08,11850,11785,11785,11850,23518
2026-06-18,14:09,11785,11780,11775,11805,9668
2026-06-18,14:10,11780,11725,11725,11800,36137
2026-06-18,14:11,11725,11730,11685,11735,15637
2026-06-18,14:12,11735,11755,11685,11755,26064
2026-06-18,14:13,11745,11760,11730,11760,12058
2026-06-18,14:14,11755,11775,11750,11785,19015
2026-06-18,14:15,11780,11765,11750,11802,6553
2026-06-18,14:16,11760,11740,11740,11765,1372
2026-06-18,14:17,11740,11770,11735,11770,6254
2026-06-18,14:18,11765,11760,11745,11765,4861
2026-06-18,14:19,11755,11765,11750,11775,1900
2026-06-18,14:20,11765,11755,11745,11775,2998
2026-06-18,14:21,11755,11750,11750,11755,5857
2026-06-18,14:22,11750,11735,11700,11750,5803
2026-06-18,14:23,11730,11725,11725,11740,773
2026-06-18,14:24,11725,11720,11715,11745,7112
2026-06-18,14:25,11740,11760,11725,11775,2017
2026-06-18,14:26,11755,11725,11725,11760,41041
2026-06-18,14:27,11720,11705,11705,11735,6247
2026-06-18,14:28,11715,11725,11710,11760,3168
2026-06-18,14:29,11720,11720,11720,11720,382
2026-06-18,14:30,11725,11720,11720,11735,2969
2026-06-18,14:31,11735,11745,11730,11745,3914
2026-06-18,14:32,11725,11660,11655,11725,16733
2026-06-18,14:33,11665,11660,11635,11675,19600
2026-06-18,14:34,11660,11640,11625,11660,4446
2026-06-18,14:35,11640,11595,11595,11645,13745
2026-06-18,14:36,11595,11595,11580,11605,9282
2026-06-18,14:37,11595,11600,11580,11600,10141
2026-06-18,14:38,11585,11565,11565,11615,37088
2026-06-18,14:39,11570,11555,11555,11580,11409
2026-06-18,14:40,11555,11560,11525,11560,9134
2026-06-18,14:41,11560,11515,11515,11570,8238
2026-06-18,14:42,11515,11500,11495,11515,26766
2026-06-18,14:43,11500,11490,11480,11515,75015
2026-06-18,14:44,11500,11460,11460,11515,19844
2026-06-18,14:45,11475,11480,11460,11490,9164
2026-06-18,14:46,11480,11465,11460,11500,9591
2026-06-18,14:47,11470,11495,11465,11520,12081
2026-06-18,14:48,11500,11505,11495,11515,7287
2026-06-18,14:49,11505,11480,11475,11520,23547
2026-06-18,14:50,11505,11475,11465,11530,33299
2026-06-18,14:51,11475,11400,11400,11505,32381
2026-06-18,14:52,11420,11415,11390,11470,15433
2026-06-18,14:53,11410,11380,11375,11410,6228
2026-06-18,14:54,11385,11390,11370,11415,25943
2026-06-18,14:55,11405,11385,11385,11440,8836
2026-06-18,14:56,11390,11400,11385,11420,49164
2026-06-18,14:57,11400,11420,11395,11420,19658
2026-06-18,14:58,11425,11435,11425,11455,24461
2026-06-18,14:59,11440,11420,11415,11440,9485
2026-06-18,15:00,11415,11460,11415,11460,5927
2026-06-18,15:01,11460,11480,11460,11500,21974
2026-06-18,15:02,11480,11445,11435,11485,37513
2026-06-18,15:03,11445,11375,11365,11445,30877
2026-06-18,15:04,11375,11375,11350,11375,25431
2026-06-18,15:05,11375,11340,11320,11380,27351
2026-06-18,15:06,11345,11315,11315,11360,26072
2026-06-18,15:07,11325,11340,11310,11355,11783
2026-06-18,15:08,11340,11360,11330,11360,11732
2026-06-18,15:09,11355,11320,11320,11380,14536
2026-06-18,15:10,11325,11270,11240,11335,33921
2026-06-18,15:11,11270,11250,11250,11300,11142
2026-06-18,15:12,11260,11260,11250,11275,8444
2026-06-18,15:13,11260,11240,11225,11260,15413
2026-06-18,15:14,11250,11145,11110,11255,42175
2026-06-18,15:15,11130,11135,11110,11150,17054
2026-06-18,15:16,11140,11140,11130,11145,57288
2026-06-18,15:17,11135,11190,11105,11190,42057
2026-06-18,15:18,11190,11140,11105,11190,40115
2026-06-18,15:19,11125,11075,11075,11125,13214
