date,time,open,close,low,high,volume
2026-06-16,12:01,12840,12820,12815,12845,7440
2026-06-16,12:02,12810,12815,12800,12815,6734
2026-06-16,12:03,12810,12805,12805,12810,1284
2026-06-16,12:04,12805,12790,12780,12810,15115
2026-06-16,12:05,12790,12790,12790,12800,3933
2026-06-16,12:06,12790,12775,12775,12790,10680
2026-06-16,12:07,12795,12815,12775,12815,11765
2026-06-16,12:08,12795,12795,12795,12795,382
2026-06-16,12:09,12800,12800,12790,12815,5017
2026-06-16,12:10,12800,12800,12800,12800,1174
2026-06-16,12:11,12800,12815,12800,12815,1241
2026-06-16,12:12,12815,12830,12805,12835,6998
2026-06-16,12:13,12825,12830,12825,12840,2686
2026-06-16,12:14,12830,12860,12820,12875,50357
2026-06-16,12:15,12875,12890,12860,12890,4563
2026-06-16,12:16,12880,12880,12850,12880,10970
2026-06-16,12:17,12870,12875,12860,12875,5801
2026-06-16,12:18,12870,12855,12845,12880,18390
2026-06-16,12:19,12855,12845,12845,12885,15280
2026-06-16,12:20,12845,12855,12840,12860,16069
2026-06-16,12:21,12850,12840,12840,12875,11329
2026-06-16,12:22,12840,12800,12780,12845,26433
2026-06-16,12:23,12800,12765,12765,12800,21170
2026-06-16,12:24,12770,12765,12765,12785,14844
2026-06-16,12:25,12770,12735,12730,12775,39645
2026-06-16,12:26,12730,12705,12700,12735,11741
2026-06-16,12:27,12720,12735,12710,12735,4183
2026-06-16,12:28,12735,12700,12695,12735,60137
2026-06-16,12:29,12695,12700,12690,12700,12760
2026-06-16,12:30,12700,12690,12690,12700,5468
2026-06-16,12:31,12690,12670,12655,12700,49806
2026-06-16,12:32,12685,12670,12660,12685,9665
2026-06-16,12:33,12685,12650,12650,12685,24737
2026-06-16,12:34,12650,12650,12645,12665,9100
2026-06-16,12:35,12650,12625,12615,12660,44851
2026-06-16,12:36,12625,12615,12605,12630,24883
2026-06-16,12:37,12605,12595,12595,12615,42726
2026-06-16,12:38,12605,12565,12565,12605,26981
2026-06-16,12:39,12565,12555,12555,12565,25536
2026-06-16,12:40,12560,12540,12530,12560,15280
2026-06-16,12:41,12540,12550,12530,12565,5672
2026-06-16,12:42,12545,12555,12545,12560,20383
2026-06-16,12:43,12550,12510,12505,12555,58742
2026-06-16,12:44,12505,12500,12500,12520,26242
2026-06-16,12:45,12505,12520,12485,12525,60660
2026-06-16,12:46,12510,12595,12500,12595,36183
2026-06-16,12:47,12600,12585,12570,12620,30656
2026-06-16,12:48,12575,12570,12565,12580,13921
2026-06-16,12:49,12565,12585,12565,12600,16003
2026-06-16,12:50,12585,12570,12565,12595,9565
2026-06-16,12:51,12575,12590,12575,12595,14964
2026-06-16,12:52,12585,12625,12575,12625,47672
2026-06-16,12:53,12620,12645,12615,12645,34775
2026-06-16,12:54,12640,12655,12630,12670,32930
2026-06-16,12:55,12680,12630,12630,12680,24450
2026-06-16,12:56,12630,12605,12605,12640,30691
2026-06-16,12:57,12605,12600,12590,12610,10555
2026-06-16,12:58,12600,12630,12600,12635,9171
2026-06-16,12:59,12630,12640,12630,12640,6536
2026-06-16,13:00,12645,12620,12610,12645,12346
2026-06-16,13:01,12610,12600,12595,12630,10955
2026-06-16,13:02,12610,12605,12605,12645,7004
2026-06-16,13:03,12605,12610,12600,12610,167
2026-06-16,13:04,12600,12625,12575,12625,15737
2026-06-16,13:05,12625,12615,12605,12625,1163
2026-06-16,13:06,12615,12610,12610,12635,8858
2026-06-16,13:07,12620,12630,12620,12630,1469
2026-06-16,13:08,12620,12620,12615,12620,1179
2026-06-16,13:09,12620,12645,12620,12650,11173
2026-06-16,13:10,12645,12630,12620,12645,9654
2026-06-16,13:11,12615,12615,12610,12615,3148
2026-06-16,13:12,12610,12615,12610,12615,4199
2026-06-16,13:13,12615,12610,12590,12615,25207
2026-06-16,13:14,12610,12605,12605,12615,4211
2026-06-16,13:15,12605,12600,12580,12620,13757
2026-06-16,13:16,12600,12590,12585,12600,21499
2026-06-16,13:17,12600,12595,12585,12600,14199
2026-06-16,13:18,12590,12615,12590,12630,18204
2026-06-16,13:19,12610,12610,12595,12630,8095
2026-06-16,13:20,12590,12565,12565,12590,8838
2026-06-16,13:21,12570,12530,12530,12570,23385
2026-06-16,13:22,12530,12540,12520,12545,11949
2026-06-16,13:23,12530,12520,12505,12530,12987
2026-06-16,13:24,12520,12540,12520,12555,10116
2026-06-16,13:25,12540,12570,12540,12575,18127
2026-06-16,13:26,12570,12555,12545,12575,40504
2026-06-16,13:27,12555,12550,12545,12560,30185
2026-06-16,13:28,12555,12560,12550,12575,1610
2026-06-16,13:29,12555,12540,12540,12560,7457
2026-06-16,13:30,12540,12540,12535,12540,3373
2026-06-16,13:31,12540,12535,12530,12560,10430
2026-06-16,13:32,12540,12575,12540,12575,1347
2026-06-16,13:33,12560,12600,12560,12610,21390
2026-06-16,13:34,12600,12610,12600,12612,8453
2026-06-16,13:35,12610,12615,12605,12625,5476
2026-06-16,13:36,12610,12610,12605,12625,12713
2026-06-16,13:37,12615,12575,12575,12625,25712
2026-06-16,13:38,12575,12575,12550,12580,6590
2026-06-16,13:39,12555,12570,12555,12575,11118
2026-06-16,13:40,12560,12570,12550,12570,7372
2026-06-16,13:41,12570,12565,12565,12570,4091
2026-06-16,13:42,12560,12605,12560,12605,10643
2026-06-16,13:43,12600,12600,12585,12610,625
2026-06-16,13:44,12595,12630,12590,12630,18239
2026-06-16,13:45,12635,12650,12635,12670,22543
2026-06-16,13:46,12650,12660,12645,12660,4870
2026-06-16,13:47,12660,12670,12655,12670,13410
2026-06-16,13:48,12675,12695,12670,12700,31100
2026-06-16,13:49,12700,12685,12675,12710,24529
2026-06-16,13:50,12680,12690,12680,12715,8955
2026-06-16,13:51,12700,12720,12700,12725,27301
2026-06-16,13:52,12725,12710,12690,12730,36425
2026-06-16,13:53,12715,12705,12705,12720,3104
2026-06-16,13:54,12715,12720,12715,12745,22654
2026-06-16,13:55,12720,12720,12715,12750,14395
2026-06-16,13:56,12720,12675,12670,12725,18231
2026-06-16,13:57,12675,12700,12675,12700,8102
2026-06-16,13:58,12680,12670,12665,12695,11004
2026-06-16,13:59,12665,12685,12665,12690,9766
2026-06-16,14:00,12680,12655,12640,12680,6340
2026-06-16,14:01,12660,12660,12655,12665,2777
2026-06-16,14:02,12650,12630,12630,12650,18075
2026-06-16,14:03,12635,12630,12620,12650,6650
2026-06-16,14:04,12630,12660,12630,12670,20349
2026-06-16,14:05,12660,12645,12640,12680,9152
2026-06-16,14:06,12645,12620,12615,12645,1369
2026-06-16,14:07,12640,12665,12620,12665,11840
2026-06-16,14:08,12665,12665,12655,12665,5298
2026-06-16,14:09,12665,12710,12655,12710,10997
2026-06-16,14:10,12710,12685,12675,12710,9959
2026-06-16,14:11,12685,12675,12660,12685,2681
2026-06-16,14:12,12675,12645,12645,12675,10291
2026-06-16,14:13,12650,12640,12635,12655,15221
2026-06-16,14:14,12640,12650,12640,12670,10637
2026-06-16,14:15,12650,12640,12635,12650,7909
2026-06-16,14:16,12640,12615,12615,12655,16947
2026-06-16,14:17,12625,12645,12615,12645,9309
2026-06-16,14:18,12635,12630,12615,12640,3443
2026-06-16,14:19,12620,12635,12615,12635,5611
2026-06-16,14:20,12630,12640,12625,12640,2570
2026-06-16,14:21,12640,12640,12620,12655,22033
2026-06-16,14:22,12660,12645,12640,12660,4445
2026-06-16,14:23,12645,12645,12645,12645,21
2026-06-16,14:24,12645,12630,12630,12650,7637
2026-06-16,14:25,12660,12645,12645,12665,4676
2026-06-16,14:26,12650,12655,12650,12660,710
2026-06-16,14:27,12655,12675,12655,12680,4917
2026-06-16,14:28,12675,12650,12635,12685,17413
2026-06-16,14:29,12660,12640,12640,12660,8240
2026-06-16,14:30,12655,12640,12640,12660,10573
2026-06-16,14:31,12640,12670,12640,12670,10164
2026-06-16,14:32,12675,12695,12675,12715,23289
2026-06-16,14:33,12700,12750,12700,12750,12728
2026-06-16,14:34,12750,12775,12725,12775,61679
2026-06-16,14:35,12770,12760,12750,12800,84910
2026-06-16,14:36,12760,12730,12725,12770,19296
2026-06-16,14:37,12730,12700,12700,12735,34534
2026-06-16,14:38,12700,12705,12700,12710,5730
2026-06-16,14:39,12705,12740,12705,12740,21563
2026-06-16,14:40,12740,12715,12715,12745,13062
2026-06-16,14:41,12725,12720,12720,12735,16809
2026-06-16,14:42,12730,12735,12715,12745,14807
2026-06-16,14:43,12735,12780,12735,12785,26866
2026-06-16,14:44,12780,12745,12740,12780,20691
2026-06-16,14:45,12740,12735,12710,12740,24716
2026-06-16,14:46,12735,12740,12725,12745,11142
2026-06-16,14:47,12735,12770,12735,12770,10513
2026-06-16,14:48,12775,12770,12760,12785,24866
2026-06-16,14:49,12785,12795,12770,12810,13145
2026-06-16,14:50,12795,12795,12790,12815,11169
2026-06-16,14:51,12795,12760,12760,12800,14562
2026-06-16,14:52,12770,12760,12760,12780,4823
2026-06-16,14:53,12770,12780,12755,12780,8397
2026-06-16,14:54,12775,12795,12775,12805,18403
2026-06-16,14:55,12795,12810,12790,12815,9130
2026-06-16,14:56,12815,12825,12815,12830,17872
2026-06-16,14:57,12825,12835,12820,12835,7960
2026-06-16,14:58,12835,12840,12805,12845,33003
2026-06-16,14:59,12850,12835,12825,12850,8379
2026-06-16,15:00,12825,12810,12770,12825,24749
2026-06-16,15:01,12810,12800,12775,12810,3989
2026-06-16,15:02,12780,12715,12705,12780,42211
2026-06-16,15:03,12720,12720,12715,12730,19232
2026-06-16,15:04,12715,12700,12690,12715,25239
2026-06-16,15:05,12700,12680,12680,12715,13974
2026-06-16,15:06,12675,12650,12645,12680,63438
2026-06-16,15:07,12645,12620,12610,12670,31962
2026-06-16,15:08,12620,12645,12610,12665,39899
2026-06-16,15:09,12650,12640,12635,12665,2429
2026-06-16,15:10,12645,12675,12645,12675,3452
2026-06-16,15:11,12675,12680,12670,12680,5339
2026-06-16,15:12,12675,12665,12645,12675,10864
2026-06-16,15:13,12665,12690,12665,12740,33764
2026-06-16,15:14,12690,12685,12685,12695,2152
2026-06-16,15:15,12690,12705,12685,12720,13408
2026-06-16,15:16,12710,12685,12685,12710,7488
2026-06-16,15:17,12680,12650,12645,12680,3058
2026-06-16,15:18,12645,12635,12630,12650,12389
2026-06-16,15:19,12635,12610,12605,12645,47172
2026-06-16,15:30,12585,12585,12585,12585,33596
