date,time,open,close,low,high,volume
2026-06-19,11:04,10730,10725,10720,10750,10611
2026-06-19,11:05,10715,10735,10715,10740,5312
2026-06-19,11:06,10735,10775,10735,10800,15203
2026-06-19,11:07,10780,10830,10780,10835,26867
2026-06-19,11:08,10830,10810,10795,10830,24691
2026-06-19,11:09,10805,10755,10710,10810,36946
2026-06-19,11:10,10740,10735,10725,10775,58627
2026-06-19,11:11,10750,10745,10745,10770,7318
2026-06-19,11:12,10760,10770,10740,10775,4427
2026-06-19,11:13,10775,10780,10770,10825,12875
2026-06-19,11:14,10790,10805,10785,10815,13123
2026-06-19,11:15,10800,10825,10795,10825,28356
2026-06-19,11:16,10825,10845,10820,10885,52457
2026-06-19,11:17,10840,10840,10835,10890,35687
2026-06-19,11:18,10845,10900,10830,10900,29603
2026-06-19,11:19,10895,10940,10890,10940,17729
2026-06-19,11:20,10930,10865,10840,10930,57038
2026-06-19,11:21,10850,10860,10845,10905,19600
2026-06-19,11:22,10860,10765,10765,10885,24146
2026-06-19,11:23,10760,10745,10725,10795,43149
2026-06-19,11:24,10750,10710,10705,10760,29028
2026-06-19,11:25,10710,10725,10590,10760,67455
2026-06-19,11:26,10720,10710,10700,10740,14943
2026-06-19,11:27,10700,10705,10700,10725,10699
2026-06-19,11:28,10695,10675,10665,10725,28369
2026-06-19,11:29,10685,10735,10685,10740,16048
2026-06-19,11:30,10735,10735,10710,10770,20082
2026-06-19,11:31,10750,10785,10745,10790,17608
2026-06-19,11:32,10780,10750,10715,10780,15330
2026-06-19,11:33,10755,10735,10725,10775,14098
2026-06-19,11:34,10745,10765,10710,10765,7014
2026-06-19,11:35,10745,10745,10745,10780,11638
2026-06-19,11:36,10740,10740,10735,10765,3364
2026-06-19,11:37,10750,10725,10720,10750,12865
2026-06-19,11:38,10730,10740,10725,10750,13373
2026-06-19,11:39,10740,10715,10705,10745,10535
2026-06-19,11:40,10705,10720,10700,10750,13128
2026-06-19,11:41,10720,10655,10650,10720,18106
2026-06-19,11:42,10655,10640,10640,10655,21608
2026-06-19,11:43,10640,10655,10610,10670,19425
2026-06-19,11:44,10660,10650,10650,10670,4275
2026-06-19,11:45,10655,10655,10645,10665,18792
2026-06-19,11:46,10655,10640,10640,10665,6254
2026-06-19,11:47,10645,10630,10620,10650,12465
2026-06-19,11:48,10645,10630,10630,10655,5612
2026-06-19,11:49,10650,10630,10620,10650,16017
2026-06-19,11:50,10630,10685,10630,10695,12275
2026-06-19,11:51,10685,10720,10685,10720,5457
2026-06-19,11:52,10725,10695,10690,10755,28791
2026-06-19,11:53,10690,10710,10685,10730,17334
2026-06-19,11:54,10710,10715,10710,10725,7209
2026-06-19,11:55,10710,10720,10705,10730,13773
2026-06-19,11:56,10715,10760,10710,10760,17896
2026-06-19,11:57,10765,10760,10760,10785,8980
2026-06-19,11:58,10760,10775,10760,10795,13775
2026-06-19,11:59,10775,10780,10770,10785,14360
2026-06-19,12:00,10770,10720,10705,10770,21060
2026-06-19,12:01,10710,10720,10705,10720,4928
2026-06-19,12:02,10720,10755,10715,10755,19295
2026-06-19,12:03,10745,10715,10710,10745,2452
2026-06-19,12:04,10710,10775,10710,10780,14119
2026-06-19,12:05,10780,10745,10735,10780,17284
2026-06-19,12:06,10735,10720,10715,10745,28610
2026-06-19,12:07,10715,10770,10715,10775,30711
2026-06-19,12:08,10770,10770,10750,10785,12430
2026-06-19,12:09,10770,10775,10770,10795,11692
2026-06-19,12:10,10770,10805,10770,10805,30324
2026-06-19,12:11,10805,10770,10770,10805,28957
2026-06-19,12:12,10775,10800,10775,10805,9725
2026-06-19,12:13,10810,10850,10810,10860,59122
2026-06-19,12:14,10850,10875,10825,10880,38002
2026-06-19,12:15,10870,10915,10870,10915,22944
2026-06-19,12:16,10915,10965,10915,10975,29475
2026-06-19,12:17,10965,10910,10905,10970,68832
2026-06-19,12:18,10905,10900,10860,10910,27131
2026-06-19,12:19,10900,10945,10900,10945,32019
2026-06-19,12:20,10950,10940,10930,10970,44510
2026-06-19,12:21,10940,10915,10900,10950,45912
2026-06-19,12:22,10915,11005,10885,11010,35676
2026-06-19,12:23,10990,11030,10990,11050,134953
2026-06-19,12:24,11020,11100,11020,11100,117690
2026-06-19,12:25,11105,11090,11070,11125,166077
2026-06-19,12:26,11100,11195,11080,11265,126090
2026-06-19,12:27,11190,11210,11185,11250,105301
2026-06-19,12:28,11215,11340,11200,11345,73385
2026-06-19,12:29,11340,11275,11250,11350,142193
2026-06-19,12:30,11280,11315,11265,11370,87943
2026-06-19,12:31,11320,11360,11320,11385,164121
2026-06-19,12:32,11360,11435,11345,11435,49415
2026-06-19,12:34,11495,11510,11425,11515,85264
2026-06-19,12:35,11510,11650,11510,11650,154060
2026-06-19,12:36,11640,11505,11465,11675,150523
2026-06-19,12:37,11520,11375,11345,11535,232046
2026-06-19,12:38,11375,11290,11290,11395,127733
2026-06-19,12:39,11295,11240,11225,11300,116141
2026-06-19,12:40,11240,11250,11200,11265,55169
2026-06-19,12:41,11245,11310,11245,11335,103098
2026-06-19,12:42,11315,11430,11300,11430,133367
2026-06-19,12:43,11420,11455,11415,11535,83362
2026-06-19,12:44,11445,11475,11415,11535,159594
2026-06-19,12:45,11495,11525,11440,11540,158811
2026-06-19,12:46,11530,11510,11490,11580,150381
2026-06-19,12:47,11515,11635,11515,11650,113716
2026-06-19,12:48,11630,11530,11520,11640,88221
2026-06-19,12:49,11540,11540,11530,11580,86154
2026-06-19,12:50,11530,11425,11355,11550,88922
2026-06-19,12:51,11425,11465,11375,11520,117777
2026-06-19,12:52,11480,11500,11480,11540,55301
2026-06-19,12:53,11510,11505,11480,11530,50892
2026-06-19,12:54,11505,11620,11505,11630,46101
2026-06-19,12:55,11625,11740,11625,11765,120023
2026-06-19,12:56,11735,11695,11670,11745,192153
2026-06-19,12:57,11695,11750,11695,11770,251873
2026-06-19,12:58,11750,11810,11750,11865,217043
2026-06-19,12:59,11810,11660,11655,11830,162526
2026-06-19,13:00,11655,11640,11560,11710,137481
2026-06-19,13:01,11645,11705,11595,11715,90619
2026-06-19,13:02,11710,11700,11670,11800,93161
2026-06-19,13:03,11700,11755,11695,11835,67216
2026-06-19,13:04,11765,11845,11745,11855,62672
2026-06-19,13:05,11855,11875,11815,11910,138124
2026-06-19,13:06,11855,11670,11670,11870,113352
2026-06-19,13:07,11670,11700,11610,11715,101857
2026-06-19,13:08,11685,11585,11585,11690,90374
2026-06-19,13:09,11600,11545,11545,11660,58796
2026-06-19,13:10,11540,11525,11490,11545,93121
2026-06-19,13:11,11525,11480,11440,11545,78098
2026-06-19,13:12,11460,11555,11460,11565,43302
2026-06-19,13:13,11560,11515,11455,11565,47547
2026-06-19,13:14,11480,11510,11465,11510,42616
2026-06-19,13:15,11515,11615,11505,11650,101340
2026-06-19,13:16,11610,11510,11475,11645,82383
2026-06-19,13:17,11510,11440,11440,11530,55050
2026-06-19,13:18,11440,11415,11380,11445,68399
2026-06-19,13:19,11435,11495,11410,11505,59089
2026-06-19,13:20,11495,11555,11480,11555,49694
2026-06-19,13:21,11555,11525,11415,11565,62687
2026-06-19,13:22,11545,11550,11505,11555,25474
2026-06-19,13:23,11540,11545,11510,11590,27477
2026-06-19,13:24,11545,11500,11450,11545,44023
2026-06-19,13:25,11505,11570,11505,11615,34105
2026-06-19,13:26,11555,11600,11530,11615,44587
2026-06-19,13:27,11590,11530,11530,11600,45830
2026-06-19,13:28,11520,11495,11495,11555,28456
2026-06-19,13:29,11490,11495,11465,11515,38340
2026-06-19,13:30,11495,11605,11485,11620,89607
2026-06-19,13:31,11615,11675,11615,11720,69963
2026-06-19,13:32,11670,11690,11610,11690,42820
2026-06-19,13:33,11690,11740,11690,11745,39526
2026-06-19,13:34,11740,11730,11685,11745,49430
2026-06-19,13:35,11720,11770,11715,11775,69365
2026-06-19,13:36,11765,11655,11655,11765,95587
2026-06-19,13:37,11670,11725,11650,11725,27115
2026-06-19,13:38,11725,11735,11670,11755,32378
2026-06-19,13:39,11735,11770,11710,11770,39541
2026-06-19,13:40,11770,11750,11720,11780,47671
2026-06-19,13:41,11760,11780,11760,11810,63810
2026-06-19,13:42,11775,11740,11655,11790,68944
2026-06-19,13:43,11725,11785,11715,11805,62543
2026-06-19,13:44,11785,11770,11745,11805,41344
2026-06-19,13:45,11765,11805,11765,11815,34425
2026-06-19,13:46,11815,11835,11795,11850,90673
2026-06-19,13:47,11835,11865,11815,11880,58387
2026-06-19,13:48,11860,11845,11820,11890,50661
2026-06-19,13:49,11845,11810,11810,11845,44273
2026-06-19,13:50,11805,11750,11750,11810,36755
2026-06-19,13:51,11780,11795,11740,11795,23837
2026-06-19,13:52,11795,11795,11770,11830,75951
2026-06-19,13:53,11790,11850,11750,11850,62468
2026-06-19,13:54,11850,11875,11850,11880,58791
2026-06-19,13:55,11870,11790,11750,11870,104580
2026-06-19,13:56,11800,11850,11800,11865,52284
2026-06-19,13:57,11850,11860,11840,11875,22645
2026-06-19,13:58,11860,11855,11845,11870,13783
2026-06-19,13:59,11845,11790,11785,11855,26758
2026-06-19,14:00,11780,11785,11775,11830,29101
2026-06-19,14:01,11780,11740,11685,11790,141002
2026-06-19,14:02,11720,11735,11720,11780,15400
2026-06-19,14:03,11745,11785,11725,11785,18816
2026-06-19,14:04,11785,11725,11695,11785,22663
2026-06-19,14:05,11705,11665,11660,11750,47765
2026-06-19,14:06,11655,11685,11635,11705,68213
2026-06-19,14:07,11685,11775,11670,11790,30272
2026-06-19,14:08,11790,11775,11775,11840,22627
2026-06-19,14:09,11785,11750,11750,11810,31822
2026-06-19,14:10,11760,11805,11750,11815,5368
2026-06-19,14:11,11810,11800,11795,11840,62908
2026-06-19,14:12,11800,11850,11785,11850,46228
2026-06-19,14:13,11845,11790,11780,11850,37388
2026-06-19,14:14,11800,11740,11715,11805,59294
2026-06-19,14:15,11740,11755,11710,11775,56583
2026-06-19,14:16,11775,11700,11690,11775,53244
2026-06-19,14:17,11710,11665,11640,11710,42817
2026-06-19,14:18,11670,11675,11610,11685,57080
2026-06-19,14:19,11670,11760,11670,11830,53150
2026-06-19,14:20,11785,11810,11780,11835,45975
2026-06-19,14:21,11825,11810,11790,11850,42194
2026-06-19,14:22,11807,11810,11775,11810,32994
2026-06-19,14:23,11805,11805,11790,11810,6753
2026-06-19,14:24,11790,11790,11785,11810,4972
2026-06-19,14:25,11805,11785,11780,11835,49101
2026-06-19,14:26,11790,11800,11785,11810,21311
2026-06-19,14:27,11785,11770,11770,11795,17667
2026-06-19,14:28,11780,11800,11765,11805,17266
2026-06-19,14:29,11800,11820,11800,11830,29300
2026-06-19,14:30,11830,11865,11810,11900,72709
2026-06-19,14:31,11865,11860,11845,11890,17080
2026-06-19,14:32,11840,11900,11835,11905,27666
2026-06-19,14:33,11905,11910,11900,11925,40744
2026-06-19,14:34,11910,12015,11910,12015,75373
2026-06-19,14:35,12005,12000,11985,12032,74883
2026-06-19,14:36,12000,12040,12000,12050,43553
2026-06-19,14:37,12030,12100,12030,12100,57096
2026-06-19,14:38,12100,12095,12080,12105,72287
2026-06-19,14:39,12095,12005,11995,12100,60599
2026-06-19,14:40,12007,11990,11960,12040,87349
2026-06-19,14:41,11995,11985,11985,12030,44266
2026-06-19,14:42,11990,11955,11930,12015,50449
2026-06-19,14:43,11930,11905,11865,11930,60214
2026-06-19,14:44,11900,11915,11900,11925,28981
2026-06-19,14:45,11910,11825,11800,11910,48193
2026-06-19,14:46,11815,11765,11765,11835,37880
2026-06-19,14:47,11765,11745,11690,11770,91064
2026-06-19,14:48,11745,11660,11660,11745,50904
2026-06-19,14:49,11660,11635,11630,11700,32642
2026-06-19,14:50,11630,11630,11615,11695,57584
2026-06-19,14:51,11645,11615,11600,11680,46598
2026-06-19,14:52,11605,11585,11560,11620,47438
2026-06-19,14:53,11580,11605,11550,11615,62515
2026-06-19,14:54,11605,11530,11500,11605,54899
2026-06-19,14:55,11530,11520,11490,11545,81488
2026-06-19,14:56,11535,11515,11515,11590,73880
2026-06-19,14:57,11530,11485,11485,11535,35548
2026-06-19,14:58,11480,11450,11440,11485,38789
2026-06-19,14:59,11460,11410,11410,11465,31130
2026-06-19,15:00,11410,11340,11315,11425,52511
2026-06-19,15:01,11345,11375,11320,11415,90726
2026-06-19,15:02,11360,11320,11320,11385,33203
2026-06-19,15:03,11325,11240,11240,11375,75607
2026-06-19,15:04,11255,11150,11150,11265,86109
2026-06-19,15:05,11165,11160,11135,11200,60892
2026-06-19,15:06,11160,11190,11135,11205,65789
2026-06-19,15:07,11205,11195,11165,11225,86703
2026-06-19,15:08,11185,11115,11075,11185,95324
2026-06-19,15:09,11125,11190,11105,11205,53646
2026-06-19,15:10,11190,11235,11175,11245,43911
2026-06-19,15:11,11225,11285,11225,11290,86557
2026-06-19,15:12,11285,11280,11245,11290,40777
2026-06-19,15:13,11270,11285,11235,11305,93729
2026-06-19,15:14,11285,11305,11270,11325,27826
2026-06-19,15:15,11310,11280,11280,11345,33438
2026-06-19,15:16,11285,11300,11285,11310,39970
2026-06-19,15:17,11310,11325,11295,11335,34506
2026-06-19,15:18,11320,11350,11315,11360,17672
2026-06-19,15:19,11350,11410,11335,11440,34488
2026-06-19,15:30,11625,11625,11625,11625,54555
