date,time,open,close,low,high,volume
2026-06-30,12:30,11845,11885,11835,11885,22928
2026-06-30,12:31,11885,11885,11880,11905,18047
2026-06-30,12:32,11880,11855,11835,11890,12813
2026-06-30,12:33,11855,11890,11835,11890,9381
2026-06-30,12:34,11885,11880,11860,11890,6904
2026-06-30,12:35,11885,11890,11870,11895,16362
2026-06-30,12:36,11895,11785,11760,11895,54449
2026-06-30,12:37,11805,11785,11785,11815,9736
2026-06-30,12:38,11780,11810,11780,11810,8574
2026-06-30,12:39,11815,11755,11745,11815,27281
2026-06-30,12:40,11755,11765,11750,11775,22618
2026-06-30,12:41,11765,11780,11760,11780,7180
2026-06-30,12:42,11780,11805,11760,11810,6963
2026-06-30,12:43,11805,11830,11805,11835,3796
2026-06-30,12:44,11820,11830,11815,11860,11545
2026-06-30,12:45,11830,11870,11830,11890,19462
2026-06-30,12:46,11880,11845,11825,11905,35293
2026-06-30,12:47,11830,11880,11830,11895,17467
2026-06-30,12:48,11890,11895,11880,11905,15117
2026-06-30,12:49,11905,11900,11895,11915,35110
2026-06-30,12:50,11890,11870,11870,11915,17787
2026-06-30,12:51,11875,11890,11875,11910,22809
2026-06-30,12:52,11880,11865,11855,11890,3951
2026-06-30,12:53,11885,11910,11865,11915,10522
2026-06-30,12:54,11915,11955,11900,11955,19978
2026-06-30,12:55,11955,11990,11955,12035,55408
2026-06-30,12:56,11985,12010,11960,12010,54338
2026-06-30,12:57,11995,11965,11960,12010,32836
2026-06-30,12:58,11975,11975,11955,11985,26622
2026-06-30,12:59,11975,12015,11975,12025,29418
2026-06-30,13:00,12025,11900,11900,12025,33577
2026-06-30,13:01,11915,11840,11840,11915,36480
2026-06-30,13:02,11840,11790,11775,11840,40211
2026-06-30,13:03,11780,11740,11740,11815,51484
2026-06-30,13:04,11750,11625,11625,11755,82545
2026-06-30,13:05,11635,11680,11590,11680,101533
2026-06-30,13:06,11680,11640,11620,11685,79692
2026-06-30,13:07,11650,11715,11645,11715,22800
2026-06-30,13:08,11710,11680,11670,11720,47225
2026-06-30,13:09,11690,11695,11680,11720,17313
2026-06-30,13:10,11695,11700,11685,11725,13440
2026-06-30,13:11,11695,11745,11695,11745,6364
2026-06-30,13:12,11745,11745,11730,11760,9697
2026-06-30,13:13,11730,11740,11720,11740,32625
2026-06-30,13:14,11730,11725,11725,11745,4215
2026-06-30,13:15,11725,11650,11650,11725,41592
2026-06-30,13:16,11655,11535,11535,11655,78375
2026-06-30,13:17,11555,11560,11540,11615,37172
2026-06-30,13:18,11550,11540,11490,11560,76356
2026-06-30,13:19,11540,11590,11540,11610,31015
2026-06-30,13:20,11590,11585,11585,11620,27282
2026-06-30,13:21,11580,11485,11485,11600,41341
2026-06-30,13:22,11500,11475,11455,11505,48411
2026-06-30,13:23,11475,11485,11465,11500,23188
2026-06-30,13:24,11485,11500,11480,11515,85226
2026-06-30,13:25,11500,11480,11475,11515,44855
2026-06-30,13:26,11480,11465,11465,11480,12211
2026-06-30,13:27,11465,11385,11385,11465,59856
2026-06-30,13:28,11400,11415,11385,11435,16724
2026-06-30,13:29,11425,11350,11325,11435,68700
2026-06-30,13:30,11355,11390,11350,11425,46277
2026-06-30,13:31,11385,11385,11360,11390,26290
2026-06-30,13:32,11375,11325,11320,11375,66061
2026-06-30,13:33,11325,11355,11325,11390,21129
2026-06-30,13:34,11355,11275,11275,11365,58892
2026-06-30,13:37,11280,11285,11270,11330,83512
2026-06-30,13:38,11280,11255,11245,11290,49189
2026-06-30,13:39,11255,11185,11170,11255,155183
2026-06-30,13:40,11200,11310,11200,11315,87494
2026-06-30,13:41,11310,11300,11265,11315,54763
2026-06-30,13:42,11295,11270,11255,11295,16311
2026-06-30,13:43,11270,11185,11170,11285,35413
2026-06-30,13:44,11185,11200,11185,11220,68098
2026-06-30,13:45,11200,11175,11155,11200,60616
2026-06-30,13:46,11175,11160,11155,11195,54807
2026-06-30,13:47,11170,11250,11160,11250,40420
2026-06-30,13:48,11240,11210,11190,11250,37406
2026-06-30,13:49,11210,11200,11195,11215,15003
2026-06-30,13:50,11210,11290,11210,11290,28756
2026-06-30,13:51,11290,11305,11250,11320,98464
2026-06-30,13:52,11305,11245,11240,11340,105870
2026-06-30,13:53,11235,11290,11220,11290,17123
2026-06-30,13:54,11280,11300,11275,11310,28438
2026-06-30,13:55,11300,11315,11300,11345,23228
2026-06-30,13:56,11325,11310,11285,11345,34942
2026-06-30,13:57,11310,11290,11290,11335,33197
2026-06-30,13:58,11310,11395,11295,11395,78949
2026-06-30,13:59,11395,11385,11340,11400,49867
2026-06-30,14:00,11380,11370,11365,11425,80666
2026-06-30,14:01,11370,11300,11275,11385,67344
2026-06-30,14:02,11285,11260,11230,11290,33578
2026-06-30,14:03,11250,11290,11250,11300,20166
2026-06-30,14:04,11300,11320,11295,11340,23772
2026-06-30,14:05,11320,11340,11320,11370,13054
2026-06-30,14:06,11340,11330,11295,11340,7797
2026-06-30,14:07,11335,11335,11335,11355,11126
2026-06-30,14:08,11335,11290,11290,11345,13843
2026-06-30,14:09,11295,11340,11290,11355,19113
2026-06-30,14:10,11340,11390,11340,11405,75373
2026-06-30,14:11,11395,11360,11355,11395,38867
2026-06-30,14:12,11360,11385,11345,11390,34082
2026-06-30,14:13,11395,11345,11325,11395,47897
2026-06-30,14:14,11330,11320,11320,11360,16996
2026-06-30,14:15,11320,11415,11315,11420,63243
2026-06-30,14:16,11400,11415,11400,11430,45333
2026-06-30,14:17,11405,11490,11405,11495,71872
2026-06-30,14:18,11485,11490,11475,11540,108627
2026-06-30,14:19,11490,11490,11465,11500,117944
2026-06-30,14:20,11470,11440,11420,11480,50517
2026-06-30,14:21,11435,11395,11395,11445,33957
2026-06-30,14:22,11395,11395,11380,11415,17204
2026-06-30,14:23,11385,11420,11365,11420,41698
2026-06-30,14:24,11395,11400,11395,11425,22183
2026-06-30,14:25,11400,11470,11400,11470,32073
2026-06-30,14:26,11470,11535,11455,11550,91772
2026-06-30,14:27,11550,11530,11505,11555,85398
2026-06-30,14:28,11530,11485,11455,11530,25256
2026-06-30,14:29,11485,11515,11460,11525,41152
2026-06-30,14:30,11520,11505,11495,11560,60263
2026-06-30,14:31,11490,11455,11385,11505,110934
2026-06-30,14:32,11450,11465,11420,11490,41095
2026-06-30,14:33,11485,11540,11485,11550,63617
2026-06-30,14:34,11545,11565,11540,11580,35485
2026-06-30,14:35,11565,11590,11500,11600,34809
2026-06-30,14:36,11590,11670,11590,11695,98449
2026-06-30,14:37,11680,11650,11635,11685,68367
2026-06-30,14:38,11640,11610,11605,11660,59797
2026-06-30,14:39,11615,11645,11610,11680,66880
2026-06-30,14:40,11655,11515,11500,11660,118380
2026-06-30,14:41,11515,11545,11500,11560,34992
2026-06-30,14:42,11530,11540,11510,11565,32366
2026-06-30,14:43,11555,11585,11535,11600,52040
2026-06-30,14:44,11585,11575,11560,11630,46514
2026-06-30,14:45,11565,11575,11555,11600,15221
2026-06-30,14:46,11555,11610,11540,11620,50726
2026-06-30,14:47,11620,11650,11610,11650,60462
2026-06-30,14:48,11650,11535,11510,11650,43523
2026-06-30,14:49,11535,11535,11535,11600,61671
2026-06-30,14:50,11535,11560,11530,11575,9336
2026-06-30,14:51,11560,11575,11555,11600,19938
2026-06-30,14:52,11590,11580,11580,11620,16967
2026-06-30,14:53,11580,11590,11545,11595,30658
2026-06-30,14:54,11580,11650,11575,11655,40723
2026-06-30,14:55,11630,11600,11600,11655,27172
2026-06-30,14:56,11605,11545,11545,11605,24417
2026-06-30,14:57,11570,11575,11560,11590,11012
2026-06-30,14:58,11555,11515,11510,11565,29706
2026-06-30,14:59,11510,11580,11495,11580,16077
2026-06-30,15:00,11580,11590,11525,11595,10353
2026-06-30,15:01,11580,11570,11535,11580,14627
2026-06-30,15:02,11580,11620,11575,11650,50805
2026-06-30,15:03,11625,11605,11605,11625,10905
2026-06-30,15:04,11605,11615,11600,11615,23787
2026-06-30,15:05,11615,11610,11610,11655,39452
2026-06-30,15:06,11625,11655,11625,11675,42015
2026-06-30,15:07,11635,11625,11565,11635,17800
2026-06-30,15:08,11625,11660,11625,11660,35829
2026-06-30,15:09,11660,11640,11640,11665,45780
2026-06-30,15:10,11655,11650,11620,11655,20736
2026-06-30,15:11,11650,11680,11640,11680,83104
2026-06-30,15:12,11685,11750,11685,11760,74971
2026-06-30,15:13,11740,11730,11695,11750,46011
2026-06-30,15:14,11735,11740,11730,11785,58790
2026-06-30,15:15,11750,11740,11715,11775,11824
2026-06-30,15:16,11740,11735,11715,11740,28398
2026-06-30,15:17,11735,11725,11715,11765,65019
2026-06-30,15:18,11740,11755,11725,11770,21059
2026-06-30,15:19,11725,11765,11710,11765,45439
2026-06-30,15:30,11765,11765,11765,11765,55634
