date,time,open,close,low,high,volume
2026-07-08,11:09,22275,22300,22240,22305,3965
2026-07-08,11:10,22305,22300,22275,22330,776
2026-07-08,11:11,22290,22300,22290,22360,3487
2026-07-08,11:12,22300,22335,22260,22335,6529
2026-07-08,11:13,22305,22325,22290,22330,36
2026-07-08,11:14,22300,22250,22250,22315,14087
2026-07-08,11:15,22250,22245,22200,22275,6939
2026-07-08,11:16,22215,22195,22195,22255,1284
2026-07-08,11:17,22210,22225,22210,22255,101
2026-07-08,11:18,22265,22290,22235,22295,14
2026-07-08,11:19,22295,22320,22295,22335,493
2026-07-08,11:20,22360,22295,22295,22390,6820
2026-07-08,11:21,22320,22305,22270,22320,665
2026-07-08,11:22,22315,22340,22305,22370,6790
2026-07-08,11:23,22340,22360,22335,22360,43
2026-07-08,11:24,22360,22385,22340,22385,337
2026-07-08,11:25,22340,22385,22335,22385,531
2026-07-08,11:26,22385,22455,22385,22480,2153
2026-07-08,11:27,22450,22495,22450,22495,385
2026-07-08,11:28,22465,22465,22445,22495,1260
2026-07-08,11:29,22460,22390,22390,22460,446
2026-07-08,11:30,22380,22390,22365,22390,5192
2026-07-08,11:31,22390,22315,22315,22390,440
2026-07-08,11:32,22320,22287,22287,22320,265
2026-07-08,11:33,22285,22255,22245,22285,2397
2026-07-08,11:34,22255,22265,22255,22285,2041
2026-07-08,11:35,22295,22270,22260,22300,1268
2026-07-08,11:36,22255,22260,22230,22280,21055
2026-07-08,11:37,22230,22230,22210,22240,975
2026-07-08,11:38,22250,22225,22220,22265,1120
2026-07-08,11:39,22225,22235,22200,22245,1295
2026-07-08,11:40,22250,22205,22205,22250,213
2026-07-08,11:41,22205,22250,22205,22250,21
2026-07-08,11:42,22215,22225,22160,22225,15666
2026-07-08,11:43,22200,22215,22200,22237,31
2026-07-08,11:44,22250,22275,22250,22275,767
2026-07-08,11:45,22300,22300,22290,22330,4072
2026-07-08,11:46,22330,22355,22290,22355,1717
2026-07-08,11:47,22355,22355,22325,22355,6230
2026-07-08,11:48,22385,22340,22340,22405,4028
2026-07-08,11:49,22355,22345,22335,22355,139
2026-07-08,11:50,22335,22265,22265,22335,1614
2026-07-08,11:51,22265,22245,22220,22285,451
2026-07-08,11:52,22245,22225,22205,22245,334
2026-07-08,11:53,22225,22295,22225,22295,528
2026-07-08,11:54,22285,22280,22265,22285,311
2026-07-08,11:55,22280,22280,22280,22325,8501
2026-07-08,11:56,22265,22265,22265,22295,1031
2026-07-08,11:57,22255,22260,22250,22290,5406
2026-07-08,11:58,22295,22265,22250,22295,1039
2026-07-08,11:59,22265,22240,22240,22265,609
2026-07-08,12:00,22275,22290,22275,22345,4355
2026-07-08,12:01,22300,22360,22300,22365,5356
2026-07-08,12:02,22350,22300,22300,22350,7
2026-07-08,12:03,22315,22370,22315,22370,425
2026-07-08,12:04,22370,22365,22355,22400,2615
2026-07-08,12:05,22365,22390,22365,22435,2121
2026-07-08,12:06,22390,22380,22380,22440,1059
2026-07-08,12:07,22395,22415,22380,22415,173
2026-07-08,12:08,22430,22445,22430,22465,2202
2026-07-08,12:09,22430,22435,22410,22455,1037
2026-07-08,12:10,22430,22460,22430,22460,202
2026-07-08,12:11,22470,22485,22470,22500,3486
2026-07-08,12:12,22495,22460,22455,22500,11448
2026-07-08,12:13,22450,22455,22440,22465,1780
2026-07-08,12:14,22460,22460,22460,22495,506
2026-07-08,12:15,22470,22475,22450,22475,400
2026-07-08,12:16,22470,22485,22460,22490,23165
2026-07-08,12:17,22480,22475,22475,22485,3171
2026-07-08,12:18,22460,22440,22440,22475,491
2026-07-08,12:19,22440,22425,22425,22450,2683
2026-07-08,12:20,22420,22450,22415,22465,1685
2026-07-08,12:21,22475,22430,22425,22475,705
2026-07-08,12:22,22430,22425,22425,22450,12839
2026-07-08,12:23,22430,22460,22425,22460,7346
2026-07-08,12:24,22470,22455,22450,22470,1308
2026-07-08,12:25,22465,22455,22450,22465,1573
2026-07-08,12:26,22460,22475,22450,22475,1930
2026-07-08,12:27,22455,22450,22440,22455,4522
2026-07-08,12:28,22440,22440,22440,22480,1288
2026-07-08,12:29,22455,22445,22440,22455,617
2026-07-08,12:30,22450,22485,22450,22485,1403
2026-07-08,12:31,22485,22480,22465,22490,777
2026-07-08,12:32,22480,22410,22410,22480,5531
2026-07-08,12:33,22410,22355,22355,22410,3364
2026-07-08,12:34,22360,22345,22335,22360,7999
2026-07-08,12:35,22345,22325,22325,22360,141
2026-07-08,12:36,22320,22320,22315,22330,206
2026-07-08,12:37,22320,22335,22315,22335,118
2026-07-08,12:38,22320,22330,22310,22335,1500
2026-07-08,12:39,22335,22310,22310,22335,2616
2026-07-08,12:40,22330,22260,22260,22340,8244
2026-07-08,12:41,22260,22285,22255,22285,5158
2026-07-08,12:42,22285,22275,22275,22300,605
2026-07-08,12:43,22275,22305,22270,22305,143
2026-07-08,12:44,22285,22285,22275,22295,376
2026-07-08,12:45,22280,22295,22275,22295,630
2026-07-08,12:46,22290,22250,22235,22290,1995
2026-07-08,12:47,22235,22235,22220,22250,804
2026-07-08,12:48,22230,22215,22210,22230,381
2026-07-08,12:49,22215,22235,22215,22260,2698
2026-07-08,12:50,22235,22215,22215,22250,2955
2026-07-08,12:51,22225,22220,22220,22245,657
2026-07-08,12:52,22220,22200,22190,22220,2884
2026-07-08,12:53,22200,22190,22180,22200,290
2026-07-08,12:54,22190,22195,22185,22235,1793
2026-07-08,12:55,22195,22195,22180,22245,1343
2026-07-08,12:56,22185,22175,22175,22190,180
2026-07-08,12:57,22205,22215,22205,22215,34
2026-07-08,12:58,22210,22205,22185,22210,971
2026-07-08,12:59,22205,22175,22175,22205,477
2026-07-08,13:00,22185,22150,22150,22200,1257
2026-07-08,13:01,22145,22155,22130,22155,1571
2026-07-08,13:02,22155,22145,22120,22155,2062
2026-07-08,13:03,22145,22130,22115,22145,1252
2026-07-08,13:04,22130,22100,22100,22145,1016
2026-07-08,13:05,22095,22070,22060,22095,454
2026-07-08,13:06,22070,22065,22045,22070,12799
2026-07-08,13:07,22060,22005,22000,22060,15331
2026-07-08,13:08,21995,22015,21970,22015,3340
2026-07-08,13:09,21995,22010,21995,22030,512
2026-07-08,13:10,22010,21975,21955,22025,8264
2026-07-08,13:11,21990,21955,21955,21990,544
2026-07-08,13:12,21950,21910,21905,21950,9117
2026-07-08,13:13,21910,21875,21875,21920,8268
2026-07-08,13:14,21885,21905,21855,21925,5370
2026-07-08,13:15,21870,21910,21870,21925,2443
2026-07-08,13:16,21910,21900,21885,21910,68
2026-07-08,13:17,21900,21905,21880,21925,1737
2026-07-08,13:18,21887,21850,21830,21887,2129
2026-07-08,13:19,21865,21835,21830,21880,11726
2026-07-08,13:20,21825,21835,21800,21842,5537
2026-07-08,13:21,21840,21845,21820,21860,3416
2026-07-08,13:22,21860,21825,21825,21885,1282
2026-07-08,13:23,21825,21820,21820,21855,1952
2026-07-08,13:24,21820,21850,21820,21870,1567
2026-07-08,13:25,21845,21845,21805,21855,1904
2026-07-08,13:26,21825,21800,21790,21860,1698
2026-07-08,13:27,21790,21740,21735,21795,9328
2026-07-08,13:28,21745,21745,21745,21780,1567
2026-07-08,13:29,21775,21750,21750,21780,8624
2026-07-08,13:30,21750,21735,21730,21770,3327
2026-07-08,13:31,21755,21720,21710,21765,2860
2026-07-08,13:32,21765,21790,21765,21830,9006
2026-07-08,13:33,21790,21765,21755,21795,3881
2026-07-08,13:34,21765,21725,21725,21772,1585
2026-07-08,13:35,21750,21755,21715,21765,7919
2026-07-08,13:36,21750,21700,21700,21750,4000
2026-07-08,13:37,21700,21595,21550,21700,19231
2026-07-08,13:38,21595,21535,21525,21630,5909
2026-07-08,13:39,21535,21615,21510,21615,3771
2026-07-08,13:40,21570,21585,21555,21620,5412
2026-07-08,13:41,21585,21570,21570,21610,602
2026-07-08,13:42,21570,21610,21570,21635,2867
2026-07-08,13:43,21610,21545,21540,21610,14116
2026-07-08,13:44,21585,21580,21535,21600,1935
2026-07-08,13:45,21570,21540,21535,21580,6571
2026-07-08,13:46,21530,21520,21520,21580,4032
2026-07-08,13:47,21555,21525,21525,21575,681
2026-07-08,13:48,21525,21615,21525,21620,5159
2026-07-08,13:49,21630,21535,21535,21665,7483
2026-07-08,13:50,21535,21515,21515,21550,7707
2026-07-08,13:51,21530,21550,21520,21585,1620
2026-07-08,13:52,21550,21560,21540,21575,280
2026-07-08,13:53,21565,21530,21530,21565,5241
2026-07-08,13:54,21525,21465,21465,21525,4537
2026-07-08,13:55,21465,21460,21455,21505,7378
2026-07-08,13:56,21470,21585,21450,21620,14364
2026-07-08,13:57,21600,21555,21505,21670,8926
2026-07-08,13:58,21530,21580,21530,21600,2058
2026-07-08,13:59,21585,21625,21560,21655,4814
2026-07-08,14:00,21625,21705,21625,21720,3146
2026-07-08,14:01,21700,21640,21640,21710,29154
2026-07-08,14:02,21640,21635,21595,21655,4877
2026-07-08,14:03,21635,21625,21600,21655,6730
2026-07-08,14:04,21655,21620,21615,21680,21924
2026-07-08,14:05,21635,21610,21580,21655,8668
2026-07-08,14:06,21610,21720,21610,21720,13011
2026-07-08,14:07,21705,21735,21700,21805,4275
2026-07-08,14:08,21730,21767,21730,21785,2510
2026-07-08,14:09,21780,21760,21720,21780,1036
2026-07-08,14:10,21760,21735,21710,21775,1001
2026-07-08,14:11,21735,21735,21720,21765,1032
2026-07-08,14:12,21775,21760,21735,21795,2250
2026-07-08,14:13,21760,21780,21730,21785,5110
2026-07-08,14:14,21750,21670,21670,21805,15584
2026-07-08,14:15,21690,21765,21690,21780,776
2026-07-08,14:16,21770,21725,21725,21830,3512
2026-07-08,14:17,21725,21700,21700,21730,3682
2026-07-08,14:18,21700,21660,21657,21700,3950
2026-07-08,14:19,21660,21655,21650,21675,308
2026-07-08,14:20,21650,21670,21650,21695,7223
2026-07-08,14:21,21670,21670,21625,21685,2674
2026-07-08,14:22,21655,21615,21615,21655,2546
2026-07-08,14:23,21630,21555,21555,21630,1536
2026-07-08,14:24,21590,21545,21525,21590,1669
2026-07-08,14:25,21540,21550,21540,21580,1948
2026-07-08,14:26,21560,21600,21560,21625,2352
2026-07-08,14:27,21595,21595,21565,21630,870
2026-07-08,14:28,21590,21580,21560,21610,672
2026-07-08,14:29,21580,21555,21535,21580,409
2026-07-08,14:30,21555,21555,21500,21555,969
2026-07-08,14:31,21555,21545,21480,21565,3908
2026-07-08,14:32,21565,21500,21495,21580,2532
2026-07-08,14:33,21480,21525,21430,21525,10348
2026-07-08,14:34,21520,21525,21500,21550,18243
2026-07-08,14:35,21515,21580,21515,21645,14504
2026-07-08,14:36,21570,21520,21515,21570,5838
2026-07-08,14:37,21537,21500,21500,21540,2543
2026-07-08,14:38,21505,21495,21470,21505,1218
2026-07-08,14:39,21515,21510,21475,21515,1254
2026-07-08,14:40,21510,21565,21510,21570,4282
2026-07-08,14:41,21530,21560,21515,21585,4162
2026-07-08,14:42,21560,21645,21560,21645,7093
2026-07-08,14:43,21655,21555,21555,21655,2298
2026-07-08,14:44,21580,21570,21550,21630,17244
2026-07-08,14:45,21570,21620,21565,21620,1048
2026-07-08,14:46,21620,21535,21535,21650,5968
2026-07-08,14:47,21535,21560,21515,21560,1478
2026-07-08,14:48,21555,21580,21550,21580,786
2026-07-08,14:49,21580,21590,21555,21625,12934
2026-07-08,14:50,21605,21680,21575,21685,9285
2026-07-08,14:51,21680,21670,21660,21680,3206
2026-07-08,14:52,21650,21705,21625,21705,2355
2026-07-08,14:53,21705,21655,21655,21705,1371
2026-07-08,14:54,21670,21750,21670,21750,8629
2026-07-08,14:55,21750,21780,21750,21780,4643
2026-07-08,14:56,21745,21740,21725,21770,6752
2026-07-08,14:57,21740,21795,21740,21810,16033
2026-07-08,14:58,21755,21740,21740,21770,1817
2026-07-08,14:59,21725,21770,21715,21775,2726
2026-07-08,15:00,21765,21790,21745,21805,2324
2026-07-08,15:01,21800,21755,21755,21810,6102
2026-07-08,15:02,21755,21760,21750,21770,1740
2026-07-08,15:03,21760,21770,21760,21770,261
2026-07-08,15:04,21770,21780,21750,21785,4937
2026-07-08,15:05,21785,21760,21760,21820,7455
2026-07-08,15:06,21790,21760,21760,21800,1577
2026-07-08,15:07,21755,21735,21735,21775,5132
2026-07-08,15:08,21730,21770,21730,21770,2642
2026-07-08,15:09,21735,21715,21715,21735,570
2026-07-08,15:10,21715,21685,21680,21715,1272
2026-07-08,15:11,21680,21640,21640,21680,5490
2026-07-08,15:12,21650,21745,21635,21745,1795
2026-07-08,15:13,21700,21740,21700,21740,460
2026-07-08,15:14,21725,21715,21715,21740,504
2026-07-08,15:15,21720,21705,21705,21735,1716
2026-07-08,15:16,21740,21775,21740,21780,3505
2026-07-08,15:17,21775,21800,21775,21805,3685
2026-07-08,15:18,21800,21805,21795,21845,3532
2026-07-08,15:19,21800,21840,21780,21840,31849
2026-07-08,15:30,21660,21660,21660,21660,7314
