date,time,open,close,low,high,volume
2026-06-25,10:39,22155,22155,22140,22165,1504
2026-06-25,10:40,22155,22110,22110,22155,1052
2026-06-25,10:41,22120,22090,22080,22130,5129
2026-06-25,10:42,22085,22055,22055,22100,4664
2026-06-25,10:43,22050,22090,22050,22115,31349
2026-06-25,10:44,22090,22085,22065,22090,357
2026-06-25,10:45,22075,22100,22070,22100,2641
2026-06-25,10:46,22105,22080,22080,22120,2249
2026-06-25,10:47,22080,22085,22070,22110,191
2026-06-25,10:48,22080,22100,22070,22100,4939
2026-06-25,10:49,22095,22200,22095,22220,15681
2026-06-25,10:50,22215,22175,22150,22220,27373
2026-06-25,10:51,22175,22160,22130,22220,10317
2026-06-25,10:52,22160,22130,22120,22160,3729
2026-06-25,10:53,22140,22150,22140,22190,6140
2026-06-25,10:54,22130,22095,22095,22145,2764
2026-06-25,10:55,22095,22205,22095,22215,31843
2026-06-25,10:56,22205,22175,22175,22205,80
2026-06-25,10:57,22175,22180,22175,22200,3077
2026-06-25,10:58,22180,22155,22145,22180,27235
2026-06-25,10:59,22145,22135,22105,22170,6796
2026-06-25,11:00,22105,22090,22085,22135,816
2026-06-25,11:01,22102,22065,22065,22125,7383
2026-06-25,11:02,22065,22065,22060,22095,6136
2026-06-25,11:03,22090,22120,22075,22140,5844
2026-06-25,11:04,22140,22160,22120,22180,2277
2026-06-25,11:05,22160,22215,22145,22225,5151
2026-06-25,11:06,22215,22200,22180,22215,1733
2026-06-25,11:07,22185,22175,22175,22200,175
2026-06-25,11:08,22175,22145,22120,22175,3754
2026-06-25,11:09,22145,22135,22110,22145,384
2026-06-25,11:10,22135,22075,22075,22135,7957
2026-06-25,11:11,22075,22030,22030,22085,3550
2026-06-25,11:12,22030,21975,21970,22030,24467
2026-06-25,11:13,21970,21955,21905,21990,12978
2026-06-25,11:14,21955,21945,21920,21955,1955
2026-06-25,11:15,21945,21935,21915,21945,3833
2026-06-25,11:16,21910,21925,21910,21945,3701
2026-06-25,11:17,21950,21960,21930,21995,2256
2026-06-25,11:18,21960,22000,21960,22000,1924
2026-06-25,11:19,21985,22030,21985,22030,586
2026-06-25,11:20,22030,22070,22015,22090,42837
2026-06-25,11:21,22040,22065,22040,22065,4115
2026-06-25,11:22,22040,22145,22040,22145,1587
2026-06-25,11:23,22185,22155,22155,22232,6852
2026-06-25,11:24,22175,22125,22115,22175,24322
2026-06-25,11:25,22112,22080,22075,22125,9853
2026-06-25,11:26,22110,22180,22105,22190,16572
2026-06-25,11:27,22180,22175,22165,22180,261
2026-06-25,11:28,22180,22165,22140,22185,7188
2026-06-25,11:29,22165,22160,22145,22195,2172
2026-06-25,11:30,22160,22155,22140,22175,3586
2026-06-25,11:31,22155,22185,22150,22185,449
2026-06-25,11:32,22185,22195,22185,22195,1201
2026-06-25,11:33,22195,22180,22180,22205,2004
2026-06-25,11:34,22200,22195,22195,22220,1658
2026-06-25,11:35,22190,22175,22175,22205,908
2026-06-25,11:36,22200,22215,22175,22225,1586
2026-06-25,11:37,22225,22200,22200,22225,151
2026-06-25,11:38,22220,22190,22190,22220,1999
2026-06-25,11:39,22190,22220,22190,22240,5793
2026-06-25,11:40,22240,22225,22225,22245,3033
2026-06-25,11:41,22220,22180,22180,22230,3561
2026-06-25,11:42,22200,22180,22180,22210,432
2026-06-25,11:43,22195,22195,22195,22205,21
2026-06-25,11:44,22195,22200,22195,22200,6506
2026-06-25,11:45,22200,22180,22180,22205,352
2026-06-25,11:46,22200,22200,22175,22205,474
2026-06-25,11:47,22200,22200,22175,22200,273
2026-06-25,11:48,22200,22195,22170,22200,7143
2026-06-25,11:49,22195,22165,22165,22195,269
2026-06-25,11:50,22160,22150,22135,22165,5384
2026-06-25,11:51,22165,22165,22165,22165,1823
2026-06-25,11:52,22165,22180,22160,22180,2781
2026-06-25,11:53,22195,22195,22195,22195,164
2026-06-25,11:54,22170,22190,22155,22195,4384
2026-06-25,11:55,22185,22140,22140,22185,302
2026-06-25,11:56,22140,22160,22140,22160,1901
2026-06-25,11:57,22160,22150,22150,22180,19
2026-06-25,11:58,22150,22200,22150,22210,3363
2026-06-25,11:59,22190,22195,22175,22195,194
2026-06-25,12:00,22195,22175,22175,22195,328
2026-06-25,12:01,22175,22235,22175,22235,1369
2026-06-25,12:02,22235,22215,22215,22240,1850
2026-06-25,12:03,22215,22215,22215,22230,139
2026-06-25,12:04,22215,22217,22200,22217,1500
2026-06-25,12:05,22205,22200,22200,22220,2438
2026-06-25,12:06,22200,22240,22200,22240,890
2026-06-25,12:07,22240,22185,22185,22240,8479
2026-06-25,12:08,22175,22175,22175,22200,2609
2026-06-25,12:09,22175,22145,22145,22175,4494
2026-06-25,12:10,22145,22140,22140,22160,1269
2026-06-25,12:11,22160,22175,22150,22175,709
2026-06-25,12:12,22165,22175,22165,22175,1272
2026-06-25,12:13,22190,22165,22165,22190,155
2026-06-25,12:14,22180,22170,22130,22180,909
2026-06-25,12:15,22135,22120,22110,22135,6121
2026-06-25,12:16,22135,22130,22115,22155,145
2026-06-25,12:17,22130,22130,22130,22130,186
2026-06-25,12:18,22160,22170,22140,22175,454
2026-06-25,12:19,22145,22150,22130,22150,2945
2026-06-25,12:20,22135,22135,22135,22165,301
2026-06-25,12:21,22155,22165,22135,22165,338
2026-06-25,12:22,22165,22150,22140,22170,6672
2026-06-25,12:23,22140,22175,22140,22175,889
2026-06-25,12:24,22175,22160,22160,22175,581
2026-06-25,12:25,22155,22170,22155,22170,8
2026-06-25,12:26,22150,22160,22150,22160,1903
2026-06-25,12:27,22165,22180,22155,22180,32
2026-06-25,12:28,22155,22145,22145,22155,1533
2026-06-25,12:29,22145,22140,22140,22165,1662
2026-06-25,12:30,22155,22150,22140,22165,1454
2026-06-25,12:31,22150,22140,22140,22160,310
2026-06-25,12:32,22140,22110,22105,22160,19223
2026-06-25,12:33,22110,22080,22065,22115,5036
2026-06-25,12:34,22065,22055,22055,22065,768
2026-06-25,12:35,22070,22065,22050,22080,1541
2026-06-25,12:36,22040,22055,22025,22060,1700
2026-06-25,12:37,22050,22060,22020,22060,420
2026-06-25,12:38,22060,22065,22060,22065,72
2026-06-25,12:39,22065,22055,22055,22065,92
2026-06-25,12:40,22070,22070,22035,22070,188
2026-06-25,12:41,22060,22065,22040,22070,5737
2026-06-25,12:42,22060,22030,22030,22070,1644
2026-06-25,12:43,22035,22010,22010,22035,157
2026-06-25,12:44,22015,22030,22010,22045,1130
2026-06-25,12:45,22045,22045,22030,22045,4472
2026-06-25,12:46,22030,22010,22010,22040,1015
2026-06-25,12:47,22010,22005,21990,22010,2359
2026-06-25,12:48,22005,21980,21980,22015,6633
2026-06-25,12:49,21980,22000,21965,22000,1145
2026-06-25,12:50,21995,21985,21985,22015,2691
2026-06-25,12:51,21985,21990,21985,22005,191
2026-06-25,12:52,21995,22000,21995,22000,291
2026-06-25,12:53,22010,22040,22005,22040,572
2026-06-25,12:54,22010,22020,22010,22040,736
2026-06-25,12:55,22035,22025,22020,22040,1626
2026-06-25,12:56,22045,22060,22035,22060,464
2026-06-25,12:57,22040,22035,22030,22055,7482
2026-06-25,12:58,22020,22020,22020,22040,3687
2026-06-25,12:59,22020,22020,22020,22055,2666
2026-06-25,13:00,22025,22015,22015,22025,1218
2026-06-25,13:01,22015,22020,22015,22045,477
2026-06-25,13:02,22030,22045,22015,22045,2336
2026-06-25,13:03,22030,22045,22030,22055,4900
2026-06-25,13:04,22045,22080,22045,22080,4553
2026-06-25,13:05,22070,22075,22050,22075,431
2026-06-25,13:06,22075,22060,22060,22080,2490
2026-06-25,13:07,22080,22065,22060,22085,77
2026-06-25,13:08,22065,22075,22050,22095,4980
2026-06-25,13:09,22045,22030,22030,22050,496
2026-06-25,13:10,22030,22035,22030,22055,611
2026-06-25,13:11,22040,22035,22035,22060,667
2026-06-25,13:12,22060,22045,22035,22060,125
2026-06-25,13:13,22050,22050,22035,22050,300
2026-06-25,13:14,22050,22010,22010,22050,8376
2026-06-25,13:15,22005,22005,21995,22030,4700
2026-06-25,13:16,22005,22020,22005,22030,5258
2026-06-25,13:17,22005,21950,21950,22015,6845
2026-06-25,13:18,21945,21960,21945,21960,164
2026-06-25,13:19,21950,21945,21945,21970,512
2026-06-25,13:20,21940,21970,21940,21970,89
2026-06-25,13:21,21950,21955,21950,21975,1594
2026-06-25,13:22,21960,21965,21955,21985,6088
2026-06-25,13:23,21965,21975,21955,21975,197
2026-06-25,13:24,21950,21980,21950,21980,446
2026-06-25,13:25,21980,21965,21965,21980,22
2026-06-25,13:26,21965,21970,21950,21970,433
2026-06-25,13:27,21955,21965,21935,21970,6532
2026-06-25,13:28,21965,21935,21935,21965,1142
2026-06-25,13:29,21935,21950,21935,21955,156
2026-06-25,13:30,21950,21975,21950,21985,1095
2026-06-25,13:31,21965,21970,21960,21975,442
2026-06-25,13:32,21945,21940,21930,21955,8232
2026-06-25,13:33,21930,21905,21865,21930,17932
2026-06-25,13:34,21900,21895,21875,21905,5204
2026-06-25,13:35,21900,21885,21885,21930,7266
2026-06-25,13:36,21885,21890,21885,21910,3111
2026-06-25,13:37,21900,21890,21890,21900,1001
2026-06-25,13:38,21910,21900,21900,21915,981
2026-06-25,13:39,21900,21900,21890,21905,589
2026-06-25,13:40,21900,21890,21890,21915,5313
2026-06-25,13:41,21890,21870,21850,21890,3085
2026-06-25,13:42,21870,21890,21850,21890,6991
2026-06-25,13:43,21890,21920,21885,21920,6694
2026-06-25,13:44,21915,21915,21900,21915,3189
2026-06-25,13:45,21910,21915,21905,21915,432
2026-06-25,13:46,21905,21915,21900,21915,1346
2026-06-25,13:47,21900,21900,21895,21915,402
2026-06-25,13:48,21900,21905,21900,21910,730
2026-06-25,13:49,21900,21915,21900,21915,166
2026-06-25,13:50,21920,21930,21905,21930,5824
2026-06-25,13:51,21905,21890,21890,21910,1430
2026-06-25,13:52,21895,21910,21890,21910,149
2026-06-25,13:53,21890,21890,21890,21910,5503
2026-06-25,13:54,21890,21880,21880,21905,614
2026-06-25,13:55,21880,21870,21870,21890,1015
2026-06-25,13:56,21865,21870,21845,21870,5316
2026-06-25,13:57,21870,21840,21840,21870,1278
2026-06-25,13:58,21840,21825,21815,21855,331
2026-06-25,13:59,21825,21800,21800,21825,574
2026-06-25,14:00,21800,21920,21800,21925,16999
2026-06-25,14:01,21930,21920,21915,21960,37221
2026-06-25,14:02,21950,21940,21940,21985,8433
2026-06-25,14:03,21930,21920,21895,21955,11315
2026-06-25,14:04,21920,21950,21910,21950,1070
2026-06-25,14:05,21950,21962,21945,21995,4835
2026-06-25,14:06,21960,21930,21930,21960,19721
2026-06-25,14:07,21930,21935,21930,21985,1999
2026-06-25,14:08,21930,21915,21915,21950,2385
2026-06-25,14:09,21910,21915,21910,21925,798
2026-06-25,14:10,21915,21940,21915,21940,551
2026-06-25,14:11,21930,21925,21925,21955,687
2026-06-25,14:12,21920,21925,21920,21935,296
2026-06-25,14:13,21925,21930,21905,21935,2267
2026-06-25,14:14,21905,21930,21905,21930,327
2026-06-25,14:15,21905,21890,21885,21930,2528
2026-06-25,14:16,21890,21865,21865,21910,948
2026-06-25,14:17,21865,21860,21860,21875,3458
2026-06-25,14:18,21860,21805,21805,21860,5266
2026-06-25,14:19,21805,21870,21805,21870,2935
2026-06-25,14:20,21830,21855,21825,21855,21208
2026-06-25,14:21,21825,21805,21805,21825,81
2026-06-25,14:22,21805,21770,21760,21805,3639
2026-06-25,14:23,21770,21775,21755,21775,98
2026-06-25,14:24,21805,21755,21755,21805,8473
2026-06-25,14:25,21770,21790,21755,21805,5862
2026-06-25,14:26,21790,21780,21780,21810,1517
2026-06-25,14:27,21800,21740,21740,21800,831
2026-06-25,14:28,21770,21735,21715,21770,11171
2026-06-25,14:29,21720,21745,21715,21760,3163
2026-06-25,14:30,21745,21730,21720,21760,6459
2026-06-25,14:31,21745,21765,21725,21770,2238
2026-06-25,14:32,21740,21740,21740,21765,2281
2026-06-25,14:33,21750,21700,21695,21750,2852
2026-06-25,14:34,21700,21705,21695,21730,1795
2026-06-25,14:35,21730,21775,21715,21775,1908
2026-06-25,14:36,21755,21800,21755,21815,6039
2026-06-25,14:37,21805,21820,21800,21860,3999
2026-06-25,14:38,21820,21850,21820,21850,4201
2026-06-25,14:39,21860,21855,21830,21860,1618
2026-06-25,14:40,21835,21835,21830,21855,1082
2026-06-25,14:41,21850,21835,21835,21875,4837
2026-06-25,14:42,21835,21845,21825,21845,2291
2026-06-25,14:43,21825,21840,21815,21845,2752
2026-06-25,14:44,21830,21755,21755,21830,3426
2026-06-25,14:45,21755,21765,21755,21795,2695
2026-06-25,14:46,21770,21725,21725,21770,2355
2026-06-25,14:47,21725,21760,21720,21760,5878
2026-06-25,14:48,21730,21820,21730,21835,2669
2026-06-25,14:49,21820,21785,21760,21820,5688
2026-06-25,14:50,21765,21800,21765,21850,4541
2026-06-25,14:51,21810,21815,21780,21815,7518
2026-06-25,14:52,21825,21825,21825,21845,2139
2026-06-25,14:53,21845,21845,21840,21900,11646
2026-06-25,14:54,21850,21830,21810,21885,2050
2026-06-25,14:55,21830,21830,21795,21875,16914
2026-06-25,14:56,21830,21810,21795,21850,1796
2026-06-25,14:57,21805,21845,21805,21850,1990
2026-06-25,14:58,21815,21847,21815,21865,1548
2026-06-25,14:59,21865,21840,21830,21875,1355
2026-06-25,15:00,21865,21895,21835,21910,19190
2026-06-25,15:01,21890,21875,21870,21905,1795
2026-06-25,15:02,21900,21845,21845,21905,7638
2026-06-25,15:03,21860,21835,21830,21880,1886
2026-06-25,15:04,21860,21830,21825,21880,2158
2026-06-25,15:05,21825,21815,21815,21835,937
2026-06-25,15:06,21815,21830,21815,21835,427
2026-06-25,15:07,21815,21815,21810,21835,2704
2026-06-25,15:08,21815,21825,21815,21845,745
2026-06-25,15:09,21830,21825,21825,21830,321
2026-06-25,15:10,21825,21835,21820,21860,5778
2026-06-25,15:11,21830,21860,21830,21865,5942
2026-06-25,15:12,21845,21845,21830,21860,616
2026-06-25,15:13,21850,21820,21820,21850,1742
2026-06-25,15:14,21820,21800,21795,21820,6154
2026-06-25,15:15,21795,21750,21750,21800,5926
2026-06-25,15:16,21765,21755,21750,21770,1267
2026-06-25,15:17,21755,21785,21755,21785,433
2026-06-25,15:18,21785,21815,21777,21815,215
2026-06-25,15:19,21815,21855,21755,21865,1215
2026-06-25,15:30,21875,21875,21875,21875,7583
