date,time,open,close,low,high,volume
2026-07-07,09:43,22770,22715,22705,22770,2426
2026-07-07,09:44,22750,22710,22690,22770,2296
2026-07-07,09:45,22695,22750,22680,22750,6895
2026-07-07,09:46,22715,22690,22655,22740,34868
2026-07-07,09:47,22655,22705,22655,22725,5455
2026-07-07,09:48,22710,22765,22675,22765,3747
2026-07-07,09:49,22765,22725,22700,22790,6136
2026-07-07,09:50,22700,22675,22665,22715,1258
2026-07-07,09:51,22695,22715,22685,22725,2199
2026-07-07,09:52,22715,22750,22715,22770,2605
2026-07-07,09:53,22750,22760,22735,22785,398
2026-07-07,09:54,22780,22770,22725,22780,1415
2026-07-07,09:55,22770,22790,22740,22830,1761
2026-07-07,09:56,22790,22730,22730,22815,9338
2026-07-07,09:57,22735,22715,22675,22735,8579
2026-07-07,09:58,22715,22702,22690,22745,580
2026-07-07,09:59,22700,22715,22685,22730,3697
2026-07-07,10:00,22685,22715,22680,22785,15395
2026-07-07,10:01,22730,22705,22680,22755,267
2026-07-07,10:02,22730,22710,22705,22755,71
2026-07-07,10:03,22710,22760,22705,22770,1037
2026-07-07,10:04,22735,22765,22720,22765,1428
2026-07-07,10:05,22735,22755,22710,22755,2114
2026-07-07,10:06,22755,22800,22755,22820,4265
2026-07-07,10:07,22805,22865,22800,22880,4502
2026-07-07,10:08,22850,22870,22825,22870,16176
2026-07-07,10:09,22865,22835,22820,22900,11519
2026-07-07,10:10,22840,22935,22840,22940,4129
2026-07-07,10:11,22910,22865,22830,22940,7455
2026-07-07,10:12,22820,22830,22770,22830,1647
2026-07-07,10:13,22810,22750,22750,22815,2534
2026-07-07,10:14,22750,22730,22730,22790,6215
2026-07-07,10:15,22750,22770,22740,22775,204
2026-07-07,10:16,22765,22805,22740,22805,3282
2026-07-07,10:17,22800,22770,22755,22810,907
2026-07-07,10:18,22755,22705,22702,22785,5865
2026-07-07,10:19,22705,22660,22660,22735,13153
2026-07-07,10:20,22660,22700,22650,22730,4631
2026-07-07,10:21,22685,22685,22650,22690,4011
2026-07-07,10:22,22685,22675,22670,22730,3571
2026-07-07,10:23,22700,22705,22665,22705,1246
2026-07-07,10:24,22705,22720,22700,22730,125
2026-07-07,10:25,22720,22730,22710,22745,15176
2026-07-07,10:26,22730,22730,22695,22750,492
2026-07-07,10:27,22730,22685,22680,22730,7516
2026-07-07,10:28,22675,22550,22540,22710,23384
2026-07-07,10:29,22550,22500,22435,22560,19326
2026-07-07,10:30,22500,22455,22445,22535,1806
2026-07-07,10:31,22485,22450,22440,22505,2879
2026-07-07,10:32,22440,22450,22400,22465,1978
2026-07-07,10:33,22455,22415,22370,22455,9633
2026-07-07,10:34,22415,22445,22395,22455,4900
2026-07-07,10:35,22415,22475,22400,22480,12711
2026-07-07,10:36,22480,22445,22410,22480,8485
2026-07-07,10:37,22450,22450,22410,22450,602
2026-07-07,10:38,22455,22515,22430,22550,2780
2026-07-07,10:39,22515,22475,22465,22520,8941
2026-07-07,10:40,22495,22515,22475,22525,4956
2026-07-07,10:41,22515,22505,22480,22515,189
2026-07-07,10:42,22500,22550,22485,22565,18836
2026-07-07,10:43,22545,22610,22545,22640,6874
2026-07-07,10:44,22635,22710,22630,22710,1755
2026-07-07,10:45,22705,22770,22690,22770,1520
2026-07-07,10:46,22770,22885,22745,22885,911
2026-07-07,10:47,22855,22905,22855,22930,9484
2026-07-07,10:48,22860,22930,22835,22940,4550
2026-07-07,10:49,22930,22935,22865,22950,17209
2026-07-07,10:50,22915,22855,22850,22925,3760
2026-07-07,10:51,22855,22910,22855,22910,4029
2026-07-07,10:52,22905,22915,22880,22920,8951
2026-07-07,10:53,22910,22890,22860,22910,1483
2026-07-07,10:54,22860,22950,22855,22950,2887
2026-07-07,10:55,22935,22870,22840,22945,8013
2026-07-07,10:56,22840,22810,22810,22870,2415
2026-07-07,10:57,22830,22815,22785,22860,7208
2026-07-07,10:58,22780,22780,22765,22800,729
2026-07-07,10:59,22750,22650,22630,22780,2934
2026-07-07,11:00,22630,22662,22630,22690,6204
2026-07-07,11:01,22650,22705,22645,22720,1492
2026-07-07,11:02,22720,22665,22630,22720,7123
2026-07-07,11:03,22635,22695,22630,22700,1788
2026-07-07,11:04,22665,22685,22620,22685,2650
2026-07-07,11:05,22685,22650,22615,22685,8886
2026-07-07,11:06,22650,22685,22640,22690,4004
2026-07-07,11:07,22690,22665,22665,22700,1658
2026-07-07,11:08,22680,22730,22670,22730,5542
2026-07-07,11:09,22745,22700,22700,22765,4249
2026-07-07,11:10,22715,22675,22660,22725,492
2026-07-07,11:11,22670,22710,22670,22715,2427
2026-07-07,11:12,22705,22670,22640,22710,3472
2026-07-07,11:13,22670,22690,22665,22720,2140
2026-07-07,11:14,22690,22680,22665,22705,2075
2026-07-07,11:15,22685,22650,22645,22715,3757
2026-07-07,11:16,22650,22745,22650,22750,5602
2026-07-07,11:17,22750,22685,22665,22750,74
2026-07-07,11:18,22665,22665,22635,22680,578
2026-07-07,11:19,22640,22650,22635,22675,429
2026-07-07,11:20,22670,22655,22625,22670,1407
2026-07-07,11:21,22655,22635,22635,22660,1060
2026-07-07,11:22,22660,22645,22625,22660,1121
2026-07-07,11:23,22625,22600,22595,22630,780
2026-07-07,11:24,22625,22600,22600,22625,49
2026-07-07,11:25,22590,22605,22585,22630,2813
2026-07-07,11:26,22610,22630,22605,22630,948
2026-07-07,11:27,22605,22605,22570,22605,3993
2026-07-07,11:28,22585,22610,22585,22620,559
2026-07-07,11:29,22585,22572,22550,22585,1500
2026-07-07,11:30,22580,22575,22560,22585,2748
2026-07-07,11:31,22570,22525,22500,22585,4399
2026-07-07,11:32,22500,22470,22470,22520,1484
2026-07-07,11:33,22495,22475,22455,22510,3198
2026-07-07,11:34,22475,22460,22435,22475,2493
2026-07-07,11:35,22460,22515,22450,22515,3374
2026-07-07,11:36,22495,22525,22495,22555,1977
2026-07-07,11:37,22525,22515,22470,22525,6884
2026-07-07,11:38,22475,22460,22455,22495,2577
2026-07-07,11:39,22510,22515,22470,22530,4251
2026-07-07,11:40,22490,22470,22465,22500,1017
2026-07-07,11:41,22500,22430,22425,22500,2928
2026-07-07,11:42,22430,22425,22425,22460,627
2026-07-07,11:43,22445,22430,22425,22445,527
2026-07-07,11:44,22430,22430,22425,22460,104
2026-07-07,11:45,22425,22420,22420,22455,1142
2026-07-07,11:46,22440,22400,22400,22440,1741
2026-07-07,11:47,22420,22390,22370,22420,1779
2026-07-07,11:48,22390,22345,22335,22390,6584
2026-07-07,11:49,22345,22380,22330,22390,2756
2026-07-07,11:50,22385,22375,22350,22395,323
2026-07-07,11:51,22380,22385,22350,22390,1492
2026-07-07,11:52,22410,22380,22360,22410,2502
2026-07-07,11:53,22385,22380,22330,22385,2763
2026-07-07,11:54,22395,22380,22375,22395,89
2026-07-07,11:55,22405,22425,22360,22425,505
2026-07-07,11:56,22425,22415,22415,22440,3984
2026-07-07,11:57,22450,22420,22415,22455,991
2026-07-07,11:58,22420,22375,22375,22450,5991
2026-07-07,11:59,22370,22360,22345,22390,903
2026-07-07,12:00,22360,22420,22360,22445,1345
2026-07-07,12:01,22415,22370,22360,22440,647
2026-07-07,12:02,22405,22440,22390,22440,2351
2026-07-07,12:03,22420,22420,22420,22490,672
2026-07-07,12:04,22420,22465,22415,22465,1740
2026-07-07,12:05,22465,22510,22465,22515,11101
2026-07-07,12:06,22510,22495,22475,22510,227
2026-07-07,12:07,22480,22520,22470,22525,1245
2026-07-07,12:08,22520,22525,22500,22550,12620
2026-07-07,12:09,22525,22530,22500,22550,1130
2026-07-07,12:10,22530,22500,22500,22535,462
2026-07-07,12:11,22530,22530,22525,22560,5322
2026-07-07,12:12,22575,22575,22570,22575,181
2026-07-07,12:13,22550,22570,22535,22570,1150
2026-07-07,12:14,22550,22610,22540,22620,2023
2026-07-07,12:15,22560,22550,22520,22590,2233
2026-07-07,12:16,22535,22415,22415,22535,1619
2026-07-07,12:17,22435,22390,22385,22435,1385
2026-07-07,12:18,22420,22390,22370,22420,566
2026-07-07,12:19,22390,22355,22355,22390,438
2026-07-07,12:20,22375,22385,22375,22405,2856
2026-07-07,12:21,22385,22380,22380,22415,456
2026-07-07,12:22,22385,22370,22370,22415,5456
2026-07-07,12:23,22380,22350,22350,22390,1894
2026-07-07,12:24,22340,22325,22305,22340,3694
2026-07-07,12:25,22325,22350,22320,22350,569
2026-07-07,12:26,22320,22300,22295,22325,1468
2026-07-07,12:27,22290,22245,22235,22290,7928
2026-07-07,12:28,22235,22245,22220,22245,1761
2026-07-07,12:29,22260,22220,22165,22260,13067
2026-07-07,12:30,22220,22210,22180,22245,1730
2026-07-07,12:31,22255,22205,22190,22265,752
2026-07-07,12:32,22180,22230,22180,22235,5515
2026-07-07,12:33,22210,22235,22210,22240,892
2026-07-07,12:34,22235,22310,22235,22320,7025
2026-07-07,12:35,22310,22280,22280,22310,2099
2026-07-07,12:36,22320,22330,22290,22340,1094
2026-07-07,12:37,22330,22350,22330,22360,958
2026-07-07,12:38,22380,22385,22360,22400,255
2026-07-07,12:39,22385,22340,22340,22425,11340
2026-07-07,12:40,22345,22315,22290,22345,6185
2026-07-07,12:41,22315,22275,22275,22315,8989
2026-07-07,12:42,22305,22355,22285,22355,366
2026-07-07,12:43,22325,22310,22260,22340,4037
2026-07-07,12:44,22310,22300,22290,22325,5725
2026-07-07,12:45,22330,22320,22295,22330,2730
2026-07-07,12:46,22325,22245,22245,22325,8458
2026-07-07,12:47,22275,22265,22265,22300,7305
2026-07-07,12:48,22270,22240,22240,22295,5123
2026-07-07,12:49,22240,22245,22215,22245,1866
2026-07-07,12:50,22255,22250,22225,22255,2759
2026-07-07,12:51,22245,22210,22210,22245,3118
2026-07-07,12:52,22210,22220,22210,22225,397
2026-07-07,12:53,22215,22215,22185,22215,2451
2026-07-07,12:54,22225,22225,22200,22230,291
2026-07-07,12:55,22225,22205,22180,22225,1943
2026-07-07,12:56,22205,22200,22200,22220,1755
2026-07-07,12:57,22200,22220,22195,22250,510
2026-07-07,12:58,22250,22225,22205,22260,1962
2026-07-07,12:59,22225,22225,22225,22270,1817
2026-07-07,13:00,22225,22245,22225,22270,1711
2026-07-07,13:01,22220,22175,22175,22220,2794
2026-07-07,13:02,22180,22180,22160,22205,3380
2026-07-07,13:03,22175,22240,22175,22240,878
2026-07-07,13:04,22220,22245,22200,22250,649
2026-07-07,13:05,22260,22330,22230,22330,5154
2026-07-07,13:06,22290,22300,22290,22370,1449
2026-07-07,13:07,22315,22315,22295,22340,1933
2026-07-07,13:08,22350,22325,22290,22350,4596
2026-07-07,13:09,22325,22250,22250,22325,11823
2026-07-07,13:10,22260,22310,22260,22310,128
2026-07-07,13:11,22310,22290,22285,22315,1748
2026-07-07,13:12,22290,22265,22240,22290,817
2026-07-07,13:13,22265,22245,22245,22300,1566
2026-07-07,13:14,22245,22210,22210,22245,5605
2026-07-07,13:15,22210,22225,22210,22240,6265
2026-07-07,13:16,22225,22245,22200,22245,1733
2026-07-07,13:17,22220,22190,22190,22230,1316
2026-07-07,13:18,22195,22195,22195,22195,864
2026-07-07,13:19,22190,22190,22165,22220,3840
2026-07-07,13:20,22185,22175,22175,22195,409
2026-07-07,13:21,22175,22195,22140,22200,5896
2026-07-07,13:22,22195,22165,22160,22195,2630
2026-07-07,13:23,22190,22180,22145,22210,11029
2026-07-07,13:24,22170,22165,22125,22170,2449
2026-07-07,13:25,22155,22150,22130,22180,10852
2026-07-07,13:26,22150,22140,22140,22175,2933
2026-07-07,13:27,22165,22150,22125,22165,6088
2026-07-07,13:28,22170,22185,22150,22195,5431
2026-07-07,13:29,22155,22190,22155,22205,341
2026-07-07,13:30,22190,22160,22155,22190,672
2026-07-07,13:31,22160,22220,22160,22230,8004
2026-07-07,13:32,22215,22180,22180,22220,574
2026-07-07,13:33,22175,22170,22160,22182,6051
2026-07-07,13:34,22170,22155,22155,22190,2209
2026-07-07,13:35,22180,22150,22150,22180,2683
2026-07-07,13:36,22175,22155,22135,22175,2820
2026-07-07,13:37,22160,22130,22130,22165,2499
2026-07-07,13:38,22130,22160,22130,22165,1134
2026-07-07,13:39,22160,22215,22160,22230,1465
2026-07-07,13:40,22210,22195,22150,22210,3889
2026-07-07,13:41,22185,22200,22175,22210,1043
2026-07-07,13:42,22200,22195,22195,22205,323
2026-07-07,13:43,22195,22210,22195,22210,26
2026-07-07,13:44,22190,22175,22175,22200,123
2026-07-07,13:45,22180,22140,22120,22185,5010
2026-07-07,13:46,22140,22110,22110,22140,844
2026-07-07,13:47,22110,22080,22080,22130,3005
2026-07-07,13:48,22085,22075,22075,22100,5482
2026-07-07,13:49,22075,22100,22070,22110,1020
2026-07-07,13:50,22100,22060,22035,22100,1144
2026-07-07,13:51,22055,22105,22030,22105,3809
2026-07-07,14:21,22125,21930,21930,22125,20256
2026-07-07,14:22,21980,22140,21960,22145,19693
2026-07-07,14:23,22135,22190,22110,22230,15237
2026-07-07,14:24,22190,22065,22040,22225,10417
2026-07-07,14:25,22035,21975,21930,22060,1873
2026-07-07,14:26,22005,21985,21960,22025,3893
2026-07-07,14:27,21990,22040,21915,22040,6812
2026-07-07,14:28,22010,22065,21995,22070,6143
2026-07-07,14:29,22060,22260,22060,22295,5922
2026-07-07,14:30,22290,22320,22275,22350,5626
2026-07-07,14:31,22325,22335,22315,22400,1811
2026-07-07,14:32,22305,22295,22270,22345,8899
2026-07-07,14:33,22275,22230,22210,22290,2865
2026-07-07,14:34,22235,22220,22175,22270,6155
2026-07-07,14:35,22230,22310,22230,22310,637
2026-07-07,14:36,22300,22325,22265,22330,4870
2026-07-07,14:37,22350,22415,22340,22470,5114
2026-07-07,14:38,22410,22445,22385,22455,5910
2026-07-07,14:39,22415,22435,22395,22465,3853
2026-07-07,14:40,22465,22405,22405,22465,9972
2026-07-07,14:41,22435,22485,22405,22510,8019
2026-07-07,14:42,22455,22495,22432,22505,3000
2026-07-07,14:43,22470,22520,22465,22520,3146
2026-07-07,14:44,22520,22480,22450,22530,5087
2026-07-07,14:45,22475,22510,22475,22540,1281
2026-07-07,14:46,22475,22510,22460,22525,3099
2026-07-07,14:47,22505,22480,22425,22505,2553
2026-07-07,14:48,22490,22445,22445,22500,3259
2026-07-07,14:49,22430,22435,22420,22440,825
2026-07-07,14:50,22445,22480,22420,22505,14496
2026-07-07,14:51,22480,22480,22465,22520,7381
2026-07-07,14:52,22470,22465,22465,22510,1390
2026-07-07,14:53,22470,22485,22460,22530,2577
2026-07-07,14:54,22465,22500,22465,22530,3255
2026-07-07,14:55,22500,22590,22500,22590,1885
2026-07-07,14:56,22590,22595,22555,22600,2550
2026-07-07,14:57,22580,22575,22560,22605,2140
2026-07-07,14:58,22575,22580,22540,22595,3351
2026-07-07,14:59,22585,22550,22545,22610,10651
2026-07-07,15:00,22590,22590,22540,22590,3989
2026-07-07,15:01,22585,22595,22575,22600,3356
2026-07-07,15:02,22575,22580,22550,22605,2062
2026-07-07,15:03,22575,22575,22555,22575,32
2026-07-07,15:04,22582,22555,22530,22582,834
2026-07-07,15:05,22540,22570,22540,22590,269
2026-07-07,15:06,22565,22555,22550,22595,1841
2026-07-07,15:07,22575,22555,22550,22575,792
2026-07-07,15:08,22555,22565,22540,22580,2718
2026-07-07,15:09,22535,22520,22520,22560,6394
2026-07-07,15:10,22530,22520,22485,22545,2854
2026-07-07,15:11,22495,22425,22425,22500,5478
2026-07-07,15:12,22450,22430,22425,22455,614
2026-07-07,15:13,22430,22435,22425,22460,582
2026-07-07,15:14,22435,22440,22435,22480,919
2026-07-07,15:15,22465,22490,22465,22490,1363
2026-07-07,15:16,22495,22530,22495,22530,1385
2026-07-07,15:17,22525,22540,22525,22565,10996
2026-07-07,15:18,22535,22565,22535,22565,2332
2026-07-07,15:19,22565,22570,22545,22570,1003
2026-07-07,15:30,22595,22595,22595,22595,5440
