date,time,open,close,low,high,volume
2026-06-15,10:15,24960,24975,24950,25000,3989
2026-06-15,10:16,24960,24930,24900,24980,25418
2026-06-15,10:17,24915,24975,24910,24980,1929
2026-06-15,10:18,24950,25055,24950,25085,33757
2026-06-15,10:19,25080,25055,25055,25105,3170
2026-06-15,10:20,25045,25065,24995,25065,21817
2026-06-15,10:21,25065,25020,25005,25075,3371
2026-06-15,10:22,25055,25055,25000,25060,15041
2026-06-15,10:23,25050,25075,25040,25085,6179
2026-06-15,10:24,25075,25090,25075,25095,684
2026-06-15,10:25,25090,25045,25010,25090,5149
2026-06-15,10:26,25020,25080,25020,25100,5921
2026-06-15,10:27,25080,25155,25055,25155,905
2026-06-15,10:28,25155,25255,25150,25255,14286
2026-06-15,10:29,25255,25225,25205,25255,1189
2026-06-15,10:30,25225,25145,25100,25230,13691
2026-06-15,10:31,25110,25120,25100,25140,3424
2026-06-15,10:32,25140,25150,25120,25195,1063
2026-06-15,10:33,25150,25165,25150,25170,6250
2026-06-15,10:34,25165,25150,25150,25185,1879
2026-06-15,10:35,25180,25175,25145,25180,504
2026-06-15,10:36,25175,25215,25140,25215,4234
2026-06-15,10:37,25210,25135,25120,25210,3873
2026-06-15,10:38,25145,25150,25140,25195,1828
2026-06-15,10:39,25155,25145,25125,25185,1789
2026-06-15,10:40,25180,25120,25120,25180,2007
2026-06-15,10:41,25130,25200,25115,25200,1434
2026-06-15,10:42,25200,25190,25175,25200,3092
2026-06-15,10:43,25195,25170,25135,25195,4840
2026-06-15,10:44,25170,25120,25120,25170,3365
2026-06-15,10:45,25120,25115,25115,25145,1362
2026-06-15,10:46,25110,25125,25080,25130,2319
2026-06-15,10:47,25120,25100,25100,25160,5052
2026-06-15,10:48,25130,25090,25090,25175,5812
2026-06-15,10:49,25125,25135,25100,25140,7382
2026-06-15,10:50,25135,25090,25075,25135,5287
2026-06-15,10:51,25075,25065,25060,25095,6662
2026-06-15,10:52,25055,25090,25050,25120,3397
2026-06-15,10:53,25090,25115,25090,25120,1565
2026-06-15,10:54,25090,25030,25030,25115,11871
2026-06-15,10:55,25030,25035,25030,25075,1166
2026-06-15,10:56,25035,25000,25000,25045,2803
2026-06-15,10:57,25035,24990,24970,25035,3936
2026-06-15,10:58,25020,24935,24935,25020,1570
2026-06-15,10:59,24975,24965,24935,24980,5640
2026-06-15,11:00,24950,24925,24925,24980,1711
2026-06-15,11:01,24930,24885,24875,24950,16583
2026-06-15,11:02,24882,24935,24882,24980,38241
2026-06-15,11:03,24930,24950,24915,24970,1767
2026-06-15,11:04,24950,24920,24920,24952,1244
2026-06-15,11:05,24935,24890,24870,24935,13015
2026-06-15,11:06,24905,24950,24905,24955,2967
2026-06-15,11:07,24950,24915,24915,24955,6866
2026-06-15,11:08,24940,24925,24900,24940,499
2026-06-15,11:09,24925,24925,24870,24925,19922
2026-06-15,11:10,24905,24880,24855,24905,7978
2026-06-15,11:11,24895,24900,24875,24915,553
2026-06-15,11:12,24895,24910,24885,24910,3056
2026-06-15,11:13,24910,24920,24890,24950,3112
2026-06-15,11:14,24945,24885,24885,24945,1373
2026-06-15,11:15,24905,24920,24880,24920,2706
2026-06-15,11:16,24920,24930,24920,24945,249
2026-06-15,11:17,24930,24930,24905,24935,366
2026-06-15,11:18,24930,24915,24915,24930,333
2026-06-15,11:19,24925,24945,24905,24945,271
2026-06-15,11:20,24945,24940,24915,24945,789
2026-06-15,11:21,24940,24950,24915,24950,7803
2026-06-15,11:22,24945,24980,24930,24980,2229
2026-06-15,11:23,24980,24955,24955,24985,2068
2026-06-15,11:24,24985,24970,24960,24990,1653
2026-06-15,11:25,24990,24940,24940,24990,2045
2026-06-15,11:26,24940,24950,24935,24970,324
2026-06-15,11:27,24970,24995,24960,24995,313
2026-06-15,11:28,25000,25015,24985,25030,6134
2026-06-15,11:29,25015,25040,25005,25055,4544
2026-06-15,11:30,25040,24995,24995,25040,4440
2026-06-15,11:31,24995,25010,24985,25010,6018
2026-06-15,11:32,25010,25035,25000,25035,877
2026-06-15,11:33,25030,25035,25015,25040,481
2026-06-15,11:34,25020,25055,25020,25060,5163
2026-06-15,11:35,25060,25050,25040,25060,15580
2026-06-15,11:36,25050,25050,25035,25090,15517
2026-06-15,11:37,25030,25055,25030,25075,699
2026-06-15,11:38,25055,25030,25030,25055,978
2026-06-15,11:39,25045,25040,25030,25055,4532
2026-06-15,11:40,25030,25035,25015,25040,1422
2026-06-15,11:41,25035,25015,25015,25045,505
2026-06-15,11:42,25035,25035,25030,25040,1081
2026-06-15,11:43,25045,25060,25040,25065,1426
2026-06-15,11:44,25060,25010,24995,25060,5390
2026-06-15,11:45,25005,24995,24985,25030,1688
2026-06-15,11:46,24990,24985,24945,25005,6704
2026-06-15,11:47,24990,24980,24950,24990,442
2026-06-15,11:48,24950,24975,24950,24985,6145
2026-06-15,11:49,24955,24950,24950,24975,2380
2026-06-15,11:50,24970,24950,24950,24970,650
2026-06-15,11:51,24965,24975,24955,24975,1476
2026-06-15,11:52,24980,24955,24955,24995,3245
2026-06-15,11:53,24975,24960,24960,24980,1016
2026-06-15,11:54,24950,24975,24950,24975,611
2026-06-15,11:55,24975,25020,24955,25020,4159
2026-06-15,11:56,25020,25015,25005,25040,810
2026-06-15,11:57,25015,25070,25015,25070,432
2026-06-15,11:58,25070,25060,25060,25095,645
2026-06-15,11:59,25055,25040,25040,25095,7259
2026-06-15,12:00,25075,25060,25040,25075,647
2026-06-15,12:01,25055,25055,25050,25080,1688
2026-06-15,12:02,25080,25080,25055,25085,762
2026-06-15,12:03,25095,25090,25080,25105,398
2026-06-15,12:04,25090,25070,25070,25095,2174
2026-06-15,12:05,25095,25030,25030,25095,3167
2026-06-15,12:06,25025,25030,25020,25030,524
2026-06-15,12:07,25030,25040,25027,25040,3583
2026-06-15,12:08,25030,25045,25025,25055,1120
2026-06-15,12:09,25030,25040,25020,25045,749
2026-06-15,12:10,25045,25055,25035,25060,1734
2026-06-15,12:11,25055,25075,25055,25080,1531
2026-06-15,12:12,25075,25055,25055,25075,1788
2026-06-15,12:13,25050,25045,25040,25060,2172
2026-06-15,12:14,25040,25015,25015,25040,7514
2026-06-15,12:15,25020,25010,25010,25045,2197
2026-06-15,12:16,25040,25005,24995,25040,11021
2026-06-15,12:17,25030,25030,25005,25030,460
2026-06-15,12:18,25030,25035,25030,25040,1038
2026-06-15,12:19,25035,25040,25030,25040,342
2026-06-15,12:20,25040,25015,25015,25040,2087
2026-06-15,12:21,25015,25020,25015,25030,392
2026-06-15,12:22,25025,25060,25020,25060,16510
2026-06-15,12:23,25050,25070,25050,25080,2695
2026-06-15,12:24,25050,25065,25050,25070,562
2026-06-15,12:25,25050,25045,25035,25050,2754
2026-06-15,12:26,25040,25065,25030,25070,5380
2026-06-15,12:27,25050,25050,25025,25060,2906
2026-06-15,12:28,25042,25030,25030,25050,460
2026-06-15,12:29,25045,25045,25030,25045,129
2026-06-15,12:30,25045,25000,24995,25045,3864
2026-06-15,12:31,25000,25005,24985,25020,3196
2026-06-15,12:32,25005,24990,24965,25005,4650
2026-06-15,12:33,24990,24960,24945,24990,1269
2026-06-15,12:34,24945,24925,24920,24945,4088
2026-06-15,12:35,24950,24955,24940,24960,479
2026-06-15,12:36,24955,24900,24900,24955,12046
2026-06-15,12:37,24915,24890,24890,24915,4533
2026-06-15,12:38,24890,24877,24875,24890,1185
2026-06-15,12:39,24877,24865,24865,24882,1682
2026-06-15,12:40,24860,24835,24830,24860,2824
2026-06-15,12:41,24850,24870,24850,24890,845
2026-06-15,12:42,24870,24885,24850,24885,2744
2026-06-15,12:43,24880,24895,24875,24895,447
2026-06-15,12:44,24895,24895,24875,24895,482
2026-06-15,12:45,24895,24915,24880,24915,3994
2026-06-15,12:46,24890,24900,24890,24920,189
2026-06-15,12:47,24920,24920,24900,24930,1214
2026-06-15,12:48,24920,24880,24880,24930,7443
2026-06-15,12:49,24880,24895,24870,24900,648
2026-06-15,12:50,24895,24860,24850,24895,5416
2026-06-15,12:51,24865,24842,24835,24865,2587
2026-06-15,12:52,24842,24830,24825,24855,4470
2026-06-15,12:53,24830,24830,24825,24840,3191
2026-06-15,12:54,24840,24850,24840,24870,5423
2026-06-15,12:55,24850,24855,24845,24865,3214
2026-06-15,12:56,24860,24855,24850,24870,5435
2026-06-15,12:57,24865,24865,24850,24865,146
2026-06-15,12:58,24865,24855,24845,24865,1199
2026-06-15,12:59,24855,24855,24855,24860,158
2026-06-15,13:00,24860,24860,24840,24860,4882
2026-06-15,13:01,24860,24825,24815,24860,1752
2026-06-15,13:02,24820,24785,24780,24825,4671
2026-06-15,13:03,24780,24765,24765,24780,1503
2026-06-15,13:04,24785,24785,24770,24785,1115
2026-06-15,13:05,24785,24800,24785,24800,1340
2026-06-15,13:06,24785,24810,24785,24820,5959
2026-06-15,13:07,24810,24780,24770,24835,9408
2026-06-15,13:08,24805,24845,24780,24850,18342
2026-06-15,13:09,24850,24840,24820,24860,6514
2026-06-15,13:10,24840,24810,24810,24860,3971
2026-06-15,13:11,24810,24800,24800,24825,5454
2026-06-15,13:12,24800,24795,24795,24815,1351
2026-06-15,13:13,24800,24795,24780,24800,3499
2026-06-15,13:14,24792,24780,24775,24792,1023
2026-06-15,13:15,24790,24795,24785,24810,4757
2026-06-15,13:16,24790,24815,24775,24820,2070
2026-06-15,13:17,24815,24820,24805,24820,2071
2026-06-15,13:18,24810,24830,24795,24835,8073
2026-06-15,13:19,24840,24860,24820,24860,2471
2026-06-15,13:20,24855,24880,24855,24885,2818
2026-06-15,13:21,24885,24885,24875,24895,6613
2026-06-15,13:22,24880,24900,24855,24900,4471
2026-06-15,13:23,24880,24900,24880,24910,1686
2026-06-15,13:24,24900,24915,24890,24915,7234
2026-06-15,13:25,24915,24915,24915,24950,2931
2026-06-15,13:26,24920,24925,24915,24940,406
2026-06-15,13:27,24925,24970,24925,24990,1814
2026-06-15,13:28,24970,24975,24965,24990,346
2026-06-15,13:29,24975,24975,24975,24990,3210
2026-06-15,13:30,24977,25020,24965,25025,7428
2026-06-15,13:31,25005,24987,24987,25015,3075
2026-06-15,13:32,24987,24995,24987,25000,1137
2026-06-15,13:33,24995,24990,24990,25005,3644
2026-06-15,13:34,24990,24990,24985,25010,3189
2026-06-15,13:35,24990,24955,24940,24990,10275
2026-06-15,13:36,24955,24955,24940,24955,1275
2026-06-15,13:37,24955,24935,24920,24955,1946
2026-06-15,13:38,24935,24920,24900,24945,3573
2026-06-15,13:39,24930,24945,24930,24975,1864
2026-06-15,13:40,24945,24935,24930,24955,2348
2026-06-15,13:41,24925,24935,24915,24935,14397
2026-06-15,13:42,24940,24930,24920,24955,1492
2026-06-15,13:43,24915,24880,24875,24915,3968
2026-06-15,13:44,24885,24880,24875,24885,271
2026-06-15,13:45,24885,24845,24845,24885,1826
2026-06-15,13:46,24875,24850,24830,24875,850
2026-06-15,13:47,24875,24875,24855,24905,1031
2026-06-15,13:48,24870,24885,24870,24890,1086
2026-06-15,13:49,24915,24900,24885,24915,65
2026-06-15,13:50,24900,24895,24875,24915,1488
2026-06-15,13:51,24895,24870,24870,24895,681
2026-06-15,13:52,24880,24875,24870,24890,258
2026-06-15,13:53,24870,24865,24850,24880,2335
2026-06-15,13:54,24855,24845,24820,24860,4787
2026-06-15,13:55,24835,24830,24830,24850,694
2026-06-15,13:56,24830,24840,24825,24845,447
2026-06-15,13:57,24840,24835,24810,24840,23604
2026-06-15,13:58,24835,24830,24825,24850,1037
2026-06-15,13:59,24840,24850,24840,24880,5952
2026-06-15,14:00,24835,24840,24825,24855,3712
2026-06-15,14:01,24840,24850,24810,24850,4866
2026-06-15,14:02,24845,24810,24810,24850,3741
2026-06-15,14:03,24810,24805,24800,24825,2982
2026-06-15,14:04,24805,24785,24785,24805,4969
2026-06-15,14:05,24800,24805,24780,24805,962
2026-06-15,14:06,24805,24770,24760,24805,3040
2026-06-15,14:07,24785,24765,24760,24785,620
2026-06-15,14:08,24760,24770,24760,24775,1301
2026-06-15,14:09,24770,24770,24765,24795,382
2026-06-15,14:10,24775,24810,24775,24815,2881
2026-06-15,14:11,24800,24825,24800,24840,9573
2026-06-15,14:12,24825,24825,24810,24825,155
2026-06-15,14:13,24825,24825,24810,24825,266
2026-06-15,14:14,24810,24815,24805,24825,1149
2026-06-15,14:15,24805,24840,24795,24840,4167
2026-06-15,14:16,24830,24825,24820,24840,772
2026-06-15,14:17,24825,24825,24820,24830,1155
2026-06-15,14:18,24820,24815,24815,24835,2670
2026-06-15,14:19,24820,24805,24805,24840,5859
2026-06-15,14:20,24825,24810,24805,24825,389
2026-06-15,14:21,24805,24810,24800,24810,1520
2026-06-15,14:22,24810,24805,24805,24820,787
2026-06-15,14:23,24805,24805,24800,24815,711
2026-06-15,14:24,24810,24800,24800,24810,1513
2026-06-15,14:25,24800,24785,24765,24805,10856
2026-06-15,14:26,24780,24770,24760,24800,2576
2026-06-15,14:27,24770,24775,24750,24785,4530
2026-06-15,14:28,24775,24755,24750,24785,3676
2026-06-15,14:29,24755,24765,24740,24765,2362
2026-06-15,14:30,24760,24740,24730,24770,2108
2026-06-15,14:31,24735,24740,24735,24765,1650
2026-06-15,14:32,24745,24730,24730,24755,463
2026-06-15,14:33,24735,24740,24735,24765,3338
2026-06-15,14:34,24755,24740,24740,24755,4286
2026-06-15,14:35,24745,24687,24685,24745,15859
2026-06-15,14:36,24687,24710,24685,24710,627
2026-06-15,14:37,24710,24650,24650,24710,2463
2026-06-15,14:38,24660,24680,24647,24680,9055
2026-06-15,14:39,24670,24630,24630,24670,3264
2026-06-15,14:40,24642,24650,24630,24670,4392
2026-06-15,14:41,24650,24645,24630,24660,2279
2026-06-15,14:42,24645,24660,24645,24660,1938
2026-06-15,14:43,24660,24665,24655,24670,10496
2026-06-15,14:44,24665,24665,24650,24680,876
2026-06-15,14:45,24680,24680,24665,24695,10033
2026-06-15,14:46,24675,24665,24650,24675,5384
2026-06-15,14:47,24650,24665,24615,24665,10462
2026-06-15,14:48,24665,24690,24660,24700,712
2026-06-15,14:49,24690,24700,24680,24700,2917
2026-06-15,14:50,24700,24655,24655,24700,3336
2026-06-15,14:51,24657,24645,24620,24665,2034
2026-06-15,14:52,24635,24630,24630,24645,2219
2026-06-15,14:53,24635,24710,24630,24710,2164
2026-06-15,14:54,24695,24690,24690,24735,2350
2026-06-15,14:55,24720,24735,24700,24735,283
2026-06-15,14:56,24735,24725,24715,24750,1201
2026-06-15,14:57,24740,24770,24725,24795,3153
2026-06-15,14:58,24770,24810,24770,24810,1161
2026-06-15,14:59,24790,24800,24775,24810,2944
2026-06-15,15:00,24800,24790,24780,24805,2074
2026-06-15,15:01,24795,24787,24780,24795,1251
2026-06-15,15:02,24790,24790,24770,24800,5987
2026-06-15,15:03,24790,24805,24780,24805,3333
2026-06-15,15:04,24805,24815,24800,24815,4680
2026-06-15,15:05,24820,24800,24800,24820,7762
2026-06-15,15:06,24805,24820,24800,24820,652
2026-06-15,15:07,24820,24865,24810,24865,6918
2026-06-15,15:08,24835,24860,24820,24860,6298
2026-06-15,15:09,24870,24820,24820,24870,5007
2026-06-15,15:10,24835,24805,24800,24835,6141
2026-06-15,15:11,24800,24775,24775,24815,9306
2026-06-15,15:12,24775,24770,24770,24780,2076
2026-06-15,15:13,24770,24760,24760,24775,926
2026-06-15,15:14,24770,24765,24755,24775,8139
2026-06-15,15:15,24765,24735,24730,24770,9251
2026-06-15,15:16,24735,24720,24705,24760,3431
2026-06-15,15:17,24725,24725,24715,24730,1093
2026-06-15,15:18,24725,24715,24715,24730,5726
2026-06-15,15:19,24720,24720,24720,24740,6861
2026-06-15,15:30,24900,24900,24900,24900,21658
