date,time,open,close,low,high,volume
2026-06-19,09:43,23865,23865,23845,23880,1577
2026-06-19,09:44,23857,23835,23825,23865,1234
2026-06-19,09:45,23830,23880,23825,23880,106152
2026-06-19,09:46,23880,23860,23860,23895,44224
2026-06-19,09:47,23885,23910,23870,23960,31161
2026-06-19,09:48,23900,23880,23870,23930,17446
2026-06-19,09:49,23870,23880,23870,23900,20488
2026-06-19,09:50,23870,23875,23865,23885,43183
2026-06-19,09:51,23865,23830,23810,23875,39288
2026-06-19,09:52,23825,23795,23790,23850,8721
2026-06-19,09:53,23795,23820,23775,23830,40360
2026-06-19,09:54,23820,23830,23815,23850,100221
2026-06-19,09:55,23845,23845,23830,23925,31304
2026-06-19,09:56,23870,23880,23845,23885,2476
2026-06-19,09:57,23880,23880,23860,23900,6709
2026-06-19,09:58,23875,23910,23870,23925,48505
2026-06-19,09:59,23910,23920,23900,23935,2830
2026-06-19,10:00,23920,23940,23910,23950,23616
2026-06-19,10:01,23930,23930,23900,23990,32442
2026-06-19,10:02,23900,23915,23895,23915,26814
2026-06-19,10:03,23915,23940,23895,23970,26945
2026-06-19,10:04,23930,23915,23915,23950,6928
2026-06-19,10:05,23915,23925,23915,23940,47141
2026-06-19,10:06,23915,23925,23915,23965,36286
2026-06-19,10:07,23915,23920,23915,23945,66282
2026-06-19,10:08,23915,23930,23915,23960,34204
2026-06-19,10:09,23930,23905,23895,23935,22383
2026-06-19,10:10,23905,23900,23895,23915,39554
2026-06-19,10:11,23900,23937,23900,23940,28017
2026-06-19,10:12,23937,23945,23930,23970,53007
2026-06-19,10:13,23935,23970,23930,23970,6066
2026-06-19,10:14,23975,23950,23940,23975,12047
2026-06-19,10:15,23945,23925,23915,23945,44291
2026-06-19,10:16,23930,23910,23900,23935,62088
2026-06-19,10:17,23905,23920,23900,23940,46965
2026-06-19,10:18,23930,23920,23920,23937,99867
2026-06-19,10:19,23920,23915,23905,23925,47808
2026-06-19,10:20,23905,23885,23885,23925,21447
2026-06-19,10:21,23885,23840,23840,23885,4488
2026-06-19,10:22,23840,23795,23795,23840,3202
2026-06-19,10:23,23795,23835,23780,23855,33148
2026-06-19,10:24,23835,23805,23805,23850,6981
2026-06-19,10:25,23805,23795,23795,23825,1416
2026-06-19,10:26,23790,23790,23755,23825,19251
2026-06-19,10:27,23790,23785,23755,23790,6077
2026-06-19,10:28,23765,23795,23765,23820,1683
2026-06-19,10:29,23795,23815,23795,23850,18031
2026-06-19,10:30,23815,23820,23800,23835,1127
2026-06-19,10:31,23800,23795,23785,23820,16555
2026-06-19,10:32,23790,23785,23775,23795,4458
2026-06-19,10:33,23785,23760,23740,23785,29607
2026-06-19,10:34,23750,23730,23730,23770,3200
2026-06-19,10:35,23740,23735,23730,23770,2723
2026-06-19,10:36,23750,23735,23735,23780,2104
2026-06-19,10:37,23745,23740,23715,23760,9634
2026-06-19,10:38,23760,23755,23735,23775,2410
2026-06-19,10:39,23755,23750,23725,23755,2321
2026-06-19,10:40,23750,23750,23735,23755,15371
2026-06-19,10:41,23735,23740,23710,23750,8851
2026-06-19,10:42,23745,23740,23740,23750,6057
2026-06-19,10:43,23745,23740,23740,23745,2892
2026-06-19,10:44,23740,23745,23740,23745,10530
2026-06-19,10:45,23740,23780,23740,23785,50618
2026-06-19,10:46,23760,23775,23760,23795,458
2026-06-19,10:47,23770,23755,23750,23780,859
2026-06-19,10:48,23755,23760,23740,23770,2581
2026-06-19,10:49,23740,23750,23740,23765,4445
2026-06-19,10:50,23750,23745,23745,23765,957
2026-06-19,10:51,23770,23745,23745,23770,620
2026-06-19,10:52,23750,23755,23740,23770,16329
2026-06-19,10:53,23740,23740,23740,23755,35879
2026-06-19,10:54,23740,23730,23710,23745,6206
2026-06-19,10:55,23725,23750,23720,23760,34728
2026-06-19,10:56,23740,23720,23720,23750,8241
2026-06-19,10:57,23725,23730,23720,23745,55008
2026-06-19,10:58,23730,23750,23720,23750,7371
2026-06-19,10:59,23742,23750,23725,23750,3834
2026-06-19,11:00,23750,23780,23730,23780,11592
2026-06-19,11:01,23780,23780,23760,23800,1795
2026-06-19,11:02,23795,23750,23740,23795,12272
2026-06-19,11:03,23770,23805,23750,23805,26815
2026-06-19,11:04,23805,23810,23785,23820,3182
2026-06-19,11:05,23810,23810,23795,23820,3685
2026-06-19,11:06,23810,23780,23780,23810,13587
2026-06-19,11:07,23780,23780,23780,23790,35739
2026-06-19,11:08,23780,23785,23780,23795,1993
2026-06-19,11:09,23780,23795,23775,23800,70761
2026-06-19,11:10,23775,23775,23765,23790,321
2026-06-19,11:11,23790,23780,23775,23800,490
2026-06-19,11:12,23780,23780,23780,23800,2214
2026-06-19,11:13,23780,23780,23770,23790,17332
2026-06-19,11:14,23780,23780,23780,23790,39149
2026-06-19,11:15,23790,23780,23780,23795,21893
2026-06-19,11:16,23780,23800,23770,23800,46150
2026-06-19,11:17,23820,23825,23785,23825,9503
2026-06-19,11:18,23820,23785,23785,23820,635
2026-06-19,11:19,23785,23750,23750,23795,9512
2026-06-19,11:20,23750,23740,23740,23775,2045
2026-06-19,11:21,23740,23725,23720,23750,7137
2026-06-19,11:22,23725,23750,23725,23750,10732
2026-06-19,11:23,23730,23790,23730,23825,30554
2026-06-19,11:24,23825,23785,23780,23825,1392
2026-06-19,11:25,23785,23825,23780,23825,1131
2026-06-19,11:26,23825,23805,23805,23830,1249
2026-06-19,11:27,23805,23810,23795,23825,375
2026-06-19,11:28,23810,23810,23790,23810,180
2026-06-19,11:29,23790,23800,23780,23815,3156
2026-06-19,11:30,23800,23825,23800,23850,2807
2026-06-19,11:31,23850,23850,23825,23850,383
2026-06-19,11:32,23855,23860,23855,23885,2131
2026-06-19,11:33,23875,23875,23875,23895,742
2026-06-19,11:34,23875,23895,23865,23905,8027
2026-06-19,11:35,23880,23885,23850,23890,13393
2026-06-19,11:36,23865,23845,23840,23890,642
2026-06-19,11:37,23845,23825,23820,23845,5282
2026-06-19,11:38,23820,23820,23815,23850,608
2026-06-19,11:39,23820,23830,23820,23845,496
2026-06-19,11:40,23835,23850,23835,23860,698
2026-06-19,11:41,23835,23840,23835,23855,326
2026-06-19,11:42,23855,23855,23840,23855,275
2026-06-19,11:43,23845,23865,23845,23880,32673
2026-06-19,11:44,23865,23865,23860,23865,1055
2026-06-19,11:45,23855,23870,23855,23875,1526
2026-06-19,11:46,23855,23870,23855,23875,3366
2026-06-19,11:47,23870,23855,23855,23870,26276
2026-06-19,11:48,23855,23860,23855,23860,27358
2026-06-19,11:49,23855,23855,23855,23860,723
2026-06-19,11:50,23862,23875,23855,23875,4441
2026-06-19,11:51,23865,23865,23855,23880,26512
2026-06-19,11:52,23875,23880,23865,23900,1576
2026-06-19,11:53,23890,23890,23875,23905,7332
2026-06-19,11:54,23890,23895,23890,23910,349
2026-06-19,11:55,23885,23895,23870,23895,165
2026-06-19,11:56,23880,23870,23870,23880,1163
2026-06-19,11:57,23865,23860,23855,23875,1240
2026-06-19,11:58,23860,23870,23855,23875,1418
2026-06-19,11:59,23862,23855,23855,23865,12120
2026-06-19,12:00,23855,23860,23855,23870,16201
2026-06-19,12:01,23855,23855,23855,23860,13586
2026-06-19,12:02,23855,23875,23855,23875,41288
2026-06-19,12:03,23875,23850,23850,23875,8796
2026-06-19,12:04,23865,23820,23820,23865,16200
2026-06-19,12:05,23820,23845,23820,23845,1453
2026-06-19,12:06,23820,23815,23815,23840,349
2026-06-19,12:07,23820,23820,23810,23820,2877
2026-06-19,12:08,23810,23815,23810,23820,38181
2026-06-19,12:09,23815,23820,23805,23820,18419
2026-06-19,12:10,23820,23785,23785,23820,445
2026-06-19,12:11,23785,23780,23775,23800,13522
2026-06-19,12:12,23775,23735,23735,23780,1884
2026-06-19,12:13,23740,23710,23710,23740,961
2026-06-19,12:14,23710,23700,23700,23720,4163
2026-06-19,12:15,23700,23700,23700,23710,36578
2026-06-19,12:16,23700,23705,23700,23710,16688
2026-06-19,12:17,23705,23645,23635,23710,84062
2026-06-19,12:18,23645,23630,23630,23670,2667
2026-06-19,12:19,23630,23605,23605,23645,28348
2026-06-19,12:20,23605,23625,23605,23660,46004
2026-06-19,12:21,23625,23605,23605,23645,74317
2026-06-19,12:22,23605,23590,23580,23610,14498
2026-06-19,12:23,23600,23595,23590,23625,66701
2026-06-19,12:24,23600,23590,23580,23620,39116
2026-06-19,12:25,23585,23560,23560,23620,22762
2026-06-19,12:26,23560,23550,23510,23585,10773
2026-06-19,12:27,23550,23600,23550,23615,50554
2026-06-19,12:28,23580,23580,23580,23605,7036
2026-06-19,12:29,23580,23545,23535,23585,157285
2026-06-19,12:30,23545,23570,23500,23610,8253
2026-06-19,12:31,23570,23485,23485,23570,24001
2026-06-19,12:32,23490,23510,23470,23515,18751
2026-06-19,12:33,23480,23435,23435,23510,19960
2026-06-19,12:34,23435,23405,23405,23465,9031
2026-06-19,12:35,23405,23370,23370,23450,6090
2026-06-19,12:36,23365,23430,23365,23450,4094
2026-06-19,12:37,23430,23455,23420,23485,3733
2026-06-19,12:38,23450,23460,23420,23485,5958
2026-06-19,12:39,23455,23535,23445,23545,20291
2026-06-19,12:40,23530,23530,23520,23555,30692
2026-06-19,12:41,23527,23520,23520,23550,32580
2026-06-19,12:42,23530,23520,23520,23530,44802
2026-06-19,12:43,23520,23490,23445,23520,13673
2026-06-19,12:44,23490,23470,23470,23495,2043
2026-06-19,12:45,23465,23460,23445,23475,3053
2026-06-19,12:46,23445,23395,23390,23450,3605
2026-06-19,12:47,23390,23395,23385,23425,17295
2026-06-19,12:48,23425,23430,23395,23450,6040
2026-06-19,12:49,23420,23425,23420,23440,61247
2026-06-19,12:50,23425,23470,23425,23470,52082
2026-06-19,12:51,23470,23435,23430,23470,3919
2026-06-19,12:52,23425,23425,23425,23430,22454
2026-06-19,12:53,23425,23395,23395,23430,72625
2026-06-19,12:54,23405,23390,23385,23410,5756
2026-06-19,12:55,23390,23325,23325,23392,9177
2026-06-19,12:56,23340,23365,23335,23380,1281
2026-06-19,12:57,23365,23375,23340,23380,4790
2026-06-19,12:58,23345,23335,23330,23380,2370
2026-06-19,12:59,23355,23345,23335,23365,3034
2026-06-19,13:00,23340,23345,23340,23375,2918
2026-06-19,13:01,23335,23305,23300,23340,7568
2026-06-19,13:02,23305,23315,23275,23315,6240
2026-06-19,13:03,23315,23255,23235,23315,12825
2026-06-19,13:04,23295,23265,23255,23300,4922
2026-06-19,13:05,23260,23225,23220,23270,3800
2026-06-19,13:06,23230,23285,23210,23330,3050
2026-06-19,13:07,23285,23295,23285,23345,1130
2026-06-19,13:08,23295,23310,23295,23340,7535
2026-06-19,13:09,23305,23295,23285,23370,9947
2026-06-19,13:10,23290,23340,23290,23375,1345
2026-06-19,13:11,23340,23325,23325,23380,2225
2026-06-19,13:12,23325,23330,23315,23360,2143
2026-06-19,13:13,23345,23340,23330,23385,2585
2026-06-19,13:14,23365,23340,23340,23365,516
2026-06-19,13:15,23340,23320,23315,23345,9753
2026-06-19,13:16,23315,23345,23315,23355,5697
2026-06-19,13:17,23340,23350,23325,23365,1586
2026-06-19,13:18,23350,23350,23330,23370,10326
2026-06-19,13:19,23350,23335,23325,23360,7726
2026-06-19,13:20,23350,23355,23320,23355,3134
2026-06-19,13:21,23325,23335,23310,23345,2940
2026-06-19,13:22,23335,23290,23290,23335,1977
2026-06-19,13:23,23290,23300,23290,23320,267
2026-06-19,13:24,23295,23345,23295,23350,1247
2026-06-19,13:25,23310,23285,23250,23310,6458
2026-06-19,13:26,23310,23295,23295,23340,3645
2026-06-19,13:27,23320,23290,23290,23330,320
2026-06-19,13:28,23305,23300,23280,23305,688
2026-06-19,13:29,23300,23280,23275,23300,698
2026-06-19,13:30,23275,23245,23245,23300,2300
2026-06-19,13:31,23245,23210,23205,23260,3627
2026-06-19,13:32,23205,23190,23190,23210,2247
2026-06-19,13:33,23187,23160,23160,23187,913
2026-06-19,13:34,23180,23160,23155,23180,751
2026-06-19,13:35,23160,23125,23125,23160,8650
2026-06-19,13:36,23125,23135,23125,23160,4844
2026-06-19,13:37,23135,23160,23135,23190,12095
2026-06-19,13:38,23160,23140,23140,23160,8902
2026-06-19,13:39,23135,23110,23110,23140,1434
2026-06-19,13:40,23110,23090,23090,23115,1522
2026-06-19,13:41,23085,23080,23070,23100,918
2026-06-19,13:42,23075,23165,23075,23190,21245
2026-06-19,13:43,23120,23070,23060,23120,4051
2026-06-19,13:44,23095,23100,23030,23125,5625
2026-06-19,13:45,23075,23065,23055,23100,1755
2026-06-19,13:46,23095,23050,23045,23095,2449
2026-06-19,13:47,23040,23065,23035,23065,3271
2026-06-19,13:48,23060,23060,23030,23080,6555
2026-06-19,13:49,23075,23085,23060,23115,7510
2026-06-19,13:50,23100,23120,23100,23140,4635
2026-06-19,13:51,23120,23095,23095,23130,5379
2026-06-19,13:52,23095,23120,23080,23120,5031
2026-06-19,13:53,23095,23085,23085,23145,1878
2026-06-19,13:54,23080,23065,23065,23105,1744
2026-06-19,13:55,23060,23150,23060,23180,3629
2026-06-19,13:56,23150,23120,23100,23175,6666
2026-06-19,13:57,23095,23080,23060,23105,3019
2026-06-19,13:58,23085,23120,23060,23120,1212
2026-06-19,13:59,23115,23135,23105,23145,187
2026-06-19,14:00,23130,23130,23120,23145,2826
2026-06-19,14:01,23130,23205,23130,23250,4200
2026-06-19,14:02,23185,23180,23160,23205,9627
2026-06-19,14:03,23195,23165,23160,23220,2116
2026-06-19,14:04,23150,23175,23150,23190,424
2026-06-19,14:05,23165,23155,23110,23170,11603
2026-06-19,14:06,23125,23130,23125,23150,3216
2026-06-19,14:07,23135,23160,23105,23165,833
2026-06-19,14:08,23160,23070,23070,23160,4711
2026-06-19,14:09,23075,23130,23070,23130,5072
2026-06-19,14:10,23095,23100,23070,23125,5483
2026-06-19,14:11,23095,23110,23075,23125,2137
2026-06-19,14:12,23085,23075,23075,23125,3171
2026-06-19,14:13,23075,23110,23070,23115,866
2026-06-19,14:14,23075,23140,23075,23160,7357
2026-06-19,14:15,23140,23170,23140,23175,1868
2026-06-19,14:16,23170,23210,23150,23225,4323
2026-06-19,14:17,23205,23220,23195,23230,1754
2026-06-19,14:18,23220,23210,23210,23270,3159
2026-06-19,14:19,23220,23165,23160,23220,7607
2026-06-19,14:20,23190,23145,23115,23190,2958
2026-06-19,14:21,23130,23110,23110,23150,163
2026-06-19,14:22,23135,23130,23120,23135,1372
2026-06-19,14:23,23120,23105,23085,23125,3340
2026-06-19,14:24,23105,23090,23090,23130,1891
2026-06-19,14:25,23102,23110,23090,23125,1211
2026-06-19,14:26,23110,23100,23100,23125,744
2026-06-19,14:27,23120,23135,23110,23145,3888
2026-06-19,14:28,23150,23125,23115,23150,2817
2026-06-19,14:29,23125,23130,23115,23140,1273
2026-06-19,14:30,23120,23150,23120,23175,2519
2026-06-19,14:31,23150,23120,23110,23150,6624
2026-06-19,14:32,23155,23075,23075,23155,4236
2026-06-19,14:33,23075,23075,23070,23080,1230
2026-06-19,14:34,23070,23050,23050,23095,4904
2026-06-19,14:35,23050,23075,23050,23080,1207
2026-06-19,14:36,23055,23045,23020,23070,12305
2026-06-19,14:37,23025,23020,23010,23035,1689
2026-06-19,14:38,23020,23000,23000,23025,2443
2026-06-19,14:39,23000,23005,22970,23040,15179
2026-06-19,14:40,23030,23025,23025,23075,2902
2026-06-19,14:41,23025,23065,23025,23065,3232
2026-06-19,14:42,23070,23065,23030,23080,3623
2026-06-19,14:43,23080,23125,23070,23150,3880
2026-06-19,14:44,23105,23090,23090,23125,2543
2026-06-19,14:45,23100,23180,23090,23240,4548
2026-06-19,14:46,23165,23230,23160,23240,3796
2026-06-19,14:47,23220,23220,23200,23255,5012
2026-06-19,14:48,23225,23255,23220,23265,2861
2026-06-19,14:49,23255,23290,23245,23290,4605
2026-06-19,14:50,23290,23270,23235,23295,5475
2026-06-19,14:51,23260,23315,23255,23315,5304
2026-06-19,14:52,23300,23325,23290,23325,2437
2026-06-19,14:53,23310,23305,23300,23330,1899
2026-06-19,14:54,23305,23360,23305,23360,1469
2026-06-19,14:55,23340,23360,23305,23360,1822
2026-06-19,14:56,23360,23330,23305,23360,539
2026-06-19,14:57,23315,23345,23315,23380,8764
2026-06-19,14:58,23345,23350,23340,23380,1871
2026-06-19,14:59,23350,23355,23340,23370,1549
2026-06-19,15:00,23350,23385,23345,23390,1458
2026-06-19,15:01,23390,23390,23355,23395,942
2026-06-19,15:02,23385,23395,23375,23400,1322
2026-06-19,15:03,23390,23445,23380,23445,1057
2026-06-19,15:04,23445,23480,23425,23480,825
2026-06-19,15:05,23475,23470,23465,23500,3346
2026-06-19,15:06,23485,23485,23485,23515,3260
2026-06-19,15:07,23485,23525,23480,23530,2447
2026-06-19,15:08,23535,23530,23505,23535,834
2026-06-19,15:09,23540,23550,23530,23550,1730
2026-06-19,15:10,23550,23520,23500,23550,5957
2026-06-19,15:11,23505,23525,23505,23530,462
2026-06-19,15:12,23510,23505,23500,23525,1267
2026-06-19,15:13,23510,23520,23500,23530,8822
2026-06-19,15:14,23520,23500,23500,23535,1242
2026-06-19,15:15,23520,23535,23500,23550,2256
2026-06-19,15:16,23550,23540,23530,23560,2489
2026-06-19,15:17,23540,23530,23500,23555,701
2026-06-19,15:18,23510,23500,23500,23535,571
2026-06-19,15:19,23525,23510,23500,23530,2937
2026-06-19,15:30,23595,23595,23595,23595,2624
