date,time,open,close,low,high,volume
2026-07-03,14:24,22725,22755,22700,22785,5231
2026-07-03,14:25,22785,22785,22770,22830,4897
2026-07-03,14:26,22760,22800,22745,22800,1266
2026-07-03,14:27,22795,22790,22770,22830,5224
2026-07-03,14:28,22765,22785,22765,22815,660
2026-07-03,14:29,22785,22815,22780,22820,1024
2026-07-03,14:30,22785,22795,22785,22820,369
2026-07-03,14:31,22825,22855,22800,22870,5960
2026-07-03,14:32,22850,22860,22835,22875,1676
2026-07-03,14:33,22860,22875,22840,22875,1505
2026-07-03,14:34,22875,22870,22855,22875,1915
2026-07-03,14:35,22870,22865,22840,22870,6296
2026-07-03,14:36,22865,22885,22840,22900,1945
2026-07-03,14:37,22885,22910,22870,22920,2833
2026-07-03,14:38,22910,22910,22890,22920,12886
2026-07-03,14:39,22915,22880,22880,22915,9301
2026-07-03,14:40,22880,22905,22880,22905,1954
2026-07-03,14:41,22890,22890,22880,22905,4498
2026-07-03,14:42,22890,22860,22830,22890,13683
2026-07-03,14:43,22860,22795,22780,22870,4854
2026-07-03,14:44,22795,22805,22795,22840,3097
2026-07-03,14:45,22805,22775,22760,22805,3038
2026-07-03,14:46,22755,22740,22735,22780,1760
2026-07-03,14:47,22730,22690,22680,22755,3986
2026-07-03,14:48,22695,22650,22650,22700,4574
2026-07-03,14:49,22650,22675,22645,22700,2840
2026-07-03,14:50,22695,22700,22675,22745,8424
2026-07-03,14:51,22720,22685,22675,22725,4953
2026-07-03,14:52,22705,22700,22670,22735,1674
2026-07-03,14:53,22715,22755,22705,22775,5646
2026-07-03,14:54,22750,22800,22720,22800,2855
2026-07-03,14:55,22800,22765,22740,22800,2800
2026-07-03,14:56,22730,22750,22730,22770,3740
2026-07-03,14:57,22757,22765,22745,22800,5278
2026-07-03,14:58,22765,22755,22745,22780,4966
2026-07-03,14:59,22765,22745,22745,22780,3299
2026-07-03,15:00,22760,22800,22760,22820,4874
2026-07-03,15:01,22800,22800,22770,22820,1534
2026-07-03,15:02,22800,22810,22795,22830,4185
2026-07-03,15:03,22795,22815,22795,22830,6266
2026-07-03,15:04,22820,22840,22820,22855,7604
2026-07-03,15:05,22845,22835,22830,22845,5204
2026-07-03,15:06,22830,22820,22820,22845,5931
2026-07-03,15:07,22850,22840,22840,22870,2516
2026-07-03,15:08,22845,22840,22835,22875,2718
2026-07-03,15:09,22845,22850,22840,22880,2011
2026-07-03,15:10,22880,22835,22835,22880,2601
2026-07-03,15:11,22835,22860,22820,22875,1266
2026-07-03,15:12,22865,22880,22840,22880,2401
2026-07-03,15:13,22880,22845,22845,22880,1887
2026-07-03,15:14,22845,22835,22820,22855,5964
2026-07-03,15:15,22835,22795,22795,22835,2849
2026-07-03,15:16,22805,22795,22755,22825,1443
2026-07-03,15:17,22795,22765,22765,22795,5972
2026-07-03,15:18,22760,22780,22750,22780,1221
2026-07-03,15:19,22780,22830,22775,22830,4947
2026-07-03,15:30,22900,22900,22900,22900,10691
