date,time,open,close,low,high,volume
2026-06-26,14:05,19925,19920,19915,19940,7213
2026-06-26,14:06,19925,19950,19910,19950,2463
2026-06-26,14:07,19950,19970,19935,19985,9805
2026-06-26,14:08,19970,19965,19945,20000,23766
2026-06-26,14:09,19965,19965,19935,19970,8811
2026-06-26,14:10,19965,19990,19950,19995,4200
2026-06-26,14:11,19995,19950,19945,19995,711
2026-06-26,14:12,19950,19995,19950,19995,4455
2026-06-26,14:13,19995,20010,19960,20030,15980
2026-06-26,14:14,20000,20075,20000,20075,5325
2026-06-26,14:15,20075,20065,20055,20085,4744
2026-06-26,14:16,20065,20070,20050,20085,13534
2026-06-26,14:17,20065,20000,20000,20070,6317
2026-06-26,14:18,20025,20065,20000,20070,5445
2026-06-26,14:19,20060,20085,20055,20090,3220
2026-06-26,14:20,20045,20130,20045,20130,6206
2026-06-26,14:21,20085,20100,20085,20135,908
2026-06-26,14:22,20105,20100,20090,20125,1103
2026-06-26,14:23,20095,20105,20060,20110,17787
2026-06-26,14:24,20105,20095,20085,20135,5888
2026-06-26,14:25,20095,20150,20095,20165,23221
2026-06-26,14:26,20175,20220,20170,20225,3990
2026-06-26,14:27,20190,20190,20185,20250,4388
2026-06-26,14:28,20190,20230,20185,20240,6108
2026-06-26,14:29,20230,20180,20170,20245,11807
2026-06-26,14:30,20180,20180,20180,20190,4345
2026-06-26,14:31,20175,20190,20135,20200,9217
2026-06-26,14:32,20180,20200,20180,20235,10659
2026-06-26,14:33,20195,20185,20165,20210,2276
2026-06-26,14:34,20185,20200,20185,20225,1101
2026-06-26,14:35,20195,20120,20120,20240,20437
2026-06-26,14:36,20190,20180,20150,20195,653
2026-06-26,14:37,20185,20160,20130,20185,8346
2026-06-26,14:38,20165,20180,20165,20225,9320
2026-06-26,14:39,20195,20160,20155,20195,9233
2026-06-26,14:40,20165,20155,20150,20205,9317
2026-06-26,14:41,20160,20150,20150,20200,3971
2026-06-26,14:42,20165,20175,20155,20210,8670
2026-06-26,14:43,20160,20150,20140,20195,3423
2026-06-26,14:44,20145,20090,20085,20150,5727
2026-06-26,14:45,20090,20055,20055,20120,6979
2026-06-26,14:46,20055,20050,20040,20100,8535
2026-06-26,14:47,20035,20105,20035,20105,4032
2026-06-26,14:48,20075,20060,20050,20110,6155
2026-06-26,14:49,20080,20080,20075,20115,3410
2026-06-26,14:50,20085,20085,20075,20145,4813
2026-06-26,14:51,20085,20080,20065,20100,5382
2026-06-26,14:52,20100,20080,20065,20100,3546
2026-06-26,14:53,20080,20085,20070,20135,6833
2026-06-26,14:54,20125,20090,20090,20150,2625
2026-06-26,14:55,20105,20065,20045,20120,13115
2026-06-26,14:56,20050,20060,20040,20085,574
2026-06-26,14:57,20105,20060,20045,20105,1193
2026-06-26,14:58,20060,20010,20010,20060,7461
2026-06-26,14:59,20020,20030,20010,20050,877
2026-06-26,15:00,20050,20065,20010,20070,6409
2026-06-26,15:01,20065,20050,20030,20065,2566
2026-06-26,15:02,20050,20040,20025,20055,999
2026-06-26,15:03,20032,20035,20025,20035,1694
2026-06-26,15:04,20035,20040,20015,20045,7408
2026-06-26,15:05,20025,20040,20022,20040,2162
2026-06-26,15:06,20040,20060,20015,20065,4031
2026-06-26,15:07,20030,20050,20015,20090,6092
