date,time,open,close,low,high,volume
2026-07-01,14:58,22275,22270,22270,22295,2475
2026-07-01,14:59,22285,22280,22260,22300,6054
2026-07-01,15:00,22260,22265,22225,22295,942
2026-07-01,15:01,22252,22220,22220,22260,879
2026-07-01,15:02,22220,22190,22190,22235,1557
2026-07-01,15:03,22215,22165,22160,22230,9659
2026-07-01,15:04,22170,22185,22170,22197,987
2026-07-01,15:05,22215,22200,22185,22215,644
2026-07-01,15:06,22220,22245,22200,22250,1210
2026-07-01,15:07,22265,22220,22205,22275,5605
2026-07-01,15:08,22225,22230,22225,22260,958
2026-07-01,15:09,22230,22235,22225,22240,1537
2026-07-01,15:10,22235,22205,22200,22245,2496
2026-07-01,15:11,22220,22255,22215,22285,1460
2026-07-01,15:12,22260,22270,22240,22275,533
2026-07-01,15:13,22245,22250,22245,22275,518
2026-07-01,15:14,22275,22215,22210,22285,5618
2026-07-01,15:15,22225,22210,22210,22245,9805
2026-07-01,15:16,22215,22250,22215,22250,1168
2026-07-01,15:17,22220,22245,22220,22260,668
2026-07-01,15:18,22245,22260,22245,22260,1580
2026-07-01,15:19,22260,22225,22225,22260,2066
2026-07-01,15:30,22260,22260,22260,22260,2950
