date,time,open,close,low,high,volume
2026-06-18,11:22,2201000,2202000,2198000,2203000,2839
2026-06-18,11:23,2202000,2208000,2202000,2208000,2439
2026-06-18,11:24,2208000,2210000,2207000,2210000,2846
2026-06-18,11:25,2209500,2212000,2207000,2212000,7297
2026-06-18,11:26,2212000,2219000,2212000,2224000,18291
2026-06-18,11:27,2218000,2216000,2214000,2221000,3281
2026-06-18,11:28,2216000,2223000,2216000,2223000,6653
2026-06-18,11:29,2223000,2222000,2219000,2223000,2980
2026-06-18,11:30,2222000,2224000,2221000,2226000,5613
2026-06-18,11:31,2224000,2223000,2221000,2225000,2873
2026-06-18,11:32,2223000,2226000,2222000,2230000,4407
2026-06-18,11:33,2226000,2233000,2225000,2234000,6639
2026-06-18,11:34,2233000,2239000,2233000,2240000,5379
2026-06-18,11:35,2240000,2232000,2231000,2242500,7606
2026-06-18,11:36,2232000,2242000,2231000,2242000,3652
2026-06-18,11:37,2242000,2241000,2240000,2244000,6072
2026-06-18,11:38,2241000,2243000,2234000,2243000,3821
2026-06-18,11:39,2243000,2240000,2237000,2243000,2398
2026-06-18,11:40,2240000,2243000,2233000,2244000,7395
2026-06-18,11:41,2244000,2254000,2242000,2258000,18082
2026-06-18,11:42,2254000,2257000,2253000,2257000,3193
2026-06-18,11:43,2256000,2266000,2256000,2266000,6921
2026-06-18,11:44,2265000,2255000,2250000,2277000,11335
2026-06-18,11:45,2255000,2245000,2244000,2261000,8191
2026-06-18,11:46,2246000,2251000,2246000,2252000,3784
2026-06-18,11:47,2252000,2250000,2250000,2257000,5266
2026-06-18,11:48,2251000,2254500,2250000,2255000,1633
2026-06-18,11:49,2255000,2253000,2252000,2256000,1754
2026-06-18,11:50,2252000,2254000,2252000,2255000,1465
2026-06-18,11:51,2254000,2252000,2248000,2255000,3685
2026-06-18,11:52,2252000,2253000,2250000,2254000,1904
2026-06-18,11:53,2253000,2254000,2252000,2255000,1651
2026-06-18,11:54,2253000,2253000,2253000,2255000,1742
2026-06-18,11:55,2253000,2250000,2248000,2254000,2323
2026-06-18,11:56,2250000,2259000,2245000,2259000,5060
2026-06-18,11:57,2258000,2253000,2248000,2258000,2163
2026-06-18,11:58,2253000,2248000,2247000,2253000,1830
2026-06-18,11:59,2248000,2251000,2248000,2253000,1503
2026-06-18,12:00,2251000,2246000,2246000,2251000,2330
2026-06-18,12:01,2246000,2245000,2243000,2247000,3141
2026-06-18,12:02,2245000,2243000,2240000,2246000,2717
2026-06-18,12:03,2242000,2238000,2238000,2243000,3876
2026-06-18,12:04,2238000,2242000,2237000,2243500,3347
2026-06-18,12:05,2242000,2248000,2242000,2250000,3312
2026-06-18,12:06,2248000,2249000,2248000,2250000,948
2026-06-18,12:07,2250000,2245000,2240000,2250000,2657
2026-06-18,12:08,2244000,2238000,2238000,2245000,2693
2026-06-18,12:09,2238000,2243000,2238000,2244500,1399
2026-06-18,12:10,2244000,2239000,2236000,2244000,3201
2026-06-18,12:11,2239000,2240000,2238000,2242000,721
2026-06-18,12:12,2240500,2238000,2238000,2242000,1232
2026-06-18,12:13,2239000,2235000,2234000,2240000,2000
2026-06-18,12:14,2234500,2230000,2225000,2235000,6215
2026-06-18,12:15,2229000,2232000,2228000,2232000,1269
2026-06-18,12:16,2232000,2234000,2232000,2235000,1023
2026-06-18,12:17,2234000,2237000,2233000,2239000,1018
2026-06-18,12:18,2239000,2242000,2239000,2244000,3307
2026-06-18,12:19,2242000,2238000,2234000,2242000,2564
2026-06-18,12:20,2238000,2239000,2237000,2240000,1166
2026-06-18,12:21,2239000,2242000,2238000,2243000,1354
2026-06-18,12:22,2242000,2238000,2237000,2243000,1713
2026-06-18,12:23,2238000,2237000,2234000,2238000,1222
2026-06-18,12:24,2237000,2235000,2235000,2237000,863
2026-06-18,12:25,2235000,2236000,2234000,2237000,1208
2026-06-18,12:26,2236000,2240000,2235000,2240000,1378
2026-06-18,12:27,2239000,2237000,2236000,2240000,1293
2026-06-18,12:28,2237000,2233000,2233000,2237000,1381
2026-06-18,12:29,2234000,2234000,2232000,2234000,1013
2026-06-18,12:30,2233500,2239000,2233000,2239000,2116
2026-06-18,12:31,2239000,2244000,2238000,2244000,2819
2026-06-18,12:32,2243000,2243000,2240000,2244000,1591
2026-06-18,12:33,2242000,2234000,2234000,2243000,1633
2026-06-18,12:34,2234000,2234000,2233000,2236000,1559
2026-06-18,12:35,2233000,2230000,2230000,2236000,2600
2026-06-18,12:36,2231000,2225000,2225000,2234000,3317
2026-06-18,12:37,2225000,2228000,2223000,2230000,3049
2026-06-18,12:38,2229000,2230000,2228000,2231000,1420
2026-06-18,12:39,2230000,2229000,2229000,2230000,561
2026-06-18,12:40,2230000,2232000,2229000,2232000,1565
2026-06-18,12:41,2232000,2232000,2231000,2232000,677
2026-06-18,12:42,2232000,2233000,2231000,2234000,1551
2026-06-18,12:43,2234000,2238000,2234000,2238000,1873
2026-06-18,12:44,2238000,2236000,2236000,2238000,1029
2026-06-18,12:45,2236000,2232000,2231000,2238000,1323
2026-06-18,12:46,2232000,2231000,2231000,2237000,1633
2026-06-18,12:47,2231000,2230000,2228000,2232000,1404
2026-06-18,12:48,2230000,2227000,2226000,2230000,1476
2026-06-18,12:49,2226000,2227000,2225000,2227000,1581
2026-06-18,12:50,2227000,2230000,2226000,2230000,1204
2026-06-18,12:51,2230000,2234000,2230000,2234000,1515
2026-06-18,12:52,2234000,2232000,2226000,2234000,2056
2026-06-18,12:53,2231000,2233000,2230000,2234000,2245
2026-06-18,12:54,2233000,2226000,2225000,2234000,1661
2026-06-18,12:55,2226000,2221000,2220000,2228000,3433
2026-06-18,12:56,2221000,2222000,2220000,2225000,2595
2026-06-18,12:57,2222000,2221000,2220000,2223000,2600
2026-06-18,12:58,2221000,2219000,2218000,2222000,2847
2026-06-18,12:59,2219000,2224000,2216000,2225000,3664
2026-06-18,13:00,2225000,2229000,2223000,2230000,2212
2026-06-18,13:01,2229000,2229000,2227500,2230000,1796
2026-06-18,13:02,2229000,2229000,2228000,2230000,1378
2026-06-18,13:03,2229000,2227000,2226000,2230000,1704
2026-06-18,13:04,2227000,2229000,2226000,2230000,1604
2026-06-18,13:05,2229000,2229000,2228000,2230000,783
2026-06-18,13:06,2229000,2226000,2225000,2230000,1513
2026-06-18,13:07,2226000,2228000,2225000,2230000,1083
2026-06-18,13:08,2228000,2229000,2227000,2230000,1182
2026-06-18,13:09,2230000,2222000,2222000,2230000,1534
2026-06-18,13:10,2221000,2216000,2215000,2222000,3915
2026-06-18,13:11,2216000,2210000,2210000,2219000,7355
2026-06-18,13:12,2210000,2203000,2202000,2211000,4641
2026-06-18,13:13,2202000,2196000,2195000,2204000,7907
2026-06-18,13:14,2196000,2203000,2194000,2205000,4646
2026-06-18,13:15,2204000,2198000,2197000,2204000,3741
2026-06-18,13:16,2198000,2199000,2197000,2200000,2646
2026-06-18,13:17,2198000,2201000,2198000,2201000,2300
2026-06-18,13:18,2201000,2200000,2198000,2202000,1901
2026-06-18,13:19,2199500,2204000,2199000,2205000,3335
2026-06-18,13:20,2205000,2202000,2201000,2207000,3482
2026-06-18,13:21,2202000,2203000,2202000,2205000,1807
2026-06-18,13:22,2203000,2206000,2203000,2207000,1127
2026-06-18,13:23,2206000,2202000,2202000,2209000,2430
2026-06-18,13:24,2202000,2201000,2199000,2203000,2355
2026-06-18,13:25,2201000,2185000,2185000,2201000,7404
2026-06-18,13:26,2185000,2196000,2183000,2199000,7024
2026-06-18,13:27,2199000,2199000,2196000,2199000,1499
2026-06-18,13:28,2199000,2196000,2196000,2199000,1320
2026-06-18,13:29,2197000,2199000,2195000,2202000,2653
2026-06-18,13:30,2199000,2204000,2198000,2204000,1081
2026-06-18,13:31,2203000,2210000,2203000,2210000,1653
2026-06-18,13:32,2210000,2209000,2209000,2211000,1270
2026-06-18,13:33,2210000,2209000,2209000,2215000,3589
2026-06-18,13:34,2210000,2209000,2209000,2210000,640
2026-06-18,13:35,2209000,2205000,2205000,2210000,2036
2026-06-18,13:36,2206000,2204000,2201000,2206000,1497
2026-06-18,13:37,2204000,2203000,2202000,2205000,1133
2026-06-18,13:38,2203000,2204000,2202000,2204000,957
2026-06-18,13:39,2204000,2199000,2199000,2204000,1470
2026-06-18,13:40,2199000,2190000,2190000,2200000,2705
2026-06-18,13:41,2190000,2197000,2190000,2201000,3201
2026-06-18,13:42,2197000,2200000,2195000,2200000,2490
2026-06-18,13:43,2200000,2200000,2198000,2203000,1113
2026-06-18,13:44,2199000,2198000,2197000,2200000,2177
2026-06-18,13:45,2199000,2195000,2191000,2201000,5604
2026-06-18,13:46,2195000,2199000,2192000,2202000,2661
2026-06-18,13:47,2200000,2203000,2199000,2204000,1569
2026-06-18,13:48,2203000,2205000,2200000,2205000,1046
2026-06-18,13:49,2204000,2212000,2203000,2213000,3541
2026-06-18,13:50,2213000,2209000,2204000,2213000,3939
2026-06-18,13:51,2209000,2217000,2208000,2217000,2234
2026-06-18,13:52,2216000,2218000,2214000,2218000,2242
2026-06-18,13:53,2217000,2216000,2213000,2219000,2415
2026-06-18,13:54,2216000,2217000,2214000,2218000,1569
2026-06-18,13:55,2216000,2208000,2208000,2217000,1939
2026-06-18,13:56,2209000,2211000,2208000,2214000,1367
2026-06-18,13:57,2210000,2206000,2205000,2214000,1621
2026-06-18,13:58,2206000,2200000,2200000,2206000,1799
2026-06-18,13:59,2201000,2197000,2197000,2202000,2089
2026-06-18,14:00,2197000,2192000,2190000,2197000,3364
2026-06-18,14:01,2193000,2203000,2192000,2205000,1700
2026-06-18,14:02,2203000,2205000,2200000,2205000,1787
2026-06-18,14:03,2205000,2203000,2199000,2205000,1343
2026-06-18,14:04,2203000,2200000,2200000,2203000,742
2026-06-18,14:05,2201000,2203000,2200000,2207000,1866
2026-06-18,14:06,2202000,2204000,2202000,2205000,1714
2026-06-18,14:07,2204000,2207000,2202000,2208000,1458
2026-06-18,14:08,2208000,2210000,2207000,2210000,2345
2026-06-18,14:09,2210000,2210000,2208000,2210000,1146
2026-06-18,14:10,2209000,2210000,2208000,2211000,1046
2026-06-18,14:11,2211000,2212000,2210000,2213000,1505
2026-06-18,14:12,2212000,2211000,2210000,2215000,2244
2026-06-18,14:13,2211000,2212000,2210000,2212000,1243
2026-06-18,14:14,2212000,2206000,2206000,2212000,1947
2026-06-18,14:15,2206000,2210000,2205000,2211000,1260
2026-06-18,14:16,2211000,2213000,2210000,2214000,982
2026-06-18,14:17,2213000,2214000,2213000,2215000,735
2026-06-18,14:18,2213000,2217000,2213000,2218000,3301
2026-06-18,14:19,2217000,2222000,2217000,2223000,5104
2026-06-18,14:20,2221500,2220000,2219000,2222000,2534
2026-06-18,14:21,2219000,2221000,2219000,2222000,1475
2026-06-18,14:22,2221000,2219500,2219000,2221000,1283
2026-06-18,14:23,2220000,2222500,2219000,2223000,2278
2026-06-18,14:24,2222500,2225000,2221000,2225000,3204
2026-06-18,14:25,2224000,2220000,2219000,2226000,3358
2026-06-18,14:26,2220000,2218000,2218000,2220000,1352
2026-06-18,14:27,2218000,2218000,2218000,2219000,1369
2026-06-18,14:28,2219000,2219000,2217000,2220000,2016
2026-06-18,14:29,2219000,2220000,2219000,2220000,882
2026-06-18,14:30,2219000,2225000,2219000,2225000,2645
2026-06-18,14:31,2224000,2225000,2224000,2225000,938
2026-06-18,14:32,2225000,2229000,2225000,2234000,9135
2026-06-18,14:33,2230000,2232000,2229000,2234000,2707
2026-06-18,14:34,2231000,2233000,2231000,2234000,1928
2026-06-18,14:35,2233000,2234000,2233000,2235000,2469
2026-06-18,14:36,2235000,2226000,2226000,2235000,3482
2026-06-18,14:37,2227000,2230000,2226000,2231000,1294
2026-06-18,14:38,2230000,2224000,2223000,2231000,4115
2026-06-18,14:39,2223000,2222000,2220000,2224000,2881
2026-06-18,14:40,2222000,2215000,2213000,2222000,3585
2026-06-18,14:41,2215000,2215000,2213000,2215000,2196
2026-06-18,14:42,2215000,2210000,2209000,2215000,3467
2026-06-18,14:43,2211000,2209000,2209000,2212000,2772
2026-06-18,14:44,2209500,2210000,2209000,2211000,2234
2026-06-18,14:45,2211000,2205000,2202000,2211000,4723
2026-06-18,14:46,2204000,2214000,2203000,2215000,3562
2026-06-18,14:47,2215000,2211000,2209000,2217000,2803
2026-06-18,14:48,2210000,2210000,2208000,2213000,2970
2026-06-18,14:49,2209000,2210000,2209000,2210000,1720
2026-06-18,14:50,2210000,2215000,2209000,2215000,2320
2026-06-18,14:51,2215000,2211000,2210000,2215000,2004
2026-06-18,14:52,2210000,2204000,2203000,2213000,4261
2026-06-18,14:53,2205000,2206000,2204000,2209000,3161
2026-06-18,14:54,2206000,2204000,2203000,2206000,3024
2026-06-18,14:55,2205000,2203000,2202000,2206000,2778
2026-06-18,14:56,2204000,2207000,2201000,2208000,3755
2026-06-18,14:57,2207000,2213000,2206000,2213000,2223
2026-06-18,14:58,2213000,2208000,2207000,2213000,3242
2026-06-18,14:59,2208000,2206000,2206000,2211000,2320
2026-06-18,15:00,2207000,2208000,2205000,2209000,2446
2026-06-18,15:01,2208000,2208000,2208000,2210000,1870
2026-06-18,15:02,2209000,2211000,2208000,2212000,3221
2026-06-18,15:03,2210000,2209000,2208000,2211000,2485
2026-06-18,15:04,2209000,2209000,2208000,2211000,2619
2026-06-18,15:05,2209000,2209000,2208000,2211000,2396
2026-06-18,15:06,2211000,2202000,2201000,2211000,3343
2026-06-18,15:07,2201000,2198000,2198000,2201000,3805
2026-06-18,15:08,2199000,2197000,2196000,2203000,4582
2026-06-18,15:09,2197000,2197000,2196000,2199000,2544
2026-06-18,15:10,2198000,2201000,2196000,2202000,4224
2026-06-18,15:11,2201000,2200000,2199000,2201000,1652
2026-06-18,15:12,2200000,2202000,2199000,2203000,2502
2026-06-18,15:13,2203000,2208000,2202000,2208000,2526
2026-06-18,15:14,2208000,2209000,2207000,2211000,3101
2026-06-18,15:15,2209000,2210000,2209000,2210000,1814
2026-06-18,15:16,2209000,2212000,2209000,2212000,3400
2026-06-18,15:17,2212000,2210000,2210000,2213000,2639
2026-06-18,15:18,2210000,2209000,2208000,2211000,2308
2026-06-18,15:19,2209000,2208000,2205000,2212000,3431
2026-06-18,15:30,2200000,2200000,2200000,2200000,59454
