date,time,open,close,low,high,volume
2026-06-19,11:28,2331000,2339000,2330000,2339000,1601
2026-06-19,11:29,2338000,2337000,2334000,2339000,2313
2026-06-19,11:30,2336000,2329000,2328000,2337000,3065
2026-06-19,11:31,2330000,2317000,2316000,2331000,3594
2026-06-19,11:32,2318000,2322000,2317000,2327000,2093
2026-06-19,11:33,2321000,2319000,2318000,2323000,1126
2026-06-19,11:34,2319000,2318000,2317000,2325000,1891
2026-06-19,11:35,2318000,2319000,2315000,2319000,1594
2026-06-19,11:36,2319000,2321000,2318000,2322000,881
2026-06-19,11:37,2321000,2324000,2320000,2326000,1691
2026-06-19,11:38,2323000,2325000,2323000,2325000,1006
2026-06-19,11:39,2325000,2328000,2324000,2330000,1647
2026-06-19,11:40,2328000,2327000,2325000,2330000,810
2026-06-19,11:41,2327000,2333000,2326000,2333000,697
2026-06-19,11:42,2333000,2334000,2331000,2335000,1497
2026-06-19,11:43,2335000,2331000,2329000,2335000,1576
2026-06-19,11:44,2331000,2329000,2327000,2332000,1509
2026-06-19,11:45,2328500,2327000,2327000,2331000,1190
2026-06-19,11:46,2328000,2332000,2327000,2333000,2145
2026-06-19,11:47,2333000,2333000,2332000,2333000,449
2026-06-19,11:48,2333000,2335000,2332000,2336000,805
2026-06-19,11:49,2336000,2334000,2334000,2336000,696
2026-06-19,11:50,2334000,2329000,2327000,2335000,2117
2026-06-19,11:51,2329000,2325000,2324000,2329000,1374
2026-06-19,11:52,2325000,2325000,2324000,2330000,833
2026-06-19,11:53,2326000,2333000,2325000,2334000,1667
2026-06-19,11:54,2333000,2334000,2332000,2334000,320
2026-06-19,11:55,2334000,2334000,2333000,2334000,403
2026-06-19,11:56,2333000,2332000,2331000,2334000,818
2026-06-19,11:57,2332000,2330000,2328000,2333000,991
2026-06-19,11:58,2330000,2320000,2320000,2331000,2060
2026-06-19,11:59,2320000,2313000,2313000,2321000,2453
2026-06-19,12:00,2313000,2319000,2312000,2320000,1324
2026-06-19,12:01,2319000,2320000,2319000,2323000,861
2026-06-19,12:02,2321000,2319000,2316000,2322000,1151
2026-06-19,12:03,2319000,2320000,2317000,2320000,544
2026-06-19,12:04,2320000,2314000,2312000,2320000,2191
2026-06-19,12:05,2314000,2317000,2314000,2320000,939
2026-06-19,12:06,2317000,2317000,2316000,2318000,843
2026-06-19,12:07,2318000,2313000,2313000,2318000,1048
2026-06-19,12:08,2312000,2312000,2311000,2313000,809
2026-06-19,12:09,2312000,2309000,2306000,2312000,2863
2026-06-19,12:10,2308000,2306000,2305000,2309000,2022
2026-06-19,12:11,2306000,2305000,2304000,2307000,1455
2026-06-19,12:12,2304000,2303500,2303000,2305000,1185
2026-06-19,12:13,2303000,2289000,2289000,2303500,11162
2026-06-19,12:14,2289000,2282000,2282000,2291000,3411
2026-06-19,12:15,2282000,2272000,2272000,2284000,4610
2026-06-19,12:16,2272000,2271000,2270000,2274000,3839
2026-06-19,12:17,2270000,2279000,2269000,2281000,4681
2026-06-19,12:18,2279000,2272000,2272000,2281000,3034
2026-06-19,12:19,2272000,2261000,2260000,2272000,5464
2026-06-19,12:20,2261000,2270000,2260000,2273000,4066
2026-06-19,12:21,2269000,2277000,2269000,2280000,4999
2026-06-19,12:22,2277000,2265000,2264000,2281000,3590
2026-06-19,12:23,2265000,2263000,2260000,2268000,3068
2026-06-19,12:24,2263000,2256500,2256000,2266000,3571
2026-06-19,12:25,2256000,2261000,2254000,2262000,5245
2026-06-19,12:26,2261000,2247000,2241000,2262000,10898
2026-06-19,12:27,2247000,2248000,2239000,2250000,7790
2026-06-19,12:28,2248000,2238000,2237000,2250000,5219
2026-06-19,12:29,2238000,2250000,2231000,2251000,9288
2026-06-19,12:30,2250000,2248000,2238000,2251000,4413
2026-06-19,12:31,2248000,2240000,2239000,2249000,3250
2026-06-19,12:32,2241000,2232000,2231000,2245000,4847
2026-06-19,12:33,2232000,2223000,2223000,2233000,7355
2026-06-19,12:34,2223000,2227000,2223000,2238000,7539
2026-06-19,12:35,2227000,2203000,2202000,2227000,11359
2026-06-19,12:36,2202000,2235000,2202000,2236000,10282
2026-06-19,12:37,2236000,2247000,2233000,2247000,8072
2026-06-19,12:38,2247000,2254000,2244000,2255000,5246
2026-06-19,12:39,2254000,2259000,2253500,2262000,7727
2026-06-19,12:40,2259000,2255000,2254000,2262000,5173
2026-06-19,12:41,2255000,2244000,2238000,2255000,6453
2026-06-19,12:42,2244000,2228000,2227000,2245000,4087
2026-06-19,12:43,2228000,2229000,2220000,2231000,3911
2026-06-19,12:44,2229000,2225000,2220000,2235000,2906
2026-06-19,12:45,2224000,2216000,2212000,2225000,6087
2026-06-19,12:46,2216000,2212000,2205000,2217000,6480
2026-06-19,12:47,2215000,2204000,2201000,2217000,6275
2026-06-19,12:48,2203000,2227000,2203000,2230000,5920
2026-06-19,12:49,2227000,2223000,2217000,2231000,4357
2026-06-19,12:50,2224000,2239000,2223000,2239000,2583
2026-06-19,12:51,2238000,2234000,2228000,2248000,4752
2026-06-19,12:52,2235000,2231000,2225000,2235000,2793
2026-06-19,12:53,2232000,2233000,2228000,2234000,2797
2026-06-19,12:54,2233000,2220000,2218000,2233000,4099
2026-06-19,12:55,2218000,2200000,2200000,2220000,8387
2026-06-19,12:56,2200000,2206000,2200000,2209000,3741
2026-06-19,12:57,2206000,2182000,2177000,2207000,22509
2026-06-19,12:58,2183000,2178000,2169000,2186000,10566
2026-06-19,12:59,2180000,2215000,2178000,2216000,6784
2026-06-19,13:00,2215000,2216000,2202000,2225000,9425
2026-06-19,13:01,2216000,2210000,2208000,2226000,5144
2026-06-19,13:02,2211000,2211000,2192000,2212000,6249
2026-06-19,13:03,2210000,2200000,2193000,2213000,4698
2026-06-19,13:04,2201000,2197000,2193000,2205000,3873
2026-06-19,13:05,2195000,2189000,2182000,2200000,5512
2026-06-19,13:06,2188000,2227000,2188000,2228000,7074
2026-06-19,13:07,2226000,2220000,2217000,2227000,6753
2026-06-19,13:08,2220000,2226000,2219000,2226000,2720
2026-06-19,13:09,2226000,2232000,2222000,2233000,3648
2026-06-19,13:10,2232000,2241000,2232000,2241000,6071
2026-06-19,13:11,2241000,2240000,2239000,2247000,6877
2026-06-19,13:12,2241000,2237000,2235000,2245000,3088
2026-06-19,13:13,2237000,2244000,2236000,2245000,2235
2026-06-19,13:14,2245000,2243000,2240000,2245000,3075
2026-06-19,13:15,2244000,2237000,2229000,2244000,4526
2026-06-19,13:16,2237000,2243000,2234000,2245000,3185
2026-06-19,13:17,2244000,2248000,2242000,2250000,3772
2026-06-19,13:18,2248000,2252000,2247000,2253000,3582
2026-06-19,13:19,2252000,2247000,2246000,2253000,4115
2026-06-19,13:20,2248000,2243000,2240000,2251000,3044
2026-06-19,13:21,2242000,2246000,2240000,2253000,2574
2026-06-19,13:22,2246000,2244000,2242000,2250000,2619
2026-06-19,13:23,2244000,2243000,2240000,2245000,2529
2026-06-19,13:24,2243000,2250000,2243000,2254000,3360
2026-06-19,13:25,2250000,2247000,2239000,2250000,3259
2026-06-19,13:26,2247000,2252000,2247000,2253000,1955
2026-06-19,13:27,2252000,2253000,2251000,2255000,2433
2026-06-19,13:28,2253000,2258000,2253000,2259000,2844
2026-06-19,13:29,2258000,2260000,2256000,2261000,4006
2026-06-19,13:30,2260000,2246000,2242000,2261000,5876
2026-06-19,13:31,2247000,2237000,2232000,2247000,4074
2026-06-19,13:32,2238000,2236000,2232000,2242000,2819
2026-06-19,13:33,2237000,2227000,2225000,2237000,2481
2026-06-19,13:34,2227000,2226000,2225000,2234000,2894
2026-06-19,13:35,2229000,2221000,2220000,2233000,2903
2026-06-19,13:36,2221000,2234000,2220000,2235000,2592
2026-06-19,13:37,2235000,2229000,2229000,2235000,1647
2026-06-19,13:38,2229000,2226000,2223000,2234000,2033
2026-06-19,13:39,2226000,2224000,2221000,2231000,3244
2026-06-19,13:40,2222000,2216000,2216000,2226000,3397
2026-06-19,13:41,2216000,2214000,2210000,2217000,4937
2026-06-19,13:42,2214000,2220000,2212000,2230000,3398
2026-06-19,13:43,2220000,2211000,2206000,2221000,2604
2026-06-19,13:44,2211000,2210500,2207000,2217000,3917
2026-06-19,13:45,2211000,2208000,2207000,2214000,1947
2026-06-19,13:46,2208000,2202000,2200000,2208000,4722
2026-06-19,13:47,2203000,2204000,2198000,2205000,7293
2026-06-19,13:48,2204000,2206000,2198000,2210000,3589
2026-06-19,13:49,2205000,2213000,2205000,2214000,1819
2026-06-19,13:50,2212000,2218000,2211000,2219000,2251
2026-06-19,13:51,2218000,2215000,2214000,2220000,2277
2026-06-19,13:52,2214000,2212000,2208000,2216000,1509
2026-06-19,13:53,2213000,2206000,2205000,2216000,2392
2026-06-19,13:54,2205000,2203000,2198000,2209000,4596
2026-06-19,13:55,2203000,2216000,2203000,2220000,3936
2026-06-19,13:56,2218000,2210000,2209000,2218000,1445
2026-06-19,13:57,2209000,2209000,2206000,2214000,1512
2026-06-19,13:58,2209000,2211000,2209000,2214000,1047
2026-06-19,13:59,2211000,2223000,2211000,2223000,2551
2026-06-19,14:00,2223000,2226000,2220000,2227000,2073
2026-06-19,14:01,2227000,2228000,2226000,2234000,2243
2026-06-19,14:02,2228000,2229000,2223000,2230000,1509
2026-06-19,14:03,2229000,2227000,2226000,2232000,2643
2026-06-19,14:04,2227000,2226000,2225000,2228000,1994
2026-06-19,14:05,2226000,2230000,2221000,2230000,2165
2026-06-19,14:06,2229000,2227000,2226000,2231000,2281
2026-06-19,14:07,2226000,2220000,2220000,2230000,1911
2026-06-19,14:08,2221000,2218000,2213000,2221000,2135
2026-06-19,14:09,2219000,2222000,2217000,2222000,1851
2026-06-19,14:10,2222000,2218000,2216000,2223000,1441
2026-06-19,14:11,2218000,2218000,2213000,2219000,1387
2026-06-19,14:12,2218000,2215000,2215000,2221000,1448
2026-06-19,14:13,2215000,2222000,2215000,2222000,1353
2026-06-19,14:14,2222000,2225500,2221000,2229000,2928
2026-06-19,14:15,2225500,2225000,2224000,2228000,1554
2026-06-19,14:16,2225000,2232000,2221000,2232000,1925
2026-06-19,14:17,2231000,2234000,2231000,2235000,1284
2026-06-19,14:18,2234500,2234000,2233000,2238000,2585
2026-06-19,14:19,2233000,2228000,2219000,2235000,3423
2026-06-19,14:20,2228000,2223000,2221000,2231000,1609
2026-06-19,14:21,2223000,2227000,2222000,2227000,959
2026-06-19,14:22,2227000,2228000,2226000,2232000,1429
2026-06-19,14:23,2228000,2229000,2227000,2230000,1133
2026-06-19,14:24,2229000,2229000,2226000,2231000,1579
2026-06-19,14:25,2229000,2229000,2225000,2230000,2006
2026-06-19,14:26,2229000,2229000,2227000,2231000,1319
2026-06-19,14:27,2229000,2230000,2228000,2231000,1102
2026-06-19,14:28,2230000,2229000,2227000,2231000,1564
2026-06-19,14:29,2229000,2231000,2228000,2232000,1513
2026-06-19,14:30,2232000,2232000,2227000,2234000,2323
2026-06-19,14:31,2232000,2229000,2227000,2232000,1761
2026-06-19,14:32,2229000,2223000,2223000,2230000,1988
2026-06-19,14:33,2223500,2223000,2222000,2226000,2131
2026-06-19,14:34,2223000,2211000,2210000,2224000,2993
2026-06-19,14:35,2211000,2211000,2210000,2215000,1491
2026-06-19,14:36,2211000,2204000,2204000,2211000,2512
2026-06-19,14:37,2204000,2202000,2200000,2205000,3917
2026-06-19,14:38,2203000,2203500,2201000,2204000,2139
2026-06-19,14:39,2203000,2213000,2203000,2217000,2798
2026-06-19,14:40,2214000,2218000,2213000,2224000,2038
2026-06-19,14:41,2218000,2218000,2213000,2219000,2258
2026-06-19,14:42,2218000,2220000,2214000,2222000,2119
2026-06-19,14:43,2220000,2225000,2220000,2225000,1647
2026-06-19,14:44,2224000,2227000,2222000,2227500,2108
2026-06-19,14:45,2226500,2237000,2226000,2238000,4177
2026-06-19,14:46,2236000,2244000,2234000,2245000,4164
2026-06-19,14:47,2244000,2244000,2243000,2248000,3260
2026-06-19,14:48,2244000,2250000,2244000,2250000,1781
2026-06-19,14:49,2249000,2251000,2248000,2252000,3321
2026-06-19,14:50,2250000,2243000,2242000,2251000,4339
2026-06-19,14:51,2244000,2254000,2243000,2255000,2315
2026-06-19,14:52,2254000,2258000,2251000,2260000,4687
2026-06-19,14:53,2258000,2255000,2254000,2258000,2598
2026-06-19,14:54,2255000,2258000,2254000,2259000,2376
2026-06-19,14:55,2258000,2255000,2253000,2260000,3721
2026-06-19,14:56,2254000,2253000,2250000,2255000,2564
2026-06-19,14:57,2254000,2254000,2251000,2254000,2112
2026-06-19,14:58,2254000,2258000,2253000,2259000,2007
2026-06-19,14:59,2258000,2260000,2258000,2261000,2485
2026-06-19,15:00,2260000,2269000,2260000,2269000,5224
2026-06-19,15:01,2268000,2270000,2268000,2270000,4301
2026-06-19,15:02,2270000,2277000,2269000,2278000,4764
2026-06-19,15:03,2277000,2281000,2277000,2282000,4997
2026-06-19,15:04,2281000,2285000,2279000,2289000,4985
2026-06-19,15:05,2285000,2279000,2277000,2285000,3447
2026-06-19,15:06,2279000,2280000,2277000,2281500,3241
2026-06-19,15:07,2280000,2280000,2273500,2282000,4900
2026-06-19,15:08,2280000,2288000,2280000,2288000,2878
2026-06-19,15:09,2287000,2289500,2285000,2290000,4483
2026-06-19,15:10,2289000,2284000,2283000,2290000,3045
2026-06-19,15:11,2284000,2280000,2280000,2285000,2790
2026-06-19,15:12,2280000,2278000,2275000,2282000,3440
2026-06-19,15:13,2279000,2278000,2277000,2282000,2777
2026-06-19,15:14,2278000,2275000,2270000,2279000,3032
2026-06-19,15:15,2275000,2270000,2270000,2278000,2093
2026-06-19,15:16,2270000,2267000,2267000,2271000,2883
2026-06-19,15:17,2267000,2255000,2252000,2268000,4574
2026-06-19,15:18,2255000,2249000,2245000,2257000,5931
2026-06-19,15:19,2250000,2249000,2244000,2250000,2830
2026-06-19,15:30,2270000,2270000,2270000,2270000,87735
