date,time,open,close,low,high,volume
2026-06-17,10:15,2021000,2019000,2018000,2021000,1274
2026-06-17,10:16,2018000,2017000,2016000,2019000,766
2026-06-17,10:17,2017000,2019000,2017000,2020000,598
2026-06-17,10:18,2019000,2019000,2018000,2021000,1104
2026-06-17,10:19,2019000,2017000,2017000,2019000,761
2026-06-17,10:20,2018000,2018000,2017000,2020000,940
2026-06-17,10:21,2019000,2019000,2017000,2020000,1052
2026-06-17,10:22,2020000,2018000,2016000,2020000,1346
2026-06-17,10:23,2018000,2019000,2015000,2020000,1385
2026-06-17,10:24,2020000,2023000,2018000,2025000,4310
2026-06-17,10:25,2024000,2021000,2020000,2024000,780
2026-06-17,10:26,2021000,2020000,2016000,2023000,2112
2026-06-17,10:27,2020000,2014000,2014000,2020000,1449
2026-06-17,10:28,2016000,2017000,2015000,2019000,767
2026-06-17,10:29,2017000,2019000,2017000,2021000,751
2026-06-17,10:30,2019000,2020500,2017000,2022000,1826
2026-06-17,10:31,2020500,2021000,2020000,2021000,394
2026-06-17,10:32,2020000,2021000,2020000,2021000,204
2026-06-17,10:33,2020000,2020000,2019000,2021000,752
2026-06-17,10:34,2019500,2021000,2019000,2023000,1219
2026-06-17,10:35,2022000,2026000,2021000,2027000,1917
2026-06-17,10:36,2026000,2024000,2024000,2026000,332
2026-06-17,10:37,2024000,2022000,2022000,2025000,705
2026-06-17,10:38,2023000,2020000,2020000,2023000,1081
2026-06-17,10:39,2020000,2020000,2017000,2021000,557
2026-06-17,10:40,2021000,2027000,2020000,2028000,2403
2026-06-17,10:41,2027000,2026000,2025000,2028000,724
2026-06-17,10:42,2026000,2026000,2024000,2029000,1254
2026-06-17,10:43,2026000,2027000,2025000,2028000,824
2026-06-17,10:44,2027000,2027000,2027000,2028000,230
2026-06-17,10:45,2028000,2035000,2027000,2035000,3750
2026-06-17,10:46,2035000,2035000,2034000,2036000,1196
2026-06-17,10:47,2035000,2034000,2034000,2036000,1491
2026-06-17,10:48,2034000,2033000,2031000,2035000,906
2026-06-17,10:49,2033000,2031000,2031000,2035000,1382
2026-06-17,10:50,2032000,2033000,2031000,2034000,853
2026-06-17,10:51,2032000,2041000,2032000,2042000,5646
2026-06-17,10:52,2040000,2038000,2038000,2041000,1030
2026-06-17,10:53,2039000,2039000,2036000,2040000,1109
2026-06-17,10:54,2040000,2040000,2039000,2041000,1131
2026-06-17,10:55,2040500,2043000,2040000,2044000,2944
2026-06-17,10:56,2043000,2045000,2042000,2045000,2027
2026-06-17,10:57,2045000,2049000,2044000,2049000,2863
2026-06-17,10:58,2048000,2050000,2048000,2050000,3707
2026-06-17,10:59,2050000,2056000,2050000,2058000,5143
2026-06-17,11:00,2056000,2055000,2055000,2057000,1897
2026-06-17,11:01,2056000,2058000,2055000,2058000,2559
2026-06-17,11:02,2058000,2052000,2052000,2065000,5352
2026-06-17,11:03,2052000,2049000,2044000,2053000,2226
2026-06-17,11:04,2049000,2045000,2043000,2053000,3099
2026-06-17,11:05,2044000,2044000,2043000,2047000,2292
2026-06-17,11:06,2044000,2041000,2040000,2044000,1840
2026-06-17,11:07,2041000,2040500,2040000,2042000,882
2026-06-17,11:08,2041000,2039000,2036500,2041000,1939
2026-06-17,11:09,2039000,2039000,2037000,2042000,1443
2026-06-17,11:10,2039000,2040000,2038000,2041000,693
2026-06-17,11:11,2040000,2037000,2037000,2041000,1388
2026-06-17,11:12,2037000,2034000,2033000,2038000,1760
2026-06-17,11:13,2034000,2037000,2032000,2037000,1201
2026-06-17,11:14,2037000,2039000,2036000,2043000,1611
2026-06-17,11:15,2039000,2037000,2036000,2041000,746
2026-06-17,11:16,2038000,2039000,2037000,2040000,819
2026-06-17,11:17,2038000,2034000,2033000,2039000,1799
2026-06-17,11:18,2034000,2037000,2033000,2038000,658
2026-06-17,11:19,2036000,2035000,2033000,2038000,961
2026-06-17,11:20,2036000,2034000,2034000,2036000,472
2026-06-17,11:21,2034000,2033000,2033000,2035000,1193
2026-06-17,11:22,2033000,2033000,2032000,2034000,933
2026-06-17,11:23,2033000,2033000,2032000,2034000,678
2026-06-17,11:24,2033000,2033000,2032000,2034000,632
2026-06-17,11:25,2034000,2032000,2032000,2034000,755
2026-06-17,11:26,2032000,2032000,2031000,2034000,868
2026-06-17,11:27,2033000,2031000,2030000,2033000,1337
2026-06-17,11:28,2031000,2032000,2030000,2032000,1018
2026-06-17,11:29,2032000,2026000,2025000,2032000,2908
2026-06-17,11:30,2026000,2022000,2020000,2026000,2354
2026-06-17,11:31,2022000,2021000,2020000,2022000,815
2026-06-17,11:32,2022000,2022000,2020000,2024000,1338
2026-06-17,11:33,2023000,2023000,2021000,2025000,1429
2026-06-17,11:34,2023000,2020000,2020000,2023000,1569
2026-06-17,11:35,2021000,2020000,2018000,2022000,1753
2026-06-17,11:36,2020000,2023000,2019000,2023000,721
2026-06-17,11:37,2022500,2021000,2018000,2023000,2054
2026-06-17,11:38,2020000,2018000,2018000,2021000,1125
2026-06-17,11:39,2018000,2017000,2016000,2019000,1353
2026-06-17,11:40,2016000,2018000,2015000,2018000,2622
2026-06-17,11:41,2018000,2017000,2014000,2018000,2118
2026-06-17,11:42,2018000,2018000,2016000,2019000,898
2026-06-17,11:43,2018000,2023000,2018000,2023000,523
2026-06-17,11:44,2023000,2021000,2019000,2023000,956
2026-06-17,11:45,2021000,2019000,2018000,2021000,1022
2026-06-17,11:46,2018000,2019000,2018000,2020000,339
2026-06-17,11:47,2018000,2020000,2018000,2020000,660
2026-06-17,11:48,2019000,2021000,2019000,2022000,618
2026-06-17,11:49,2022000,2020000,2018000,2022000,1123
2026-06-17,11:50,2020000,2019000,2018000,2020000,541
2026-06-17,11:51,2018000,2018000,2018000,2019000,746
2026-06-17,11:52,2018000,2018000,2017000,2019000,1006
2026-06-17,11:53,2018000,2018000,2017000,2018000,472
2026-06-17,11:54,2017000,2017000,2016000,2018000,871
2026-06-17,11:55,2017000,2017000,2016000,2018000,679
2026-06-17,11:56,2018000,2019000,2017000,2019000,829
2026-06-17,11:57,2018000,2018000,2017000,2020000,702
2026-06-17,11:58,2018000,2019000,2017000,2021000,930
2026-06-17,11:59,2019000,2017000,2016000,2019000,831
2026-06-17,12:00,2017000,2017000,2015000,2018000,653
2026-06-17,12:01,2016000,2017000,2015500,2017000,613
2026-06-17,12:02,2016000,2017000,2016000,2018000,734
2026-06-17,12:03,2016000,2017000,2016000,2018000,480
2026-06-17,12:04,2016000,2014500,2014000,2017000,1724
2026-06-17,12:05,2015000,2016000,2014000,2016000,513
2026-06-17,12:06,2015000,2021000,2015000,2024000,742
2026-06-17,12:07,2023000,2025000,2022000,2025000,228
2026-06-17,12:08,2024000,2025000,2024000,2026000,744
2026-06-17,12:09,2025000,2024000,2022000,2026000,776
2026-06-17,12:10,2024000,2021000,2020000,2025000,794
2026-06-17,12:11,2021000,2020000,2020000,2022000,495
2026-06-17,12:12,2020000,2017000,2016000,2021000,652
2026-06-17,12:13,2017000,2018000,2016000,2020000,691
2026-06-17,12:14,2018000,2016000,2015000,2019000,1004
2026-06-17,12:15,2015000,2013000,2013000,2016000,1016
2026-06-17,12:16,2013000,2011000,2010000,2014000,2817
2026-06-17,12:17,2011000,2013000,2010000,2014000,844
2026-06-17,12:18,2013000,2014000,2012000,2014000,759
2026-06-17,12:19,2013000,2016000,2012000,2018000,969
2026-06-17,12:20,2017000,2016000,2015000,2018000,529
2026-06-17,12:21,2016000,2015000,2014000,2016000,481
2026-06-17,12:22,2014000,2011500,2011500,2015000,679
2026-06-17,12:23,2011500,2010000,2010000,2012000,651
2026-06-17,12:24,2011000,2010000,2010000,2011000,1008
2026-06-17,12:25,2011000,2009000,2009000,2011000,1040
2026-06-17,12:26,2009000,2009000,2008000,2010000,1075
2026-06-17,12:27,2009000,2009000,2008000,2014000,911
2026-06-17,12:28,2010000,2009000,2008000,2010000,909
2026-06-17,12:29,2009000,2007000,2007000,2009000,1222
2026-06-17,12:30,2008000,2007000,2007000,2008000,548
2026-06-17,12:31,2007000,2011000,2006000,2012000,1073
2026-06-17,12:32,2011000,2010000,2009000,2012000,661
2026-06-17,12:33,2010000,2010000,2009000,2011000,494
2026-06-17,12:34,2009000,2009000,2008000,2010000,645
2026-06-17,12:35,2008000,2010000,2008000,2014000,831
2026-06-17,12:36,2010000,2011000,2009000,2011000,632
2026-06-17,12:37,2011000,2010000,2009000,2012000,545
2026-06-17,12:38,2010000,2011000,2009000,2011000,753
2026-06-17,12:39,2011000,2009000,2008000,2011000,756
2026-06-17,12:40,2009500,2010000,2009000,2011000,518
2026-06-17,12:41,2010000,2008000,2007000,2011000,1468
2026-06-17,12:42,2008000,2009000,2008000,2011000,1244
2026-06-17,12:43,2009000,2007000,2007000,2009500,777
2026-06-17,12:44,2008000,2007000,2007000,2008000,1102
2026-06-17,12:45,2007000,2004000,2004000,2007000,2553
2026-06-17,12:46,2004000,2007000,2003000,2008000,996
2026-06-17,12:47,2008000,2010000,2007000,2010000,986
2026-06-17,12:48,2010000,2011000,2009000,2014000,792
2026-06-17,12:49,2011000,2008000,2008000,2012000,1168
2026-06-17,12:50,2008000,2009000,2007000,2010000,720
2026-06-17,12:51,2009000,2010000,2009000,2012000,632
2026-06-17,12:52,2011000,2010000,2008000,2011000,570
2026-06-17,12:53,2010000,2011000,2008000,2011000,772
2026-06-17,12:54,2011000,2011000,2009000,2012000,540
2026-06-17,12:55,2012000,2012000,2010000,2013000,728
2026-06-17,12:56,2012000,2013000,2012000,2015000,1188
2026-06-17,12:57,2012000,2014500,2012000,2016000,721
2026-06-17,12:58,2014000,2017000,2013000,2017000,995
2026-06-17,12:59,2017000,2016000,2015000,2017000,768
2026-06-17,13:00,2017000,2013000,2013000,2018000,834
2026-06-17,13:01,2014000,2014000,2012000,2014000,520
2026-06-17,13:02,2013000,2011000,2011000,2013000,494
2026-06-17,13:03,2011000,2009000,2009000,2012000,696
2026-06-17,13:04,2010000,2009000,2008000,2010000,617
2026-06-17,13:05,2009000,2009000,2008000,2010000,1034
2026-06-17,13:06,2009000,2010000,2008500,2010000,456
2026-06-17,13:07,2010000,2011000,2009000,2012000,785
2026-06-17,13:08,2011000,2012000,2011000,2013000,496
2026-06-17,13:09,2013000,2015000,2012000,2015000,1122
2026-06-17,13:10,2015000,2015000,2014000,2016000,962
2026-06-17,13:11,2014000,2014000,2012000,2015000,774
2026-06-17,13:12,2014000,2015000,2013000,2016000,807
2026-06-17,13:13,2015000,2013000,2012000,2015000,830
2026-06-17,13:14,2013000,2013000,2012000,2015000,575
2026-06-17,13:15,2014000,2013000,2012000,2014000,709
2026-06-17,13:16,2014000,2016000,2013000,2016000,1114
2026-06-17,13:17,2016000,2015000,2014000,2016000,811
2026-06-17,13:18,2015000,2016000,2014000,2016000,755
2026-06-17,13:19,2015500,2016000,2015000,2018000,1499
2026-06-17,13:20,2017000,2019000,2016000,2020000,1363
2026-06-17,13:21,2019000,2022000,2019000,2022000,1897
2026-06-17,13:22,2021000,2021000,2017000,2022000,1458
2026-06-17,13:23,2020000,2021000,2020000,2022000,799
2026-06-17,13:24,2021000,2021500,2020000,2022000,1328
2026-06-17,13:25,2021000,2021000,2019000,2022000,1170
2026-06-17,13:26,2021000,2020000,2020000,2021000,909
2026-06-17,13:27,2020000,2018500,2018000,2020000,943
2026-06-17,13:28,2018000,2016000,2016000,2020000,1488
2026-06-17,13:29,2017000,2016000,2015000,2018000,1359
2026-06-17,13:30,2017000,2016000,2013000,2017000,1362
2026-06-17,13:31,2016000,2016000,2013000,2017000,1003
2026-06-17,13:32,2016000,2017000,2016000,2018000,789
2026-06-17,13:33,2017000,2015000,2014000,2017000,677
2026-06-17,13:34,2015000,2014000,2014000,2017000,655
2026-06-17,13:35,2015000,2014000,2013000,2016000,895
2026-06-17,13:36,2013000,2012000,2012000,2014000,1149
2026-06-17,13:37,2012000,2013000,2012000,2014000,622
2026-06-17,13:38,2014000,2014000,2013000,2015000,774
2026-06-17,13:39,2013000,2012000,2012000,2014000,605
2026-06-17,13:40,2012000,2012000,2012000,2013000,709
2026-06-17,13:41,2013000,2013000,2011000,2013000,871
2026-06-17,13:42,2013000,2012000,2011000,2014000,934
2026-06-17,13:43,2012000,2012000,2011000,2012000,1041
2026-06-17,13:44,2012000,2011000,2011000,2014000,922
2026-06-17,13:45,2011000,2012000,2010000,2012000,751
2026-06-17,13:46,2011000,2011000,2010000,2013000,606
2026-06-17,13:47,2012000,2011000,2010000,2012000,712
2026-06-17,13:48,2011000,2010000,2010000,2012000,1057
2026-06-17,13:49,2011000,2010000,2010000,2011000,992
2026-06-17,13:50,2010000,2010000,2010000,2011000,710
2026-06-17,13:51,2010000,2009000,2009000,2011000,618
2026-06-17,13:52,2009000,2009000,2008000,2010000,1182
2026-06-17,13:53,2009000,2007000,2007000,2009000,1512
2026-06-17,13:54,2007000,2006000,2005000,2008000,1931
2026-06-17,13:55,2005000,2005000,2005000,2006000,997
2026-06-17,13:56,2005000,2006000,2005000,2006000,805
2026-06-17,13:57,2006000,2007000,2005000,2008000,1853
2026-06-17,13:58,2006000,2005000,2005000,2007000,1244
2026-06-17,13:59,2006000,2006000,2005000,2006000,1129
2026-06-17,14:00,2006000,2004000,2004000,2006000,1264
2026-06-17,14:01,2004000,2005000,2004000,2005000,1223
2026-06-17,14:02,2005000,2004000,2004000,2006000,1135
2026-06-17,14:03,2004000,2006000,2004000,2006000,915
2026-06-17,14:04,2006000,2006000,2005000,2007000,1126
2026-06-17,14:05,2006000,2007000,2006000,2008000,1124
2026-06-17,14:06,2007000,2008000,2006000,2008000,1074
2026-06-17,14:07,2007000,2007000,2007000,2008000,905
2026-06-17,14:08,2007000,2013000,2007000,2014000,1260
2026-06-17,14:09,2013000,2018000,2013000,2019000,2709
2026-06-17,14:10,2017000,2018000,2016000,2018000,1003
2026-06-17,14:11,2017000,2017000,2015500,2018000,1056
2026-06-17,14:12,2017000,2015000,2013000,2017000,880
2026-06-17,14:13,2014000,2015000,2013000,2017000,960
2026-06-17,14:14,2015000,2016000,2015000,2017000,1026
2026-06-17,14:15,2017000,2016000,2016000,2017000,562
2026-06-17,14:16,2017000,2013000,2013000,2018000,1570
2026-06-17,14:17,2014000,2013000,2012000,2015000,1053
2026-06-17,14:18,2012000,2014000,2012000,2015000,955
2026-06-17,14:19,2014000,2011000,2011000,2015000,839
2026-06-17,14:20,2012000,2009000,2009000,2012000,1639
2026-06-17,14:21,2009000,2011000,2008000,2014000,1504
2026-06-17,14:22,2011000,2011000,2009000,2013000,1459
2026-06-17,14:23,2011000,2009000,2008000,2011000,1999
2026-06-17,14:24,2009000,2013000,2008000,2013000,1284
2026-06-17,14:25,2013000,2016000,2011000,2018000,2586
2026-06-17,14:26,2015000,2017000,2015000,2017000,1158
2026-06-17,14:27,2017000,2017000,2016000,2019000,1221
2026-06-17,14:28,2017000,2018000,2017000,2020000,2367
2026-06-17,14:29,2018000,2019000,2018000,2019000,1045
2026-06-17,14:30,2019000,2019000,2018000,2020000,1987
2026-06-17,14:31,2019000,2022000,2019000,2022000,1525
2026-06-17,14:32,2021000,2022000,2020000,2023000,2337
2026-06-17,14:33,2022000,2024000,2021000,2024000,1799
2026-06-17,14:34,2024000,2023000,2021000,2024000,1362
2026-06-17,14:35,2023000,2023000,2022000,2024000,1430
2026-06-17,14:36,2023000,2024000,2023000,2024000,597
2026-06-17,14:37,2023000,2022000,2022000,2025000,3003
2026-06-17,14:38,2023000,2023000,2022000,2023000,1261
2026-06-17,14:39,2022000,2019000,2018000,2023000,3041
2026-06-17,14:40,2018000,2020500,2018000,2022000,1671
2026-06-17,14:41,2020500,2020000,2020000,2021000,803
2026-06-17,14:42,2020500,2019500,2019000,2021000,2157
2026-06-17,14:43,2019000,2022000,2018000,2023000,1884
2026-06-17,14:44,2022000,2024000,2021000,2027000,3517
2026-06-17,14:45,2024000,2024000,2023000,2025000,1249
2026-06-17,14:46,2025000,2026000,2024000,2026000,1169
2026-06-17,14:47,2026000,2025000,2023000,2026000,1552
2026-06-17,14:48,2025000,2024000,2023000,2025000,965
2026-06-17,14:49,2023000,2023000,2022000,2024000,1062
2026-06-17,14:50,2023000,2025000,2023000,2026000,1364
2026-06-17,14:51,2025000,2025000,2025000,2026000,1467
2026-06-17,14:52,2025000,2026000,2025000,2027000,1619
2026-06-17,14:53,2026000,2030000,2026000,2030000,1505
2026-06-17,14:54,2029000,2029000,2028000,2031000,2397
2026-06-17,14:55,2029000,2025500,2025500,2030000,1595
2026-06-17,14:56,2025500,2027000,2024000,2028000,1731
2026-06-17,14:57,2027000,2026500,2025000,2027000,806
2026-06-17,14:58,2026500,2025000,2025000,2027000,1028
2026-06-17,14:59,2025000,2024000,2023000,2026000,1747
2026-06-17,15:00,2025000,2024000,2024000,2025000,825
2026-06-17,15:01,2024000,2025000,2024000,2027000,1540
2026-06-17,15:02,2025000,2026000,2025000,2027000,1324
2026-06-17,15:03,2026000,2025000,2025000,2027000,1140
2026-06-17,15:04,2025000,2025000,2025000,2026000,1043
2026-06-17,15:05,2025000,2025000,2024000,2026000,1564
2026-06-17,15:06,2025000,2024000,2024000,2026000,1929
2026-06-17,15:07,2024000,2026000,2024000,2026000,950
2026-06-17,15:08,2025000,2027000,2024000,2027000,2016
2026-06-17,15:09,2026000,2026000,2025000,2027500,1604
2026-06-17,15:10,2027000,2026000,2025000,2028000,1184
2026-06-17,15:11,2027000,2027000,2025000,2028000,1688
2026-06-17,15:12,2027000,2029000,2027000,2030000,1648
2026-06-17,15:13,2029000,2031000,2029000,2031000,1975
2026-06-17,15:14,2031000,2033000,2030000,2033000,1129
2026-06-17,15:15,2032000,2028000,2027000,2033000,1522
2026-06-17,15:16,2027000,2027000,2026000,2028000,1401
2026-06-17,15:17,2027000,2028000,2026000,2029000,1182
2026-06-17,15:18,2028000,2028000,2027000,2029000,1538
2026-06-17,15:19,2027000,2028000,2027000,2029000,1732
2026-06-17,15:30,2032000,2032000,2032000,2032000,25951
