date,time,open,close,low,high,volume
2026-07-02,10:31,2006000,2014000,2005000,2015000,3604
2026-07-02,10:32,2014000,2014000,2010000,2017000,3901
2026-07-02,10:33,2014000,2014000,2013000,2022000,4505
2026-07-02,10:34,2014000,2020000,2008000,2023000,5464
2026-07-02,10:35,2020000,2029000,2020000,2030000,2888
2026-07-02,10:36,2029000,2039000,2027000,2039000,5079
2026-07-02,10:37,2039000,2042000,2038000,2042000,3304
2026-07-02,10:38,2041000,2035000,2031000,2042000,3191
2026-07-02,10:39,2035000,2033000,2029000,2035000,2499
2026-07-02,10:40,2033000,2028000,2026000,2034000,2129
2026-07-02,10:41,2028000,2025000,2020000,2030000,2342
2026-07-02,10:42,2025000,2032000,2022000,2035000,2800
2026-07-02,10:43,2033000,2045000,2031000,2048000,3198
2026-07-02,10:44,2046000,2044000,2042000,2047000,2341
2026-07-02,10:45,2044000,2042000,2037000,2045000,2394
2026-07-02,10:46,2043000,2047000,2042000,2048000,1977
2026-07-02,10:47,2047000,2047000,2045000,2049500,2365
2026-07-02,10:48,2047000,2054000,2045000,2055000,4106
2026-07-02,10:49,2055000,2055000,2052000,2056000,2246
2026-07-02,10:50,2056000,2063000,2055000,2065000,3120
2026-07-02,10:51,2063000,2064000,2063000,2065000,1850
2026-07-02,10:52,2065000,2058000,2056000,2065000,2553
2026-07-02,10:53,2058000,2057000,2051000,2059000,3468
2026-07-02,10:54,2057000,2051000,2051000,2057000,775
2026-07-02,10:55,2051000,2046000,2045000,2052000,1299
2026-07-02,10:56,2046000,2049000,2043000,2051000,1860
2026-07-02,10:57,2050000,2062000,2048000,2064000,2231
2026-07-02,10:58,2061000,2060000,2054000,2063000,2068
2026-07-02,10:59,2060000,2063000,2059000,2064000,1326
2026-07-02,11:00,2063000,2054000,2051000,2063000,1857
2026-07-02,11:01,2054000,2053000,2047000,2055000,1980
2026-07-02,11:02,2052000,2052000,2051000,2056000,1114
2026-07-02,11:03,2052000,2053000,2051000,2057000,1682
2026-07-02,11:04,2053000,2060000,2053000,2064000,2415
2026-07-02,11:05,2061000,2070000,2060000,2071000,2639
2026-07-02,11:06,2070000,2075000,2070000,2077000,2102
2026-07-02,11:07,2075000,2068000,2067000,2076000,1821
2026-07-02,11:08,2069000,2064000,2062000,2069000,1307
2026-07-02,11:09,2065000,2064000,2063000,2068000,1050
2026-07-02,11:10,2065000,2069000,2063000,2069000,1819
2026-07-02,11:11,2070000,2067000,2065000,2070000,2046
2026-07-02,11:12,2067000,2064000,2063000,2069500,2430
2026-07-02,11:13,2063000,2064000,2061000,2069000,1887
2026-07-02,11:14,2064000,2063000,2062000,2066000,803
2026-07-02,11:15,2063000,2063000,2062000,2065000,874
2026-07-02,11:16,2063000,2063500,2063000,2064000,474
2026-07-02,11:17,2063000,2057000,2055000,2064000,2439
2026-07-02,11:18,2057000,2045000,2044000,2058000,2639
2026-07-02,11:19,2045000,2039000,2038000,2045000,1955
2026-07-02,11:20,2039000,2040000,2038000,2046000,1605
2026-07-02,11:21,2041000,2047000,2040000,2049000,1730
2026-07-02,11:22,2047000,2030000,2030000,2051000,2091
2026-07-02,11:23,2031000,2032000,2027000,2034000,1934
2026-07-02,11:24,2031000,2022000,2022000,2032000,2362
2026-07-02,11:25,2022000,2023000,2021000,2027000,1530
2026-07-02,11:26,2023000,2021000,2021000,2026000,850
2026-07-02,11:27,2021000,2025000,2021000,2029000,1808
2026-07-02,11:28,2024000,2030000,2024000,2031000,1153
2026-07-02,11:29,2031000,2021000,2019000,2033000,3035
2026-07-02,11:30,2022000,2024000,2021000,2026000,1522
2026-07-02,11:31,2024000,2018000,2016000,2025000,2027
2026-07-02,11:32,2019000,2024000,2016000,2024000,1281
2026-07-02,11:33,2024000,2025000,2022000,2028000,1597
2026-07-02,11:34,2025000,2030000,2024000,2032000,674
2026-07-02,11:35,2030000,2028000,2027000,2031000,854
2026-07-02,11:36,2029000,2031000,2028000,2034000,1299
2026-07-02,11:37,2031000,2033000,2027000,2034000,888
2026-07-02,11:38,2033000,2035000,2029000,2038000,1427
2026-07-02,11:39,2032000,2036000,2032000,2043000,2064
2026-07-02,11:40,2036000,2040000,2035000,2041000,1018
2026-07-02,11:41,2040000,2036000,2031000,2040000,1218
2026-07-02,11:42,2036000,2036000,2034000,2037000,332
2026-07-02,11:43,2036000,2039000,2031000,2039000,1056
2026-07-02,11:44,2039000,2034000,2033000,2039000,637
2026-07-02,11:45,2034000,2032000,2032000,2036000,1122
2026-07-02,11:46,2031000,2035000,2029000,2035000,976
2026-07-02,11:47,2034000,2030000,2029000,2038000,1154
2026-07-02,11:48,2032000,2026000,2026000,2032000,622
2026-07-02,11:49,2026000,2020000,2020000,2027000,971
2026-07-02,11:50,2021000,2023000,2019000,2025000,854
2026-07-02,11:51,2023000,2024000,2020000,2025000,936
2026-07-02,11:52,2024000,2026000,2024000,2030000,679
2026-07-02,11:53,2027000,2022000,2021000,2027000,620
2026-07-02,11:54,2022000,2024000,2020000,2025000,889
2026-07-02,11:55,2024000,2028000,2022000,2035000,1753
2026-07-02,11:56,2029000,2032000,2029000,2037000,1073
2026-07-02,11:57,2033000,2038000,2032000,2038000,1055
2026-07-02,11:58,2038000,2037000,2036000,2038000,375
2026-07-02,11:59,2037000,2036000,2032000,2037000,554
2026-07-02,12:00,2037000,2037000,2033000,2042000,1864
2026-07-02,12:01,2037000,2033000,2033000,2038000,506
2026-07-02,12:02,2033500,2027000,2026000,2034000,956
2026-07-02,12:03,2028000,2029000,2027000,2030000,483
2026-07-02,12:04,2029000,2029000,2028000,2030000,248
2026-07-02,12:05,2028000,2028000,2025000,2030000,905
2026-07-02,12:06,2028000,2031000,2027000,2034000,1126
2026-07-02,12:07,2031000,2030000,2028000,2031000,507
2026-07-02,12:08,2030000,2034000,2030000,2034000,495
2026-07-02,12:09,2034000,2026000,2025000,2036000,806
2026-07-02,12:10,2026000,2033000,2025000,2035000,669
2026-07-02,12:11,2033000,2032000,2030000,2034000,402
2026-07-02,12:12,2032000,2033000,2031000,2034000,376
2026-07-02,12:13,2033000,2033000,2030000,2034000,587
2026-07-02,12:14,2033000,2030000,2030000,2035000,491
2026-07-02,12:15,2030000,2032000,2030000,2033500,299
2026-07-02,12:16,2031000,2032000,2031000,2034000,348
2026-07-02,12:17,2033000,2032000,2032000,2033000,124
2026-07-02,12:18,2033000,2030000,2028000,2033000,797
2026-07-02,12:19,2029000,2029000,2027000,2030000,327
2026-07-02,12:20,2029000,2023000,2023000,2029000,792
2026-07-02,12:21,2023000,2020000,2019000,2025000,1485
2026-07-02,12:22,2020000,2020000,2019000,2023000,966
2026-07-02,12:23,2020000,2011000,2011000,2020000,1841
2026-07-02,12:24,2011500,2011000,2007000,2012000,2772
2026-07-02,12:25,2011000,2008000,2007000,2013000,965
2026-07-02,12:26,2008000,2007000,2006000,2010000,1385
2026-07-02,12:27,2007000,2008000,2007000,2010000,866
2026-07-02,12:28,2008000,2008000,2007000,2010000,693
2026-07-02,12:29,2009000,2004000,2004000,2009000,1193
2026-07-02,12:30,2004000,2010000,2001000,2010000,1678
2026-07-02,12:31,2010000,2007000,2006000,2012000,1560
2026-07-02,12:32,2007000,2000000,2000000,2007000,1253
2026-07-02,12:33,2000000,2001000,1999000,2005000,3001
2026-07-02,12:34,2001000,2000500,1999000,2002000,1127
2026-07-02,12:35,2000500,2002000,1998000,2007000,1708
2026-07-02,12:36,2006000,2005000,2003000,2010000,860
2026-07-02,12:37,2004000,2009000,2004000,2010000,501
2026-07-02,12:38,2009000,2010000,2007000,2011000,559
2026-07-02,12:39,2010000,2008000,2002000,2010000,1070
2026-07-02,12:40,2008000,2007000,2005000,2009000,488
2026-07-02,12:41,2006500,2002000,2001000,2007000,521
2026-07-02,12:42,2003000,2005000,2002000,2005000,639
2026-07-02,12:43,2005000,2002000,2002000,2006000,455
2026-07-02,12:44,2002000,2005000,2001000,2008000,1330
2026-07-02,12:45,2006000,2001000,2001000,2006000,908
2026-07-02,12:46,2000000,1999000,1997000,2002000,2800
2026-07-02,12:47,1999000,1998000,1995000,1999000,1115
2026-07-02,12:48,1997000,2001000,1997000,2001000,562
2026-07-02,12:49,2000000,2000000,1999000,2003000,580
2026-07-02,12:50,2000000,2000000,1999000,2005000,1026
2026-07-02,12:51,2000000,1998000,1997000,2001000,1040
2026-07-02,12:52,1998000,1998000,1998000,2002000,839
2026-07-02,12:53,1998000,2005000,1998000,2008000,1405
2026-07-02,12:54,2005000,2003000,2003000,2005000,325
2026-07-02,12:55,2003000,2005000,2000000,2005000,818
2026-07-02,12:56,2005000,2010000,2002000,2011000,893
2026-07-02,12:57,2010000,2005000,2004000,2010000,970
2026-07-02,12:58,2005000,2003000,2001000,2006000,504
2026-07-02,12:59,2004000,2003000,2000000,2004000,761
2026-07-02,13:00,2002000,2004000,2002000,2006000,938
2026-07-02,13:01,2004000,2000000,1999000,2005000,1228
2026-07-02,13:02,2000000,2004000,1999000,2005000,972
2026-07-02,13:03,2004000,1999000,1998000,2005000,1095
2026-07-02,13:04,1998000,1999000,1996000,1999000,1284
2026-07-02,13:05,1999000,1996000,1996000,1999000,783
2026-07-02,13:06,1996000,1996000,1995000,1998000,1105
2026-07-02,13:07,1996000,2000000,1995000,2004000,1059
2026-07-02,13:08,2000000,2003000,1999000,2004000,596
2026-07-02,13:09,2003000,2001000,2000000,2008000,1093
2026-07-02,13:10,2001000,2000000,1999000,2004000,974
2026-07-02,13:11,2000000,1999000,1999000,2002000,410
2026-07-02,13:12,2000000,2000000,1999000,2002000,1181
2026-07-02,13:13,2000000,1997000,1996000,2002000,1341
2026-07-02,13:14,1996000,1994000,1994000,1997000,2206
2026-07-02,13:15,1994000,1988000,1988000,1995000,2743
2026-07-02,13:16,1988000,1987000,1985000,1990000,2755
2026-07-02,13:17,1987000,1988000,1986000,1992000,1281
2026-07-02,13:18,1988000,1988000,1987000,1990000,664
2026-07-02,13:19,1988000,1988000,1986000,1989000,942
2026-07-02,13:20,1988000,1985000,1985000,1989000,1152
2026-07-02,13:21,1985000,1990000,1984000,1990000,1840
2026-07-02,13:22,1990000,1988000,1988000,1993000,1303
2026-07-02,13:23,1989000,1989000,1988000,1992000,1556
2026-07-02,13:24,1989000,1996000,1988000,1997000,1445
2026-07-02,13:25,1996000,2004000,1996000,2004000,1001
2026-07-02,13:26,2004000,2007000,2003000,2012000,2253
2026-07-02,13:27,2007000,2010000,2001000,2012000,1512
2026-07-02,13:28,2010000,2015000,2010000,2015000,862
2026-07-02,13:29,2014000,2011000,2010000,2015000,859
2026-07-02,13:30,2010000,2004000,2001000,2010000,1053
2026-07-02,13:31,2003000,1997000,1996000,2005000,1220
2026-07-02,13:32,1996000,1999000,1996000,2000000,740
2026-07-02,13:33,1999000,2004000,1999000,2005000,724
2026-07-02,13:34,2004000,2003000,1998000,2004000,726
2026-07-02,13:35,2003000,1997000,1997000,2004000,714
2026-07-02,13:36,1997000,1998000,1997000,1999000,635
2026-07-02,13:37,1997000,1997000,1996000,2002000,1298
2026-07-02,13:38,1996000,1992000,1990000,1997000,1672
2026-07-02,13:39,1992000,1992000,1990000,1993000,948
2026-07-02,13:40,1991500,1987000,1986000,1992000,1292
2026-07-02,13:41,1987000,1989000,1987000,1990000,1146
2026-07-02,13:42,1989000,1991000,1988000,1995000,1424
2026-07-02,13:43,1991000,1993000,1991000,1997000,723
2026-07-02,13:44,1992000,1991000,1990000,1995000,794
2026-07-02,13:45,1991000,1988000,1987000,1991500,1208
2026-07-02,13:46,1988000,1996000,1988000,1998000,1239
2026-07-02,13:47,1996000,1993000,1993000,1998000,983
2026-07-02,13:48,1993000,1996000,1993000,1997000,521
2026-07-02,13:49,1995000,1994000,1993000,1997000,1401
2026-07-02,13:50,1995000,2003000,1995000,2005000,1355
2026-07-02,13:51,2003000,2012000,2003000,2017000,2599
2026-07-02,13:52,2012000,2010000,2006000,2012000,1269
2026-07-02,13:53,2009000,2008000,2005000,2011000,1183
2026-07-02,13:54,2008000,2010000,2005000,2014000,1330
2026-07-02,13:55,2010000,2017000,2009000,2017000,1999
2026-07-02,13:56,2016000,2012000,2010000,2017000,1248
2026-07-02,13:57,2012000,2016000,2010000,2017000,1134
2026-07-02,13:58,2016000,2018000,2014000,2019000,1203
2026-07-02,13:59,2018000,2012000,2011000,2019000,1595
2026-07-02,14:00,2011000,2005000,2005000,2018000,1513
2026-07-02,14:01,2005000,2008000,2004000,2009000,1226
2026-07-02,14:02,2009000,2010000,2008000,2014000,1323
2026-07-02,14:03,2009000,2015000,2005000,2017000,1659
2026-07-02,14:04,2014000,2019000,2012000,2020000,1309
2026-07-02,14:05,2019000,2019000,2015000,2020000,1117
2026-07-02,14:06,2019000,2014000,2010000,2022000,2397
2026-07-02,14:07,2013000,2013000,2011000,2018000,1193
2026-07-02,14:08,2013000,2010000,2009000,2014000,810
2026-07-02,14:09,2010000,2010000,2007000,2012000,1101
2026-07-02,14:10,2010000,2010000,2007000,2012000,1145
2026-07-02,14:11,2009000,2007000,2006000,2013000,1270
2026-07-02,14:12,2007000,2004000,2004000,2009000,1082
2026-07-02,14:13,2004000,1998000,1997000,2005000,2770
2026-07-02,14:14,2001000,1999000,1997000,2002000,1231
2026-07-02,14:15,1998000,2005000,1998000,2007000,1388
2026-07-02,14:16,2004000,2003000,2003000,2010500,1218
2026-07-02,14:17,2003000,2002000,1999000,2003000,1176
2026-07-02,14:18,2001000,2002000,2001000,2007000,947
2026-07-02,14:19,2002000,2000000,1997000,2003000,2508
2026-07-02,14:20,1999000,2001000,1997000,2003000,1046
2026-07-02,14:21,2000000,1999000,1998000,2004000,1320
2026-07-02,14:22,1998000,2000000,1998000,2005000,861
2026-07-02,14:23,2000000,1993000,1993000,2001000,2419
2026-07-02,14:24,1993000,1995000,1992000,1999000,1402
2026-07-02,14:25,1995000,1996000,1993000,1999000,1144
2026-07-02,14:26,1995000,1999000,1995000,2003000,1978
2026-07-02,14:27,1998000,1994000,1993000,1998500,1459
2026-07-02,14:28,1994000,1990000,1990000,1996000,2589
2026-07-02,14:29,1990000,1990000,1987000,1992000,2317
2026-07-02,14:30,1990000,1981000,1977000,1990000,9323
2026-07-02,14:31,1980000,1980000,1978000,1985000,2516
2026-07-02,14:32,1980000,1978000,1976000,1981000,1445
2026-07-02,14:33,1978000,1979000,1976000,1980000,3105
2026-07-02,14:34,1979000,1979000,1977000,1981000,2210
2026-07-02,14:35,1979000,1975000,1975000,1980000,1761
2026-07-02,14:36,1975000,1975000,1974000,1978000,2086
2026-07-02,14:37,1975000,1976000,1974000,1977000,1483
2026-07-02,14:38,1976000,1973000,1972000,1976000,1583
2026-07-02,14:39,1973000,1970000,1970000,1973000,1784
2026-07-02,14:40,1970000,1965000,1964000,1970000,7156
2026-07-02,14:41,1965000,1968000,1962000,1970000,2361
2026-07-02,14:42,1968000,1966000,1965000,1972000,2075
2026-07-02,14:43,1965000,1967000,1965000,1969000,1357
2026-07-02,14:44,1966000,1967000,1966000,1971000,1658
2026-07-02,14:45,1967000,1964000,1963000,1968000,1761
2026-07-02,14:46,1964000,1959000,1956000,1965000,5138
2026-07-02,14:47,1958000,1955000,1955000,1959000,2341
2026-07-02,14:48,1955000,1952000,1952000,1957000,3482
2026-07-02,14:49,1953000,1958000,1951000,1958000,4042
2026-07-02,14:50,1957000,1966000,1957000,1968000,2831
2026-07-02,14:51,1967000,1964000,1962000,1977000,3218
2026-07-02,14:52,1964000,1965000,1958000,1969000,2925
2026-07-02,14:53,1965000,1960000,1959000,1965000,1795
2026-07-02,14:54,1960000,1958000,1957000,1961000,1631
2026-07-02,14:55,1957000,1958000,1957000,1961000,1989
2026-07-02,14:56,1958000,1956000,1956000,1961000,1737
2026-07-02,14:57,1956000,1954000,1953000,1960000,2052
2026-07-02,14:58,1954000,1956000,1953000,1958000,2192
2026-07-02,14:59,1956000,1954000,1952000,1957000,2082
2026-07-02,15:00,1954000,1953000,1951000,1956000,3793
2026-07-02,15:01,1953000,1951000,1950000,1954000,6965
2026-07-02,15:02,1950000,1945000,1944000,1951000,5514
2026-07-02,15:03,1946000,1945000,1943000,1949000,3429
2026-07-02,15:04,1945000,1946000,1945000,1950000,2094
2026-07-02,15:05,1947000,1945000,1945000,1952000,4625
2026-07-02,15:06,1946000,1949000,1944000,1951000,2159
2026-07-02,15:07,1948000,1948000,1947000,1950000,1068
2026-07-02,15:08,1947000,1942000,1941000,1948000,2556
2026-07-02,15:09,1942000,1938000,1938000,1944000,5187
2026-07-02,15:10,1938000,1936000,1935000,1940000,3133
2026-07-02,15:11,1936000,1931000,1930000,1937000,3592
2026-07-02,15:12,1930000,1923000,1920000,1931000,4485
2026-07-02,15:13,1920000,1920000,1909000,1924000,4893
2026-07-02,15:14,1919000,1911000,1910000,1923000,2482
2026-07-02,15:15,1910000,1918000,1904000,1924000,5315
2026-07-02,15:16,1922000,1942000,1918000,1943000,5217
2026-07-02,15:17,1942000,1948000,1930000,1951000,4005
2026-07-02,15:18,1946000,1947000,1939000,1950000,4941
2026-07-02,15:19,1947000,1942000,1939000,1947000,2105
2026-07-02,15:30,1926000,1926000,1926000,1926000,44205
