date,time,open,close,low,high,volume
2026-07-01,09:57,194795,195315,194630,195505,26718
2026-07-01,09:58,195270,194185,194105,195270,22327
2026-07-01,09:59,194245,193680,193595,194265,37226
2026-07-01,10:00,193610,194680,193590,194910,48820
2026-07-01,10:01,194590,195505,194050,195505,36016
2026-07-01,10:02,195490,195970,195370,196230,42079
2026-07-01,10:03,195995,195960,195185,196375,28864
2026-07-01,10:04,195945,194080,193915,195970,37007
2026-07-01,10:05,194095,194255,193855,194445,47358
2026-07-01,10:06,194165,192745,192600,194310,43698
2026-07-01,10:07,192745,193420,192640,194215,33332
2026-07-01,10:08,193430,191660,191555,193430,61243
2026-07-01,10:09,191660,191440,191360,192090,66409
2026-07-01,10:10,191450,190650,190500,191495,75404
2026-07-01,10:11,190685,190205,189855,190810,53558
2026-07-01,10:12,190190,189880,189600,190500,94341
2026-07-01,10:13,189930,190715,189620,190885,49294
2026-07-01,10:14,190795,190520,189945,191105,39306
2026-07-01,10:15,190565,190880,190195,191370,107996
2026-07-01,10:16,190885,189935,189555,191180,100441
2026-07-01,10:17,189815,188620,188515,190090,127500
2026-07-01,10:18,188570,189595,188220,189865,114340
2026-07-01,10:19,189650,190205,189210,190505,54623
2026-07-01,10:20,190190,190700,189500,190770,29776
2026-07-01,10:21,190720,191405,190535,191500,31126
2026-07-01,10:22,191335,192475,191055,192920,48315
2026-07-01,10:23,192430,193050,192245,193305,42380
2026-07-01,10:24,193060,192415,192000,193205,31707
2026-07-01,10:25,192370,192290,192290,193100,23247
2026-07-01,10:26,192395,192465,192145,193200,17673
2026-07-01,10:27,192435,190710,190710,192435,43947
2026-07-01,10:28,190820,191090,190585,191410,14068
2026-07-01,10:29,191105,191505,190760,191680,9315
2026-07-01,10:30,191505,192580,191430,193435,27654
2026-07-01,10:31,192700,192125,191165,192855,24603
2026-07-01,10:32,192125,193265,192080,193775,21144
2026-07-01,10:33,193265,192305,191750,193360,11963
2026-07-01,10:34,192120,192127,191880,192700,10593
2026-07-01,10:35,192042,192030,191415,192470,13337
2026-07-01,10:36,192090,192580,191510,192600,8662
2026-07-01,10:37,192450,193195,191845,193365,17399
2026-07-01,10:38,193200,193035,192650,193470,7392
2026-07-01,10:39,192945,193060,192730,193390,12243
2026-07-01,10:40,193230,192470,191950,193280,13847
2026-07-01,10:41,192365,191375,191005,192455,27457
2026-07-01,10:42,191450,191150,190870,191940,17595
2026-07-01,10:43,191385,191405,191040,191595,9561
2026-07-01,10:44,191385,191145,190980,191465,7200
2026-07-01,10:45,191105,191590,190815,191960,19518
2026-07-01,10:46,191485,190985,190885,191650,4163
2026-07-01,10:47,190900,190500,190500,191840,10761
2026-07-01,10:48,190500,189445,189285,190570,58376
2026-07-01,10:49,189440,189290,189130,189625,20920
2026-07-01,10:50,189290,189230,189105,189955,35784
2026-07-01,10:51,189290,189470,189135,189670,24932
2026-07-01,10:52,189470,189700,189135,189855,10122
2026-07-01,10:53,189705,189475,189475,190055,11401
2026-07-01,10:54,189530,189120,189005,189590,27632
2026-07-01,10:55,189020,189330,189015,189480,6056
2026-07-01,10:56,189280,189845,189280,190000,6571
2026-07-01,10:57,189765,188880,188775,189850,44442
2026-07-01,10:58,188835,189330,188500,189330,27635
2026-07-01,10:59,189330,188555,188535,189625,14031
2026-07-01,11:00,188600,188000,187925,189010,85595
2026-07-01,11:01,188075,187045,187000,188230,43345
2026-07-01,11:02,187030,187100,186675,187460,45323
2026-07-01,11:03,187085,186820,186390,187175,43644
2026-07-01,11:04,186840,186320,186250,187245,45555
2026-07-01,11:05,186320,185280,185220,186820,61777
2026-07-01,11:06,185280,184790,184790,185360,70697
2026-07-01,11:09,184055,184115,182845,184320,133950
2026-07-01,11:10,184100,182765,182665,184410,43089
2026-07-01,11:11,182700,182995,182660,184230,42358
2026-07-01,11:12,183010,183730,182585,183875,33708
2026-07-01,11:13,183665,183880,183355,184490,44341
2026-07-01,11:14,183880,184450,183675,184450,23101
2026-07-01,11:15,184400,184950,183475,185040,63943
2026-07-01,11:16,184990,184845,184080,185150,39424
2026-07-01,11:17,184750,184700,184115,184910,19114
2026-07-01,11:18,184700,185360,184695,185900,51919
2026-07-01,11:19,185360,185855,184875,185855,21834
2026-07-01,11:20,185860,186005,185260,186180,30127
2026-07-01,11:21,186050,186900,185795,187040,33918
2026-07-01,11:22,186825,187285,186580,187405,19604
2026-07-01,11:23,187295,187935,187000,187950,29809
2026-07-01,11:24,187935,187595,187370,187960,31681
2026-07-01,11:25,187605,187170,186785,187710,31549
2026-07-01,11:26,187070,188325,187045,188625,28954
2026-07-01,11:27,188265,186490,186390,188280,21075
2026-07-01,11:28,186500,187230,186365,187430,23372
2026-07-01,11:29,187300,188565,186940,188600,26164
2026-07-01,11:30,188535,188350,188130,188900,32342
2026-07-01,11:31,188320,187455,187355,189000,28134
2026-07-01,11:32,187480,187540,186960,187635,20564
2026-07-01,11:33,187550,188000,187510,188050,15613
2026-07-01,11:34,188000,188170,187910,188635,13509
2026-07-01,11:35,188170,189300,188170,189300,16167
2026-07-01,11:36,189275,189385,189080,189590,20318
2026-07-01,11:37,189400,188820,188300,189495,23249
2026-07-01,11:38,188860,189305,188455,189305,8578
2026-07-01,11:39,189310,189140,188900,189390,10968
2026-07-01,11:40,189105,189825,188595,189980,17116
2026-07-01,11:41,189910,190790,189670,190850,30505
2026-07-01,11:42,190850,191920,190730,191960,40071
2026-07-01,11:43,191965,192595,191925,193000,68998
2026-07-01,11:44,192560,193030,192230,193060,38131
2026-07-01,11:45,193050,192380,192310,193325,36744
2026-07-01,11:46,192380,192540,191755,192625,31882
2026-07-01,11:47,192560,192705,191850,193055,26880
2026-07-01,11:48,192895,192440,192300,193665,28053
2026-07-01,11:49,192390,192600,191800,192960,21243
2026-07-01,11:50,192585,191990,191775,192850,25241
2026-07-01,11:51,191970,191410,191200,192235,34461
2026-07-01,11:52,191445,190860,190575,191535,31207
2026-07-01,11:53,191010,190975,190260,191210,36608
2026-07-01,11:54,190985,191200,190985,191650,17297
2026-07-01,11:55,191350,191575,191015,191600,16556
2026-07-01,11:56,191650,190985,190870,191650,15622
2026-07-01,11:57,190905,190415,190380,191440,10575
2026-07-01,11:58,190540,190830,190340,190835,9828
2026-07-01,11:59,190835,191215,190785,191440,15352
2026-07-01,12:00,191245,191235,190540,191450,15780
2026-07-01,12:01,191235,191420,190870,192035,15245
2026-07-01,12:02,191390,192145,191200,192275,9716
2026-07-01,12:03,192275,193070,192140,193235,27552
2026-07-01,12:04,193095,192545,191790,193095,20464
2026-07-01,12:05,192440,192895,191775,193255,26439
2026-07-01,12:06,192815,192990,192565,193120,5935
2026-07-01,12:07,193045,193710,193045,193940,23673
2026-07-01,12:08,193710,193740,193465,193915,34162
2026-07-01,12:09,193740,193755,193635,194005,16746
2026-07-01,12:10,193665,193000,192800,193730,17767
2026-07-01,12:11,193025,193010,192950,193600,12873
2026-07-01,12:12,192990,193560,192600,193695,11961
2026-07-01,12:13,193555,193890,193410,194095,15407
2026-07-01,12:14,193890,194125,193745,194130,12344
2026-07-01,12:15,194070,193625,193500,194285,14742
2026-07-01,12:16,193585,192870,192725,194180,12485
2026-07-01,12:17,192895,191905,191800,193290,30829
2026-07-01,12:18,191850,192455,191410,192455,25962
2026-07-01,12:19,192392,192615,192045,192875,20887
2026-07-01,12:20,192635,193030,192250,193040,9905
2026-07-01,12:21,192935,193050,192535,193075,7536
2026-07-01,12:22,193065,192255,192140,193395,8787
2026-07-01,12:23,192245,191990,191690,192400,12927
2026-07-01,12:24,191955,191405,191105,191970,14848
2026-07-01,12:25,191270,191420,191105,191720,7657
2026-07-01,12:26,191555,191645,191500,192200,6987
2026-07-01,12:27,191660,191230,191000,191660,9175
2026-07-01,12:28,191285,191235,191020,191545,2041
2026-07-01,12:29,191275,191420,191235,191645,4547
2026-07-01,12:30,191645,191600,191245,192000,3919
2026-07-01,12:31,191520,191155,190920,191625,6969
2026-07-01,12:32,191140,191680,190980,191755,26728
2026-07-01,12:33,191720,192505,191720,192530,10747
2026-07-01,12:34,192470,192370,191990,192650,14613
2026-07-01,12:35,192405,193320,192290,193390,11819
2026-07-01,12:36,193320,193540,192760,193720,17966
2026-07-01,12:37,193530,193335,193285,194095,26298
2026-07-01,12:38,193410,195180,193320,195405,55982
2026-07-01,12:39,195065,195195,194900,196200,55958
2026-07-01,12:40,195155,195660,194900,196060,27981
2026-07-01,12:41,195620,194960,194920,195870,26298
2026-07-01,12:42,194970,194240,193930,195055,25645
2026-07-01,12:43,194175,194695,193750,194730,22943
2026-07-01,12:44,194680,193710,193700,194695,9814
2026-07-01,12:45,193800,194395,193685,194450,2530
2026-07-01,12:46,194395,195305,194330,195450,13839
2026-07-01,12:47,195305,196000,195215,196042,32462
2026-07-01,12:48,196000,195930,195705,196260,16615
2026-07-01,12:49,195930,196900,195900,196975,29599
2026-07-01,12:50,196850,196565,196450,196980,18498
2026-07-01,12:51,196470,196990,196210,196990,14017
2026-07-01,12:52,196785,197425,196785,197615,34959
2026-07-01,12:53,197400,197180,197150,197765,21027
2026-07-01,12:54,197265,196725,196725,197445,37840
2026-07-01,12:55,196720,196780,196120,196920,18275
2026-07-01,12:56,196755,196980,196465,197000,8785
2026-07-01,12:57,196850,196430,196400,197035,7244
2026-07-01,12:58,196430,196155,195930,196675,10533
2026-07-01,12:59,196000,196465,195945,196590,7111
2026-07-01,13:00,196430,194575,194477,196465,33179
2026-07-01,13:01,194642,194695,194220,194885,31938
2026-07-01,13:02,194640,194405,194170,194855,9595
2026-07-01,13:03,194435,194000,194000,194780,18195
2026-07-01,13:04,194020,195092,193830,195200,15717
2026-07-01,13:05,195045,195545,194750,195705,19517
2026-07-01,13:06,195520,195130,194895,195670,7089
2026-07-01,13:07,195115,195360,194955,195745,18968
2026-07-01,13:08,195460,195315,195200,195775,13865
2026-07-01,13:09,195315,194600,194355,195505,14128
2026-07-01,13:10,194640,194455,194305,194900,19818
2026-07-01,13:11,194495,194420,193965,194525,13778
2026-07-01,13:12,194455,193415,193120,194735,25294
2026-07-01,13:13,193580,193630,193475,194030,11593
2026-07-01,13:14,193620,192885,192735,193635,20290
2026-07-01,13:15,192830,193075,192655,193335,14056
2026-07-01,13:16,193035,193305,193000,193435,5407
2026-07-01,13:17,193180,193115,192185,193245,19748
2026-07-01,13:18,193200,192965,192785,193600,16427
2026-07-01,13:19,193000,193415,192875,193415,9062
2026-07-01,13:20,193445,193325,192725,193445,3496
2026-07-01,13:21,193290,193105,192875,193360,5737
2026-07-01,13:22,193105,193635,192890,193900,9846
2026-07-01,13:23,193620,193805,193195,194290,10092
2026-07-01,13:24,193805,193915,193675,194230,9338
2026-07-01,13:25,193930,194185,193290,194425,11606
2026-07-01,13:26,194230,194655,194135,194890,35656
2026-07-01,13:27,194700,194900,194490,195015,15898
2026-07-01,13:28,194875,194960,194840,195300,9359
2026-07-01,13:29,195070,194985,194725,195400,16266
2026-07-01,13:30,194965,194845,194480,195270,14578
2026-07-01,13:31,194895,194745,194565,195070,11850
2026-07-01,13:32,194845,195465,194515,195760,17633
2026-07-01,13:33,195570,194550,194440,195600,12020
2026-07-01,13:34,194575,194830,194490,195460,4486
2026-07-01,13:35,194870,194215,194160,194925,7657
2026-07-01,13:36,194150,194115,193170,194200,38058
2026-07-01,13:37,194270,194345,193915,194430,7465
2026-07-01,13:38,194255,194715,194125,194930,3449
2026-07-01,13:39,194680,194170,194055,194810,6720
2026-07-01,13:40,194055,195545,193650,195545,16695
2026-07-01,13:41,195530,195335,195125,195720,10361
2026-07-01,13:42,195335,195495,195225,195725,19040
2026-07-01,13:43,195555,195635,195360,195750,8338
2026-07-01,13:44,195617,195000,194880,195620,11417
2026-07-01,13:45,195057,195375,195000,195400,8340
2026-07-01,13:46,195337,195475,195180,195955,16169
2026-07-01,13:47,195460,195560,195290,195800,7117
2026-07-01,13:48,195500,196485,195500,196750,23459
2026-07-01,13:49,196470,196150,196015,196595,12821
2026-07-01,13:50,196195,196330,195995,196380,6581
2026-07-01,13:51,196292,196555,196160,196885,20649
2026-07-01,13:52,196635,196370,196190,196690,16093
2026-07-01,13:53,196380,196540,196285,196775,8632
2026-07-01,13:54,196660,196700,196555,196765,5177
2026-07-01,13:55,196735,195650,195500,196855,27111
2026-07-01,13:56,195600,195475,194955,195690,18518
2026-07-01,13:57,195475,194660,194620,195485,8497
2026-07-01,13:58,194610,194805,194455,194915,11809
2026-07-01,13:59,194790,193735,193635,194790,31786
2026-07-01,14:00,193790,194045,193400,194150,20082
2026-07-01,14:01,194100,192500,192480,194440,22827
2026-07-01,14:02,192500,192960,192090,193265,39253
2026-07-01,14:03,192960,193580,192960,193775,13057
2026-07-01,14:04,193680,193555,193000,193680,4377
2026-07-01,14:05,193555,194060,193515,194175,11814
2026-07-01,14:06,194060,194505,194020,194600,8948
2026-07-01,14:07,194560,195400,194465,195630,12488
2026-07-01,14:08,195400,195595,195185,195725,24575
2026-07-01,14:09,195535,194655,194520,195615,12670
2026-07-01,14:10,194705,194235,193655,194790,28797
2026-07-01,14:11,194235,194160,194045,194505,4627
2026-07-01,14:12,194150,194140,193935,194260,2152
2026-07-01,14:13,194140,194370,194085,194530,4361
2026-07-01,14:14,194370,194510,194105,194530,3923
2026-07-01,14:15,194510,194270,194190,194700,6680
2026-07-01,14:16,194340,194085,194085,194550,6932
2026-07-01,14:17,194150,194035,193700,194200,7519
2026-07-01,14:18,194065,193340,192850,194395,14923
2026-07-01,14:19,193340,193750,193000,193815,6819
2026-07-01,14:20,193565,192945,192710,193660,13331
2026-07-01,14:21,192875,192490,192355,193070,12101
2026-07-01,14:22,192470,191840,191410,192490,46720
2026-07-01,14:23,191800,192290,191505,192390,13832
2026-07-01,14:24,192290,193075,192270,193390,15228
2026-07-01,14:25,192920,193020,192505,193370,14997
2026-07-01,14:26,193010,192225,192180,193370,16757
2026-07-01,14:27,192240,192905,191955,193030,7894
2026-07-01,14:28,192800,192930,192350,192935,1516
2026-07-01,14:29,192930,191525,191410,193075,17033
2026-07-01,14:30,191525,191905,191425,192110,12252
2026-07-01,14:31,191975,191130,191115,192000,15683
2026-07-01,14:32,191195,191990,191045,192195,30714
2026-07-01,14:33,192120,191585,191490,192400,10602
2026-07-01,14:34,191670,191485,191200,191720,11910
2026-07-01,14:35,191595,191970,191425,192240,8707
2026-07-01,14:36,191985,191965,191535,192275,5869
2026-07-01,14:37,191755,190460,190350,191820,27630
2026-07-01,14:38,190475,190695,189900,190695,47070
2026-07-01,14:39,190590,190400,190050,190910,13058
2026-07-01,14:40,190385,191340,190360,191340,14239
2026-07-01,14:41,191300,191700,191165,191800,16573
2026-07-01,14:42,191730,192235,191430,192475,36200
2026-07-01,14:43,192325,191515,191475,192325,31470
2026-07-01,14:44,191515,191020,190730,191515,17829
2026-07-01,14:45,190885,190195,189860,190960,40430
2026-07-01,14:46,190200,190480,189395,190500,33726
2026-07-01,14:47,190595,190305,190120,191000,34134
2026-07-01,14:48,190210,190990,190210,191030,19379
2026-07-01,14:49,190965,189880,189825,191100,21344
2026-07-01,14:50,189880,190580,189605,190757,25039
2026-07-01,14:51,190580,191285,190530,191630,35732
2026-07-01,14:52,191205,191120,190460,191590,16292
2026-07-01,14:53,191025,191155,190995,191600,30528
2026-07-01,14:54,191090,191715,190980,191840,34704
2026-07-01,14:55,191625,192190,191625,192460,35619
2026-07-01,14:56,192275,192320,191730,192375,20774
2026-07-01,14:57,192340,192200,192025,192390,16398
2026-07-01,14:58,192210,191315,191220,192365,16822
2026-07-01,14:59,191270,190910,190710,191565,11934
2026-07-01,15:00,190910,191190,190350,191345,18300
2026-07-01,15:01,191130,190470,190290,191190,7119
2026-07-01,15:02,190500,190135,189655,190515,23756
2026-07-01,15:03,190185,189805,189695,190305,13339
2026-07-01,15:04,189775,190410,189775,190890,22026
2026-07-01,15:05,190335,190825,190230,191110,55634
2026-07-01,15:06,190835,190890,190510,191070,16070
2026-07-01,15:07,190895,190430,190295,190895,19462
2026-07-01,15:08,190530,190870,190315,190900,9023
2026-07-01,15:09,190850,190870,190820,191350,12675
2026-07-01,15:10,190855,191455,190395,191570,15177
2026-07-01,15:11,191425,192340,191370,192340,19508
2026-07-01,15:12,192325,192100,191615,192340,30490
2026-07-01,15:13,192125,191290,191290,192255,16509
2026-07-01,15:14,191320,190995,190815,191415,9788
2026-07-01,15:15,191000,191670,190885,191735,6686
2026-07-01,15:16,191675,192195,191660,192260,18713
2026-07-01,15:17,192195,191565,191525,192195,19943
2026-07-01,15:18,191615,191500,191500,192105,17614
2026-07-01,15:19,191495,191060,191000,191730,8014
2026-07-01,15:30,190705,190705,190705,190705,66055
