date,time,open,close,low,high,volume
2026-07-07,14:59,158710,158480,158480,159305,43041
2026-07-07,15:00,158480,159310,158480,159580,40477
2026-07-07,15:01,159295,160005,159255,160495,70799
2026-07-07,15:02,160170,160030,159515,160415,52853
2026-07-07,15:03,160030,159355,159355,160355,39508
2026-07-07,15:04,159355,159515,158540,159630,33826
2026-07-07,15:05,159450,157300,157285,159710,62760
2026-07-07,15:06,157425,157775,157225,158270,42477
2026-07-07,15:07,157800,157340,157120,158300,49916
2026-07-07,15:08,157350,156880,156750,158140,52788
2026-07-07,15:09,156950,156900,156615,157330,100104
2026-07-07,15:10,156880,155535,155535,157100,52431
2026-07-07,15:11,155620,154495,154370,155820,77397
2026-07-07,15:12,154500,155255,154475,155400,41364
2026-07-07,15:13,155155,155100,154695,155345,35258
2026-07-07,15:14,155060,156055,154600,156055,48500
2026-07-07,15:15,156085,157047,156055,157380,53085
2026-07-07,15:16,157060,157005,156460,157680,50426
2026-07-07,15:17,157005,157265,156585,157530,38135
2026-07-07,15:18,157265,157245,156795,157850,27645
2026-07-07,15:19,157205,157075,156800,157270,29227
2026-07-07,15:30,158895,158895,158895,158895,87131
