date,time,open,close,low,high,volume
2026-07-03,10:53,164820,165120,164795,165710,47228
2026-07-03,10:54,164960,165780,164565,165850,18345
2026-07-03,10:55,165810,165935,165580,166365,48022
2026-07-03,10:56,165935,165930,165020,165935,17378
2026-07-03,10:57,165965,166885,165865,167000,30444
2026-07-03,10:58,166875,166900,166550,167035,50651
2026-07-03,10:59,166965,167060,166330,167230,28216
2026-07-03,11:00,167065,167565,167065,167865,46078
2026-07-03,11:01,167605,167750,167245,167860,24167
2026-07-03,11:02,167725,168325,167550,168385,46928
2026-07-03,11:03,168325,168390,168065,168800,49276
2026-07-03,11:04,168400,167700,167565,168685,37741
2026-07-03,11:05,167735,168575,167440,169040,42573
2026-07-03,11:06,168575,169165,168380,169430,37722
2026-07-03,11:07,169200,168910,168735,169485,30326
2026-07-03,11:08,168910,168895,168400,169135,20435
2026-07-03,11:09,168825,168450,168430,168920,14730
2026-07-03,11:10,168540,165600,165500,168640,45330
2026-07-03,11:11,165600,166000,165400,167120,88109
2026-07-03,11:12,166050,164825,164805,166190,53033
2026-07-03,11:13,164825,164450,164200,165200,51219
2026-07-03,11:14,164350,164890,164180,165685,30525
2026-07-03,11:15,165035,165615,164815,165880,32481
2026-07-03,11:16,165480,166060,165480,166360,38130
2026-07-03,11:17,166080,167090,165200,167325,41971
2026-07-03,11:18,167190,166805,166235,167235,19484
2026-07-03,11:19,166825,165875,165650,166945,13274
2026-07-03,11:20,165855,167650,165720,167800,39492
2026-07-03,11:21,167700,168470,167405,168700,38238
2026-07-03,11:22,168470,169100,168330,169210,78114
2026-07-03,11:23,169005,168965,168715,169140,34312
2026-07-03,11:24,168845,168360,168020,169010,18107
2026-07-03,11:25,168380,168770,168340,169185,22775
2026-07-03,11:26,168770,168000,167345,168895,21486
2026-07-03,11:27,168165,167625,167435,168500,14919
2026-07-03,11:28,167737,168795,167595,168990,14656
2026-07-03,11:29,168905,169015,168630,169290,47303
2026-07-03,11:30,169060,168055,167845,169240,18913
2026-07-03,11:31,168055,168957,168030,169070,10218
2026-07-03,11:32,168955,168840,168590,169130,10594
2026-07-03,11:33,168750,168945,168585,168985,6188
2026-07-03,11:34,168985,168755,168670,169060,25932
2026-07-03,11:35,168705,167255,167190,168705,33903
2026-07-03,11:36,167300,167905,166900,167905,52973
2026-07-03,11:37,167850,168600,167615,168790,15017
2026-07-03,11:38,168530,168785,168475,168930,14390
2026-07-03,11:39,168800,169610,168800,169730,68151
2026-07-03,11:40,169610,169385,169265,169835,16377
2026-07-03,11:41,169490,169100,169000,169500,18379
2026-07-03,11:42,169125,168290,168155,169165,28652
2026-07-03,11:43,168290,168320,167955,168825,19971
2026-07-03,11:44,168280,168740,167835,168860,13470
2026-07-03,11:45,168720,169270,168720,169500,22166
2026-07-03,11:46,169280,169190,169000,169815,33526
2026-07-03,11:47,169195,169850,169020,169930,27012
2026-07-03,11:48,169895,169845,169425,170000,29729
2026-07-03,11:49,169845,170170,169840,170220,30233
2026-07-03,11:50,170190,169560,169500,170320,25415
2026-07-03,11:51,169540,169690,169340,169775,10179
2026-07-03,11:52,169730,169195,168765,169775,30612
2026-07-03,11:53,169240,169880,169040,169880,12257
2026-07-03,11:54,169845,170015,169570,170150,15962
2026-07-03,11:55,170015,169730,169730,170260,17117
2026-07-03,11:56,169755,170290,169645,170360,11466
2026-07-03,11:57,170260,170475,170080,170520,28761
2026-07-03,11:58,170490,171100,170345,171310,44507
2026-07-03,11:59,170990,170750,170655,171230,10515
2026-07-03,12:00,170755,168570,168435,170755,41423
2026-07-03,12:01,168555,169155,168250,169445,24980
2026-07-03,12:02,169210,168830,168500,169305,14546
2026-07-03,12:03,168770,169500,168680,169650,20423
2026-07-03,12:04,169585,168885,168875,169690,8889
2026-07-03,12:05,168885,169000,168350,169000,25440
2026-07-03,12:06,169025,168115,168075,169215,23579
2026-07-03,12:07,168185,167190,166945,168185,50786
2026-07-03,12:08,167285,167240,166825,167585,33877
2026-07-03,12:09,167240,167765,166930,168085,18303
2026-07-03,12:10,167925,167415,167340,168160,17675
2026-07-03,12:11,167420,166985,166900,167605,17100
2026-07-03,12:12,166935,166875,166840,167355,10741
2026-07-03,12:13,166875,167765,166870,168000,19697
2026-07-03,12:14,167815,168020,167605,168150,19567
2026-07-03,12:15,168017,168495,167765,168585,26162
2026-07-03,12:16,168440,168560,168130,168810,19359
2026-07-03,12:17,168635,168980,168415,169065,11993
2026-07-03,12:18,169000,168745,168645,169200,9990
2026-07-03,12:19,168960,168650,168410,168960,13021
2026-07-03,12:20,168780,169000,168695,169185,9519
2026-07-03,12:21,169000,169000,168790,169540,11602
2026-07-03,12:22,168945,169100,168900,169190,6287
2026-07-03,12:23,169100,168500,168500,169100,6840
2026-07-03,12:24,168500,168930,167825,169380,19480
2026-07-03,12:25,168830,168570,168515,168975,19618
2026-07-03,12:26,168515,168640,168240,168790,8008
2026-07-03,12:27,168700,169540,168380,169600,28066
2026-07-03,12:28,169595,170410,169585,170485,51949
2026-07-03,12:29,170410,170785,170335,170870,19374
2026-07-03,12:30,170850,171025,170560,171100,48292
2026-07-03,12:31,170965,170490,170285,170990,20706
2026-07-03,12:32,170465,170370,169865,170635,15573
2026-07-03,12:33,170345,170850,170195,171165,18357
2026-07-03,12:34,170855,170315,170185,170915,15595
2026-07-03,12:35,170210,169805,169635,170600,14264
2026-07-03,12:36,169750,169485,169355,169905,24089
2026-07-03,12:37,169425,168170,167830,169540,24624
2026-07-03,12:38,168220,168410,167645,168500,17456
2026-07-03,12:39,168385,168015,167890,168460,26361
2026-07-03,12:40,168000,167045,167015,168065,22509
2026-07-03,12:41,167115,166620,166620,167420,17611
2026-07-03,12:42,166620,167390,166505,167530,20028
2026-07-03,12:43,167520,166105,166035,167520,44937
2026-07-03,12:44,166150,165855,165710,166300,33242
2026-07-03,12:45,165825,166770,165650,167000,29803
2026-07-03,12:46,166700,167180,166455,167355,19763
2026-07-03,12:47,167180,168120,167180,168150,12984
2026-07-03,12:48,168000,168210,167975,168650,36941
2026-07-03,12:49,168330,168700,167730,168800,23944
2026-07-03,12:50,168635,168090,168000,169110,34559
2026-07-03,12:51,168035,168640,168000,168745,8426
2026-07-03,12:52,168760,168295,168265,168895,8019
2026-07-03,12:53,168330,167940,167780,168410,11471
2026-07-03,12:54,167910,168085,167655,168345,8849
2026-07-03,12:55,168150,169030,168085,169030,10287
2026-07-03,12:56,169005,170135,169005,170175,45808
2026-07-03,12:57,170195,170995,170100,171200,58933
2026-07-03,12:58,170995,171075,170685,171145,27671
2026-07-03,12:59,171075,171925,170995,171985,51206
2026-07-03,13:00,171925,171850,171400,172295,64545
2026-07-03,13:01,171845,172025,171350,172080,34358
2026-07-03,13:02,172000,172215,171605,172235,24545
2026-07-03,13:03,172220,172265,171730,172295,27366
2026-07-03,13:04,172265,172385,171980,172495,38556
2026-07-03,13:05,172335,172580,172335,172702,35982
2026-07-03,13:06,172630,172395,172110,172630,21198
2026-07-03,13:07,172395,172455,172185,172505,13512
2026-07-03,13:08,172420,172300,171600,172500,20987
2026-07-03,13:09,172300,173050,172260,173130,57154
2026-07-03,13:10,173045,172750,172335,173105,33505
2026-07-03,13:11,172795,173040,172530,173090,17448
2026-07-03,13:12,173040,173250,172995,173400,24247
2026-07-03,13:13,173335,173455,173200,173485,15714
2026-07-03,13:14,173480,173875,173480,173945,30618
2026-07-03,13:15,173925,174000,173500,174090,43707
2026-07-03,13:16,173920,173970,173825,174140,20561
2026-07-03,13:17,173975,174060,173770,174275,24488
2026-07-03,13:18,174022,174165,173900,174300,21552
2026-07-03,13:19,174235,174265,174075,174355,32017
2026-07-03,13:20,174285,173910,173870,174420,37083
2026-07-03,13:21,173910,174570,173910,174630,32294
2026-07-03,13:22,174570,174340,174000,174580,32805
2026-07-03,13:23,174365,174370,173910,174525,25111
2026-07-03,13:24,174470,173965,173910,174470,24725
2026-07-03,13:25,173950,173805,173805,174300,20324
2026-07-03,13:26,173865,174430,173765,174450,34146
2026-07-03,13:27,174400,175105,174330,175120,67133
2026-07-03,13:28,175105,174685,174565,175200,36060
2026-07-03,13:29,174740,174885,174200,174935,34875
2026-07-03,13:30,174905,173700,173610,174970,54901
2026-07-03,13:31,173715,174220,173515,174665,19600
2026-07-03,13:32,174355,174690,174145,174805,23729
2026-07-03,13:33,174690,174340,174145,174730,12984
2026-07-03,13:34,174340,174005,173910,174600,9465
2026-07-03,13:35,173915,174530,173465,174725,21854
2026-07-03,13:36,174580,174960,174550,175095,42895
2026-07-03,13:37,174980,174530,174430,174980,19927
2026-07-03,13:38,174510,175090,174390,175100,16207
2026-07-03,13:39,175100,175515,175000,175570,38425
2026-07-03,13:40,175490,175340,174805,175535,29972
2026-07-03,13:41,175285,175210,174860,175310,15631
2026-07-03,13:42,175275,175995,175210,176000,35182
2026-07-03,13:43,175995,176125,175795,176450,44406
2026-07-03,13:44,176175,176105,175800,176175,19730
2026-07-03,13:45,176135,176265,175945,176465,21883
2026-07-03,13:46,176275,176290,175910,176350,7318
2026-07-03,13:47,176305,175760,175000,176470,61815
2026-07-03,13:48,175720,176435,175590,176450,11879
2026-07-03,13:49,176435,175900,175735,176585,44806
2026-07-03,13:50,175780,176510,175385,176525,26251
2026-07-03,13:51,176545,176845,176405,177150,49909
2026-07-03,13:52,176870,177545,176630,177545,18853
2026-07-03,13:54,177770,177720,177620,177895,30561
2026-07-03,13:55,177775,176800,176375,177900,72311
2026-07-03,13:56,176800,176715,176505,177135,22480
2026-07-03,13:57,176715,176845,176360,177140,20383
2026-07-03,13:58,176795,177410,176795,177615,23497
2026-07-03,13:59,177540,177220,177195,177625,31506
2026-07-03,14:00,177240,177375,176495,177400,36352
2026-07-03,14:01,177455,176860,176425,177680,49406
2026-07-03,14:02,176910,176880,176630,177825,37344
2026-07-03,14:03,176855,177500,176550,177515,34409
2026-07-03,14:04,177455,177505,177135,177835,41228
2026-07-03,14:05,177545,177295,176950,177600,29005
2026-07-03,14:06,177300,177750,177125,177820,22343
2026-07-03,14:07,177770,177380,176790,177770,32885
2026-07-03,14:08,177430,176660,176580,177600,21756
2026-07-03,14:09,176740,176965,176450,177035,14643
2026-07-03,14:10,177010,177145,176965,177625,46506
2026-07-03,14:11,177120,176200,176135,177170,18778
2026-07-03,14:12,176200,176380,175535,176380,32401
2026-07-03,14:13,176380,176605,176045,176825,20390
2026-07-03,14:14,176585,177175,176395,177405,30925
2026-07-03,14:15,177245,177025,176640,177345,17471
2026-07-03,14:16,177025,177600,176870,177615,25016
2026-07-03,14:17,177620,178150,177550,178150,52573
2026-07-03,14:18,178150,178155,178045,178400,22818
2026-07-03,14:19,178155,177835,177570,178220,31242
2026-07-03,14:20,177770,177440,177165,177770,28045
2026-07-03,14:21,177405,177935,177035,177935,27637
2026-07-03,14:22,177940,176810,176665,178080,29617
2026-07-03,14:23,176805,176855,176235,177225,31812
2026-07-03,14:24,176780,177725,176685,177850,14831
2026-07-03,14:25,177685,176645,176050,177785,33355
2026-07-03,14:26,176645,177840,176627,177875,27258
2026-07-03,14:27,177860,177850,177650,178440,70251
2026-07-03,14:28,177925,178385,177820,178470,25364
2026-07-03,14:29,178450,178885,178310,179000,51351
2026-07-03,14:30,178885,179090,178660,179290,39871
2026-07-03,14:31,179090,179990,179090,179990,39371
2026-07-03,14:32,179960,179740,179410,180000,58454
2026-07-03,14:33,179740,179935,179525,180107,47573
2026-07-03,14:34,179865,179960,179415,180120,41936
2026-07-03,14:35,179985,179670,179535,180190,20347
2026-07-03,14:36,179740,179980,179510,180150,16087
2026-07-03,14:37,180007,180205,179700,180260,23834
2026-07-03,14:38,180210,180070,179880,180210,13300
2026-07-03,14:39,180080,180010,179710,180115,13175
2026-07-03,14:40,179995,179755,179735,180125,9666
2026-07-03,14:41,179970,179700,179555,180240,32604
2026-07-03,14:42,179700,178870,178185,179715,46180
2026-07-03,14:43,178990,177325,176900,179015,52588
2026-07-03,14:44,177235,176610,176500,177695,21561
2026-07-03,14:45,176645,176110,176105,177280,54101
2026-07-03,14:46,176170,176675,175955,177000,25945
2026-07-03,14:47,176565,175210,175165,176735,43861
2026-07-03,14:48,175240,175260,174910,175800,36870
2026-07-03,14:49,175380,175695,174925,175835,19933
2026-07-03,14:50,175610,176225,175500,176800,33052
2026-07-03,14:51,176240,176040,175610,176240,26198
2026-07-03,14:52,176075,176515,175925,176735,24377
2026-07-03,14:53,176500,177170,176475,177555,48687
2026-07-03,14:54,177190,177620,176975,177770,38706
2026-07-03,14:55,177600,177720,177295,177760,19316
2026-07-03,14:56,177770,177845,177350,177945,23182
2026-07-03,14:57,177895,178110,177675,178785,37381
2026-07-03,14:58,178155,177750,177680,178470,14822
2026-07-03,14:59,177765,178020,177765,178190,15724
2026-07-03,15:00,177950,178825,177950,179085,49119
2026-07-03,15:01,179000,178875,178095,179155,34511
2026-07-03,15:02,178860,179410,178560,179500,28608
2026-07-03,15:03,179405,180240,179125,180280,73631
2026-07-03,15:04,180275,180260,179900,180330,28526
2026-07-03,15:05,180275,180610,180190,180735,26339
2026-07-03,15:06,180640,181370,180555,181380,52272
2026-07-03,15:07,181370,181160,181105,181725,42626
2026-07-03,15:08,181270,180635,180500,181280,38579
2026-07-03,15:09,180615,181055,180475,181260,26942
2026-07-03,15:10,181115,180880,180535,181115,36897
2026-07-03,15:11,180890,181050,180890,181440,29427
2026-07-03,15:12,181075,181175,180895,181300,22687
2026-07-03,15:13,181145,181205,180870,181315,24978
2026-07-03,15:14,181205,180765,180700,181320,54113
2026-07-03,15:15,180765,180010,179935,180825,38362
2026-07-03,15:16,180050,179845,179415,180300,36177
2026-07-03,15:17,179835,179920,179175,180045,54061
2026-07-03,15:18,179865,179290,179080,179980,28790
2026-07-03,15:19,179370,179725,179250,179860,24669
2026-07-03,15:30,179260,179260,179260,179260,99917
