date,time,open,close,low,high,volume
2026-06-16,10:51,209315,208990,208755,209315,30289
2026-06-16,10:52,208945,208540,208325,209130,19883
2026-06-16,10:53,208495,208505,208220,208840,16989
2026-06-16,10:54,208457,208835,208415,208850,15773
2026-06-16,10:55,208835,208600,208445,208835,9874
2026-06-16,10:56,208555,208975,208545,209120,15430
2026-06-16,10:57,208890,209000,208890,209200,10248
2026-06-16,10:58,209000,209200,208875,209330,17692
2026-06-16,10:59,209200,208900,208835,209200,16626
2026-06-16,11:00,208855,208960,208575,208960,16552
2026-06-16,11:01,208960,207870,207810,208985,43658
2026-06-16,11:02,207930,207975,207725,208240,26772
2026-06-16,11:03,207920,208620,207850,208710,22556
2026-06-16,11:04,208695,208840,208395,208840,11109
2026-06-16,11:05,208825,208590,208345,208900,23135
2026-06-16,11:06,208635,209360,208440,209385,38973
2026-06-16,11:07,209360,209645,209210,209645,37052
2026-06-16,11:08,209620,209570,209545,210000,64584
2026-06-16,11:09,209570,209705,209525,209805,21197
2026-06-16,11:10,209680,209415,209225,209735,11534
2026-06-16,11:11,209430,209815,209430,209970,29012
2026-06-16,11:12,209870,209540,209535,209870,7279
2026-06-16,11:13,209630,209420,209240,209920,19701
2026-06-16,11:14,209420,209595,209035,209700,24686
2026-06-16,11:15,209545,209785,209355,209895,18070
2026-06-16,11:16,209800,210435,209615,210500,68430
2026-06-16,11:17,210470,210480,210360,210800,57038
2026-06-16,11:18,210480,210270,210140,210580,20097
2026-06-16,11:19,210310,210350,210195,210810,28627
2026-06-16,11:20,210380,210790,210230,210855,20352
2026-06-16,11:21,210810,210795,210635,210880,17651
2026-06-16,11:22,210800,210835,210500,210840,13919
2026-06-16,11:23,210815,211425,210815,211440,64638
2026-06-16,11:24,211410,211120,211065,211700,45562
2026-06-16,11:25,211170,211015,211015,211470,26147
2026-06-16,11:26,211015,210680,210650,211140,15432
2026-06-16,11:27,210710,210930,210530,211200,18640
2026-06-16,11:28,210945,210595,210430,210945,20040
2026-06-16,11:29,210530,210430,210260,210630,20419
2026-06-16,11:30,210505,211075,210505,211200,19987
2026-06-16,11:31,211095,210950,210805,211200,33699
2026-06-16,11:32,210890,211020,210890,211285,17553
2026-06-16,11:33,211020,210895,210860,211195,6145
2026-06-16,11:34,210960,210675,210620,211005,13409
2026-06-16,11:35,210745,211045,210640,211165,6851
2026-06-16,11:36,211045,210970,210890,211250,18791
2026-06-16,11:37,211110,211620,210965,211620,24475
2026-06-16,11:38,211625,211620,211510,211750,16010
2026-06-16,11:39,211620,211055,211007,211620,5348
2026-06-16,11:40,211050,211185,211020,211265,4358
2026-06-16,11:41,211225,211235,211005,211245,8894
2026-06-16,11:42,211210,211350,211150,211485,7385
2026-06-16,11:43,211430,211245,211055,211480,3452
2026-06-16,11:44,211370,211050,211050,211415,19088
2026-06-16,11:45,211080,210770,210695,211200,15089
2026-06-16,11:46,210710,210560,210375,210760,15607
2026-06-16,11:47,210560,210485,210310,210700,22782
2026-06-16,11:48,210485,210415,210235,210570,17932
2026-06-16,11:49,210415,210345,210225,210620,19050
2026-06-16,11:50,210270,210585,210000,210670,28104
2026-06-16,11:51,210580,210655,210530,210850,9985
2026-06-16,11:52,210655,209860,209750,210655,25481
2026-06-16,11:53,209860,209555,209420,209895,12278
2026-06-16,11:54,209560,209600,209535,209740,4218
2026-06-16,11:55,209635,210000,209305,210200,20807
2026-06-16,11:56,210050,210050,209900,210100,4416
2026-06-16,11:57,210050,210410,210050,210575,11557
2026-06-16,11:58,210455,210440,210310,210455,5904
2026-06-16,11:59,210440,210290,210290,210635,8131
2026-06-16,12:00,210345,209980,209895,210595,12295
2026-06-16,12:01,210030,210070,209940,210400,5290
2026-06-16,12:02,210100,210250,210030,210330,5813
2026-06-16,12:03,210270,210340,210150,210415,2097
2026-06-16,12:04,210340,210545,210220,210600,7734
2026-06-16,12:05,210600,210345,210325,210630,4605
2026-06-16,12:06,210345,210575,210325,210795,9498
2026-06-16,12:07,210670,210280,210220,210670,6828
2026-06-16,12:08,210210,210445,210210,210450,2340
2026-06-16,12:09,210440,210305,210230,210445,4364
2026-06-16,12:10,210320,210380,210250,210435,2882
2026-06-16,12:11,210420,210340,210215,210435,14221
2026-06-16,12:12,210320,210230,210185,210325,2783
2026-06-16,12:13,210305,209795,209760,210305,13682
2026-06-16,12:14,209830,209550,209455,209930,24553
2026-06-16,12:15,209520,209500,209390,209680,21746
2026-06-16,12:16,209545,209805,209535,209930,26148
2026-06-16,12:17,209825,209815,209700,209965,9411
2026-06-16,12:18,209815,210015,209765,210145,18585
2026-06-16,12:19,210075,210300,209645,210300,19250
2026-06-16,12:20,210250,210135,210000,210340,17458
2026-06-16,12:21,210205,210305,209955,210370,16556
2026-06-16,12:22,210350,211005,210350,211105,53329
2026-06-16,12:23,211005,211315,210860,211335,32288
2026-06-16,12:24,211300,211325,211285,211470,35818
2026-06-16,12:25,211375,211595,211340,211650,40121
2026-06-16,12:26,211575,211885,211520,211970,54941
2026-06-16,12:27,211910,211920,211740,211950,28448
2026-06-16,12:28,211900,212000,211785,212130,62054
2026-06-16,12:29,212020,212015,211995,212195,26175
2026-06-16,12:30,211995,212230,211990,212255,28780
2026-06-16,12:31,212250,212285,212220,212630,51722
2026-06-16,12:32,212300,212385,212095,212490,25327
2026-06-16,12:33,212375,212595,212200,212600,77963
2026-06-16,12:34,212605,212710,212602,212770,15528
2026-06-16,12:35,212710,213135,212555,213220,86890
2026-06-16,12:36,213165,213160,212890,213175,25952
2026-06-16,12:37,213095,213345,213075,213425,33657
2026-06-16,12:38,213285,213495,213275,213510,36608
2026-06-16,12:39,213455,213595,213430,213660,19401
2026-06-16,12:40,213630,213695,213530,213850,44095
2026-06-16,12:41,213680,213760,213465,213815,22479
2026-06-16,12:42,213760,214030,213605,214100,77901
2026-06-16,12:43,214030,214240,214030,214300,43730
2026-06-16,12:44,214240,214530,214150,214565,39209
2026-06-16,12:45,214530,214310,214310,214705,62644
2026-06-16,12:46,214360,213520,213445,214505,56729
2026-06-16,12:47,213520,213480,213260,213580,34280
2026-06-16,12:48,213475,213635,213460,213800,22777
2026-06-16,12:49,213635,213640,213220,213740,19304
2026-06-16,12:50,213595,213715,213550,213815,15151
2026-06-16,12:51,213690,213415,213320,213720,17807
2026-06-16,12:52,213415,212890,212800,213415,43261
2026-06-16,12:53,212845,212410,212305,212920,106936
2026-06-16,12:54,212410,212155,212100,212640,27763
2026-06-16,12:55,212180,212620,212130,212640,25916
2026-06-16,12:56,212645,213000,212500,213020,33405
2026-06-16,12:57,213000,213020,212940,213190,101582
2026-06-16,12:58,213050,212705,212625,213170,29122
2026-06-16,12:59,212720,212750,212630,212850,21024
2026-06-16,13:00,212710,212870,212530,213030,14816
2026-06-16,13:01,212955,212795,212410,213010,9281
2026-06-16,13:02,212740,212695,212090,212825,96264
2026-06-16,13:03,212680,212615,212585,212825,8308
2026-06-16,13:04,212645,212590,212370,212890,22562
2026-06-16,13:05,212590,212400,212400,212725,2498
2026-06-16,13:06,212420,212320,212200,212570,6353
2026-06-16,13:07,212305,212505,212235,212570,9477
2026-06-16,13:08,212475,212425,212390,212730,12213
2026-06-16,13:09,212410,212055,211770,212425,36987
2026-06-16,13:10,212040,212500,211940,212500,5437
2026-06-16,13:11,212500,212750,212415,212765,22605
2026-06-16,13:12,212715,212755,212700,212825,21421
2026-06-16,13:13,212755,212710,212635,212935,15561
2026-06-16,13:14,212705,212900,212600,212900,9417
2026-06-16,13:15,212860,212885,212630,213000,21349
2026-06-16,13:16,212885,212760,212655,212995,10006
2026-06-16,13:17,212720,212935,212595,212980,16468
2026-06-16,13:18,212920,212595,212460,212920,14191
2026-06-16,13:19,212595,212620,212230,212620,13849
2026-06-16,13:20,212575,212935,212560,212950,20453
2026-06-16,13:21,212935,213375,212900,213375,39164
2026-06-16,13:22,213345,213485,213305,213500,27715
2026-06-16,13:23,213460,213430,213400,213520,19906
2026-06-16,13:24,213440,213160,213135,213440,18392
2026-06-16,13:25,213200,212520,212500,213250,15927
2026-06-16,13:26,212560,212575,212495,212915,22691
2026-06-16,13:27,212645,212650,212540,212945,23227
2026-06-16,13:28,212680,212600,212525,212740,3933
2026-06-16,13:29,212600,212805,212595,212880,9833
2026-06-16,13:30,212880,212700,212595,212880,7791
2026-06-16,13:31,212715,212720,212360,213045,56918
2026-06-16,13:32,212720,212600,212535,212800,9727
2026-06-16,13:33,212605,212305,212130,212605,21955
2026-06-16,13:34,212355,212370,212195,212400,11195
2026-06-16,13:35,212325,212390,212060,212390,16281
2026-06-16,13:36,212400,212170,212015,212465,25199
2026-06-16,13:37,212185,212535,212100,212565,6989
2026-06-16,13:38,212535,212790,212505,212900,33281
2026-06-16,13:39,212790,213005,212615,213050,16296
2026-06-16,13:40,213005,212910,212880,213155,13734
2026-06-16,13:41,212910,212820,212760,212970,5924
2026-06-16,13:42,212820,212415,212280,212835,15971
2026-06-16,13:43,212415,212360,212300,212550,5357
2026-06-16,13:44,212380,212255,212165,212455,48804
2026-06-16,13:45,212270,212240,212070,212305,14667
2026-06-16,13:46,212270,212385,212215,212525,7278
2026-06-16,13:47,212360,212030,212030,212385,7551
2026-06-16,13:48,212030,211495,211430,212095,43585
2026-06-16,13:49,211495,211780,211420,211800,14654
2026-06-16,13:50,211720,211630,211455,211965,8873
2026-06-16,13:51,211710,211295,211030,211710,19058
2026-06-16,13:52,211235,211640,211235,211770,11383
2026-06-16,13:53,211590,211465,211340,211625,10443
2026-06-16,13:54,211455,211455,211235,211495,7969
2026-06-16,13:55,211425,211680,211105,211750,13727
2026-06-16,13:56,211680,211985,211550,212100,26652
2026-06-16,13:57,211960,211770,211695,211960,5675
2026-06-16,13:58,211720,211875,211705,212000,12924
2026-06-16,13:59,211940,211895,211790,212000,18419
2026-06-16,14:00,211925,212350,211925,212550,26922
2026-06-16,14:01,212300,212380,212090,212430,13284
2026-06-16,14:02,212405,212525,212335,212555,42972
2026-06-16,14:03,212525,212595,212470,212810,19880
2026-06-16,14:04,212620,212475,212390,212700,15591
2026-06-16,14:05,212430,212695,212255,212790,18725
2026-06-16,14:06,212710,212760,212640,212885,18130
2026-06-16,14:07,212775,212625,212370,212825,9207
2026-06-16,14:08,212620,212400,212320,212685,4855
2026-06-16,14:09,212370,212255,212080,212625,13849
2026-06-16,14:10,212220,212635,212160,212670,14168
2026-06-16,14:11,212635,212652,212510,212770,18122
2026-06-16,14:12,212652,212770,212555,212820,9664
2026-06-16,14:13,212820,212860,212715,212935,49035
2026-06-16,14:14,212850,212685,212520,212900,12696
2026-06-16,14:15,212555,212665,212510,212825,4361
2026-06-16,14:16,212640,212945,212535,212945,16560
2026-06-16,14:17,212925,212740,212655,212985,14990
2026-06-16,14:18,212740,212925,212640,212965,7734
2026-06-16,14:19,212925,212952,212850,213005,29612
2026-06-16,14:20,212950,212650,212600,213010,13483
2026-06-16,14:21,212725,212525,212495,212725,16992
2026-06-16,14:22,212500,212745,212485,212800,8257
2026-06-16,14:23,212760,212650,212570,212765,2293
2026-06-16,14:24,212650,212665,212580,212825,11948
2026-06-16,14:25,212580,212555,212500,212765,7787
2026-06-16,14:26,212540,212435,212300,212540,13778
2026-06-16,14:27,212470,212240,212170,212470,34569
2026-06-16,14:28,212175,212450,212120,212605,27537
2026-06-16,14:29,212390,212500,212345,212630,8518
2026-06-16,14:30,212475,212425,212180,212480,12546
2026-06-16,14:31,212385,212125,212010,212400,16828
2026-06-16,14:32,212125,211590,211490,212125,24998
2026-06-16,14:33,211590,210785,210715,211595,37440
2026-06-16,14:34,210785,210040,210040,211000,31380
2026-06-16,14:35,210055,210445,209760,210545,83608
2026-06-16,14:36,210445,210700,210265,210820,31468
2026-06-16,14:37,210620,211015,210510,211125,22551
2026-06-16,14:38,211010,211190,210795,211190,28111
2026-06-16,14:39,211175,210540,210415,211190,24871
2026-06-16,14:40,210505,210670,210505,210805,6994
2026-06-16,14:41,210640,210865,210510,210900,15409
2026-06-16,14:42,210865,210880,210410,210880,14918
2026-06-16,14:43,210805,210400,210255,210805,15199
2026-06-16,14:44,210475,210805,210225,210895,11022
2026-06-16,14:45,210805,210950,210805,211235,23733
2026-06-16,14:46,211000,210640,210390,211000,17318
2026-06-16,14:47,210640,210260,210200,210695,17847
2026-06-16,14:48,210225,210320,209930,210415,37558
2026-06-16,14:49,210370,209980,209920,210370,17909
2026-06-16,14:50,209975,210200,209925,210250,22611
2026-06-16,14:51,210170,210285,210080,210785,46433
2026-06-16,14:52,210285,210685,210115,210685,42259
2026-06-16,14:53,210670,210320,210290,210870,36410
2026-06-16,14:54,210380,210260,210010,210405,11395
2026-06-16,14:55,210260,209920,209910,210340,22071
2026-06-16,14:56,209910,209905,209750,209955,15365
2026-06-16,14:57,209905,209545,209540,210000,17242
2026-06-16,14:58,209535,209340,209280,209680,45530
2026-06-16,14:59,209340,209720,209270,209765,37379
2026-06-16,15:00,209720,209945,209655,209960,41337
2026-06-16,15:01,209930,210010,209755,210090,40461
2026-06-16,15:02,210050,210565,210010,210605,44351
2026-06-16,15:03,210585,210615,210525,210700,22344
2026-06-16,15:04,210620,210965,210600,210985,24840
2026-06-16,15:05,210945,211330,210840,211370,38498
2026-06-16,15:06,211290,211490,211270,211535,40413
2026-06-16,15:07,211535,211360,211320,211585,22151
2026-06-16,15:08,211380,211280,211140,211540,22085
2026-06-16,15:09,211280,211545,211215,211560,10769
2026-06-16,15:10,211515,211515,211230,211545,15267
2026-06-16,15:11,211530,211775,211440,211900,31726
2026-06-16,15:12,211775,211895,211755,212095,46532
2026-06-16,15:13,211900,211655,211290,211900,25775
2026-06-16,15:14,211640,211435,211430,211665,11380
2026-06-16,15:15,211425,211355,211250,211500,11066
2026-06-16,15:16,211385,211535,211270,211580,25076
2026-06-16,15:17,211535,211630,211270,211655,17268
2026-06-16,15:18,211630,211510,211410,211650,24883
2026-06-16,15:19,211500,211505,211330,211575,19708
2026-06-16,15:30,211510,211510,211510,211510,67287
