date,time,open,close,low,high,volume
2026-07-06,10:52,176015,174955,174795,176070,41356
2026-07-06,10:53,174875,173815,173720,175160,35725
2026-07-06,10:54,173790,173000,172900,174505,65783
2026-07-06,10:55,173025,175040,172575,175115,65974
2026-07-06,10:56,174995,175340,174840,176180,91430
2026-07-06,10:57,175360,174545,173565,175525,51274
2026-07-06,10:58,174470,174895,174075,175465,61189
2026-07-06,10:59,174940,175885,174630,175925,39465
2026-07-06,11:00,175805,176485,175585,177100,109117
2026-07-06,11:01,176505,178095,175960,178500,70278
2026-07-06,11:02,177970,176750,176300,177970,46208
2026-07-06,11:03,176620,177200,175830,177200,38873
2026-07-06,11:04,177100,177790,176640,177930,27908
2026-07-06,11:05,177775,176190,175980,177775,29680
2026-07-06,11:06,176215,175265,174960,176235,32046
2026-07-06,11:07,175135,173665,173500,175390,43833
2026-07-06,11:08,173640,174425,173530,174510,31507
2026-07-06,11:09,174305,174900,174025,175100,96890
2026-07-06,11:10,174850,174070,173710,175030,22427
2026-07-06,11:11,174010,173480,173400,174375,16779
2026-07-06,11:12,173475,172260,171995,174240,81206
2026-07-06,11:13,172260,172520,172225,173005,35600
2026-07-06,11:14,172565,171740,171585,172700,41008
2026-07-06,11:15,171700,173615,171650,173650,40619
2026-07-06,11:16,173565,173885,172660,174290,35040
2026-07-06,11:17,173850,171850,171055,173910,66277
2026-07-06,11:18,171760,172090,171545,172670,37596
2026-07-06,11:19,172105,172375,171800,172465,29725
2026-07-06,11:20,172300,173775,171500,174120,27855
2026-07-06,11:21,173710,173680,172620,174145,39998
2026-07-06,11:22,173680,173550,173465,174615,31484
2026-07-06,11:23,173535,173830,173225,174590,26087
2026-07-06,11:24,173805,172440,172250,173805,29051
2026-07-06,11:25,172485,172225,172000,172850,21833
2026-07-06,11:26,172210,171550,171500,172580,23177
2026-07-06,11:27,171550,170640,170620,171820,58643
2026-07-06,11:28,170645,169530,169355,170725,71079
2026-07-06,11:29,169530,168980,168845,169985,25856
2026-07-06,11:30,168870,170145,168695,170170,45019
2026-07-06,11:31,170120,170070,169475,170690,22488
2026-07-06,11:32,170060,169805,169010,170630,43966
2026-07-06,11:33,169810,169035,168850,170075,28926
2026-07-06,11:34,169095,170250,169010,170300,35877
2026-07-06,11:35,170300,169780,169605,170800,26714
2026-07-06,11:36,169700,170300,169100,170420,11410
2026-07-06,11:37,170265,169475,169415,170890,27886
2026-07-06,11:38,169475,169725,169140,170065,11926
2026-07-06,11:39,169750,169065,169065,170965,24814
2026-07-06,11:40,169200,167635,167565,169240,54362
2026-07-06,11:41,167770,167195,166850,167860,49765
2026-07-06,11:42,167220,167420,166800,167655,23493
2026-07-06,11:43,167420,168215,167020,168215,48883
2026-07-06,11:44,168160,167020,166905,168375,23002
2026-07-06,11:45,166990,167500,166850,167500,16077
2026-07-06,11:46,167540,167595,167190,167755,19873
2026-07-06,11:47,167605,167125,167000,168500,20885
2026-07-06,11:48,167145,166500,166360,167385,16081
2026-07-06,11:49,166415,166770,166415,166935,18066
2026-07-06,11:50,166855,166000,165995,166865,28191
2026-07-06,11:51,165985,166880,165710,166900,30489
2026-07-06,11:52,166870,167650,166870,168295,24638
2026-07-06,11:53,167665,168695,167350,168805,43735
2026-07-06,11:54,168730,169505,168730,169905,47271
2026-07-06,11:55,169535,170445,169465,170510,70107
2026-07-06,11:56,170490,168210,168000,170550,30122
2026-07-06,11:57,168215,169395,168200,169420,47718
2026-07-06,11:58,169395,169900,169295,170120,24489
2026-07-06,11:59,169900,170230,169745,170735,38228
2026-07-06,12:00,170290,169725,169540,170710,34758
2026-07-06,12:01,169770,170120,169232,170120,20874
2026-07-06,12:02,170120,170965,170120,171140,60279
2026-07-06,12:03,170925,171400,170705,171485,32961
2026-07-06,12:04,171425,171880,171300,172060,40811
2026-07-06,12:05,171880,171900,171300,172560,51715
2026-07-06,12:06,171865,171880,171005,171910,26685
2026-07-06,12:07,171840,171530,171045,171845,20811
2026-07-06,12:08,171540,171050,171005,171600,26710
2026-07-06,12:09,171045,171680,170710,171680,32508
2026-07-06,12:10,171700,172945,171700,173200,61082
2026-07-06,12:11,172885,173110,172885,173685,54727
2026-07-06,12:12,173050,173170,172980,173625,28949
2026-07-06,12:13,173080,172125,171765,173135,31389
2026-07-06,12:14,172200,172110,171380,172820,18470
2026-07-06,12:15,172295,172630,171930,172855,8589
2026-07-06,12:16,172650,172945,172595,173310,25622
2026-07-06,12:17,172925,173260,172625,173395,16513
2026-07-06,12:18,173107,171470,171470,173130,27713
2026-07-06,12:19,171435,171335,171200,171835,9529
2026-07-06,12:20,171365,171185,171015,171790,12928
2026-07-06,12:21,171365,171305,171125,171920,4891
2026-07-06,12:22,171290,170345,170065,171305,38595
2026-07-06,12:23,170435,170330,170240,170885,19767
2026-07-06,12:24,170370,171225,170240,171225,8770
2026-07-06,12:25,171225,171295,171160,172235,24369
2026-07-06,12:26,171337,172000,170635,172255,10578
2026-07-06,12:27,171735,172450,171555,172500,14263
2026-07-06,12:28,172450,172220,172000,172500,13574
2026-07-06,12:29,172220,172710,172200,172755,13210
2026-07-06,12:30,172690,172070,172030,173680,37341
2026-07-06,12:31,172055,171400,171000,172175,30420
2026-07-06,12:32,171287,172845,170910,172855,10040
2026-07-06,12:33,172815,172240,172235,173150,14257
2026-07-06,12:34,172225,173095,171650,173095,10031
2026-07-06,12:35,173095,173845,172985,173845,24629
2026-07-06,12:36,173775,174540,173570,174935,49422
2026-07-06,12:37,174380,173855,173705,174470,24408
2026-07-06,12:38,173955,173645,173525,174215,13796
2026-07-06,12:39,173765,173350,172930,173930,28501
2026-07-06,12:40,173372,173300,172745,173402,11095
2026-07-06,12:41,173280,172435,172390,173335,9013
2026-07-06,12:42,172400,172190,171405,172620,32905
2026-07-06,12:43,172210,171245,171245,172235,15574
2026-07-06,12:44,171370,171100,170865,171550,22014
2026-07-06,12:45,171185,171325,171140,171700,9865
2026-07-06,12:46,171275,172180,171175,172200,19485
2026-07-06,12:47,172010,172020,171370,172335,11955
2026-07-06,12:48,172000,171905,171500,172320,7219
2026-07-06,12:49,171800,170695,170620,171890,22642
2026-07-06,12:50,170655,171310,170265,171815,26134
2026-07-06,12:51,171270,171015,171015,172225,22093
2026-07-06,12:52,171105,170835,170555,171190,9228
2026-07-06,12:53,170770,171950,170720,172000,8672
2026-07-06,12:54,171950,170540,170470,171995,20556
2026-07-06,12:55,170540,170265,170055,170540,15013
2026-07-06,12:56,170265,171000,170050,171015,8554
2026-07-06,12:57,170985,171375,170400,171650,12976
2026-07-06,12:58,171375,172420,171375,172450,18707
2026-07-06,12:59,172425,171955,171835,173130,27927
2026-07-06,13:00,171955,170630,170030,171955,19418
2026-07-06,13:01,170625,170500,170315,171080,14058
2026-07-06,13:02,170605,169610,169505,170620,33411
2026-07-06,13:03,169610,170345,169510,170647,11937
2026-07-06,13:04,170220,170955,170155,171225,15007
2026-07-06,13:05,170960,170915,170915,171790,13915
2026-07-06,13:06,171025,170210,169830,171150,13522
2026-07-06,13:07,170190,169695,169695,170255,16073
2026-07-06,13:08,169870,169732,169695,170310,11093
2026-07-06,13:09,169735,169400,169005,169900,16847
2026-07-06,13:10,169400,170775,169395,170910,11262
2026-07-06,13:11,170800,171380,170580,171455,26640
2026-07-06,13:12,171245,171195,170615,171375,7832
2026-07-06,13:13,171235,172100,171235,172370,19415
2026-07-06,13:14,172035,172500,171795,172600,10870
2026-07-06,13:15,172500,172380,171700,172500,12739
2026-07-06,13:16,172275,172525,171807,172825,17839
2026-07-06,13:17,172425,172045,172040,172595,10514
2026-07-06,13:18,172150,173130,172105,173240,30990
2026-07-06,13:19,173220,173185,172990,173545,44270
2026-07-06,13:20,173205,173010,172555,173500,26528
2026-07-06,13:21,172975,172385,172130,172980,13599
2026-07-06,13:22,172450,172110,172110,173110,16424
2026-07-06,13:23,172175,172830,172035,173665,20858
2026-07-06,13:24,172830,173315,172765,173585,31907
2026-07-06,13:25,173315,172725,172645,173315,13463
2026-07-06,13:26,172820,172290,172210,172970,10793
2026-07-06,13:27,172290,172800,172290,172915,18023
2026-07-06,13:28,172750,173675,172490,173735,17172
2026-07-06,13:29,173675,173610,173275,173800,15038
2026-07-06,13:30,173505,175060,173185,175290,110425
2026-07-06,13:31,175030,174735,174315,175380,28230
2026-07-06,13:32,174720,174575,174065,174820,8220
2026-07-06,13:33,174535,174955,174330,175120,16130
2026-07-06,13:34,174905,174925,174625,174985,11142
2026-07-06,13:35,174880,175865,174685,175890,20816
2026-07-06,13:36,175895,175240,175000,175900,33449
2026-07-06,13:37,175225,176700,174995,176770,47204
2026-07-06,13:38,176700,176085,176020,176870,34718
2026-07-06,13:39,176025,175300,175300,176475,36238
2026-07-06,13:40,175365,175990,175245,175990,15451
2026-07-06,13:41,176000,176100,175800,176390,19624
2026-07-06,13:42,176090,176995,175470,177035,34930
2026-07-06,13:43,176880,176490,176325,176920,30256
2026-07-06,13:44,176585,176620,176285,177065,13994
2026-07-06,13:45,176540,176905,176250,177135,14611
2026-07-06,13:46,176975,176720,176405,177250,22981
2026-07-06,13:47,176635,175850,175850,176805,15477
2026-07-06,13:48,175850,176135,175240,176255,27409
2026-07-06,13:49,176050,175240,175200,176570,24059
2026-07-06,13:50,175230,175805,174765,175980,17157
2026-07-06,13:51,175820,175305,175125,176215,24044
2026-07-06,13:52,175305,176590,175170,176655,10089
2026-07-06,13:53,176525,176025,175950,176580,9313
2026-07-06,13:54,176145,176900,175675,177150,35652
2026-07-06,13:55,176905,176980,176825,177300,22150
2026-07-06,13:56,176995,176930,176800,177305,14608
2026-07-06,13:57,176890,176930,176540,177315,16045
2026-07-06,13:58,176960,176560,176365,177120,16814
2026-07-06,13:59,176570,176725,176050,176830,18756
2026-07-06,14:00,176745,176500,175700,176755,12939
2026-07-06,14:01,176485,175455,175315,176485,13146
2026-07-06,14:02,175470,174965,174650,175510,21792
2026-07-06,14:03,174960,174580,174315,174965,18569
2026-07-06,14:04,174595,173865,173745,174605,33013
2026-07-06,14:05,173835,174880,173705,174965,31849
2026-07-06,14:06,174890,175595,174865,175760,34399
2026-07-06,14:07,175570,176700,175210,176775,41140
2026-07-06,14:08,176700,176350,176350,177400,30175
2026-07-06,14:09,176350,175955,175740,176365,22770
2026-07-06,14:10,175870,177400,175800,177430,17460
2026-07-06,14:11,177435,177515,176895,177540,21316
2026-07-06,14:12,177465,176135,175835,177495,26555
2026-07-06,14:13,176115,175745,175455,176120,24525
2026-07-06,14:14,175735,176200,175430,176200,12763
2026-07-06,14:15,176110,176000,175510,176225,16988
2026-07-06,14:16,176015,175655,175600,176685,21847
2026-07-06,14:17,175635,175765,174980,175855,23051
2026-07-06,14:18,175760,176490,175585,176515,11776
2026-07-06,14:19,176515,176380,176020,176640,7259
2026-07-06,14:20,176390,176615,176060,176615,12899
2026-07-06,14:21,176515,175270,174990,176545,19982
2026-07-06,14:22,175170,174950,174600,175330,18648
2026-07-06,14:23,174950,175035,174525,175585,16807
2026-07-06,14:24,175000,174445,174225,175045,13489
2026-07-06,14:25,174385,174300,173670,174700,25195
2026-07-06,14:26,174370,173925,173830,174535,6426
2026-07-06,14:27,173947,173555,173000,174260,56254
2026-07-06,14:28,173555,174240,173425,174340,28197
2026-07-06,14:29,174190,172815,172700,174220,27876
2026-07-06,14:30,172855,173395,172550,173575,21009
2026-07-06,14:31,173375,172565,172000,173395,42720
2026-07-06,14:32,172480,172945,172310,173090,32435
2026-07-06,14:33,172835,172600,172450,173450,26656
2026-07-06,14:34,172600,171660,171660,172625,42631
2026-07-06,14:35,171750,171215,171020,171860,21654
2026-07-06,14:36,171250,172660,171250,172730,19669
2026-07-06,14:37,172730,173530,172495,173625,22847
2026-07-06,14:38,173600,173150,173000,173790,20016
2026-07-06,14:39,173275,172980,172700,173385,11785
2026-07-06,14:40,172955,174145,172925,174400,27172
2026-07-06,14:41,174055,173240,173095,174145,19200
2026-07-06,14:42,173290,173815,172805,173815,18080
2026-07-06,14:43,173815,173945,173765,174545,26251
2026-07-06,14:44,173965,173585,173550,174340,16701
2026-07-06,14:45,173710,172680,172545,173780,29642
2026-07-06,14:46,172625,172425,171860,172645,48576
2026-07-06,14:47,172470,171715,171680,172610,32232
2026-07-06,14:48,171780,171705,171325,171895,36073
2026-07-06,14:49,171680,171670,171420,171750,10786
2026-07-06,14:50,171600,172270,171590,172650,23694
2026-07-06,14:51,172325,173000,172115,173240,34735
2026-07-06,14:52,173000,175020,172935,175040,33089
2026-07-06,14:53,175020,175850,174875,175880,34155
2026-07-06,14:54,175850,176570,175805,177140,65909
2026-07-06,14:55,176570,176625,176425,177260,41287
2026-07-06,14:56,176530,175950,175550,176530,46210
2026-07-06,14:57,176045,176645,175985,176840,22736
2026-07-06,14:58,176720,176600,176530,176890,43136
2026-07-06,14:59,176560,176260,176115,176765,9591
2026-07-06,15:00,176145,176715,176040,176945,33627
2026-07-06,15:01,176755,176975,176755,177560,42258
2026-07-06,15:02,176980,177050,176885,177490,20153
2026-07-06,15:03,177040,177270,176070,177270,28608
2026-07-06,15:04,177215,177430,176845,177485,18801
2026-07-06,15:05,177340,176550,176550,177710,26921
2026-07-06,15:06,176550,176770,175605,176770,22068
2026-07-06,15:07,176780,176790,176270,177295,30073
2026-07-06,15:08,176730,176255,176130,176900,33768
2026-07-06,15:09,176185,175895,175785,176500,35247
2026-07-06,15:10,175870,175560,175280,176215,49292
2026-07-06,15:11,175575,175475,175335,175825,30189
2026-07-06,15:12,175440,175865,174930,175865,45963
2026-07-06,15:13,175785,175030,174970,175900,10993
2026-07-06,15:14,175025,175545,174815,175790,25019
2026-07-06,15:15,175545,176490,175545,176500,26037
2026-07-06,15:16,176490,176910,176490,177100,24139
2026-07-06,15:17,176990,176780,176750,177120,18417
2026-07-06,15:18,176860,176945,176535,177000,10125
2026-07-06,15:19,176820,176475,176395,176945,14271
2026-07-06,15:30,176630,176630,176630,176630,61802
