date,time,open,close,low,high,volume
2026-06-25,13:37,227540,227780,227500,227815,4014
2026-06-25,13:38,227830,228295,227830,228335,16772
2026-06-25,13:39,228295,228200,228090,228470,19584
2026-06-25,13:40,228135,227800,227800,228285,15261
2026-06-25,13:41,227805,227705,227365,227900,18273
2026-06-25,13:42,227700,228100,227585,228115,6471
2026-06-25,13:43,228145,228180,228080,228285,7416
2026-06-25,13:44,228200,228465,228005,228465,46229
2026-06-25,13:45,228425,228310,228050,228525,19599
2026-06-25,13:46,228280,228445,228130,228485,10771
2026-06-25,13:47,228445,228180,228120,228485,3113
2026-06-25,13:48,228255,228375,228240,228475,13436
2026-06-25,13:49,228315,228635,228100,228705,32677
2026-06-25,13:50,228605,228860,228560,228980,32597
2026-06-25,13:51,228930,229015,228850,229100,65828
2026-06-25,13:52,229080,229135,229020,229195,18892
2026-06-25,13:53,229115,229480,229115,229555,37403
2026-06-25,13:54,229475,229310,229235,229590,26696
2026-06-25,13:55,229315,229640,229290,229640,28708
2026-06-25,13:56,229645,229770,229500,229945,23162
2026-06-25,13:57,229760,229845,229640,229980,13764
2026-06-25,13:58,229850,229725,229260,229855,22111
2026-06-25,13:59,229730,229470,229300,229795,16996
2026-06-25,14:00,229430,228945,228830,229780,42587
2026-06-25,14:01,229030,229495,228990,229530,10634
2026-06-25,14:02,229525,228950,228900,229540,16889
2026-06-25,14:03,228900,228385,228285,229310,18521
2026-06-25,14:04,228305,228360,228055,228590,12831
2026-06-25,14:05,228360,228795,228305,229100,13921
2026-06-25,14:06,228785,228575,228375,228935,14984
2026-06-25,14:07,228565,228700,228565,229040,9496
2026-06-25,14:08,228700,229395,228685,229445,25134
2026-06-25,14:09,229395,229110,228960,229395,5706
2026-06-25,14:10,229085,229345,229065,229345,8878
2026-06-25,14:11,229305,229025,228720,229350,9701
2026-06-25,14:12,228910,229180,228910,229355,5595
2026-06-25,14:13,229255,229530,229025,229530,16187
2026-06-25,14:14,229535,229700,229535,229835,16116
2026-06-25,14:15,229745,229845,229655,229900,14773
2026-06-25,14:16,229850,229955,229770,230000,32070
2026-06-25,14:17,229965,229800,229730,229995,9655
2026-06-25,14:18,229800,229305,229240,229865,17842
2026-06-25,14:19,229300,229635,229220,229730,10520
2026-06-25,14:20,229615,229680,229455,229840,9374
2026-06-25,14:21,229680,229720,229560,229770,7283
2026-06-25,14:22,229715,229960,229550,230035,118390
2026-06-25,14:23,229990,230855,229990,230890,45514
2026-06-25,14:24,230890,231080,230700,231080,56691
2026-06-25,14:25,231080,231175,230610,231275,34765
2026-06-25,14:26,231130,231795,231085,231820,29746
2026-06-25,14:27,231795,231380,231355,231810,21532
2026-06-25,14:28,231400,231435,231270,231685,17921
2026-06-25,14:29,231435,231665,231250,231685,12895
2026-06-25,14:30,231675,231695,231430,231785,38968
2026-06-25,14:31,231620,231905,231560,231985,17628
2026-06-25,14:32,231935,231980,231725,232100,55069
2026-06-25,14:33,231980,232620,231960,232640,26391
2026-06-25,14:34,232615,232900,232420,233000,40753
2026-06-25,14:35,232880,232010,231335,232890,49211
2026-06-25,14:36,232025,231480,230930,232400,31609
2026-06-25,14:37,231465,231390,231335,232345,23815
2026-06-25,14:38,231510,232075,231485,232160,27188
2026-06-25,14:39,232095,232265,231725,232400,18710
2026-06-25,14:40,232340,232930,232235,232965,27802
2026-06-25,14:41,232930,232960,232605,233050,49378
2026-06-25,14:42,232965,233130,232795,233285,25236
2026-06-25,14:43,233165,232625,232625,233245,25844
2026-06-25,14:44,232640,232670,232070,232750,31400
2026-06-25,14:45,232670,232280,232190,232770,9487
2026-06-25,14:46,232280,232135,232135,232690,8062
2026-06-25,14:47,232130,231860,231450,232285,18674
2026-06-25,14:48,231745,231420,231390,231795,10879
2026-06-25,14:49,231420,231745,231135,231795,11669
2026-06-25,14:50,231650,230980,230690,231730,26148
2026-06-25,14:51,230980,230760,230190,230980,19711
2026-06-25,14:52,230760,230325,230260,230825,8361
2026-06-25,14:53,230335,229730,229610,230340,25140
2026-06-25,14:54,229705,229830,229420,229980,14619
2026-06-25,14:55,229840,228390,228000,229965,46669
2026-06-25,14:56,228260,228850,227970,229275,31843
2026-06-25,14:57,228915,228995,228465,229170,23147
2026-06-25,14:58,229000,229155,228670,229275,21308
2026-06-25,14:59,229100,229050,228945,229440,21869
2026-06-25,15:00,229025,229490,228590,229510,25541
2026-06-25,15:01,229515,229405,229120,229675,26373
2026-06-25,15:02,229360,230200,229320,230200,23400
2026-06-25,15:03,230215,230150,229800,230380,12096
2026-06-25,15:04,230115,229970,229855,230355,10426
2026-06-25,15:05,229990,230080,229430,230080,67058
2026-06-25,15:06,230080,229980,229405,230150,62741
2026-06-25,15:07,229925,230840,229915,230925,68865
2026-06-25,15:08,230840,231610,230835,231610,53428
2026-06-25,15:09,231607,231320,231175,231730,45722
2026-06-25,15:10,231360,230605,230590,231360,29310
2026-06-25,15:11,230650,230715,230400,230970,37435
2026-06-25,15:12,230715,230900,230565,230935,30924
2026-06-25,15:13,230900,230850,230790,231235,39001
2026-06-25,15:14,230870,230595,230380,230920,34771
2026-06-25,15:15,230595,228690,228570,230595,111689
2026-06-25,15:16,228685,228435,228220,229140,75673
2026-06-25,15:17,228435,228145,228075,228750,67021
2026-06-25,15:18,228145,227925,227910,228350,37569
2026-06-25,15:19,227935,228325,227925,228500,35956
2026-06-25,15:30,227365,227365,227365,227365,77935
