date,time,open,close,low,high,volume
2026-07-01,11:50,7790,7835,7785,7835,455368
2026-07-01,11:51,7830,7865,7825,7870,409801
2026-07-01,11:52,7865,7900,7860,7910,982008
2026-07-01,11:53,7900,7900,7885,7930,789496
2026-07-01,11:54,7900,7885,7860,7905,443641
2026-07-01,11:55,7880,7865,7860,7890,520737
2026-07-01,11:56,7865,7895,7865,7902,245763
2026-07-01,11:57,7900,7910,7885,7920,290011
2026-07-01,11:58,7920,7890,7890,7920,156509
2026-07-01,11:59,7890,7850,7845,7890,367549
2026-07-01,12:00,7850,7830,7825,7905,731664
2026-07-01,12:01,7830,7825,7790,7845,576012
2026-07-01,12:02,7830,7780,7775,7835,634342
2026-07-01,12:03,7780,7750,7745,7785,854435
2026-07-01,12:04,7750,7780,7745,7815,710711
2026-07-01,12:05,7775,7785,7750,7815,471061
2026-07-01,12:06,7785,7775,7765,7795,226352
2026-07-01,12:07,7780,7725,7705,7780,375681
2026-07-01,12:08,7720,7730,7720,7750,296589
2026-07-01,12:09,7730,7715,7705,7740,207488
2026-07-01,12:10,7710,7760,7710,7770,505771
2026-07-01,12:11,7765,7760,7720,7765,224277
2026-07-01,12:12,7760,7740,7725,7775,364584
2026-07-01,12:13,7740,7710,7700,7745,208780
2026-07-01,12:14,7710,7715,7710,7730,134868
2026-07-01,12:15,7710,7745,7695,7750,429530
2026-07-01,12:16,7745,7775,7725,7780,252136
2026-07-01,12:17,7775,7800,7755,7810,822471
2026-07-01,12:18,7805,7780,7775,7825,597736
2026-07-01,12:19,7780,7790,7770,7810,399966
2026-07-01,12:20,7795,7770,7765,7810,365846
2026-07-01,12:21,7775,7765,7760,7790,216007
2026-07-01,12:22,7760,7805,7745,7810,155549
2026-07-01,12:23,7805,7815,7795,7830,497803
2026-07-01,12:24,7820,7840,7810,7850,309152
2026-07-01,12:25,7840,7840,7815,7845,370839
2026-07-01,12:26,7835,7840,7805,7850,524776
2026-07-01,12:27,7845,7870,7845,7880,550780
2026-07-01,12:28,7865,7870,7855,7870,584102
2026-07-01,12:29,7870,7850,7845,7870,225245
2026-07-01,12:30,7850,7855,7830,7870,237021
2026-07-01,12:31,7850,7880,7845,7880,302001
2026-07-01,12:32,7880,7845,7845,7880,216167
2026-07-01,12:33,7845,7805,7795,7845,451591
2026-07-01,12:34,7795,7795,7790,7825,405368
2026-07-01,12:35,7790,7765,7760,7800,284637
2026-07-01,12:36,7760,7735,7730,7787,744907
2026-07-01,12:37,7740,7755,7720,7765,479205
2026-07-01,12:38,7755,7685,7680,7760,842455
2026-07-01,12:39,7695,7680,7630,7700,1107613
2026-07-01,12:40,7670,7635,7615,7675,349246
2026-07-01,12:41,7640,7665,7620,7670,531861
2026-07-01,12:42,7665,7685,7660,7695,375727
2026-07-01,12:43,7690,7650,7640,7705,634107
2026-07-01,12:44,7650,7705,7645,7705,407442
2026-07-01,12:45,7705,7665,7660,7705,220431
2026-07-01,12:46,7665,7630,7630,7670,175836
2026-07-01,12:47,7630,7605,7600,7640,652313
2026-07-01,12:48,7605,7625,7600,7635,418287
2026-07-01,12:49,7625,7575,7565,7625,454664
2026-07-01,12:50,7575,7605,7570,7605,303962
2026-07-01,12:51,7605,7580,7580,7625,451294
2026-07-01,12:52,7580,7550,7535,7590,683447
2026-07-01,12:53,7550,7550,7510,7555,401009
2026-07-01,12:54,7545,7585,7535,7585,531344
2026-07-01,12:55,7585,7585,7575,7615,740175
2026-07-01,12:56,7590,7585,7585,7610,305616
2026-07-01,12:57,7585,7620,7580,7625,274474
2026-07-01,12:58,7620,7640,7605,7655,467802
2026-07-01,12:59,7645,7605,7600,7650,668152
2026-07-01,13:00,7610,7695,7610,7700,1033418
2026-07-01,13:01,7695,7680,7660,7705,738860
2026-07-01,13:02,7675,7680,7665,7700,387771
2026-07-01,13:03,7675,7705,7660,7715,299500
2026-07-01,13:04,7710,7650,7650,7715,360713
2026-07-01,13:05,7655,7635,7630,7670,403111
2026-07-01,13:06,7630,7650,7620,7650,236745
2026-07-01,13:07,7650,7615,7600,7650,341754
2026-07-01,13:08,7615,7635,7600,7635,249659
2026-07-01,13:09,7625,7650,7620,7670,239727
2026-07-01,13:10,7650,7650,7630,7665,195256
2026-07-01,13:11,7650,7675,7650,7695,237123
2026-07-01,13:12,7675,7730,7650,7740,527800
2026-07-01,13:13,7730,7740,7700,7745,556239
2026-07-01,13:14,7740,7770,7735,7770,787472
2026-07-01,13:15,7770,7755,7745,7780,344551
2026-07-01,13:16,7755,7735,7715,7755,324152
2026-07-01,13:17,7730,7725,7720,7785,424983
2026-07-01,13:18,7720,7740,7695,7750,287581
2026-07-01,13:19,7740,7725,7710,7745,236496
2026-07-01,13:20,7725,7715,7705,7750,147408
2026-07-01,13:21,7715,7720,7710,7735,135228
2026-07-01,13:22,7720,7695,7680,7740,310091
2026-07-01,13:23,7700,7690,7660,7720,322748
2026-07-01,13:24,7685,7680,7665,7700,157064
2026-07-01,13:25,7685,7665,7660,7720,235131
2026-07-01,13:26,7670,7640,7620,7670,781842
2026-07-01,13:27,7630,7635,7615,7655,273474
2026-07-01,13:28,7630,7625,7605,7635,426413
2026-07-01,13:29,7635,7630,7605,7635,129596
2026-07-01,13:30,7625,7625,7605,7650,252520
2026-07-01,13:31,7630,7640,7615,7645,178347
2026-07-01,13:32,7640,7590,7575,7650,703570
2026-07-01,13:33,7595,7635,7590,7640,592489
2026-07-01,13:34,7630,7600,7575,7635,412357
2026-07-01,13:35,7615,7655,7600,7660,265581
2026-07-01,13:36,7660,7660,7650,7705,415437
2026-07-01,13:37,7655,7645,7640,7670,243310
2026-07-01,13:38,7645,7635,7620,7660,102990
2026-07-01,13:39,7635,7665,7635,7670,266234
2026-07-01,13:40,7665,7605,7600,7690,260720
2026-07-01,13:41,7605,7595,7590,7610,201697
2026-07-01,13:42,7600,7590,7585,7605,305162
2026-07-01,13:43,7595,7600,7590,7610,335564
2026-07-01,13:44,7610,7625,7600,7635,266574
2026-07-01,13:45,7625,7605,7605,7630,153475
2026-07-01,13:46,7610,7615,7580,7630,304635
2026-07-01,13:47,7605,7605,7585,7605,85317
2026-07-01,13:48,7600,7535,7525,7600,452286
2026-07-01,13:49,7545,7560,7540,7575,556294
2026-07-01,13:50,7555,7565,7545,7580,178205
2026-07-01,13:51,7560,7560,7550,7565,68776
2026-07-01,13:52,7560,7555,7555,7575,107509
2026-07-01,13:53,7565,7540,7530,7565,185295
2026-07-01,13:54,7540,7525,7520,7545,170380
2026-07-01,13:55,7525,7585,7515,7605,523341
2026-07-01,13:56,7590,7580,7575,7610,208607
2026-07-01,13:57,7580,7615,7580,7630,456929
2026-07-01,13:58,7620,7595,7595,7625,206710
2026-07-01,13:59,7605,7655,7605,7660,495796
2026-07-01,14:00,7650,7635,7635,7675,396707
2026-07-01,14:01,7645,7725,7635,7730,453161
2026-07-01,14:02,7725,7710,7700,7755,791066
2026-07-01,14:03,7720,7670,7670,7720,420780
2026-07-01,14:04,7680,7700,7680,7720,292913
2026-07-01,14:05,7695,7665,7665,7700,223702
2026-07-01,14:06,7665,7660,7655,7675,199752
2026-07-01,14:07,7660,7605,7605,7665,413750
2026-07-01,14:08,7610,7605,7600,7625,214788
2026-07-01,14:09,7605,7645,7600,7655,303253
2026-07-01,14:10,7650,7650,7640,7685,414785
2026-07-01,14:11,7645,7655,7630,7665,116503
2026-07-01,14:12,7650,7665,7645,7670,299413
2026-07-01,14:13,7665,7640,7635,7665,159610
2026-07-01,14:14,7640,7630,7625,7655,145331
2026-07-01,14:15,7635,7630,7615,7645,150874
2026-07-01,14:16,7630,7645,7615,7645,85880
2026-07-01,14:17,7640,7665,7640,7685,285979
2026-07-01,14:18,7670,7695,7655,7720,452476
2026-07-01,14:19,7695,7675,7665,7710,606971
2026-07-01,14:20,7675,7720,7675,7725,278479
2026-07-01,14:21,7710,7725,7700,7730,476649
2026-07-01,14:22,7730,7760,7725,7785,908547
2026-07-01,14:23,7765,7740,7735,7770,561208
2026-07-01,14:24,7740,7695,7695,7745,291325
2026-07-01,14:25,7700,7715,7690,7735,356016
2026-07-01,14:26,7715,7760,7700,7765,398472
2026-07-01,14:27,7765,7730,7720,7775,304032
2026-07-01,14:28,7730,7735,7730,7760,391258
2026-07-01,14:29,7735,7800,7720,7810,611263
2026-07-01,14:30,7800,7770,7765,7805,356482
2026-07-01,14:31,7770,7815,7765,7820,536815
2026-07-01,14:32,7825,7765,7755,7830,581983
2026-07-01,14:33,7765,7785,7740,7800,518648
2026-07-01,14:34,7790,7795,7775,7815,684016
2026-07-01,14:35,7790,7765,7745,7800,291055
2026-07-01,14:36,7755,7765,7745,7780,246780
2026-07-01,14:37,7760,7845,7760,7850,619523
2026-07-01,14:38,7850,7825,7820,7865,554188
2026-07-01,14:39,7825,7850,7810,7865,490716
2026-07-01,14:40,7850,7810,7810,7855,347632
2026-07-01,14:41,7815,7765,7760,7820,462693
2026-07-01,14:42,7770,7740,7725,7790,381611
2026-07-01,14:43,7735,7760,7720,7760,414386
2026-07-01,14:44,7755,7795,7755,7805,473168
2026-07-01,14:45,7795,7810,7795,7835,495880
2026-07-01,14:46,7810,7805,7805,7845,415255
2026-07-01,14:47,7805,7800,7780,7810,223606
2026-07-01,14:48,7800,7755,7755,7800,381580
2026-07-01,14:49,7755,7815,7755,7815,239237
2026-07-01,14:50,7815,7785,7780,7835,580408
2026-07-01,14:51,7800,7770,7750,7800,406136
2026-07-01,14:52,7765,7780,7750,7805,130220
2026-07-01,14:53,7780,7790,7755,7790,105971
2026-07-01,14:54,7785,7770,7750,7790,190672
2026-07-01,14:55,7765,7730,7715,7765,353094
2026-07-01,14:56,7730,7725,7710,7740,290881
2026-07-01,14:57,7725,7740,7720,7750,119379
2026-07-01,14:58,7740,7790,7735,7800,224523
2026-07-01,14:59,7795,7810,7780,7810,357727
2026-07-01,15:00,7800,7785,7775,7825,260196
2026-07-01,15:01,7780,7820,7775,7825,236431
2026-07-01,15:02,7815,7840,7815,7860,587522
2026-07-01,15:03,7840,7860,7835,7865,304881
2026-07-01,15:04,7865,7830,7805,7865,443748
2026-07-01,15:05,7835,7805,7790,7840,274124
2026-07-01,15:06,7805,7790,7785,7815,264603
2026-07-01,15:07,7800,7795,7785,7815,215920
2026-07-01,15:08,7810,7795,7785,7810,144760
2026-07-01,15:09,7790,7775,7755,7795,417132
2026-07-01,15:10,7775,7770,7760,7810,176583
2026-07-01,15:11,7770,7750,7745,7790,181331
2026-07-01,15:12,7755,7765,7750,7785,230893
2026-07-01,15:13,7765,7795,7755,7800,218744
2026-07-01,15:14,7795,7805,7785,7810,170297
2026-07-01,15:15,7805,7775,7765,7815,298158
2026-07-01,15:16,7770,7750,7750,7775,151553
2026-07-01,15:17,7755,7775,7755,7775,130608
2026-07-01,15:18,7775,7815,7755,7815,407921
2026-07-01,15:19,7805,7820,7795,7835,478816
2026-07-01,15:30,7830,7830,7830,7830,765911
