date,time,open,close,low,high,volume
2026-07-02,09:42,9355,9350,9325,9370,790928
2026-07-02,09:43,9360,9400,9355,9420,1421903
2026-07-02,09:44,9400,9410,9395,9430,677875
2026-07-02,09:45,9410,9435,9400,9440,662666
2026-07-02,09:46,9440,9440,9415,9450,597030
2026-07-02,09:47,9435,9465,9435,9465,397890
2026-07-02,09:48,9465,9425,9385,9470,1303410
2026-07-02,09:49,9415,9370,9365,9445,1162506
2026-07-02,09:50,9380,9410,9360,9435,701516
2026-07-02,09:51,9410,9385,9350,9425,664727
2026-07-02,09:52,9390,9330,9310,9395,699685
2026-07-02,09:53,9330,9305,9290,9350,785808
2026-07-02,09:54,9310,9270,9265,9310,703024
2026-07-02,09:55,9270,9335,9250,9335,722668
2026-07-02,09:56,9335,9270,9260,9365,1285567
2026-07-02,09:57,9265,9300,9265,9300,422023
2026-07-02,09:58,9295,9375,9295,9385,823233
2026-07-02,09:59,9380,9320,9315,9410,687117
2026-07-02,10:00,9325,9350,9325,9395,597658
2026-07-02,10:01,9350,9395,9340,9405,576258
2026-07-02,10:02,9397,9360,9355,9405,406080
2026-07-02,10:03,9365,9365,9350,9390,316827
2026-07-02,10:04,9380,9285,9280,9395,585781
2026-07-02,10:05,9280,9275,9260,9315,1032122
2026-07-02,10:06,9280,9180,9180,9295,992597
2026-07-02,10:07,9190,9240,9185,9250,728873
2026-07-02,10:08,9235,9170,9170,9250,474553
2026-07-02,10:09,9175,9180,9145,9185,1113553
2026-07-02,10:10,9180,9130,9125,9225,606329
2026-07-02,10:11,9130,9175,9125,9185,382290
2026-07-02,10:12,9170,9175,9125,9180,247044
2026-07-02,10:13,9160,9195,9160,9210,624087
2026-07-02,10:14,9195,9170,9170,9220,450609
2026-07-02,10:15,9170,9265,9170,9265,396342
2026-07-02,10:16,9250,9145,9130,9255,644460
2026-07-02,10:17,9145,9130,9090,9160,772803
2026-07-02,10:18,9130,9095,9090,9165,425244
2026-07-02,10:19,9100,9105,9090,9145,284745
2026-07-02,10:20,9110,9165,9080,9170,605031
2026-07-02,10:21,9160,9125,9115,9190,544440
2026-07-02,10:22,9125,9095,9095,9160,339735
2026-07-02,10:23,9095,9055,9045,9105,354010
2026-07-02,10:24,9055,9045,9040,9080,405554
2026-07-02,10:25,9050,9020,8995,9055,659156
2026-07-02,10:26,9030,9030,8990,9040,431423
2026-07-02,10:27,9025,9070,9020,9095,755037
2026-07-02,10:28,9070,9060,9045,9110,467674
2026-07-02,10:29,9055,9005,9005,9065,356789
2026-07-02,10:30,9005,8955,8940,9010,624769
2026-07-02,10:31,8955,8905,8900,8975,652081
2026-07-02,10:32,8900,8915,8890,8940,919250
2026-07-02,10:33,8915,8950,8875,8955,451785
2026-07-02,10:34,8950,8880,8880,8970,509006
2026-07-02,10:35,8880,8840,8835,8915,599673
2026-07-02,10:36,8850,8810,8810,8870,505854
2026-07-02,10:37,8820,8825,8805,8845,700898
2026-07-02,10:38,8825,8880,8825,8910,904400
2026-07-02,10:39,8885,8860,8860,8935,698638
2026-07-02,10:40,8870,8880,8860,8920,669849
2026-07-02,10:41,8885,8930,8880,8935,463007
2026-07-02,10:42,8925,8860,8840,8950,631663
2026-07-02,10:43,8870,8805,8780,8875,989880
2026-07-02,10:44,8800,8840,8800,8845,490756
2026-07-02,10:45,8840,8865,8830,8905,945370
2026-07-02,10:46,8865,8885,8840,8900,517879
2026-07-02,10:47,8880,8840,8820,8900,276712
2026-07-02,10:48,8845,8775,8760,8860,765680
2026-07-02,10:49,8770,8840,8765,8855,692493
2026-07-02,10:50,8835,8790,8765,8855,592083
2026-07-02,10:51,8800,8795,8765,8815,417498
2026-07-02,10:52,8795,8755,8750,8800,493059
2026-07-02,10:53,8760,8760,8755,8835,1045331
2026-07-02,10:54,8760,8750,8740,8780,475479
2026-07-02,10:55,8755,8770,8720,8770,523879
2026-07-02,10:56,8760,8760,8720,8800,638950
2026-07-02,10:57,8755,8730,8705,8770,447156
2026-07-02,10:58,8735,8765,8705,8770,596701
2026-07-02,10:59,8770,8750,8740,8800,569984
2026-07-02,11:00,8755,8805,8750,8820,605323
2026-07-02,11:01,8810,8810,8800,8860,878377
2026-07-02,11:02,8810,8805,8770,8822,392020
2026-07-02,11:03,8800,8755,8740,8800,463807
2026-07-02,11:04,8760,8680,8675,8760,1148466
2026-07-02,11:05,8675,8640,8635,8695,972233
2026-07-02,11:06,8645,8635,8615,8665,760271
2026-07-02,11:07,8630,8640,8610,8665,743271
2026-07-02,11:08,8640,8635,8620,8665,400143
2026-07-02,11:09,8635,8615,8610,8660,479984
2026-07-02,11:10,8615,8605,8600,8650,211129
2026-07-02,11:11,8600,8605,8590,8620,260602
2026-07-02,11:12,8605,8655,8600,8660,463273
2026-07-02,11:13,8660,8645,8645,8680,503972
2026-07-02,11:14,8650,8605,8605,8655,298107
2026-07-02,11:15,8605,8580,8565,8610,573805
2026-07-02,11:16,8570,8590,8570,8600,291597
2026-07-02,11:17,8590,8655,8580,8660,1430623
2026-07-02,11:18,8660,8695,8660,8725,1422176
2026-07-02,11:19,8700,8725,8695,8755,1761766
2026-07-02,11:20,8725,8740,8695,8740,673560
2026-07-02,11:21,8730,8750,8710,8770,828530
2026-07-02,11:22,8750,8815,8745,8815,1149193
2026-07-02,11:23,8810,8785,8780,8825,1120337
2026-07-02,11:24,8790,8855,8780,8875,1280787
2026-07-02,11:25,8855,8870,8845,8885,549688
2026-07-02,11:26,8860,8840,8830,8885,853738
2026-07-02,11:27,8845,8805,8800,8850,527997
2026-07-02,11:28,8810,8825,8780,8830,376245
2026-07-02,11:29,8820,8855,8820,8875,521480
2026-07-02,11:30,8855,8865,8830,8875,462532
2026-07-02,11:31,8865,8875,8860,8925,579028
2026-07-02,11:32,8875,8825,8825,8895,405723
2026-07-02,11:33,8820,8830,8790,8840,472156
2026-07-02,11:34,8830,8770,8770,8840,634142
2026-07-02,11:35,8770,8765,8765,8805,384047
2026-07-02,11:36,8770,8795,8765,8810,340675
2026-07-02,11:37,8805,8765,8760,8815,212281
2026-07-02,11:38,8775,8795,8775,8810,126151
2026-07-02,11:39,8795,8740,8730,8805,554387
2026-07-02,11:40,8740,8725,8710,8750,490094
2026-07-02,11:41,8720,8695,8695,8755,419841
2026-07-02,11:42,8705,8705,8690,8725,154481
2026-07-02,11:43,8705,8740,8705,8755,190510
2026-07-02,11:44,8735,8730,8730,8760,168372
2026-07-02,11:45,8725,8750,8700,8755,216196
2026-07-02,11:46,8750,8725,8725,8755,167527
2026-07-02,11:47,8730,8785,8720,8785,266265
2026-07-02,11:48,8780,8810,8780,8835,413660
2026-07-02,11:49,8810,8865,8800,8865,334646
2026-07-02,11:50,8865,8850,8815,8865,438210
2026-07-02,11:51,8850,8865,8835,8875,276642
2026-07-02,11:52,8875,8875,8855,8890,386471
2026-07-02,11:53,8880,8900,8855,8905,326678
2026-07-02,11:54,8905,8905,8880,8930,462422
2026-07-02,11:55,8900,8820,8815,8905,477478
2026-07-02,11:56,8820,8820,8795,8825,341212
2026-07-02,11:57,8825,8790,8780,8825,231678
2026-07-02,11:58,8795,8810,8780,8815,151094
2026-07-02,11:59,8815,8835,8810,8835,236824
2026-07-02,12:00,8835,8840,8785,8845,240478
2026-07-02,12:01,8835,8850,8815,8865,232395
2026-07-02,12:02,8855,8885,8850,8885,259801
2026-07-02,12:03,8890,8865,8850,8895,208758
2026-07-02,12:04,8865,8905,8860,8915,507434
2026-07-02,12:05,8905,8920,8905,8925,314876
2026-07-02,12:06,8915,8945,8895,8945,572192
2026-07-02,12:07,8940,8950,8940,8965,480171
2026-07-02,12:08,8945,8975,8915,8975,438410
2026-07-02,12:09,8970,9005,8970,9020,686841
2026-07-02,12:10,9005,8955,8935,9010,711458
2026-07-02,12:11,8970,8975,8935,8985,288941
2026-07-02,12:12,8970,8960,8950,8980,342140
2026-07-02,12:13,8965,8980,8960,9000,252826
2026-07-02,12:14,8977,8950,8920,8980,329170
2026-07-02,12:15,8950,8935,8935,8965,157841
2026-07-02,12:16,8940,8955,8930,8965,169206
2026-07-02,12:17,8960,8945,8930,8970,200042
2026-07-02,12:18,8935,8970,8935,8975,344451
2026-07-02,12:19,8970,8970,8950,8980,228626
2026-07-02,12:20,8965,9015,8955,9015,279102
2026-07-02,12:21,9015,9010,9000,9025,604307
2026-07-02,12:22,9010,9015,8970,9020,190727
2026-07-02,12:23,9010,9045,9010,9050,536245
2026-07-02,12:24,9040,9035,9020,9060,692720
2026-07-02,12:25,9030,9060,9000,9065,435525
2026-07-02,12:26,9065,9065,9045,9070,308699
2026-07-02,12:27,9065,9045,9035,9070,341100
2026-07-02,12:28,9045,9035,9020,9045,667517
2026-07-02,12:29,9040,9075,9040,9085,467018
2026-07-02,12:30,9085,9020,9015,9095,629666
2026-07-02,12:31,9025,9000,8980,9025,709004
2026-07-02,12:32,9010,9060,9010,9065,426770
2026-07-02,12:33,9060,8990,8985,9065,399365
2026-07-02,12:34,9000,9005,8985,9020,200987
2026-07-02,12:35,9010,8985,8985,9040,307760
2026-07-02,12:36,8990,9015,8960,9030,475268
2026-07-02,12:37,9005,9010,8995,9015,143532
2026-07-02,12:38,9000,9005,8970,9010,203693
2026-07-02,12:39,9005,9010,9000,9060,474295
2026-07-02,12:40,9010,9050,9010,9055,283659
2026-07-02,12:41,9045,9060,9045,9087,520552
2026-07-02,12:42,9055,9065,9055,9090,340177
2026-07-02,12:43,9065,9105,9060,9110,263920
2026-07-02,12:44,9110,9075,9055,9115,734818
2026-07-02,12:45,9085,9095,9070,9100,239836
2026-07-02,12:46,9100,9110,9085,9130,418359
2026-07-02,12:47,9105,9120,9100,9140,562782
2026-07-02,12:48,9120,9135,9110,9140,314135
2026-07-02,12:49,9135,9120,9115,9145,352207
2026-07-02,12:50,9122,9130,9090,9145,593484
2026-07-02,12:51,9135,9145,9125,9150,340689
2026-07-02,12:52,9140,9130,9105,9150,468699
2026-07-02,12:53,9130,9095,9085,9135,268537
2026-07-02,12:54,9095,9105,9080,9120,193595
2026-07-02,12:55,9100,9120,9100,9140,271351
2026-07-02,12:56,9125,9105,9092,9145,319560
2026-07-02,12:57,9105,9145,9095,9145,247056
2026-07-02,12:58,9140,9170,9130,9177,416915
2026-07-02,12:59,9160,9160,9160,9180,273884
2026-07-02,13:00,9160,9150,9130,9165,306595
2026-07-02,13:01,9140,9200,9140,9200,772861
2026-07-02,13:02,9195,9125,9105,9200,762105
2026-07-02,13:03,9130,9175,9115,9180,454765
2026-07-02,13:04,9180,9180,9175,9200,296909
2026-07-02,13:05,9175,9205,9165,9210,357091
2026-07-02,13:06,9205,9190,9170,9205,232742
2026-07-02,13:07,9190,9190,9155,9195,160829
2026-07-02,13:08,9190,9205,9185,9210,338361
2026-07-02,13:09,9200,9200,9165,9205,188494
2026-07-02,13:10,9195,9215,9195,9215,272372
2026-07-02,13:11,9215,9250,9210,9250,439983
2026-07-02,13:12,9250,9235,9225,9260,759601
2026-07-02,13:13,9245,9270,9235,9285,616058
2026-07-02,13:14,9275,9285,9270,9290,426637
2026-07-02,13:15,9285,9290,9280,9300,567148
2026-07-02,13:16,9285,9280,9260,9300,664978
2026-07-02,13:17,9270,9285,9240,9295,816920
2026-07-02,13:18,9290,9285,9260,9310,588977
2026-07-02,13:19,9285,9285,9265,9295,297305
2026-07-02,13:20,9285,9320,9265,9320,582951
2026-07-02,13:21,9320,9315,9310,9335,837917
2026-07-02,13:22,9315,9340,9310,9350,306899
2026-07-02,13:23,9345,9330,9325,9345,341188
2026-07-02,13:24,9330,9265,9255,9335,649745
2026-07-02,13:25,9260,9195,9195,9265,1448787
2026-07-02,13:26,9195,9195,9155,9200,1086172
2026-07-02,13:27,9195,9160,9160,9215,775095
2026-07-02,13:28,9170,9155,9120,9175,897206
2026-07-02,13:29,9155,9170,9155,9185,533259
2026-07-02,13:30,9175,9280,9175,9280,1051425
2026-07-02,13:31,9275,9335,9265,9340,671832
2026-07-02,13:32,9330,9310,9290,9340,744461
2026-07-02,13:33,9305,9285,9275,9310,487753
2026-07-02,13:34,9290,9330,9290,9340,459002
2026-07-02,13:35,9325,9355,9325,9365,617952
2026-07-02,13:36,9350,9360,9340,9365,563973
2026-07-02,13:37,9360,9372,9325,9375,623971
2026-07-02,13:38,9372,9365,9350,9390,681378
2026-07-02,13:39,9375,9370,9365,9385,378785
2026-07-02,13:40,9370,9400,9365,9410,559361
2026-07-02,13:41,9405,9405,9390,9410,709733
2026-07-02,13:42,9405,9365,9355,9405,601560
2026-07-02,13:43,9365,9385,9340,9385,465842
2026-07-02,13:44,9380,9387,9365,9395,288276
2026-07-02,13:45,9385,9390,9380,9397,207273
2026-07-02,13:46,9390,9335,9305,9390,1056018
2026-07-02,13:47,9335,9360,9305,9360,315613
2026-07-02,13:48,9345,9335,9315,9345,296763
2026-07-02,13:49,9335,9340,9335,9370,313340
2026-07-02,13:50,9345,9280,9270,9350,521728
2026-07-02,13:51,9280,9240,9210,9295,968084
2026-07-02,13:52,9240,9275,9240,9275,411813
2026-07-02,13:53,9280,9290,9280,9310,466524
2026-07-02,13:54,9290,9250,9240,9310,327147
2026-07-02,13:55,9255,9210,9185,9255,551206
2026-07-02,13:56,9215,9255,9200,9270,541377
2026-07-02,13:57,9250,9195,9185,9270,321850
2026-07-02,13:58,9195,9180,9165,9230,991777
2026-07-02,13:59,9180,9240,9180,9245,461839
2026-07-02,14:00,9240,9235,9170,9240,387556
2026-07-02,14:01,9240,9195,9190,9275,460025
2026-07-02,14:02,9195,9220,9175,9225,213186
2026-07-02,14:03,9220,9165,9165,9250,405678
2026-07-02,14:04,9170,9150,9130,9200,602531
2026-07-02,14:05,9150,9150,9110,9175,581713
2026-07-02,14:06,9150,9150,9120,9160,483631
2026-07-02,14:07,9150,9160,9145,9190,361743
2026-07-02,14:08,9160,9205,9155,9210,273836
2026-07-02,14:09,9205,9195,9175,9225,230013
2026-07-02,14:10,9195,9240,9195,9255,252251
2026-07-02,14:11,9240,9265,9210,9275,340253
2026-07-02,14:12,9265,9290,9230,9290,266825
2026-07-02,14:13,9290,9295,9260,9310,1109570
2026-07-02,14:14,9295,9320,9290,9340,447646
2026-07-02,14:15,9325,9285,9260,9330,535143
2026-07-02,14:16,9290,9320,9260,9320,443883
2026-07-02,14:17,9320,9285,9275,9330,380266
2026-07-02,14:18,9290,9290,9260,9295,376107
2026-07-02,14:19,9285,9310,9285,9330,532809
2026-07-02,14:20,9315,9315,9280,9335,264966
2026-07-02,14:21,9315,9335,9280,9340,443695
2026-07-02,14:22,9340,9335,9320,9355,473525
2026-07-02,14:23,9345,9360,9330,9360,488732
2026-07-02,14:24,9360,9370,9345,9385,489509
2026-07-02,14:25,9365,9355,9340,9390,375361
2026-07-02,14:26,9365,9315,9295,9365,431271
2026-07-02,14:27,9325,9395,9320,9395,517419
2026-07-02,14:28,9395,9380,9365,9395,269782
2026-07-02,14:29,9375,9410,9370,9410,608959
2026-07-02,14:30,9410,9460,9410,9465,758307
2026-07-02,14:31,9457,9470,9427,9475,577387
2026-07-02,14:32,9465,9470,9465,9480,222213
2026-07-02,14:33,9470,9495,9470,9495,363666
2026-07-02,14:34,9495,9470,9470,9495,326609
2026-07-02,14:35,9475,9510,9470,9515,556295
2026-07-02,14:36,9510,9545,9505,9560,1107062
2026-07-02,14:37,9550,9550,9510,9595,1576956
2026-07-02,14:38,9547,9565,9540,9595,683430
2026-07-02,14:39,9565,9595,9540,9595,928392
2026-07-02,14:40,9595,9530,9485,9600,992567
2026-07-02,14:41,9525,9535,9495,9555,490851
2026-07-02,14:42,9535,9575,9500,9585,801911
2026-07-02,14:43,9575,9590,9540,9600,491444
2026-07-02,14:44,9590,9600,9535,9600,900657
2026-07-02,14:45,9600,9555,9545,9600,480187
2026-07-02,14:46,9555,9600,9535,9600,696938
2026-07-02,14:47,9590,9580,9535,9600,634733
2026-07-02,14:48,9585,9610,9575,9625,997583
2026-07-02,14:49,9600,9580,9570,9620,571529
2026-07-02,14:50,9575,9525,9510,9580,1240284
2026-07-02,14:51,9525,9570,9485,9575,894722
2026-07-02,14:52,9580,9600,9575,9630,819006
2026-07-02,14:53,9610,9645,9605,9660,470333
2026-07-02,14:54,9645,9655,9620,9660,685469
2026-07-02,14:55,9660,9665,9625,9665,967530
2026-07-02,14:56,9655,9645,9640,9675,475416
2026-07-02,14:57,9652,9665,9605,9670,885161
2026-07-02,14:58,9655,9675,9640,9680,986122
2026-07-02,14:59,9680,9730,9675,9735,793952
2026-07-02,15:00,9730,9750,9690,9750,805375
2026-07-02,15:01,9747,9795,9745,9810,1335516
2026-07-02,15:02,9790,9855,9780,9855,1159101
2026-07-02,15:03,9855,9905,9840,9915,1363785
2026-07-02,15:04,9905,9930,9840,9935,1163238
2026-07-02,15:05,9920,9935,9905,9940,495059
2026-07-02,15:07,9895,9895,9870,9910,666521
2026-07-02,15:08,9895,9910,9865,9925,807648
2026-07-02,15:09,9910,9935,9900,9945,784262
2026-07-02,15:10,9935,10015,9935,10020,1085724
2026-07-02,15:11,10015,10110,10010,10115,1079718
2026-07-02,15:12,10110,10160,10065,10170,1418451
2026-07-02,15:13,10160,10135,10095,10190,1131019
2026-07-02,15:14,10137,10165,10125,10185,1442457
2026-07-02,15:15,10155,10015,9985,10165,1081582
2026-07-02,15:16,10020,10030,9995,10060,1353534
2026-07-02,15:17,10035,9910,9895,10045,1182796
2026-07-02,15:18,9920,9910,9875,9955,1056050
2026-07-02,15:19,9910,9955,9905,9970,709960
