date,time,open,close,low,high,volume
2026-06-16,10:54,11270,11225,11225,11285,123911
2026-06-16,10:55,11227,11225,11205,11250,171877
2026-06-16,10:56,11215,11185,11175,11225,175770
2026-06-16,10:57,11185,11195,11180,11210,42216
2026-06-16,10:58,11195,11195,11155,11220,53032
2026-06-16,10:59,11190,11235,11185,11245,69925
2026-06-16,11:00,11240,11230,11225,11260,105743
2026-06-16,11:01,11230,11335,11230,11335,142085
2026-06-16,11:02,11330,11325,11310,11355,244110
2026-06-16,11:03,11330,11265,11255,11335,230701
2026-06-16,11:04,11260,11260,11255,11300,57397
2026-06-16,11:05,11260,11260,11250,11320,99367
2026-06-16,11:06,11270,11200,11195,11280,128825
2026-06-16,11:07,11200,11200,11200,11230,40922
2026-06-16,11:08,11205,11205,11165,11210,108315
2026-06-16,11:09,11197,11180,11180,11200,52882
2026-06-16,11:10,11190,11200,11180,11215,59301
2026-06-16,11:11,11195,11150,11135,11195,136965
2026-06-16,11:12,11145,11175,11140,11180,87859
2026-06-16,11:13,11180,11185,11155,11210,82075
2026-06-16,11:14,11185,11195,11180,11217,76558
2026-06-16,11:15,11195,11200,11190,11230,70130
2026-06-16,11:16,11205,11145,11145,11225,121270
2026-06-16,11:17,11140,11170,11135,11180,72039
2026-06-16,11:18,11175,11170,11150,11195,43987
2026-06-16,11:19,11165,11170,11135,11170,90223
2026-06-16,11:20,11180,11140,11140,11180,37649
2026-06-16,11:21,11140,11185,11135,11185,47656
2026-06-16,11:22,11185,11160,11155,11185,31710
2026-06-16,11:23,11160,11125,11125,11160,62370
2026-06-16,11:24,11125,11150,11095,11150,245573
2026-06-16,11:25,11150,11155,11120,11160,43261
2026-06-16,11:26,11160,11155,11140,11175,50885
2026-06-16,11:27,11155,11115,11105,11160,62126
2026-06-16,11:28,11125,11130,11115,11160,48466
2026-06-16,11:29,11145,11135,11125,11165,46674
2026-06-16,11:30,11130,11110,11095,11135,52127
2026-06-16,11:31,11100,11130,11100,11135,34441
2026-06-16,11:32,11130,11105,11085,11130,111274
2026-06-16,11:33,11105,11125,11100,11130,15537
2026-06-16,11:34,11125,11140,11120,11150,40389
2026-06-16,11:35,11140,11145,11130,11152,45686
2026-06-16,11:36,11140,11150,11135,11175,47414
2026-06-16,11:37,11170,11125,11125,11180,134276
2026-06-16,11:38,11140,11140,11125,11150,21949
2026-06-16,11:39,11140,11170,11140,11175,48771
2026-06-16,11:40,11175,11155,11145,11175,43221
2026-06-16,11:41,11155,11160,11150,11180,42241
2026-06-16,11:42,11155,11155,11145,11165,23943
2026-06-16,11:43,11155,11155,11145,11175,63750
2026-06-16,11:44,11155,11190,11155,11195,70916
2026-06-16,11:45,11187,11220,11185,11225,77829
2026-06-16,11:46,11220,11220,11210,11230,64165
2026-06-16,11:47,11225,11230,11220,11232,59042
2026-06-16,11:48,11230,11225,11210,11245,85592
2026-06-16,11:49,11220,11200,11180,11220,255325
2026-06-16,11:50,11205,11180,11175,11225,69052
2026-06-16,11:51,11180,11165,11155,11185,59201
2026-06-16,11:52,11165,11215,11155,11215,49618
2026-06-16,11:53,11215,11225,11200,11240,53363
2026-06-16,11:54,11227,11235,11220,11240,79829
2026-06-16,11:55,11235,11195,11185,11245,83689
2026-06-16,11:56,11190,11185,11185,11200,71179
2026-06-16,11:57,11200,11170,11165,11200,57108
2026-06-16,11:58,11175,11175,11165,11180,23605
2026-06-16,11:59,11175,11185,11160,11185,71869
2026-06-16,12:00,11170,11210,11160,11210,55447
2026-06-16,12:01,11210,11195,11180,11215,50284
2026-06-16,12:02,11210,11210,11190,11210,22281
2026-06-16,12:03,11210,11210,11195,11215,23161
2026-06-16,12:04,11210,11180,11180,11210,28265
2026-06-16,12:05,11175,11185,11170,11200,17149
2026-06-16,12:06,11185,11160,11155,11185,58358
2026-06-16,12:07,11155,11185,11155,11185,41666
2026-06-16,12:08,11195,11185,11170,11195,13440
2026-06-16,12:09,11180,11185,11180,11190,16862
2026-06-16,12:10,11180,11195,11180,11210,62610
2026-06-16,12:11,11205,11200,11200,11225,35851
2026-06-16,12:12,11205,11200,11200,11225,11879
2026-06-16,12:13,11200,11255,11200,11255,69369
2026-06-16,12:14,11255,11280,11250,11310,161735
2026-06-16,12:15,11285,11285,11265,11305,80319
2026-06-16,12:16,11275,11270,11240,11280,92233
2026-06-16,12:17,11255,11240,11235,11265,48772
2026-06-16,12:18,11260,11235,11225,11260,47352
2026-06-16,12:19,11235,11205,11205,11270,98162
2026-06-16,12:20,11215,11220,11200,11235,48571
2026-06-16,12:21,11220,11210,11205,11235,57388
2026-06-16,12:22,11205,11145,11140,11205,130089
2026-06-16,12:23,11150,11120,11115,11155,122382
2026-06-16,12:24,11115,11110,11090,11125,116516
2026-06-16,12:25,11125,11120,11105,11125,67032
2026-06-16,12:26,11120,11105,11100,11127,102365
2026-06-16,12:27,11105,11110,11100,11120,23455
2026-06-16,12:28,11105,11065,11055,11115,237007
2026-06-16,12:29,11065,11020,11005,11065,244875
2026-06-16,12:30,11015,11010,11005,11040,127572
2026-06-16,12:31,11010,11045,10985,11055,179443
2026-06-16,12:32,11050,11040,11030,11050,126381
2026-06-16,12:33,11040,11035,11030,11060,78865
2026-06-16,12:34,11035,11000,10990,11035,130762
2026-06-16,12:35,11000,10970,10965,11005,124828
2026-06-16,12:36,10975,11005,10970,11015,94859
2026-06-16,12:37,11005,10995,10975,11005,54947
2026-06-16,12:38,10995,10995,10975,11000,60326
2026-06-16,12:39,10995,10995,10990,11020,82771
2026-06-16,12:40,11000,10980,10970,11005,56871
2026-06-16,12:41,10980,10985,10975,11000,52931
2026-06-16,12:42,10985,10930,10920,10995,257457
2026-06-16,12:43,10940,10925,10905,10950,109186
2026-06-16,12:44,10920,10885,10875,10945,223757
2026-06-16,12:45,10880,10895,10865,10910,184133
2026-06-16,12:46,10895,10950,10870,10955,266588
2026-06-16,12:47,10950,10955,10945,10975,111556
2026-06-16,12:48,10955,10945,10915,10955,174429
2026-06-16,12:49,10935,10925,10910,10960,78716
2026-06-16,12:50,10925,10955,10915,10960,23890
2026-06-16,12:51,10950,10970,10950,10970,56456
2026-06-16,12:52,10960,11000,10960,11010,172291
2026-06-16,12:53,11005,11025,11000,11040,218989
2026-06-16,12:54,11025,11025,11005,11040,214691
2026-06-16,12:55,11025,11010,11005,11035,111703
2026-06-16,12:56,11010,10970,10970,11015,108146
2026-06-16,12:57,10980,10985,10945,10990,166349
2026-06-16,12:58,10975,11005,10957,11005,63819
2026-06-16,12:59,10995,11000,10985,11015,48846
2026-06-16,13:00,11000,10970,10970,11015,45319
2026-06-16,13:01,10980,10965,10955,10990,77519
2026-06-16,13:02,10975,10975,10965,11005,70404
2026-06-16,13:03,10975,10985,10965,10990,30373
2026-06-16,13:04,10985,10980,10960,10990,39836
2026-06-16,13:05,10975,10975,10965,10990,37430
2026-06-16,13:06,10975,10985,10970,11000,93531
2026-06-16,13:07,10985,11000,10975,11000,36415
2026-06-16,13:08,10990,11005,10980,11005,32148
2026-06-16,13:09,11005,11030,11005,11050,118931
2026-06-16,13:10,11025,11005,11000,11040,87463
2026-06-16,13:11,11000,10990,10985,11005,57600
2026-06-16,13:12,10990,10985,10975,10995,36855
2026-06-16,13:13,10975,10985,10970,10995,102334
2026-06-16,13:14,10990,10985,10975,11000,35288
2026-06-16,13:15,10985,10975,10965,10990,46707
2026-06-16,13:16,10975,10965,10965,10985,96696
2026-06-16,13:17,10965,10940,10930,10975,92309
2026-06-16,13:18,10940,10975,10920,10975,48436
2026-06-16,13:19,10975,10970,10955,11000,130045
2026-06-16,13:20,10965,10955,10945,10965,30502
2026-06-16,13:21,10955,10915,10910,10960,86099
2026-06-16,13:22,10910,10890,10890,10920,123824
2026-06-16,13:23,10900,10900,10890,10905,36377
2026-06-16,13:24,10900,10925,10900,10935,59031
2026-06-16,13:25,10935,10960,10920,10960,84036
2026-06-16,13:26,10955,10950,10930,10965,53664
2026-06-16,13:27,10950,10960,10935,10975,66279
2026-06-16,13:28,10970,10985,10955,10990,110734
2026-06-16,13:29,10990,10970,10965,10990,55072
2026-06-16,13:30,10965,10970,10955,10980,32055
2026-06-16,13:31,10970,10990,10960,11000,50555
2026-06-16,13:32,10990,11000,10980,11000,55590
2026-06-16,13:33,11000,11020,11000,11045,124683
2026-06-16,13:34,11020,11020,11015,11035,60311
2026-06-16,13:35,11020,11005,11005,11030,70663
2026-06-16,13:36,11010,11045,10992,11060,223775
2026-06-16,13:37,11045,10995,10995,11050,67673
2026-06-16,13:38,10995,10975,10955,11000,48984
2026-06-16,13:39,10975,10955,10950,10990,66149
2026-06-16,13:40,10955,10955,10940,10960,57548
2026-06-16,13:41,10960,10960,10955,10970,40905
2026-06-16,13:42,10960,10990,10960,10995,46614
2026-06-16,13:43,10990,10980,10975,10990,23309
2026-06-16,13:44,10980,11000,10975,11000,25698
2026-06-16,13:45,11000,11010,10995,11010,46031
2026-06-16,13:46,10995,11000,10975,11010,64572
2026-06-16,13:47,11000,11000,10975,11000,63193
2026-06-16,13:48,11005,11040,11000,11040,93642
2026-06-16,13:49,11040,11020,11015,11040,37435
2026-06-16,13:50,11015,11010,11005,11025,106733
2026-06-16,13:51,11010,11025,11010,11035,31700
2026-06-16,13:52,11020,11000,11000,11025,67214
2026-06-16,13:53,11005,11020,11005,11025,16815
2026-06-16,13:54,11015,11020,11010,11025,23613
2026-06-16,13:55,11020,11000,11000,11055,124308
2026-06-16,13:56,10995,10985,10960,11005,81976
2026-06-16,13:57,10985,10995,10980,11010,23192
2026-06-16,13:58,10995,10980,10970,10995,54906
2026-06-16,13:59,10975,10980,10975,10995,29368
2026-06-16,14:00,10975,10955,10935,10975,67487
2026-06-16,14:01,10960,10950,10950,10970,40078
2026-06-16,14:02,10950,10940,10935,10955,82973
2026-06-16,14:03,10940,10925,10910,10945,87523
2026-06-16,14:04,10920,10945,10920,10955,80174
2026-06-16,14:05,10940,10935,10925,10955,26037
2026-06-16,14:06,10935,10930,10915,10940,72501
2026-06-16,14:07,10930,10925,10915,10950,67383
2026-06-16,14:08,10925,10930,10920,10940,56558
2026-06-16,14:09,10930,10935,10915,10950,56426
2026-06-16,14:10,10935,10910,10905,10940,75288
2026-06-16,14:11,10905,10905,10880,10910,125388
2026-06-16,14:12,10905,10895,10880,10910,32239
2026-06-16,14:13,10895,10895,10885,10900,38033
2026-06-16,14:14,10895,10905,10895,10915,59368
2026-06-16,14:15,10910,10910,10895,10920,39784
2026-06-16,14:16,10910,10865,10860,10915,167811
2026-06-16,14:17,10870,10880,10850,10885,131996
2026-06-16,14:18,10875,10865,10830,10880,78214
2026-06-16,14:19,10855,10850,10845,10865,59236
2026-06-16,14:20,10845,10860,10840,10870,99888
2026-06-16,14:21,10865,10890,10850,10890,66418
2026-06-16,14:22,10890,10875,10865,10890,113129
2026-06-16,14:23,10880,10905,10880,10905,130472
2026-06-16,14:24,10905,10905,10880,10905,100693
2026-06-16,14:25,10905,10905,10885,10910,77439
2026-06-16,14:26,10905,10910,10905,10930,102831
2026-06-16,14:27,10912,10945,10912,10950,124209
2026-06-16,14:28,10935,10910,10900,10950,99250
2026-06-16,14:29,10910,10900,10900,10915,51221
2026-06-16,14:30,10910,10910,10910,10930,41572
2026-06-16,14:31,10915,10930,10905,10935,63140
2026-06-16,14:32,10935,10950,10920,10955,83838
2026-06-16,14:33,10955,11010,10950,11015,213294
2026-06-16,14:34,11015,11065,10990,11065,218434
2026-06-16,14:35,11065,11035,11025,11095,244680
2026-06-16,14:36,11030,11010,11000,11050,168518
2026-06-16,14:37,11010,10995,10990,11030,127084
2026-06-16,14:38,10990,10960,10960,11000,140233
2026-06-16,14:39,10965,11010,10955,11010,111847
2026-06-16,14:40,11005,11020,10995,11020,107540
2026-06-16,14:41,11020,11000,10990,11035,105840
2026-06-16,14:42,11000,10990,10980,11015,59570
2026-06-16,14:43,10990,11025,10985,11035,88669
2026-06-16,14:44,11025,10995,10990,11035,104007
2026-06-16,14:45,10995,10980,10970,10995,103195
2026-06-16,14:46,10980,11000,10980,11015,48414
2026-06-16,14:47,11000,11025,11000,11035,77902
2026-06-16,14:48,11030,11015,11010,11035,50647
2026-06-16,14:49,11015,11050,11005,11050,94671
2026-06-16,14:50,11045,11035,11020,11060,111537
2026-06-16,14:51,11035,11030,10990,11035,143188
2026-06-16,14:52,11030,11040,11027,11050,90414
2026-06-16,14:53,11035,11050,11020,11060,146702
2026-06-16,14:54,11055,11050,11045,11065,39796
2026-06-16,14:55,11050,11055,11045,11075,162692
2026-06-16,14:56,11065,11075,11060,11080,77174
2026-06-16,14:57,11075,11100,11065,11105,91372
2026-06-16,14:58,11105,11115,11090,11120,131173
2026-06-16,14:59,11110,11120,11090,11125,116288
2026-06-16,15:00,11110,11085,11085,11120,143992
2026-06-16,15:01,11090,11080,11070,11105,86519
2026-06-16,15:02,11085,11045,11045,11085,147769
2026-06-16,15:03,11045,11040,11030,11055,74422
2026-06-16,15:04,11040,11020,11020,11040,62503
2026-06-16,15:05,11020,10980,10965,11020,117085
2026-06-16,15:06,10975,10980,10965,10990,111189
2026-06-16,15:07,10970,10990,10965,10995,111084
2026-06-16,15:08,10980,10980,10965,10995,71638
2026-06-16,15:09,10975,10970,10965,11000,58679
2026-06-16,15:10,10970,10965,10965,10990,53142
2026-06-16,15:11,10965,10940,10935,10970,94298
2026-06-16,15:12,10930,10920,10880,10940,172864
2026-06-16,15:13,10930,10930,10910,10975,92061
2026-06-16,15:14,10925,10945,10920,10950,22680
2026-06-16,15:15,10950,10955,10935,10975,97262
2026-06-16,15:16,10965,10935,10925,10965,73183
2026-06-16,15:17,10940,10935,10920,10975,123731
2026-06-16,15:18,10925,10945,10920,10960,185569
2026-06-16,15:19,10945,10930,10920,10965,154052
2026-06-16,15:30,10900,10900,10900,10900,197732
