date,time,open,close,low,high,volume
2026-07-06,10:16,7730,7680,7665,7740,347761
2026-07-06,10:17,7690,7640,7620,7700,401647
2026-07-06,10:18,7635,7590,7570,7655,677444
2026-07-06,10:19,7585,7625,7570,7635,792972
2026-07-06,10:20,7625,7655,7605,7655,274979
2026-07-06,10:21,7660,7675,7655,7715,845262
2026-07-06,10:22,7675,7695,7675,7725,415908
2026-07-06,10:23,7705,7760,7700,7775,726349
2026-07-06,10:24,7760,7770,7730,7790,872949
2026-07-06,10:25,7770,7785,7735,7790,626756
2026-07-06,10:26,7790,7825,7755,7830,1290884
2026-07-06,10:27,7825,7815,7800,7855,957122
2026-07-06,10:28,7815,7800,7770,7825,453904
2026-07-06,10:29,7805,7835,7795,7850,724714
2026-07-06,10:30,7830,7710,7690,7850,1726582
2026-07-06,10:31,7710,7670,7655,7735,730660
2026-07-06,10:32,7675,7710,7655,7715,509069
2026-07-06,10:33,7710,7685,7675,7735,508013
2026-07-06,10:34,7680,7695,7660,7725,602679
2026-07-06,10:35,7700,7765,7680,7775,1001709
2026-07-06,10:36,7775,7800,7750,7800,551696
2026-07-06,10:37,7795,7830,7795,7865,1375533
2026-07-06,10:38,7830,7875,7825,7880,1040145
2026-07-06,10:39,7880,7850,7825,7905,1134607
2026-07-06,10:40,7845,7750,7735,7865,854319
2026-07-06,10:41,7740,7750,7720,7770,935174
2026-07-06,10:42,7755,7835,7750,7875,625378
2026-07-06,10:43,7835,7845,7800,7855,581886
2026-07-06,10:44,7850,7895,7840,7895,586873
2026-07-06,10:45,7900,7920,7870,7940,1322662
2026-07-06,10:46,7920,8025,7915,8035,1429470
2026-07-06,10:47,8025,8025,7995,8070,1286132
2026-07-06,10:48,8025,8015,8000,8040,699560
2026-07-06,10:49,8015,8105,8010,8115,1379061
2026-07-06,10:50,8105,8185,8070,8195,2326204
2026-07-06,10:51,8190,8115,8080,8200,2044017
2026-07-06,10:52,8115,8155,8095,8160,1164068
2026-07-06,10:53,8155,8270,8145,8270,1810979
2026-07-06,10:54,8270,8275,8215,8290,2231108
2026-07-06,10:55,8275,8135,8125,8295,2626321
2026-07-06,10:56,8140,8080,8040,8155,3392894
2026-07-06,10:57,8085,8215,8085,8250,2277305
2026-07-06,10:58,8215,8210,8170,8245,1408493
2026-07-06,10:59,8205,8105,8100,8215,1095385
2026-07-06,11:00,8105,8055,8020,8135,1696235
2026-07-06,11:01,8055,7995,7955,8100,1715525
2026-07-06,11:02,7995,8110,7995,8135,980438
2026-07-06,11:03,8105,8075,8065,8175,1514613
2026-07-06,11:04,8075,8025,8010,8085,1089874
2026-07-06,11:05,8035,8125,8035,8140,733210
2026-07-06,11:06,8125,8230,8125,8230,1225567
2026-07-06,11:07,8220,8340,8215,8350,1726784
2026-07-06,11:08,8340,8260,8245,8350,1778350
2026-07-06,11:09,8265,8230,8220,8290,919187
2026-07-06,11:10,8230,8295,8230,8305,715788
2026-07-06,11:11,8290,8340,8255,8345,880821
2026-07-06,11:12,8340,8365,8295,8365,749627
2026-07-06,11:14,8400,8415,8385,8415,664481
2026-07-06,11:15,8410,8300,8300,8415,1384210
2026-07-06,11:16,8300,8250,8245,8355,1108941
2026-07-06,11:17,8255,8375,8255,8395,1273844
2026-07-06,11:18,8365,8385,8325,8410,1087964
2026-07-06,11:19,8380,8355,8345,8405,1065589
2026-07-06,11:20,8355,8255,8240,8410,971449
2026-07-06,11:21,8260,8240,8210,8320,1215858
2026-07-06,11:22,8235,8275,8180,8275,1363685
2026-07-06,11:23,8280,8255,8200,8290,919526
2026-07-06,11:24,8255,8335,8255,8340,612666
2026-07-06,11:25,8335,8360,8315,8370,573021
2026-07-06,11:26,8350,8400,8335,8400,748646
2026-07-06,11:27,8390,8455,8380,8460,1392116
2026-07-06,11:28,8460,8515,8450,8520,1430475
2026-07-06,11:29,8515,8535,8480,8545,1007535
2026-07-06,11:30,8540,8475,8470,8550,1456697
2026-07-06,11:31,8470,8470,8425,8515,1344701
2026-07-06,11:32,8465,8440,8410,8510,1283383
2026-07-06,11:33,8435,8510,8425,8510,946647
2026-07-06,11:34,8510,8455,8435,8510,1079651
2026-07-06,11:35,8460,8495,8430,8515,783600
2026-07-06,11:36,8495,8435,8420,8525,730240
2026-07-06,11:37,8430,8470,8400,8480,566054
2026-07-06,11:38,8475,8470,8435,8505,771819
2026-07-06,11:39,8475,8525,8405,8535,848952
2026-07-06,11:40,8525,8580,8525,8590,1694147
2026-07-06,11:41,8580,8600,8575,8620,1676131
2026-07-06,11:42,8600,8590,8555,8630,1319001
2026-07-06,11:43,8585,8520,8515,8595,1119897
2026-07-06,11:44,8520,8595,8505,8595,889590
2026-07-06,11:45,8595,8570,8570,8605,783657
2026-07-06,11:46,8570,8560,8555,8600,779576
2026-07-06,11:47,8570,8575,8480,8590,854034
2026-07-06,11:48,8570,8595,8555,8605,479647
2026-07-06,11:49,8600,8610,8580,8615,799787
2026-07-06,11:50,8610,8640,8595,8640,607796
2026-07-06,11:51,8640,8585,8580,8650,1504405
2026-07-06,11:52,8580,8535,8500,8580,2071439
2026-07-06,11:53,8535,8425,8415,8545,1490673
2026-07-06,11:54,8430,8400,8360,8430,1611550
2026-07-06,11:55,8390,8330,8315,8400,1549917
2026-07-06,11:56,8330,8470,8325,8495,1369456
2026-07-06,11:57,8470,8415,8410,8480,1103683
2026-07-06,11:58,8415,8400,8365,8435,690540
2026-07-06,11:59,8400,8370,8335,8420,833598
2026-07-06,12:00,8360,8430,8335,8430,992627
2026-07-06,12:01,8420,8420,8400,8470,708646
2026-07-06,12:02,8425,8370,8345,8425,355620
2026-07-06,12:03,8375,8330,8330,8390,475647
2026-07-06,12:04,8330,8300,8280,8340,1320876
2026-07-06,12:05,8300,8285,8245,8320,1016667
2026-07-06,12:06,8285,8315,8280,8345,501650
2026-07-06,12:07,8310,8335,8305,8360,456302
2026-07-06,12:08,8335,8370,8335,8370,344994
2026-07-06,12:09,8370,8355,8355,8415,664633
2026-07-06,12:10,8355,8275,8255,8355,602158
2026-07-06,12:11,8275,8225,8215,8275,1566818
2026-07-06,12:12,8225,8255,8205,8275,862122
2026-07-06,12:13,8265,8305,8260,8325,646329
2026-07-06,12:14,8305,8285,8260,8345,550529
2026-07-06,12:15,8285,8250,8245,8310,406629
2026-07-06,12:16,8255,8240,8210,8260,502456
2026-07-06,12:17,8250,8215,8200,8250,530651
2026-07-06,12:18,8225,8310,8225,8310,1229158
2026-07-06,12:19,8310,8325,8290,8325,413963
2026-07-06,12:20,8320,8345,8310,8360,721689
2026-07-06,12:21,8350,8395,8335,8395,813357
2026-07-06,12:22,8395,8450,8390,8465,1209003
2026-07-06,12:23,8445,8445,8415,8460,869765
2026-07-06,12:24,8440,8380,8380,8455,593296
2026-07-06,12:25,8380,8380,8315,8395,867619
2026-07-06,12:26,8380,8310,8300,8405,497655
2026-07-06,12:27,8325,8265,8260,8330,630387
2026-07-06,12:28,8265,8275,8260,8305,438427
2026-07-06,12:29,8270,8260,8250,8295,578832
2026-07-06,12:30,8260,8310,8195,8315,1227697
2026-07-06,12:31,8310,8340,8310,8355,807712
2026-07-06,12:32,8340,8255,8250,8360,486316
2026-07-06,12:33,8250,8285,8230,8285,521284
2026-07-06,12:34,8290,8225,8220,8320,934184
2026-07-06,12:35,8215,8165,8160,8240,752959
2026-07-06,12:36,8160,8115,8105,8185,1061107
2026-07-06,12:37,8115,8145,8110,8165,470163
2026-07-06,12:38,8145,8160,8125,8180,362037
2026-07-06,12:39,8165,8190,8145,8230,399117
2026-07-06,12:40,8185,8180,8175,8230,355503
2026-07-06,12:41,8180,8260,8180,8260,426901
2026-07-06,12:42,8260,8260,8235,8305,590228
2026-07-06,12:43,8265,8335,8265,8340,709756
2026-07-06,12:44,8335,8345,8315,8360,527990
2026-07-06,12:45,8340,8335,8300,8345,503731
2026-07-06,12:46,8335,8280,8280,8350,405114
2026-07-06,12:47,8280,8310,8265,8325,302321
2026-07-06,12:48,8305,8325,8285,8340,338812
2026-07-06,12:49,8330,8380,8325,8380,604448
2026-07-06,12:50,8380,8370,8325,8415,730482
2026-07-06,12:51,8365,8375,8305,8380,435600
2026-07-06,12:52,8370,8410,8370,8420,567450
2026-07-06,12:53,8415,8340,8325,8420,641462
2026-07-06,12:54,8340,8435,8330,8435,1113937
2026-07-06,12:55,8435,8450,8425,8455,856556
2026-07-06,12:56,8450,8410,8400,8455,372129
2026-07-06,12:57,8410,8390,8365,8450,549868
2026-07-06,12:58,8390,8330,8320,8390,451439
2026-07-06,12:59,8330,8350,8280,8350,424573
2026-07-06,13:00,8345,8415,8345,8440,732113
2026-07-06,13:01,8415,8425,8385,8430,462845
2026-07-06,13:02,8425,8465,8425,8475,760411
2026-07-06,13:03,8465,8440,8410,8470,466871
2026-07-06,13:04,8440,8420,8385,8450,273264
2026-07-06,13:05,8410,8440,8375,8445,284249
2026-07-06,13:06,8430,8470,8425,8480,482492
2026-07-06,13:07,8470,8485,8450,8495,423410
2026-07-06,13:08,8485,8510,8450,8510,358521
2026-07-06,13:09,8505,8525,8505,8560,714127
2026-07-06,13:10,8525,8465,8450,8535,478778
2026-07-06,13:11,8460,8420,8420,8470,579064
2026-07-06,13:12,8430,8435,8430,8470,687130
2026-07-06,13:13,8430,8380,8360,8430,789520
2026-07-06,13:14,8390,8370,8355,8410,471629
2026-07-06,13:15,8365,8365,8360,8410,410470
2026-07-06,13:16,8375,8345,8335,8400,481510
2026-07-06,13:17,8350,8375,8345,8380,305111
2026-07-06,13:18,8380,8295,8295,8380,740615
2026-07-06,13:19,8295,8295,8280,8310,424005
2026-07-06,13:20,8295,8305,8280,8330,269776
2026-07-06,13:21,8320,8360,8320,8375,451185
2026-07-06,13:22,8360,8375,8325,8385,495316
2026-07-06,13:23,8375,8360,8300,8390,354969
2026-07-06,13:24,8360,8335,8310,8365,278552
2026-07-06,13:25,8325,8360,8325,8365,257337
2026-07-06,13:26,8350,8395,8350,8400,262555
2026-07-06,13:27,8395,8355,8355,8395,193780
2026-07-06,13:28,8365,8305,8300,8375,190060
2026-07-06,13:29,8305,8305,8290,8325,180058
2026-07-06,13:30,8315,8195,8175,8340,714686
2026-07-06,13:31,8200,8220,8180,8240,497856
2026-07-06,13:32,8220,8225,8205,8255,429339
2026-07-06,13:33,8225,8195,8175,8230,646012
2026-07-06,13:34,8195,8190,8180,8215,292913
2026-07-06,13:35,8185,8140,8140,8200,282181
2026-07-06,13:36,8145,8170,8140,8190,427517
2026-07-06,13:37,8170,8050,8050,8190,967952
2026-07-06,13:38,8055,8080,8030,8090,602144
2026-07-06,13:39,8090,8125,8050,8125,667313
2026-07-06,13:40,8120,8110,8095,8150,560293
2026-07-06,13:41,8105,8110,8085,8135,229384
2026-07-06,13:42,8110,8070,8065,8150,447116
2026-07-06,13:43,8075,8055,8045,8092,368466
2026-07-06,13:44,8060,8060,8020,8070,332079
2026-07-06,13:45,8065,8040,8025,8090,231638
2026-07-06,13:46,8035,8060,8005,8085,630794
2026-07-06,13:47,8060,8130,8055,8140,381731
2026-07-06,13:48,8127,8110,8100,8160,617280
2026-07-06,13:49,8110,8185,8090,8185,523233
2026-07-06,13:50,8185,8130,8120,8200,558035
2026-07-06,13:51,8130,8165,8115,8175,252570
2026-07-06,13:52,8165,8100,8095,8185,305461
2026-07-06,13:53,8105,8145,8100,8145,276045
2026-07-06,13:54,8145,8105,8085,8170,499679
2026-07-06,13:55,8110,8090,8070,8110,226898
2026-07-06,13:56,8090,8090,8050,8095,368246
2026-07-06,13:57,8090,8095,8065,8120,278798
2026-07-06,13:58,8100,8105,8070,8110,137913
2026-07-06,13:59,8115,8105,8105,8150,402511
2026-07-06,14:00,8115,8140,8110,8175,417860
2026-07-06,14:01,8145,8195,8135,8210,403626
2026-07-06,14:02,8200,8195,8180,8230,489873
2026-07-06,14:03,8200,8225,8200,8235,646301
2026-07-06,14:04,8225,8275,8225,8275,513109
2026-07-06,14:05,8275,8200,8200,8275,505179
2026-07-06,14:06,8200,8155,8135,8200,903793
2026-07-06,14:07,8155,8100,8095,8175,385646
2026-07-06,14:08,8095,8115,8060,8115,543561
2026-07-06,14:09,8120,8165,8120,8180,825511
2026-07-06,14:10,8160,8075,8075,8170,352175
2026-07-06,14:11,8080,8070,8065,8110,274690
2026-07-06,14:12,8070,8135,8070,8160,293608
2026-07-06,14:13,8135,8145,8130,8170,352220
2026-07-06,14:14,8145,8135,8135,8170,167265
2026-07-06,14:15,8130,8145,8130,8180,356634
2026-07-06,14:16,8145,8180,8110,8180,222287
2026-07-06,14:17,8182,8185,8165,8230,741169
2026-07-06,14:18,8180,8140,8135,8200,159511
2026-07-06,14:19,8140,8155,8135,8175,190041
2026-07-06,14:20,8155,8145,8130,8175,170315
2026-07-06,14:21,8140,8210,8140,8215,285115
2026-07-06,14:22,8210,8245,8200,8245,587464
2026-07-06,14:23,8245,8225,8190,8260,363347
2026-07-06,14:24,8230,8270,8215,8275,360813
2026-07-06,14:25,8275,8280,8260,8310,919089
2026-07-06,14:26,8285,8340,8270,8345,1115375
2026-07-06,14:27,8340,8350,8315,8390,1164876
2026-07-06,14:28,8360,8325,8315,8365,662236
2026-07-06,14:29,8325,8410,8325,8420,502394
2026-07-06,14:30,8415,8385,8355,8425,602619
2026-07-06,14:31,8385,8420,8385,8450,699785
2026-07-06,14:32,8410,8360,8350,8415,639595
2026-07-06,14:33,8365,8360,8320,8375,407895
2026-07-06,14:34,8360,8410,8350,8410,477383
2026-07-06,14:35,8415,8420,8380,8430,552023
2026-07-06,14:36,8420,8370,8365,8430,590650
2026-07-06,14:37,8365,8290,8290,8370,685348
2026-07-06,14:38,8290,8305,8285,8330,380916
2026-07-06,14:39,8310,8320,8300,8350,620235
2026-07-06,14:40,8315,8240,8225,8325,605697
2026-07-06,14:41,8245,8285,8240,8310,305232
2026-07-06,14:42,8285,8255,8255,8330,284597
2026-07-06,14:43,8250,8250,8215,8255,272029
2026-07-06,14:44,8250,8260,8215,8260,344145
2026-07-06,14:45,8255,8330,8255,8335,305209
2026-07-06,14:46,8330,8335,8325,8370,404206
2026-07-06,14:47,8330,8375,8330,8380,374386
2026-07-06,14:48,8375,8365,8365,8390,272638
2026-07-06,14:49,8375,8370,8360,8385,458244
2026-07-06,14:50,8365,8330,8310,8375,356380
2026-07-06,14:51,8325,8300,8280,8350,375209
2026-07-06,14:52,8295,8170,8165,8295,810367
2026-07-06,14:53,8170,8125,8115,8185,657985
2026-07-06,14:54,8130,8090,8060,8135,528157
2026-07-06,14:55,8090,8105,8055,8110,724607
2026-07-06,14:56,8095,8115,8095,8150,623245
2026-07-06,14:57,8115,8045,8035,8120,1011582
2026-07-06,14:58,8045,8040,8025,8055,477123
2026-07-06,14:59,8050,8070,8030,8080,237824
2026-07-06,15:00,8065,8000,7990,8065,575044
2026-07-06,15:01,7990,7990,7965,8000,366521
2026-07-06,15:02,7995,7990,7965,8005,338677
2026-07-06,15:03,7990,8000,7990,8070,602770
2026-07-06,15:04,7995,8000,7995,8045,306576
2026-07-06,15:05,8005,8065,7980,8070,455251
2026-07-06,15:06,8065,8040,8040,8105,527854
2026-07-06,15:07,8045,8035,8015,8065,281105
2026-07-06,15:08,8040,8155,8035,8160,814563
2026-07-06,15:09,8155,8200,8135,8200,565337
2026-07-06,15:10,8200,8250,8180,8270,675498
2026-07-06,15:11,8255,8265,8220,8275,865232
2026-07-06,15:12,8265,8245,8240,8300,538514
2026-07-06,15:13,8250,8290,8245,8300,372319
2026-07-06,15:14,8290,8260,8240,8310,499448
2026-07-06,15:15,8265,8185,8170,8265,451776
2026-07-06,15:16,8190,8165,8145,8190,411763
2026-07-06,15:17,8170,8190,8165,8200,284643
2026-07-06,15:18,8190,8245,8185,8255,516935
2026-07-06,15:19,8245,8285,8245,8290,692638
2026-07-06,15:30,8365,8365,8365,8365,844547
