date,time,open,close,low,high,volume
2026-06-12,09:51,11850,11855,11800,11860,150928
2026-06-12,09:52,11850,11730,11730,11880,155504
2026-06-12,09:53,11760,11770,11730,11785,30955
2026-06-12,09:54,11755,11860,11755,11860,31601
2026-06-12,09:55,11855,11870,11845,11895,64953
2026-06-12,09:56,11870,11895,11860,11910,111805
2026-06-12,09:57,11885,11910,11865,11915,83178
2026-06-12,09:58,11905,11960,11860,11960,105349
2026-06-12,09:59,11955,11830,11815,11965,139659
2026-06-12,10:00,11830,11915,11780,11945,135891
2026-06-12,10:01,11915,11890,11870,11935,72174
2026-06-12,10:02,11890,11940,11890,11960,130240
2026-06-12,10:03,11950,11870,11870,11950,46564
2026-06-12,10:04,11875,11835,11820,11900,134073
2026-06-12,10:05,11840,11825,11800,11855,100761
2026-06-12,10:06,11820,11845,11750,11850,82254
2026-06-12,10:07,11830,11830,11800,11870,37683
2026-06-12,10:08,11825,11805,11765,11845,66176
2026-06-12,10:09,11800,11790,11775,11805,43834
2026-06-12,10:10,11790,11825,11780,11825,16563
2026-06-12,10:11,11825,11890,11775,11890,104213
2026-06-12,10:12,11890,11870,11860,11930,77852
2026-06-12,10:13,11880,11880,11860,11925,80818
2026-06-12,10:14,11880,11910,11870,11925,34430
2026-06-12,10:15,11915,11945,11905,11955,43959
2026-06-12,10:16,11940,11965,11935,11980,81752
2026-06-12,10:17,11965,12005,11965,12025,181281
2026-06-12,10:18,12010,12065,12005,12075,111850
2026-06-12,10:19,12065,12140,12065,12140,172319
2026-06-12,10:20,12135,11975,11950,12150,274149
2026-06-12,10:21,11975,11895,11860,12000,92544
2026-06-12,10:22,11890,11995,11885,12000,103845
2026-06-12,10:23,11995,12015,11970,12025,103699
2026-06-12,10:24,12015,12030,12010,12045,76881
2026-06-12,10:25,12035,12105,12020,12115,109458
2026-06-12,10:26,12115,12150,12080,12150,81645
2026-06-12,10:27,12150,12175,12090,12175,167166
2026-06-12,10:28,12180,12275,12175,12300,193752
2026-06-12,10:29,12265,12230,12180,12280,148169
2026-06-12,10:30,12225,12075,12060,12225,147573
2026-06-12,10:31,12075,12080,12000,12105,187981
2026-06-12,10:32,12100,12040,12040,12130,100623
2026-06-12,10:33,12050,12065,12035,12130,52272
2026-06-12,10:34,12065,11975,11970,12075,96354
2026-06-12,10:35,11980,12015,11935,12055,74045
2026-06-12,10:36,12015,12120,12015,12120,95948
2026-06-12,10:37,12110,12090,12070,12120,126355
2026-06-12,10:38,12070,12155,12070,12175,42313
2026-06-12,10:39,12150,12180,12140,12210,86207
2026-06-12,10:40,12190,12250,12180,12265,104744
2026-06-12,10:41,12250,12385,12237,12395,235344
2026-06-12,10:42,12395,12270,12255,12395,207808
2026-06-12,10:43,12255,12205,12195,12280,95649
2026-06-12,10:44,12205,12295,12195,12295,104601
2026-06-12,10:45,12295,12235,12195,12300,115778
2026-06-12,10:46,12235,12150,12145,12250,112707
2026-06-12,10:47,12145,12145,12075,12160,109145
2026-06-12,10:48,12145,12085,12065,12150,86598
2026-06-12,10:49,12085,12060,12045,12085,82298
2026-06-12,10:50,12050,12050,12010,12055,98907
2026-06-12,10:51,12050,12085,12040,12095,87929
2026-06-12,10:52,12085,12090,12070,12120,74116
2026-06-12,10:53,12085,12085,12035,12095,171312
2026-06-12,10:54,12080,12100,12065,12140,62041
2026-06-12,10:55,12100,12125,12080,12130,31769
2026-06-12,10:56,12125,12055,12015,12125,68998
2026-06-12,10:57,12060,12010,12010,12060,43010
2026-06-12,10:58,12010,12000,11985,12040,76750
2026-06-12,10:59,11985,12050,11950,12055,80067
2026-06-12,11:00,12060,12020,12005,12060,49005
2026-06-12,11:01,12020,12010,12005,12070,25682
2026-06-12,11:02,12025,12040,12025,12090,30523
2026-06-12,11:03,12045,12070,12025,12085,22164
2026-06-12,11:04,12070,12025,12015,12085,30003
2026-06-12,11:05,12025,12080,12020,12090,34299
2026-06-12,11:06,12080,12100,12080,12135,51226
2026-06-12,11:07,12110,12135,12100,12155,32288
2026-06-12,11:08,12120,12020,12005,12120,92634
2026-06-12,11:09,12030,11995,11990,12045,66615
2026-06-12,11:10,12005,12090,12005,12095,24388
2026-06-12,11:11,12075,12075,12055,12095,34952
2026-06-12,11:12,12075,11995,11975,12075,42224
2026-06-12,11:13,11990,11985,11970,12020,45210
2026-06-12,11:14,11985,12050,11985,12065,49857
2026-06-12,11:15,12040,11980,11975,12050,16498
2026-06-12,11:16,11995,11975,11970,12020,20388
2026-06-12,11:17,11980,12025,11950,12035,50845
2026-06-12,11:18,12025,12040,11995,12045,77946
2026-06-12,11:19,12040,11985,11960,12040,49068
2026-06-12,11:20,11970,11970,11955,11980,14131
2026-06-12,11:21,11970,11980,11970,12005,24739
2026-06-12,11:22,11975,12015,11965,12045,22185
2026-06-12,11:23,12035,12035,12010,12055,17403
2026-06-12,11:24,12025,12025,12000,12040,8612
2026-06-12,11:25,12035,12020,11985,12075,68193
2026-06-12,11:26,12040,12050,11995,12050,35474
2026-06-12,11:27,12045,12100,12045,12100,96033
2026-06-12,11:28,12095,12085,12025,12095,64729
2026-06-12,11:29,12075,12115,12070,12130,57016
2026-06-12,11:30,12115,12125,12105,12185,57496
2026-06-12,11:31,12125,12130,12085,12165,50626
2026-06-12,11:32,12130,12155,12110,12180,49297
2026-06-12,11:33,12145,12150,12135,12180,55703
2026-06-12,11:34,12155,12225,12155,12240,98277
2026-06-12,11:35,12225,12190,12165,12245,96320
2026-06-12,11:36,12200,12070,12035,12200,74781
2026-06-12,11:37,12065,12095,12050,12120,35198
2026-06-12,11:38,12095,12035,12030,12115,54169
2026-06-12,11:39,12035,12030,12015,12040,64471
2026-06-12,11:40,12025,12025,12015,12040,39215
2026-06-12,11:41,12025,12040,12015,12050,44961
2026-06-12,11:42,12040,12065,12015,12080,47008
2026-06-12,11:43,12075,12045,12035,12075,12642
2026-06-12,11:44,12035,12030,12015,12050,13744
2026-06-12,11:45,12030,12030,12000,12070,39796
2026-06-12,11:46,12035,12045,12010,12045,14088
2026-06-12,11:47,12035,12015,12015,12045,1595
2026-06-12,11:48,12025,12005,12005,12030,25808
2026-06-12,11:49,12015,12010,11985,12015,56057
2026-06-12,11:50,12015,12025,12005,12035,15480
2026-06-12,11:51,12020,11990,11985,12020,25521
2026-06-12,11:52,11990,11960,11940,11990,70069
2026-06-12,11:53,11950,11955,11935,11960,38516
2026-06-12,11:54,11955,11970,11950,11985,44725
2026-06-12,11:55,11965,11955,11955,11980,65894
2026-06-12,11:56,11960,11950,11950,11975,56572
2026-06-12,11:57,11960,11937,11935,11960,52821
2026-06-12,11:58,11937,11950,11915,12000,138101
2026-06-12,11:59,11945,11925,11920,11955,17588
2026-06-12,12:00,11935,11905,11905,11940,56337
2026-06-12,12:01,11905,11880,11880,11915,42197
2026-06-12,12:02,11880,11900,11880,11925,43972
2026-06-12,12:03,11895,11895,11890,11915,40730
2026-06-12,12:04,11900,11945,11900,11955,23291
2026-06-12,12:05,11955,11930,11925,11965,49230
2026-06-12,12:06,11935,11925,11920,11945,16885
2026-06-12,12:07,11925,11910,11910,11945,14006
2026-06-12,12:08,11910,11910,11905,11940,23221
2026-06-12,12:09,11910,11910,11910,11940,32397
2026-06-12,12:10,11915,11930,11895,11935,7282
2026-06-12,12:11,11925,11925,11910,11935,17894
2026-06-12,12:12,11920,11935,11915,11950,21316
2026-06-12,12:13,11935,11965,11925,11990,40807
2026-06-12,12:14,11975,11975,11950,11975,5904
2026-06-12,12:15,11970,11950,11930,11975,16645
2026-06-12,12:16,11940,11950,11940,11970,19400
2026-06-12,12:17,11955,11980,11945,11980,46631
2026-06-12,12:18,11977,11970,11960,11985,21966
2026-06-12,12:19,11980,12020,11980,12040,96846
2026-06-12,12:20,12015,12050,12015,12060,90161
2026-06-12,12:21,12050,11965,11965,12052,44676
2026-06-12,12:22,11970,12005,11970,12020,41649
2026-06-12,12:23,12010,12015,11990,12030,33699
2026-06-12,12:24,12015,11990,11980,12025,51256
2026-06-12,12:25,11990,11975,11975,12010,12080
2026-06-12,12:26,11970,11930,11930,11980,38998
2026-06-12,12:27,11930,11940,11925,11970,22372
2026-06-12,12:28,11935,11970,11925,11970,21740
2026-06-12,12:29,11960,11960,11940,11975,19105
2026-06-12,12:30,11945,11935,11935,11955,5781
2026-06-12,12:31,11935,11920,11915,11965,13455
2026-06-12,12:32,11920,11940,11920,11955,17339
2026-06-12,12:33,11935,11940,11910,11950,21737
2026-06-12,12:34,11940,11915,11915,11950,27558
2026-06-12,12:35,11915,11945,11915,11950,17713
2026-06-12,12:36,11950,11965,11920,11975,22882
2026-06-12,12:37,11950,11915,11910,11950,27868
2026-06-12,12:38,11915,11895,11895,11925,63935
2026-06-12,12:39,11915,11895,11890,11915,15981
2026-06-12,12:40,11895,11880,11850,11895,55606
2026-06-12,12:41,11880,11865,11830,11910,90761
2026-06-12,12:42,11865,11875,11860,11885,21456
2026-06-12,12:43,11885,11880,11870,11885,14571
2026-06-12,12:44,11880,11830,11825,11880,65044
2026-06-12,12:45,11835,11850,11835,11885,44383
2026-06-12,12:46,11840,11855,11840,11860,46134
2026-06-12,12:47,11860,11900,11850,11905,36956
2026-06-12,12:48,11890,11895,11875,11900,12553
2026-06-12,12:49,11895,11865,11865,11910,45773
2026-06-12,12:50,11870,11880,11850,11885,26632
2026-06-12,12:51,11885,11855,11855,11885,14000
2026-06-12,12:52,11860,11865,11850,11870,21214
2026-06-12,12:53,11865,11845,11845,11865,18782
2026-06-12,12:54,11845,11845,11830,11855,22839
2026-06-12,12:55,11845,11810,11810,11845,25879
2026-06-12,12:56,11830,11820,11815,11845,8223
2026-06-12,12:57,11820,11845,11810,11860,27039
2026-06-12,12:58,11860,11830,11820,11865,4157
2026-06-12,12:59,11835,11835,11830,11875,13618
2026-06-12,13:00,11845,11870,11845,11900,34294
2026-06-12,13:01,11875,11870,11855,11900,28083
2026-06-12,13:02,11890,11895,11870,11915,13093
2026-06-12,13:03,11900,11870,11870,11900,15089
2026-06-12,13:04,11870,11860,11860,11880,8539
2026-06-12,13:05,11865,11880,11865,11915,23881
2026-06-12,13:06,11880,11870,11855,11880,35656
2026-06-12,13:07,11875,11885,11875,11905,23167
2026-06-12,13:08,11890,11875,11870,11890,15528
2026-06-12,13:09,11875,11865,11865,11890,13034
2026-06-12,13:10,11860,11815,11805,11865,47427
2026-06-12,13:11,11800,11805,11800,11820,23155
2026-06-12,13:12,11815,11835,11815,11852,24608
2026-06-12,13:13,11845,11855,11845,11860,17010
2026-06-12,13:14,11850,11875,11845,11875,31171
2026-06-12,13:15,11865,11815,11765,11870,69957
2026-06-12,13:16,11815,11810,11800,11840,9378
2026-06-12,13:17,11810,11810,11810,11815,3169
2026-06-12,13:18,11815,11810,11800,11820,14468
2026-06-12,13:19,11810,11810,11795,11820,23149
2026-06-12,13:20,11810,11805,11805,11850,22237
2026-06-12,13:21,11805,11795,11795,11820,91932
2026-06-12,13:22,11805,11795,11780,11805,12461
2026-06-12,13:23,11805,11775,11770,11805,25795
2026-06-12,13:24,11775,11765,11740,11790,33042
2026-06-12,13:25,11760,11715,11705,11760,46936
2026-06-12,13:26,11715,11710,11690,11715,45098
2026-06-12,13:27,11700,11700,11680,11710,19307
2026-06-12,13:28,11695,11705,11690,11720,48504
2026-06-12,13:29,11705,11665,11660,11715,101788
2026-06-12,13:30,11665,11695,11655,11700,74049
2026-06-12,13:31,11695,11655,11655,11720,55544
2026-06-12,13:32,11655,11655,11640,11670,43273
2026-06-12,13:33,11655,11650,11640,11665,21759
2026-06-12,13:34,11645,11655,11640,11675,46863
2026-06-12,13:35,11660,11685,11655,11705,31770
2026-06-12,13:36,11685,11725,11685,11740,50205
2026-06-12,13:37,11720,11710,11705,11735,19348
2026-06-12,13:38,11705,11685,11675,11720,25983
2026-06-12,13:39,11695,11685,11685,11695,3535
2026-06-12,13:40,11685,11655,11650,11690,24721
2026-06-12,13:41,11650,11665,11640,11665,42906
2026-06-12,13:42,11665,11650,11635,11665,28355
2026-06-12,13:43,11645,11640,11635,11650,24755
2026-06-12,13:44,11640,11645,11635,11650,22193
2026-06-12,13:45,11645,11645,11630,11650,51631
2026-06-12,13:46,11645,11620,11615,11650,77643
2026-06-12,13:47,11620,11620,11615,11635,41550
2026-06-12,13:48,11620,11620,11615,11635,40133
2026-06-12,13:49,11620,11620,11620,11635,51745
2026-06-12,13:50,11620,11635,11590,11635,160664
2026-06-12,13:51,11630,11650,11630,11665,96074
2026-06-12,13:52,11655,11700,11645,11700,70641
2026-06-12,13:53,11705,11665,11665,11715,87355
2026-06-12,13:54,11675,11700,11675,11710,99705
2026-06-12,13:55,11700,11685,11680,11705,62760
2026-06-12,13:56,11695,11690,11675,11710,22187
2026-06-12,13:57,11685,11660,11655,11685,21368
2026-06-12,13:58,11660,11595,11585,11665,87938
2026-06-12,13:59,11600,11600,11590,11615,29833
2026-06-12,14:00,11615,11660,11600,11660,46388
2026-06-12,14:01,11660,11775,11660,11792,123387
2026-06-12,14:02,11785,11830,11740,11840,245437
2026-06-12,14:03,11830,11765,11740,11830,59165
2026-06-12,14:04,11760,11770,11735,11795,76067
2026-06-12,14:05,11765,11870,11740,11875,166976
2026-06-12,14:06,11875,11850,11795,11875,153373
2026-06-12,14:07,11850,11880,11830,11900,80000
2026-06-12,14:08,11890,11885,11870,11895,103497
2026-06-12,14:09,11885,11865,11840,11890,94589
2026-06-12,14:10,11865,11835,11825,11870,49845
2026-06-12,14:11,11835,11840,11835,11895,94556
2026-06-12,14:12,11840,11790,11760,11860,103283
2026-06-12,14:13,11795,11790,11780,11810,29660
2026-06-12,14:14,11790,11760,11760,11790,19110
2026-06-12,14:15,11760,11735,11720,11770,34287
2026-06-12,14:16,11730,11735,11720,11765,34118
2026-06-12,14:17,11740,11795,11740,11805,68235
2026-06-12,14:18,11790,11760,11755,11800,43984
2026-06-12,14:19,11760,11750,11725,11760,30984
2026-06-12,14:20,11750,11740,11730,11765,36676
2026-06-12,14:21,11740,11815,11740,11825,60156
2026-06-12,14:22,11815,11820,11810,11830,71719
2026-06-12,14:23,11820,11820,11800,11820,47002
2026-06-12,14:24,11820,11855,11820,11865,68929
2026-06-12,14:25,11860,11815,11815,11875,93168
2026-06-12,14:26,11810,11850,11800,11860,62984
2026-06-12,14:27,11860,11830,11825,11860,34638
2026-06-12,14:28,11825,11815,11805,11855,17817
2026-06-12,14:29,11815,11825,11815,11835,12093
2026-06-12,14:30,11825,11890,11825,11892,83211
2026-06-12,14:31,11890,11887,11880,11900,22262
2026-06-12,14:32,11890,12055,11890,12070,161512
2026-06-12,14:33,12055,11985,11970,12065,197520
2026-06-12,14:34,11990,12025,11985,12050,117669
2026-06-12,14:35,12025,12155,12020,12165,203655
2026-06-12,14:36,12150,12315,12135,12335,239712
2026-06-12,14:37,12320,12425,12300,12425,146322
2026-06-12,14:39,12995,12740,12740,13095,380107
2026-06-12,14:40,12760,12605,12515,12800,547676
2026-06-12,14:41,12595,12490,12430,12660,415258
2026-06-12,14:42,12480,12585,12460,12640,275855
2026-06-12,14:43,12575,12775,12545,12800,331729
2026-06-12,14:44,12750,12860,12740,12955,464755
2026-06-12,14:45,12870,12825,12700,12880,467714
2026-06-12,14:46,12830,12995,12810,12995,360900
2026-06-12,14:47,12980,13005,12885,13060,310523
2026-06-12,14:48,12975,12915,12865,13090,275982
2026-06-12,14:49,12910,13080,12885,13155,239776
2026-06-12,14:50,13055,13340,13055,13395,535919
2026-06-12,14:51,13325,13075,13030,13350,425769
2026-06-12,14:52,13070,13040,12940,13085,383084
2026-06-12,14:53,13040,12880,12870,13060,218140
2026-06-12,14:54,12875,12745,12725,12905,285116
2026-06-12,14:55,12730,12810,12720,12855,244770
2026-06-12,14:56,12815,12965,12795,13045,383506
2026-06-12,14:57,12965,13055,12930,13080,242269
2026-06-12,14:58,13065,13185,13065,13200,338651
2026-06-12,14:59,13200,13285,13125,13325,307031
2026-06-12,15:00,13285,13190,13060,13300,352950
2026-06-12,15:01,13195,13070,13070,13280,172956
2026-06-12,15:02,13110,12890,12890,13160,248212
2026-06-12,15:03,12900,12915,12835,13040,204831
2026-06-12,15:04,12895,12965,12870,12965,243679
2026-06-12,15:05,12955,12910,12870,12980,100846
2026-06-12,15:06,12915,13085,12915,13135,334995
2026-06-12,15:07,13085,13005,12960,13140,151104
2026-06-12,15:08,13010,13000,12985,13090,88488
2026-06-12,15:09,13000,13070,12990,13105,104126
2026-06-12,15:10,13050,13005,12980,13050,91218
2026-06-12,15:11,13025,13015,13000,13060,96431
2026-06-12,15:12,13020,12915,12900,13040,137070
2026-06-12,15:13,12915,12900,12885,13015,79367
2026-06-12,15:14,12905,12940,12885,12985,49130
2026-06-12,15:15,12960,13105,12940,13132,188021
2026-06-12,15:16,13105,13120,13090,13165,243808
2026-06-12,15:17,13120,13070,13045,13125,114036
2026-06-12,15:18,13055,13070,13055,13110,133169
2026-06-12,15:19,13080,13200,13080,13205,290458
2026-06-12,15:30,13595,13595,13595,13595,250190
